data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520190807,NEWCCA8132,Default,ZBTJ,-16440,-5640,-8580,1200,Default,35.8,AirChina,Default,202,NEWB5849,60
51520190807,NEWCCA1259,ZBTJ,Default,63500,72600,65760,75720,Default,35.8,AirChina,Default,203,NEWB5849,0
51520190807,NEWCCA1418,Default,ZBTJ,47760,57960,51840,61200,Default,35.8,AirChina,Default,107,NEWB5849,60
51520190807,NEWHXA2842,Default,ZBTJ,-3540,-84240,-1140,4560,Default,23.2,Chinaexpressair,Default,608,NEWB601Z,60
51520190807,NEWHXA2841,ZBTJ,Default,24300,31200,24300,28800,Default,23.2,Chinaexpressair,Default,603,NEWB601Z,0
51520190807,NEWCSH9115,Default,ZBTJ,36660,44160,37260,43860,Default,35.8,ShanghaiAirlines,Default,218,NEWB6107,60
51520190807,NEWCSH9116,ZBTJ,Default,45800,55800,51420,57240,Default,35.8,ShanghaiAirlines,Default,609,NEWB6107,0
51520190807,NEWCES5753,Default,ZBTJ,-10740,-84540,-6120,5400,Default,35.8,ChinaEasternAirlines,Default,219,NEWB6142,60
51520190807,NEWCES5754,ZBTJ,Default,30600,43800,34080,46440,Default,35.8,ChinaEasternAirlines,Default,215,NEWB6142,0
51520190807,NEWCES5439,Default,ZBTJ,57660,66060,69840,76080,Default,35.8,ChinaEasternAirlines,Default,215,NEWB6145,60
51520190807,NEWCES5440,ZBTJ,Default,71400,78900,79860,85500,Default,35.8,ChinaEasternAirlines,Default,215,NEWB6145,0
51520190807,NEWCBJ5739,Default,ZBTJ,23760,35160,23940,34920,Default,34.1,BeijingCapitalAirlines,Default,416R,NEWB6178,60
51520190807,NEWCBJ5740,ZBTJ,Default,38700,51600,41340,51900,Default,34.1,BeijingCapitalAirlines,Default,415R,NEWB6178,0
51520190807,NEWCSN3980,ZBTJ,Default,81900,4200,85080,92100,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6251,0
51520190807,NEWCSN3979,Default,ZBTJ,69960,78060,72600,79800,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6251,60
51520190807,NEWCSN3694,ZBTJ,Default,60300,69600,69000,75960,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6252,0
51520190807,NEWCSN3693,Default,ZBTJ,48060,56760,55680,62820,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6252,60
51520190807,NEWCQH8989,ZBTJ,Default,50700,57000,54840,60420,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6309,0
51520190807,NEWCQH8914,Default,ZBTJ,37260,45660,37560,43740,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6309,60
51520190807,NEWCQH8913,ZBTJ,Default,70200,77400,71520,77460,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6310,0
51520190807,NEWCQH8990,Default,ZBTJ,60360,66960,61620,66720,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6310,60
51520190807,NEWTBA9907,Default,ZBTJ,49980,59580,53940,62400,Default,34.09,TIBET,Default,115,NEWB6481,180
51520190807,NEWTBA9908,ZBTJ,Default,66000,76500,70500,79140,Default,34.09,TIBET,Default,113,NEWB6481,0
51520190807,NEWCXA8380,Default,ZBTJ,-12240,-1140,-3540,6420,Default,35.8,XiamenAirlines,Default,228,NEWB6482,60
51520190807,NEWCXA8313,ZBTJ,Default,29400,40800,32100,41700,Default,35.8,XiamenAirlines,Default,230,NEWB6482,0
51520190807,NEWCXA8164,ZBTJ,Default,77400,1200,83760,91800,Default,35.8,XiamenAirlines,Default,229,NEWB6482,0
51520190807,NEWCXA8552,Default,ZBTJ,72660,81060,73560,79920,Default,35.8,XiamenAirlines,Default,229,NEWB6482,60
51520190807,NEWCXA8551,ZBTJ,Default,60900,68400,63180,68760,Default,35.8,XiamenAirlines,Default,225,NEWB6482,0
51520190807,NEWCXA8314,Default,ZBTJ,45360,56760,50640,59400,Default,35.8,XiamenAirlines,Default,229,NEWB6482,60
51520190807,NEWCCA104,Default,ZBTJ,46260,58560,50280,59820,Default,35.8,AirChina,Default,202,NEWB6499,60
51520190807,NEWCCA1395,ZBTJ,Default,64200,75900,64680,75060,Default,35.8,AirChina,Default,201,NEWB6499,0
51520190807,NEWCSZ8749,Default,ZBTJ,50460,57660,60060,65160,Default,34.1,ShenzhenAirlines,Default,118,NEWB6565,60
51520190807,NEWCSZ8750,ZBTJ,Default,61200,67800,69120,73680,Default,34.1,ShenzhenAirlines,Default,108,NEWB6565,0
51520190807,NEWCSN6654,ZBTJ,Default,70200,76800,71040,76200,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB6583,0
51520190807,NEWCSN6654,Default,ZBTJ,55080,66780,55920,67020,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6583,180
51520190807,NEWCSN6653,Default,ZBTJ,27960,35160,28620,34080,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6583,60
51520190807,NEWCSN6653,ZBTJ,Default,38700,51300,39240,50040,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6583,0
51520190807,NEWCCA8225,ZBTJ,Default,39900,47100,40920,47160,Default,34.1,AirChina,Default,107,NEWB6606,0
51520190807,NEWCCA8225,Default,ZBTJ,29460,36360,31140,36480,Default,34.1,AirChina,Default,202,NEWB6606,60
51520190807,NEWCCA8226,ZBTJ,Default,60600,67800,62160,67860,Default,34.1,AirChina,Default,201,NEWB6606,0
51520190807,NEWCCA8226,Default,ZBTJ,49860,57060,50460,57000,Default,34.1,AirChina,Default,201,NEWB6606,60
51520190807,NEWCSN3133,Default,ZBTJ,31260,41460,31680,40680,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6628,60
51520190807,NEWCSN3134,ZBTJ,Default,45000,56400,45780,55320,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6628,0
51520190807,NEWCCA1771,Default,ZBTJ,55260,63060,56220,62100,Default,34.09,AirChina,Default,118,NEWB6733,60
51520190807,NEWCCA1772,ZBTJ,Default,66600,73800,67320,73080,Default,34.09,AirChina,Default,117,NEWB6733,0
51520190807,NEWCSC8357,ZBTJ,Default,22800,35100,22680,33900,Default,34.1,SichuanAirlines,Default,113,NEWB6810,0
51520190807,NEWCSC8356,Default,ZBTJ,-11940,-2640,-4080,4860,Default,34.1,SichuanAirlines,Default,116,NEWB6810,60
51520190807,NEWCSC8809,ZBTJ,Default,55800,65400,56220,64440,Default,34.1,SichuanAirlines,Default,116,NEWB6810,0
51520190807,NEWCSC8358,Default,ZBTJ,38760,52260,39540,51240,Default,34.1,SichuanAirlines,Default,115,NEWB6810,60
51520190807,NEWCXA8194,ZBTJ,Default,73800,83400,74400,81420,Default,35.8,XiamenAirlines,Default,229,NEWB6818,0
51520190807,NEWCXA8332,Default,ZBTJ,59760,67260,59340,64920,Default,35.8,XiamenAirlines,Default,230,NEWB6818,60
51520190807,NEWGCR6512,ZBTJ,Default,58800,65700,61680,67200,Default,34.1,TianjinAirlines,Default,208,NEWB6837,0
51520190807,NEWGCR6511,Default,ZBTJ,46260,53760,48780,54840,Default,34.1,TianjinAirlines,Default,204,NEWB6837,60
51520190807,NEWCSC8355,ZBTJ,Default,61800,71700,63660,72840,Default,34.1,SichuanAirlines,Default,114,NEWB6839,0
51520190807,NEWCSC8350,Default,ZBTJ,42780,55080,44340,55440,Default,34.1,SichuanAirlines,Default,114,NEWB6839,180
51520190807,NEWGCR7839,ZBTJ,Default,26100,41400,26400,39840,Default,34.1,TianjinAirlines,Default,418,NEWB6865,0
51520190807,NEWGCR7840,Default,ZBTJ,-17940,-4440,-10740,1800,Default,34.1,TianjinAirlines,Default,413,NEWB6865,60
51520190807,NEWCXA8209,Default,ZBTJ,35460,39060,36120,38880,Default,35.8,XiamenAirlines,Default,229,NEWB6889,60
51520190807,NEWCXA8209,ZBTJ,Default,45000,54000,44940,52440,Default,35.8,XiamenAirlines,Default,225,NEWB6889,0
51520190807,NEWCSN6580,Default,ZBTJ,47760,56760,51060,58740,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6896,60
51520190807,NEWCSN6580,ZBTJ,Default,60300,64200,62880,65400,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6896,0
51520190807,NEWCSN6579,Default,ZBTJ,26760,30660,28500,31320,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6896,60
51520190807,NEWCSN6579,ZBTJ,Default,34200,44100,37740,45540,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6896,0
51520190807,NEWGCR7886,Default,ZBTJ,-5610,-81510,9930,20010,Default,60.3,TianjinAirlines,Default,415,NEWB6903,90
51520190807,NEWGCR7929,ZBTJ,Default,26400,33900,27960,33900,Default,28.72,TianjinAirlines,Default,207,NEWB6903,0
51520190807,NEWCSC8568,ZBTJ,Default,62340,69300,62460,68160,Default,34.1,SichuanAirlines,Default,116,NEWB6920,0
51520190807,NEWCSC8568,Default,ZBTJ,51060,58560,51000,58020,Default,34.1,SichuanAirlines,Default,111,NEWB6920,60
51520190807,NEWCSS6971,Default,ZBTJ,6660,14460,15540,21180,Default,38.05,SHUNFENG,Default,893,NEWB7082,60
51520190807,NEWCSS6972,ZBTJ,Default,85500,6300,86280,92100,Default,38.05,SHUNFENG,Default,887,NEWB7082,0
51520190807,NEWCDG2262,ZBTJ,Default,75000,80700,73620,79500,Default,35.8,shandongAirlines,Default,117,NEWB7085,0
51520190807,NEWCDG4694,Default,ZBTJ,56160,66960,59280,69240,Default,35.8,shandongAirlines,Default,107,NEWB7085,60
51520190807,NEWCDG4693,ZBTJ,Default,40200,52800,44040,55020,Default,35.8,shandongAirlines,Default,201,NEWB7085,0
51520190807,NEWCDG2261,Default,ZBTJ,24960,32460,24840,31620,Default,35.8,shandongAirlines,Default,108,NEWB7085,60
51520190807,NEWRLH6544,ZBTJ,Default,46380,54300,47280,55020,Default,35.8,SENDI,Default,112,NEWB7088,0
51520190807,NEWRLH6543,Default,ZBTJ,34860,42360,34260,40980,Default,35.8,SENDI,Default,111,NEWB7088,60
51520190807,NEWFZA6587,Default,ZBTJ,21960,28260,22260,27480,Default,35.8,STRAITAIR,Default,419,NEWB7105,60
51520190807,NEWFZA6602,ZBTJ,Default,32400,40200,35280,41400,Default,35.8,STRAITAIR,Default,416L,NEWB7105,0
51520190807,NEWFZA6601,Default,ZBTJ,69660,77460,72420,78600,Default,35.8,STRAITAIR,Default,418,NEWB7113,60
51520190807,NEWFZA6588,ZBTJ,Default,81000,2100,84120,90240,Default,35.8,STRAITAIR,Default,419R,NEWB7113,0
51520190807,NEWCXA8287,ZBTJ,Default,40200,49500,48240,57720,Default,35.8,XiamenAirlines,Default,229,NEWB7179,0
51520190807,NEWCXA8125,Default,ZBTJ,25860,36360,26520,35220,Default,35.8,XiamenAirlines,Default,229,NEWB7179,60
51520190807,NEWCXA8144,Default,ZBTJ,-20340,-10440,-6720,1440,Default,35.8,XiamenAirlines,Default,229,NEWB7559,60
51520190807,NEWCXA8355,ZBTJ,Default,24300,33900,24540,33240,Default,35.8,XiamenAirlines,Default,230,NEWB7559,0
51520190807,NEWCXA8175,Default,ZBTJ,53460,61860,54660,60840,Default,35.8,XiamenAirlines,Default,226,NEWB7823,60
51520190807,NEWCXA8239,ZBTJ,Default,66600,74100,71640,77940,Default,35.8,XiamenAirlines,Default,229,NEWB7823,0
51520190807,NEWCXA8028,Default,ZBTJ,54960,62760,56100,62340,Default,35.8,XiamenAirlines,Default,228,NEWB7826,60
51520190807,NEWCXA8028,ZBTJ,Default,68100,78000,72060,80520,Default,35.8,XiamenAirlines,Default,228,NEWB7826,0
51520190807,NEWCCA1427,ZBTJ,Default,27000,38400,27780,36660,Default,35.8,AirChina,Default,107,NEWB7890,0
51520190807,NEWCCA1388,Default,ZBTJ,-17340,-5640,-8880,240,Default,35.8,AirChina,Default,202,NEWB7890,60
51520190807,NEWCCA9698,Default,ZBTJ,45420,53520,46260,54720,Default,35.8,AirChina,Default,202,NEWB7893,120
51520190807,NEWCCA8127,ZBTJ,Default,71100,77700,72540,76320,Default,35.8,AirChina,Default,107,NEWB7893,0
51520190807,NEWCCA735,ZBTJ,Default,44100,53700,48120,0,Default,35.8,AirChina,Default,109,NEWB7896,0
51520190807,NEWCCA1678,Default,ZBTJ,28560,36960,29220,36060,Default,35.8,AirChina,Default,118,NEWB7896,60
51520190807,NEWCDG8053,ZBTJ,Default,42000,51300,58600,63340,Default,35.8,shandongAirlines,Default,109,NEWB7976,0
51520190807,NEWCDG8053,Default,ZBTJ,27360,38460,28260,37620,Default,35.8,shandongAirlines,Default,109,NEWB7976,60
51520190807,NEWCDG8054,ZBTJ,Default,80400,4500,80340,89400,Default,35.8,shandongAirlines,Default,201,NEWB7976,0
51520190807,NEWCDG8054,Default,ZBTJ,67260,76560,67440,74460,Default,35.8,shandongAirlines,Default,202,NEWB7976,60
51520190807,NEWGCR7866,Default,ZBTJ,-14340,-2340,-3600,8220,Default,34.1,TianjinAirlines,Default,417,NEWB8062,60
51520190807,NEWGCR7971,ZBTJ,Default,30000,43200,32280,0,Default,34.1,TianjinAirlines,Default,418,NEWB8062,0
51520190807,NEWGCR7972,Default,ZBTJ,47460,61860,53160,65040,Default,34.1,TianjinAirlines,Default,412,NEWB8062,60
51520190807,NEWGCR7805,ZBTJ,Default,70200,77400,71220,77820,Default,34.1,TianjinAirlines,Default,417R,NEWB8062,0
51520190807,NEWGCR7583,Default,ZBTJ,23160,29460,23880,28860,Default,34.1,TianjinAirlines,Default,414L,NEWB8075,60
51520190807,NEWGCR7583,ZBTJ,Default,34500,41700,35160,41040,Default,34.1,TianjinAirlines,Default,212,NEWB8075,0
51520190807,NEWGCR7584,ZBTJ,Default,56400,63300,56940,62760,Default,34.1,TianjinAirlines,Default,409,NEWB8075,0
51520190807,NEWGCR7584,Default,ZBTJ,44760,52260,45660,51840,Default,34.1,TianjinAirlines,Default,414R,NEWB8075,60
51520190807,NEWGCR7925,ZBTJ,Default,61500,70800,63480,71700,Default,35.8,TianjinAirlines,Default,204,NEWB8381,0
51520190807,NEWGCR7882,Default,ZBTJ,41160,49260,43260,49080,Default,34.1,TianjinAirlines,Default,205,NEWB8381,60
51520190807,NEWCCA8355,ZBTJ,Default,68700,77400,70080,76980,Default,35.8,AirChina,Default,202,NEWB8493,0
51520190807,NEWCCA8356,Default,ZBTJ,54360,63060,54060,60960,Default,35.8,AirChina,Default,108,NEWB8493,60
51520190807,NEWGCR7906,Default,ZBTJ,26790,36090,27810,35550,Default,60.3,TianjinAirlines,Default,417,NEWB8596,90
51520190807,NEWGCR7895,ZBTJ,Default,40500,51300,42120,51960,Default,60.3,TianjinAirlines,Default,415,NEWB8596,0
51520190807,NEWGCR7896,Default,ZBTJ,56190,66990,60630,69750,Default,60.3,TianjinAirlines,Default,415,NEWB8596,90
51520190807,NEWGCR7905,ZBTJ,Default,72300,81600,75600,83820,Default,60.3,TianjinAirlines,Default,414,NEWB8596,0
51520190807,NEWGCR7864,Default,ZBTJ,37860,44760,39000,44760,Default,35.8,TianjinAirlines,Default,411,NEWB8597,60
51520190807,NEWGCR7871,ZBTJ,Default,52800,66900,53100,66960,Default,34.1,TianjinAirlines,Default,410,NEWB8597,0
51520190807,NEWGCR7862,Default,ZBTJ,-5340,-80340,10380,21300,Default,34.1,TianjinAirlines,Default,412,NEWB8659,60
51520190807,NEWGCR7855,ZBTJ,Default,30300,43200,30960,41400,Default,60.3,TianjinAirlines,Default,417,NEWB8659,0
51520190807,NEWGCR7856,Default,ZBTJ,47790,59190,48690,60150,Default,60.3,TianjinAirlines,Default,415,NEWB8659,90
51520190807,NEWGCR7885,ZBTJ,Default,63600,75300,68220,78420,Default,60.3,TianjinAirlines,Default,212,NEWB8659,0
51520190807,NEWHXA2670,Default,ZBTJ,47760,53760,48240,54120,Default,34.1,Chinaexpressair,Default,602,NEWB8695,60
51520190807,NEWHXA2669,ZBTJ,Default,57000,64500,59400,65100,Default,34.1,Chinaexpressair,Default,601,NEWB8695,0
51520190807,NEWGCR7861,ZBTJ,Default,63900,76500,66120,77400,Default,34.1,TianjinAirlines,Default,413,NEWB8776,0
51520190807,NEWGCR7898,Default,ZBTJ,47760,57060,51840,59700,Default,35.8,TianjinAirlines,Default,412,NEWB8776,60
51520190807,NEWTBA9877,Default,ZBTJ,21660,31260,21780,29760,Default,34.1,TIBET,Default,114,NEWB8842,60
51520190807,NEWTBA9877,ZBTJ,Default,35400,42000,35880,41160,Default,34.1,TIBET,Default,116,NEWB8842,0
51520190807,NEWTBA9878,ZBTJ,Default,78000,2100,78660,87360,Default,34.1,TIBET,Default,113,NEWB8842,0
51520190807,NEWTBA9878,Default,ZBTJ,67560,74460,67380,72720,Default,34.1,TIBET,Default,114,NEWB8842,60
51520190807,NEWGCR7851,ZBTJ,Default,54600,61500,55860,61620,Default,35.8,TianjinAirlines,Default,414L,NEWB8952,0
51520190807,NEWGCR7852,Default,ZBTJ,40860,48960,42120,47940,Default,35.8,TianjinAirlines,Default,417R,NEWB8952,60
51520190807,NEWGCR7965,ZBTJ,Default,33000,42900,36660,44760,Default,60.3,TianjinAirlines,Default,418,NEWB8959,0
51520190807,NEWGCR7990,Default,ZBTJ,1980,15780,3300,13440,Default,60.3,TianjinAirlines,Default,417,NEWB8959,180
51520190807,NEWCSC8816,Default,ZBTJ,46260,53160,46320,51540,Default,34.1,SichuanAirlines,Default,111,NEWB8961,60
51520190807,NEWCSC8816,ZBTJ,Default,56700,63600,57960,63780,Default,34.1,SichuanAirlines,Default,114,NEWB8961,0
51520190807,NEWCSC8815,Default,ZBTJ,25260,32760,26160,31920,Default,34.1,SichuanAirlines,Default,113,NEWB8961,60
51520190807,NEWCSC8815,ZBTJ,Default,36300,42900,36540,42000,Default,34.1,SichuanAirlines,Default,114,NEWB8961,0
51520190807,NEWCSZ8748,ZBTJ,Default,44700,51300,49920,55200,Default,34.1,ShenzhenAirlines,Default,109,NEWB9939,0
51520190807,NEWCSZ8747,Default,ZBTJ,34860,41160,36180,41460,Default,34.1,ShenzhenAirlines,Default,118,NEWB9939,60
51520190807,NEWCBJ5195,Default,ZBTJ,55860,70860,56460,70200,Default,34.1,BeijingCapitalAirlines,Default,217,NEWB9961,60
51520190807,NEWCBJ5196,ZBTJ,Default,76500,3900,76800,89220,Default,34.1,BeijingCapitalAirlines,Default,411,NEWB9961,0
51520190807,NEWAMU238,Default,ZBTJ,29460,40560,30300,39540,Default,34.1,AirMacau,Default,102,NEWBMCK,60
51520190807,NEWAMU237,ZBTJ,Default,44100,56100,45240,0,Default,34.1,AirMacau,Default,104,NEWBMCK,0
51520190807,NEWKAL806,ZBTJ,Default,41400,48000,47040,0,Default,60.3,KoreanAirLines,Default,102,NEWHL8002,0
51520190807,NEWKAL805,Default,ZBTJ,29790,36690,32430,36930,Default,60.3,KoreanAirLines,Default,101,NEWHL8002,90
51520190807,NEWKAL317,Default,ZBTJ,37590,44790,39090,43590,Default,64.4,KoreanAirLines,Default,102,NEWHL8005,90
51520190807,NEWKAL318,ZBTJ,Default,57600,63900,59040,0,Default,64.4,KoreanAirLines,Default,105,NEWHL8005,0
51520190807,NEWAAR327,Default,ZBTJ,28560,35760,30060,34560,Default,34.1,AsianaAirways,Default,102,NEWHL8267,60
51520190807,NEWAAR328,ZBTJ,Default,39300,45000,39720,44880,Default,34.1,AsianaAirways,Default,104,NEWHL8267,0
51520190807,NEWKAL863,Default,ZBTJ,41760,48660,43860,48480,Default,34.3,KoreanAirLines,Default,102,NEWHL8273,60
51520190807,NEWKAL864,ZBTJ,Default,52800,59700,54960,0,Default,34.3,KoreanAirLines,Default,105,NEWHL8273,0
51520190807,NEWNCT880,Default,ZBTJ,58890,76590,60330,75930,Default,60.9,NokScoot,Default,102,NEWHSXBE,90
51520190807,NEWNCT879,ZBTJ,Default,80400,11100,81540,0,Default,60.9,NokScoot,Default,105,NEWHSXBE,0
51520190807,NEWJAL840,ZBTJ,Default,50400,60300,51600,0,Default,35.8,JapanAirlines,Default,105,NEWJA310J,0
51520190807,NEWJAL841,Default,ZBTJ,34560,46260,35880,44880,Default,35.8,JapanAirlines,Default,106,NEWJA310J,60
51520190807,NEWANA8503,Default,ZBTJ,30090,43590,30570,40530,Default,47.57,AllNipponAirways,Default,102,NEWJA8970,90
51520190807,NEWANA8504,ZBTJ,Default,48900,60600,51120,0,Default,47.57,AllNipponAirways,Default,106,NEWJA8970,0
51520190807,NEWLNI2748,ZBTJ,Default,85500,22500,86040,106560,Default,34.3,PTLionMentariAirlines,Default,106,NEWPKLPH,0
51520190807,NEWLNI2749,Default,ZBTJ,60060,81660,60480,81660,Default,34.3,PTLionMentariAirlines,Default,101,NEWPKLPH,60
