data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220170814,NEWDKH1136,Default,ZBTJ,44160,51360,46560,52500,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8068,60
220170814,NEWDKH1136,ZBTJ,Default,55200,62400,56160,62520,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8068,0
220170814,NEWCBJ5740,ZBTJ,Default,42600,55200,44640,55320,A320,34.1,BeijingCapitalAirlines,Default,411,NEWB8072,0
220170814,NEWCBJ5739,Default,ZBTJ,28260,39060,29160,40500,A320,34.1,BeijingCapitalAirlines,Default,204,NEWB8072,60
220170814,NEWUEA2249,ZBTJ,Default,42900,51900,45240,51300,A320,34.1,ChengduAirlines,Default,113,NEWB8186,0
220170814,NEWUEA2249,Default,ZBTJ,30660,39360,32880,41160,A320,34.1,ChengduAirlines,Default,116,NEWB8186,60
220170814,NEWCBJ5196,ZBTJ,Default,74700,2700,74820,86760,A321,34.1,BeijingCapitalAirlines,Default,417,NEWB8188,0
220170814,NEWCBJ5195,Default,ZBTJ,55860,69960,56580,69960,A321,34.1,BeijingCapitalAirlines,Default,414,NEWB8188,60
220170814,NEWCCA1922,ZBTJ,Default,43500,52200,43860,51120,A320,34.1,AirChina,Default,109,NEWB8337,0
220170814,NEWCCA1921,Default,ZBTJ,30660,39360,31260,38880,A320,34.1,AirChina,Default,107,NEWB8337,60
220170814,NEWTBA9878,Default,ZBTJ,67560,74160,71940,77460,A320,34.1,TIBET,Default,111,NEWB8418,60
220170814,NEWTBA9878,ZBTJ,Default,80000,2100,81180,89460,A320,34.1,TIBET,Default,115,NEWB8418,0
220170814,NEWGCR6509,ZBTJ,Default,47400,54600,47880,53700,A320,34.1,TianjinAirlines,Default,411,NEWB8505,0
220170814,NEWGCR6510,Default,ZBTJ,36360,43260,37560,42720,A320,34.1,TianjinAirlines,Default,416R,NEWB8505,60
220170814,NEWCES5189,Default,ZBTJ,46260,54960,48300,55560,A321,34.1,ChinaEasternAirlines,Default,215,NEWB8572,60
220170814,NEWCES5190,ZBTJ,Default,58500,65700,63300,68400,A321,34.1,ChinaEasternAirlines,Default,219,NEWB8572,0
220170814,NEWCSC8863,ZBTJ,Default,61200,68400,64920,69840,A321,34.1,SichuanAirlines,Default,115,NEWB8601,0
220170814,NEWCSC8863,Default,ZBTJ,49860,58860,51660,59760,A321,34.1,SichuanAirlines,Default,114,NEWB8601,60
220170814,NEWGCR7925,ZBTJ,Default,77400,300,78480,86640,A332,60.3,TianjinAirlines,Default,418,NEWB8659,0
220170814,NEWGCR7926,Default,ZBTJ,35100,43800,40800,49020,A332,60.3,TianjinAirlines,Default,419,NEWB8659,300
220170814,NEWTBA9877,ZBTJ,Default,35100,41400,35640,40920,A320,34.1,TIBET,Default,114,NEWB8843,0
220170814,NEWTBA9877,Default,ZBTJ,22860,31560,23580,31800,A320,34.1,TIBET,Default,116,NEWB8843,60
220170814,NEWCBG8854,ZBTJ,Default,49200,57000,49260,56280,A320,34.1,SPRAY,Default,113,NEWB8850,0
220170814,NEWCBG8853,Default,ZBTJ,37560,45660,38400,45120,A320,34.1,SPRAY,Default,113,NEWB8850,60
220170814,NEWCES5144,Default,ZBTJ,65460,72660,66120,72840,A320,34.1,ChinaEasternAirlines,Default,215,NEWB9900,60
220170814,NEWCES5144,ZBTJ,Default,77100,84600,77580,82740,A320,34.1,ChinaEasternAirlines,Default,215,NEWB9900,0
220170814,NEWCES5143,Default,ZBTJ,40260,48660,41040,47160,A321,34.1,ChinaEasternAirlines,Default,218,NEWB9900,60
220170814,NEWCES5143,ZBTJ,Default,54300,61800,55320,61440,A321,34.1,ChinaEasternAirlines,Default,216,NEWB9900,0
220170814,NEWGCR7877,ZBTJ,Default,60600,69900,73980,81480,A320,34.1,TianjinAirlines,Default,415R,NEWB9983,0
220170814,NEWGCR7978,Default,ZBTJ,44460,55260,60060,69840,A320,34.1,TianjinAirlines,Default,414L,NEWB9983,60
220170814,NEWGCR782T,Default,ZBTJ,32460,35460,34200,37080,A320,34.1,TianjinAirlines,Default,214,NEWB9983,60
220170814,NEWGCR7977,ZBTJ,Default,30900,39900,43320,0,A320,34.1,TianjinAirlines,Default,206,NEWB9983,0
220170814,NEWGCR7858,Default,ZBTJ,62160,69060,67860,72660,A320,34.1,TianjinAirlines,Default,209,NEWB9987,60
220170814,NEWGCR7989,ZBTJ,Default,72600,83100,77760,0,A320,34.1,TianjinAirlines,Default,419R,NEWB9987,0
220170814,NEWCRK362,Default,ZBTJ,-11010,-510,-4050,5130,A332,60.3,HongKongAirlines,Default,101,NEWBLNL,90
220170814,NEWCRK363,ZBTJ,Default,26700,37800,27180,0,A333,60.3,HongKongAirlines,Default,102,NEWBLNL,0
220170814,NEWCRK3578,Default,ZBTJ,40260,50760,40800,51000,A320,34.1,HongKongAirlines,Default,106,NEWBLPN,60
220170814,NEWCRK3579,ZBTJ,Default,54600,65700,56820,0,A320,34.1,HongKongAirlines,Default,106,NEWBLPN,0
220170814,NEWAAR327,Default,ZBTJ,26760,33060,27420,32280,A321,34.1,AsianaAirways,Default,105,NEWHL8071,60
220170814,NEWAAR328,ZBTJ,Default,36900,43200,38220,43320,A321,34.1,AsianaAirways,Default,106,NEWHL8071,0
220170814,NEWKAL806,ZBTJ,Default,40800,47400,43740,0,B772,60.9,KoreanAirLines,Default,105,NEWHL8244,0
220170814,NEWKAL805,Default,ZBTJ,29790,36690,32490,37590,B772,60.9,KoreanAirLines,Default,102,NEWHL8244,90
220170814,NEWKAL864,ZBTJ,Default,52800,59400,58200,0,B739,34.3,KoreanAirLines,Default,104,NEWHL8245,0
220170814,NEWKAL863,Default,ZBTJ,41760,48360,43860,48900,B739,34.3,KoreanAirLines,Default,106,NEWHL8245,60
220170814,NEWSWM497,Default,ZBTJ,32400,60000,46020,62640,A320,34.1,Sky Angkor Airlines,Default,105,NEWXU706,300
220170814,NEWSWM498,ZBTJ,Default,65300,82200,66780,83400,A320,34.1,Sky Angkor Airlines,Default,105,NEWXU706,0
