data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220180929,NEWCUA2216,ZBTJ,Default,58200,65700,59280,65460,B738,35.8,LIANHANG,Default,114,NEWB7986,0
220180929,NEWCUA2215,Default,ZBTJ,45360,54660,46320,53160,B738,35.8,LIANHANG,Default,116,NEWB7986,60
220180929,NEWGCR7583,Default,ZBTJ,24660,31260,25920,32220,A320,34.1,TianjinAirlines,Default,416L,NEWB8066,60
220180929,NEWGCR7583,ZBTJ,Default,34800,41700,35760,41520,A320,34.1,TianjinAirlines,Default,416L,NEWB8066,0
220180929,NEWQDA6003,ZBTJ,Default,36000,48600,37020,47820,A320,34.1,SKYLEGEND,Default,114,NEWB8283,0
220180929,NEWQDA6003,Default,ZBTJ,25560,32160,25740,31800,A320,34.1,SKYLEGEND,Default,115,NEWB8283,60
220180929,NEWGCR7895,ZBTJ,Default,41700,52800,41640,51420,A333,60.3,TianjinAirlines,Default,419,NEWB8381,0
220180929,NEWGCR7906,Default,ZBTJ,28260,37260,29220,37140,A321,34.1,TianjinAirlines,Default,416,NEWB8381,60
220180929,NEWGCR7577,ZBTJ,Default,51900,57900,52680,57960,A321,34.1,TianjinAirlines,Default,417R,NEWB8389,0
220180929,NEWGCR7577,Default,ZBTJ,33360,47160,33660,46320,A321,34.1,TianjinAirlines,Default,416,NEWB8389,60
220180929,NEWGCR7578,Default,ZBTJ,61260,67860,63480,69360,A321,34.1,TianjinAirlines,Default,414R,NEWB8389,60
220180929,NEWGCR7578,ZBTJ,Default,71700,87000,73680,87780,A321,34.1,TianjinAirlines,Default,415L,NEWB8389,0
220180929,NEWDKH1136,Default,ZBTJ,44160,51360,44640,51540,A321,34.1,ShanghaiJuneyaoAirlines,Default,111,NEWB8407,60
220180929,NEWDKH1136,ZBTJ,Default,55200,63000,56100,62040,A321,34.1,ShanghaiJuneyaoAirlines,Default,111,NEWB8407,0
220180929,NEWTBA9878,Default,ZBTJ,67560,74160,67980,73920,A320,34.1,TIBET,Default,114,NEWB8419,60
220180929,NEWTBA9878,ZBTJ,Default,77700,88500,78960,87900,A320,34.1,TIBET,Default,113,NEWB8419,0
220180929,NEWDKH1135,Default,ZBTJ,51360,59760,52560,58860,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8457,60
220180929,NEWDKH1135,ZBTJ,Default,63300,69900,63540,68580,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8457,0
220180929,NEWCCA1921,Default,ZBTJ,31260,39360,31320,39720,A320,34.1,AirChina,Default,108,NEWB8493,60
220180929,NEWCCA1922,ZBTJ,Default,43500,52200,45480,52500,A320,34.1,AirChina,Default,203,NEWB8493,0
220180929,NEWGCR7940,Default,ZBTJ,76890,82290,79770,84150,A332,60.3,TianjinAirlines,Default,415,NEWB8596,90
220180929,NEWCHB6237,Default,ZBTJ,60420,69720,60360,68280,A320,34.1,Westair,Default,417,NEWB8846,120
220180929,NEWCHB6238,ZBTJ,Default,73200,82800,73500,83220,A320,34.1,Westair,Default,217,NEWB8846,0
220180929,NEWUEA2250,ZBTJ,Default,67500,79200,68220,77940,A320,34.1,ChengduAirlines,Default,116,NEWB8879,0
220180929,NEWUEA2250,Default,ZBTJ,54960,63660,54960,63900,A320,34.1,ChengduAirlines,Default,113,NEWB8879,60
220180929,NEWUEA2249,ZBTJ,Default,42900,51900,43620,51000,A320,34.1,ChengduAirlines,Default,111,NEWB8879,0
220180929,NEWUEA2249,Default,ZBTJ,30120,38520,31500,40020,A320,34.1,ChengduAirlines,Default,116,NEWB8879,120
220180929,NEWGCR7956,Default,ZBTJ,-8610,18090,-7410,17130,A332,60.3,TianjinAirlines,Default,417,NEWB8959,90
220180929,NEWGCR7965,ZBTJ,Default,33000,42900,36240,45360,A332,60.3,TianjinAirlines,Default,417,NEWB8959,0
220180929,NEWCSC8816,Default,ZBTJ,45660,53160,46920,53760,A320,34.1,SichuanAirlines,Default,115,NEWB9935,60
220180929,NEWCSC8816,ZBTJ,Default,56700,63600,57420,63060,A320,34.1,SichuanAirlines,Default,116,NEWB9935,0
220180929,NEWGCR7907,ZBTJ,Default,65100,75600,65880,76200,A320,34.1,TianjinAirlines,Default,204,NEWB9948,0
220180929,NEWGCR7812,Default,ZBTJ,50160,59160,50400,57960,A320,34.1,TianjinAirlines,Default,416R,NEWB9948,60
220180929,NEWGCR6655,ZBTJ,Default,37500,45000,38220,44940,A320,34.1,TianjinAirlines,Default,415,NEWB9983,0
220180929,NEWGCR6655,Default,ZBTJ,29760,34560,30300,33900,A320,34.1,TianjinAirlines,Default,415L,NEWB9983,60
220180929,NEWGCR6656,ZBTJ,Default,59400,64800,61380,65460,A320,34.1,TianjinAirlines,Default,417R,NEWB9983,0
220180929,NEWGCR6656,Default,ZBTJ,48060,55860,50220,57240,A320,34.1,TianjinAirlines,Default,415L,NEWB9983,60
220180929,NEWGCR6511,Default,ZBTJ,36360,42660,37200,43380,A320,34.1,TianjinAirlines,Default,409,NEWB9989,60
220180929,NEWGCR6512,ZBTJ,Default,46500,54600,48720,54240,A320,34.1,TianjinAirlines,Default,413,NEWB9989,0
220180929,NEWCRK3579,ZBTJ,Default,54600,65700,62760,0,A320,34.1,HongKongAirlines,Default,106,NEWBLPP,0
220180929,NEWCRK3578,Default,ZBTJ,40560,51060,40560,50160,A320,34.1,HongKongAirlines,Default,106,NEWBLPP,60
220180929,NEWAAR997,Default,ZBTJ,34290,41490,36330,41730,B744,64.4,AsianaAirways,Default,102,NEWHL7423,90
220180929,NEWAAR998,ZBTJ,Default,55800,63000,58500,62880,B744,64.4,AsianaAirways,Default,105,NEWHL7423,0
220180929,NEWKAL863,Default,ZBTJ,42240,48840,43800,49140,B738,35.8,KoreanAirLines,Default,106,NEWHL7568,240
220180929,NEWKAL864,ZBTJ,Default,52800,59400,54060,0,B738,35.8,KoreanAirLines,Default,105,NEWHL7568,0
220180929,NEWAAR328,ZBTJ,Default,36900,43200,37620,41880,A321,34.1,AsianaAirways,Default,102,NEWHL8060,0
220180929,NEWAAR327,Default,ZBTJ,26760,33060,26880,32400,A321,34.1,AsianaAirways,Default,101,NEWHL8060,60
220180929,NEWVGO734,ZBTJ,Default,50100,68700,52020,0,B738,35.8,NewEraofThaiAirways,Default,104,NEWHSNGM,0
220180929,NEWVGO735,Default,ZBTJ,23760,46560,26700,45540,B738,35.8,NewEraofThaiAirways,Default,105,NEWHSNGM,60
220180929,NEWNCT880,Default,ZBTJ,44490,61290,46470,61410,B772,60.9,NokScoot,Default,102,NEWHSXBC,90
220180929,NEWNCT879,ZBTJ,Default,65700,82800,66420,0,B772,60.9,NokScoot,Default,102,NEWHSXBC,0
220180929,NEWHVN501,ZBTJ,Default,76800,94800,81660,96480,A321,34.1,VientnamAirlines,Default,104,NEWVNA356,0
220180929,NEWHVN500,Default,ZBTJ,55260,72660,56460,71580,A321,34.1,VientnamAirlines,Default,102,NEWVNA356,60
220180929,NEWVJC5320,Default,ZBTJ,44760,60960,45660,61260,A321,34.1,VietJet,Default,104,NEWVNA635,60
220180929,NEWVJC5321,ZBTJ,Default,65100,81600,67920,82980,A321,34.1,VietJet,Default,106,NEWVNA635,0
