data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220170806,NEWCSC8353,ZBTJ,Default,32100,37800,42060,48300,A320,34.1,SichuanAirlines,Default,113,NEWB8470,0
220170806,NEWCSC8356,Default,ZBTJ,-12840,-1740,-720,7740,A320,34.1,SichuanAirlines,Default,112,NEWB8470,60
220170806,NEWCSC8354,Default,ZBTJ,61260,69360,73080,79440,A320,34.1,SichuanAirlines,Default,113,NEWB8470,60
220170806,NEWCSC8862,ZBTJ,Default,81000,5400,85800,94260,A320,34.1,SichuanAirlines,Default,116,NEWB8470,0
220170806,NEWCBG8820,ZBTJ,Default,66000,73800,66120,72300,A320,34.1,SPRAY,Default,114,NEWB8511,0
220170806,NEWCBG8819,Default,ZBTJ,54960,62460,55140,61260,A320,34.1,SPRAY,Default,116,NEWB8511,60
220170806,NEWDKH1136,ZBTJ,Default,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8539,0
220170806,NEWDKH1136,Default,ZBTJ,44160,51360,44760,50460,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8539,60
220170806,NEWCSC8863,Default,ZBTJ,49860,58860,61800,69780,A321,34.1,SichuanAirlines,Default,114,NEWB8605,60
220170806,NEWCSC8863,ZBTJ,Default,62400,68400,73440,78420,A321,34.1,SichuanAirlines,Default,113,NEWB8605,0
220170806,NEWLKE9647,Default,ZBTJ,38760,43860,39060,43260,A320,34.1,LUCKYAIR,Default,416R,NEWB8732,60
220170806,NEWLKE9648,ZBTJ,Default,47400,52800,48360,52440,A320,34.1,LUCKYAIR,Default,413,NEWB8732,0
220170806,NEWGCR788R,Default,ZBTJ,22590,31590,32310,40050,A332,60.3,TianjinAirlines,Default,418,NEWB8776,90
220170806,NEWGCR7855,ZBTJ,Default,30300,43500,55140,65400,A332,60.3,TianjinAirlines,Default,415,NEWB8776,0
220170806,NEWCBG8853,Default,ZBTJ,37680,45780,40380,46980,A320,34.1,SPRAY,Default,113,NEWB8850,180
220170806,NEWCBG8854,ZBTJ,Default,49200,57000,52980,60060,A320,34.1,SPRAY,Default,112,NEWB8850,0
220170806,NEWCSN6580,Default,ZBTJ,47760,56460,48960,56640,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB9916,60
220170806,NEWCSN6580,ZBTJ,Default,60300,64200,60540,63060,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB9916,0
220170806,NEWCSN6579,ZBTJ,Default,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0
220170806,NEWCSN6579,Default,ZBTJ,27060,30660,27300,30360,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,60
220170806,NEWDKH1135,Default,ZBTJ,51360,59760,54720,60780,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB9957,60
220170806,NEWDKH1135,ZBTJ,Default,63300,69600,65460,76800,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB9957,0
220170806,NEWGCR7881,ZBTJ,Default,29400,36600,30000,35760,E190,28.72,TianjinAirlines,Default,215,NEWB9987,0
220170806,NEWGCR7866,Default,ZBTJ,-14040,-1740,-8640,3000,A320,34.1,TianjinAirlines,Default,419,NEWB9987,60
220170806,NEWGCR7882,Default,ZBTJ,40680,49080,42840,49200,E190,28.72,TianjinAirlines,Default,208,NEWB9987,180
220170806,NEWGCR7971,ZBTJ,Default,52800,64800,53100,0,A320,34.1,TianjinAirlines,Default,419,NEWB9987,0
220170806,NEWCRK362,Default,ZBTJ,-11010,-510,6870,16230,A332,60.3,HongKongAirlines,Default,101,NEWBLNE,90
220170806,NEWCRK363,ZBTJ,Default,26700,37800,27600,0,A333,60.3,HongKongAirlines,Default,102,NEWBLNE,0
220170806,NEWAMU238,Default,ZBTJ,29460,40560,31080,40920,A320,34.1,AirMacau,Default,102,NEWBMAK,60
220170806,NEWAMU237,ZBTJ,Default,44100,55200,46380,0,A319,34.09,AirMacau,Default,105,NEWBMAK,0
220170806,NEWAAR998,ZBTJ,Default,73200,79500,73140,77640,B763,47.57,AsianaAirways,Default,103,NEWHL7507,0
220170806,NEWAAR997,Default,ZBTJ,61590,67890,61710,66450,B763,47.57,AsianaAirways,Default,102,NEWHL7507,90
220170806,NEWKAL864,ZBTJ,Default,52800,59400,54780,0,B739,34.3,KoreanAirLines,Default,102,NEWHL8247,0
220170806,NEWKAL863,Default,ZBTJ,42000,48600,43920,48900,B739,34.3,KoreanAirLines,Default,105,NEWHL8247,300
220170806,NEWAAR327,Default,ZBTJ,26760,33060,27120,32160,A321,34.1,AsianaAirways,Default,101,NEWHL8279,60
220170806,NEWAAR328,ZBTJ,Default,36900,43200,37500,41880,A321,34.1,AsianaAirways,Default,102,NEWHL8279,0
220170806,NEWNCT880,Default,ZBTJ,44490,61290,45270,60390,B772,60.9,NokScoot,Default,101,NEWHSXBC,90
220170806,NEWNCT879,ZBTJ,Default,66900,82800,67080,0,B772,60.9,NokScoot,Default,105,NEWHSXBC,0
220170806,NEWJAL840,ZBTJ,Default,50400,62400,51780,0,B738,35.8,JapanAirlines,Default,106,NEWJA315J,0
220170806,NEWJAL841,Default,ZBTJ,35160,46260,38220,47100,B738,35.8,JapanAirlines,Default,104,NEWJA315J,60
220170806,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,106,NEWJA8362,0
220170806,NEWANA8413,Default,ZBTJ,30090,43590,31410,41790,B763,47.57,AllNipponAirways,Default,103,NEWJA8362,90
