data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180929,GCR7896 ar,ZGGG,ZBTJ,57300,68700,57720,68760,A333,60.3,TianjinAirlines,16L,212,B8381,
20180929,GCR7577 ar,ZWWW,ZBTJ,33300,47100,33600,47160,A321,34.1,TianjinAirlines,16L,213,B8389,
20180929,GCR7577 de,ZBTJ,ZYCC,51900,57900,52680,57960,A321,34.1,TianjinAirlines,16R,209,B8389,
20180929,GCR7578 ar,ZYCC,ZBTJ,61200,67800,63420,69300,A321,34.1,TianjinAirlines,16L,206,B8389,
20180929,GCR7578 de,ZBTJ,ZWWW,71700,87000,73680,87780,A321,34.1,TianjinAirlines,16R,210,B8389,
20180929,DKH1136 ar,ZYBS,ZBTJ,44100,51300,44580,51480,A321,34.1,ShanghaiJuneyaoAirlines,16L,110,B8407,
20180929,DKH1136 de,ZBTJ,ZSPD,55200,63000,56100,62040,A321,34.1,ShanghaiJuneyaoAirlines,16R,110,B8407,
20180929,TBA9877 ar,ZUUU,ZBTJ,21000,30600,22020,30660,A320,34.1,TIBET,16L,112,B8419,
20180929,TBA9877 de,ZBTJ,ZYCC,35400,41400,35760,40860,A320,34.1,TIBET,16R,113,B8419,
20180929,TBA9878 ar,ZYCC,ZBTJ,67500,74100,67920,74160,A320,34.1,TIBET,16L,110,B8419,
20180929,TBA9878 de,ZBTJ,ZUUU,77700,88500,78960,87900,A320,34.1,TIBET,16R,110,B8419,
20180929,DKH1135 ar,ZSPD,ZBTJ,51300,59700,52500,59760,A321,34.1,ShanghaiJuneyaoAirlines,16L,111,B8457,
20180929,DKH1135 de,ZBTJ,ZYBS,63300,69900,63540,68580,A321,34.1,ShanghaiJuneyaoAirlines,16R,110,B8457,
20180929,CCA1921 ar,ZSWZ,ZBTJ,31200,39300,31260,39660,A320,34.1,AirChina,16L,201,B8493,
20180929,CCA1922 de,ZBTJ,ZSWZ,43500,52200,45480,52500,A320,34.1,AirChina,16R,107,B8493,
20180929,GCR7940 ar,ZHCC,ZBTJ,76800,82200,79680,84060,A332,60.3,TianjinAirlines,16L,212,B8596,
20180929,CSC8567 ar,ZYHB,ZBTJ,27300,34800,28320,35460,A321,34.1,SichuanAirlines,16L,110,B8605,
20180929,CSC8567 de,ZBTJ,ZLLL,38700,48000,40440,47940,A321,34.1,SichuanAirlines,16R,110,B8605,
20180929,CSC8568 ar,ZLLL,ZBTJ,51000,58800,51900,58860,A321,34.1,SichuanAirlines,16L,112,B8605,
20180929,CSC8568 de,ZBTJ,ZYHB,62400,69900,63000,69000,A321,34.1,SichuanAirlines,16R,112,B8605,
20180929,GCR7887 de,ZBTJ,ZUUU,70500,79500,70560,79500,A320,34.1,TianjinAirlines,16R,209,B8659,
20180929,CCA1931 ar,ZSWZ,ZBTJ,71400,81000,71760,81060,A320,34.1,AirChina,16L,117,B8743,
20180929,CCA1932 de,ZBTJ,ZSWZ,84900,6600,85200,92040,A320,34.1,AirChina,16R,108,B8743,
20180929,GCR7988 ar,ZLXY,ZBTJ,67500,74400,68640,74460,A332,60.3,TianjinAirlines,16L,212,B8776,
20180929,CHB6237 ar,ZUCK,ZBTJ,60300,69600,60240,69660,A320,34.1,Westair,16L,213,B8846,
20180929,CHB6238 de,ZBTJ,ZUCK,73200,82800,73500,83220,A320,34.1,Westair,16R,209,B8846,
20180929,UEA2249 ar,ZUUU,ZBTJ,30000,38400,31380,39900,A320,34.1,ChengduAirlines,16L,112,B8879,
20180929,UEA2249 de,ZBTJ,ZBLA,42900,51900,43320,51000,A320,34.1,ChengduAirlines,16L,112,B8879,
20180929,UEA2250 ar,ZBLA,ZBTJ,54900,63600,54900,63840,A320,34.1,ChengduAirlines,16L,112,B8879,
20180929,UEA2250 de,ZBTJ,ZUUU,67500,79200,68220,77940,A320,34.1,ChengduAirlines,16R,113,B8879,
20180929,GCR7801 de,ZBTJ,ZUZY,26400,36900,32400,42420,A320,34.1,TianjinAirlines,16R,210,B8952,
20180929,GCR7802 ar,ZUZY,ZBTJ,58500,68100,65820,75240,A320,34.1,TianjinAirlines,16L,210,B8952,
20180929,CSC8861 ar,ZUUU,ZBTJ,66000,74700,66360,74760,A320,34.1,SichuanAirlines,16L,112,B8958,
20180929,CSC8862 de,ZBTJ,ZUUU,79500,89700,83220,92580,A320,34.1,SichuanAirlines,16R,110,B8958,
20180928,GCR7956 ar,UUEE,ZBTJ,-8700,18000,-7500,18060,A332,60.3,TianjinAirlines,16L,212,B8959,
20180929,GCR7965 de,ZBTJ,ZUCK,33000,42900,36240,45360,A332,60.3,TianjinAirlines,16R,212,B8959,
20180929,CSC8815 ar,ZSHC,ZBTJ,25200,32700,25440,32760,A320,34.1,SichuanAirlines,16L,112,B9935,
20180929,CSC8815 de,ZBTJ,ZYCC,36900,42600,37860,43200,A320,34.1,SichuanAirlines,16R,112,B9935,
20180929,CSC8816 ar,ZYCC,ZBTJ,45600,53100,46860,53700,A320,34.1,SichuanAirlines,16L,112,B9935,
20180929,CSC8816 de,ZBTJ,ZSHC,56700,63600,57420,63060,A320,34.1,SichuanAirlines,16R,110,B9935,
20180929,GCR7812 ar,ZSWZ,ZBTJ,50100,59100,50340,59160,A320,34.1,TianjinAirlines,16L,210,B9948,
20180929,GCR7907 de,ZBTJ,ZUGY,65100,75600,65880,76200,A320,34.1,TianjinAirlines,16R,211,B9948,
20180929,GCR6655 ar,ZBHH,ZBTJ,29700,34500,30240,34560,A320,34.1,TianjinAirlines,16L,211,B9983,
20180929,GCR6655 de,ZBTJ,ZSNB,37500,45000,38220,44940,A320,34.1,TianjinAirlines,16R,210,B9983,
20180929,GCR6656 ar,ZSNB,ZBTJ,48000,55800,50160,57180,A320,34.1,TianjinAirlines,16L,211,B9983,
20180929,GCR6656 de,ZBTJ,ZBHH,59400,64800,61380,65460,A320,34.1,TianjinAirlines,16R,209,B9983,
20180929,GCR7891 ar,ZSAM,ZBTJ,69300,79500,70080,79560,E190,28.72,TianjinAirlines,16L,211,B9983,
20180929,GCR6511 ar,ZHHH,ZBTJ,36300,42600,37140,43320,A320,34.1,TianjinAirlines,16L,211,B9989,
20180929,GCR6512 de,ZBTJ,ZHHH,46500,54600,48720,54240,A320,34.1,TianjinAirlines,16R,211,B9989,
20180929,CRK363 de,ZBTJ,VHHH,26700,37800,28260,0,A332,60.3,HongKongAirlines,16R,101,BLHB,
20180929,CRK362 ar,VHHH,ZBTJ,75300,85800,74640,85860,A332,60.3,HongKongAirlines,16L,105,BLHB,
20180929,CRK936T ar,ZHCC,ZBTJ,41100,47700,43200,47940,A332,60.3,HongKongAirlines,16L,105,BLNY,
20180929,CRK936T de,ZBTJ,VHHH,52200,66000,81000,0,A332,60.3,HongKongAirlines,16R,101,BLNY,
20180929,CRK9366 de,ZBTJ,VHHH,52800,65700,52860,0,A332,60.3,HongKongAirlines,16R,101,BLNZ,
20180929,CRK9366 ar,ZHCC,ZBTJ,41100,47700,76020,81420,A332,60.3,HongKongAirlines,16L,105,BLNZ,
20180929,CRK3578 ar,VHHH,ZBTJ,40500,51000,40500,51060,A320,34.1,HongKongAirlines,16L,103,BLPP,
20180929,CRK3579 de,ZBTJ,VHHH,54600,65700,62760,0,A320,34.1,HongKongAirlines,16R,101,BLPP,
20180929,AMU238 ar,VMMC,ZBTJ,29400,40500,29280,40560,A319,34.09,AirMacau,16L,103,BMAK,
20180929,AMU237 de,ZBTJ,VMMC,44100,55200,54420,0,A319,34.09,AirMacau,16R,101,BMAK,
20180929,OKA2877 de,ZBTJ,ZSNB,24600,32100,24660,30960,B738,35.8,OkayAirways,16R,224,BMCH,
20180929,OKA2878 ar,ZSNB,ZBTJ,79200,600,78960,85980,B738,35.8,OkayAirways,16L,222,BMCH,
20180929,AIB99CV ar,LFBO,ZBTJ,82800,32400,-1800,33000,A333,60.3,TurkishAirlines,16L,105,FWWCV,
20180929,AAR997 ar,RKSI,ZBTJ,34200,41400,36240,41640,B744,64.4,AsianaAirways,16L,105,HL7423,
20180929,AAR998 de,ZBTJ,RKSI,55800,63000,58500,62880,B744,64.4,AsianaAirways,16R,101,HL7423,
20180929,KAL805 ar,RKSI,ZBTJ,29700,36600,30900,36900,A333,60.3,KoreanAirLines,16L,105,HL7550,
20180929,KAL806 de,ZBTJ,RKSI,40800,47400,42900,0,A333,60.3,KoreanAirLines,16R,101,HL7550,
20180929,KAL863 ar,RKSI,ZBTJ,42000,48600,43560,48900,B738,35.8,KoreanAirLines,16L,103,HL7568,
20180929,KAL864 de,ZBTJ,RKSI,52800,59400,54060,0,B738,35.8,KoreanAirLines,16R,102,HL7568,
20180929,KAL317 ar,RKSI,ZBTJ,37200,44400,38460,44460,B744,64.4,KoreanAirLines,16L,105,HL7639,
20180929,KAL318 de,ZBTJ,RKSI,57600,63600,58740,0,B744,64.4,KoreanAirLines,16R,102,HL7639,
20180929,AAR327 ar,RKSI,ZBTJ,26700,33000,26820,33060,A321,34.1,AsianaAirways,16L,103,HL8060,
20180929,AAR328 de,ZBTJ,RKSI,36900,43200,37620,41880,A321,34.1,AsianaAirways,16R,101,HL8060,
20180929,TLM962 ar,VTBD,ZBTJ,64800,80400,69840,85740,A333,60.3,ThaiLionAir,16L,102,HSLAH,
20180929,TLM984 ar,VTSP,ZBTJ,56700,79200,60900,79620,A333,60.3,ThaiLionAir,16L,105,HSLAI,
20180929,TLM985 de,ZBTJ,VTSP,85200,16800,85260,0,A333,60.3,ThaiLionAir,16R,101,HSLAI,
20180929,VGO735 ar,VTSG,ZBTJ,23700,46500,26640,46560,B738,35.8,NewEraofThaiAirways,16L,103,HSNGM,
20180929,VGO734 de,ZBTJ,VTSG,50100,68700,52020,0,B738,35.8,NewEraofThaiAirways,16R,102,HSNGM,
20180929,NCT880 ar,VTBD,ZBTJ,44400,61200,46380,61320,B772,60.9,NokScoot,16L,105,HSXBC,
20180929,NCT879 de,ZBTJ,VTBD,65700,82800,66420,0,B772,60.9,NokScoot,16R,101,HSXBC,
20180929,SJO1031 ar,RJAA,ZBTJ,42600,56100,44040,56160,B738,35.8,SpringJapan,16L,103,JA06GR,
20180929,SJO1032 de,ZBTJ,RJAA,59700,70800,60240,0,B738,35.8,SpringJapan,16R,101,JA06GR,
20180929,JAL841 ar,RJGG,ZBTJ,35100,46200,35580,46260,B738,35.8,JapanAirlines,16L,104,JA304J,
20180929,JAL840 de,ZBTJ,RJGG,50400,62400,51420,0,B738,35.8,JapanAirlines,16R,101,JA304J,
20180929,ANA8503 ar,RJAA,ZBTJ,30000,43500,32520,43980,B763,47.57,AllNipponAirways,16L,103,JA8356,
20180929,ANA8504 de,ZBTJ,RJAA,48900,60000,50460,0,B763,47.57,AllNipponAirways,16R,102,JA8356,
20180929,N2708E de,ZBTJ,ZBAA,75600,78000,77460,79260,B737,35.8,TransMediterraneanAirways,16R,101,N2708E,
20180929,LNI2748 de,ZBTJ,WAMM,900,22500,2700,23460,B38M,35.9,PTLionMentariAirlines,16R,101,PKLQF,
20180929,LNI2656 de,ZBTJ,WADD,3900,29400,4140,29580,B38M,35.9,PTLionMentariAirlines,16R,101,PKLQJ,
20180929,HVN500 ar,VVCR,ZBTJ,55200,72600,56400,72660,A321,34.1,VientnamAirlines,16L,103,VNA356,
20180929,HVN501 de,ZBTJ,VVCR,76800,94800,81660,96480,A321,34.1,VientnamAirlines,16R,102,VNA356,
20180929,VJC5320 ar,VVCR,ZBTJ,44700,60900,45600,61200,A321,34.1,VietJet,16L,103,VNA635,
20180929,VJC5321 de,ZBTJ,VVCR,65100,81600,67920,82980,A321,34.1,VietJet,16R,101,VNA635,
10520180929,NEWCBJ5718 de,ZBTJ,Default,78900,89700,85800,95760,A321,34.1,BeijingCapitalAirlines,Default,415L,NEWB1013,0.0
10520180929,NEWCBJ5195 ar,Default,ZBTJ,61860,75360,62580,75540,A321,34.1,BeijingCapitalAirlines,Default,418R,NEWB1013,60.0
10520180929,NEWCES5644 ar,Default,ZBTJ,64860,72060,65520,72180,A320,34.1,ChinaEasternAirlines,Default,217,NEWB1076,60.0
10520180929,NEWCES5644 de,ZBTJ,Default,76200,83400,79380,86100,A320,34.1,ChinaEasternAirlines,Default,219,NEWB1076,0.0
10520180929,NEWCES5643 de,ZBTJ,Default,53700,61200,54660,61080,A320,34.1,ChinaEasternAirlines,Default,219,NEWB1076,0.0
10520180929,NEWCES5643 ar,Default,ZBTJ,41280,49380,41700,49440,A320,34.1,ChinaEasternAirlines,Default,217,NEWB1076,180.0
10520180929,NEWCCA1402 ar,Default,ZBTJ,73260,84960,73380,85020,B738,35.8,AirChina,Default,203,NEWB1218,60.0
10520180929,NEWCUA2217 de,ZBTJ,Default,24600,32400,27300,33120,B738,35.8,LIANHANG,Default,116,NEWB1311,0.0
10520180929,NEWCSH9115 ar,Default,ZBTJ,36360,44160,37440,44400,B738,35.8,ShanghaiAirlines,Default,610,NEWB1335,60.0
10520180929,NEWCSH9116 de,ZBTJ,Default,48780,55800,49620,56160,B738,35.8,ShanghaiAirlines,Default,609,NEWB1335,0.0
10520180929,NEWCDG4718 de,ZBTJ,Default,51900,55800,51960,54540,B738,35.8,shandongAirlines,Default,117,NEWB1358,0.0
10520180929,NEWCDG4718 ar,Default,ZBTJ,42960,48060,43320,48120,B738,35.8,shandongAirlines,Default,203,NEWB1358,60.0
10520180929,NEWCCA8354 ar,Default,ZBTJ,68460,75660,68820,75720,B738,35.8,AirChina,Default,108,NEWB1418,60.0
10520180929,NEWOKA2819 de,ZBTJ,Default,28200,38100,31500,40380,B38M,35.9,OkayAirways,Default,223,NEWB1485,0.0
10520180929,NEWOKA2820 ar,Default,ZBTJ,41760,51660,44460,53520,B38M,35.9,OkayAirways,Default,223,NEWB1485,60.0
10520180929,NEWOKA2825 de,ZBTJ,Default,68400,75300,68700,74340,B38M,35.9,OkayAirways,Default,224,NEWB1485,0.0
10520180929,NEWCHH7498 de,ZBTJ,Default,38100,42000,38820,41880,B738,35.8,HainanAirlines,Default,411,NEWB1487,0.0
10520180929,NEWCHH7497 ar,Default,ZBTJ,30660,34560,31020,34620,B738,35.8,HainanAirlines,Default,416R,NEWB1487,60.0
10520180929,NEWCHH7050 de,ZBTJ,Default,63300,77700,63360,75600,B738,35.8,HainanAirlines,Default,414L,NEWB1490,0.0
10520180929,NEWCHH7049 ar,Default,ZBTJ,41760,54660,43020,55680,B738,35.8,HainanAirlines,Default,216,NEWB1490,60.0
10520180929,NEWOKA2946 ar,Default,ZBTJ,62520,74220,66720,76620,B739,34.3,OkayAirways,Default,225,NEWB1522,120.0
10520180929,NEWOKA2945 de,ZBTJ,Default,27900,40200,33000,43620,B739,34.3,OkayAirways,Default,223,NEWB1522,0.0
10520180929,NEWCCA1418 ar,Default,ZBTJ,47820,58020,55140,64320,B738,35.8,AirChina,Default,118,NEWB1526,120.0
10520180929,NEWCCA1259 de,ZBTJ,Default,65400,71700,68040,78000,B738,35.8,AirChina,Default,203,NEWB1526,0.0
10520180929,NEWCXA8126 de,ZBTJ,Default,80520,86100,83460,91680,B738,35.8,XiamenAirlines,Default,228,NEWB1550,0.0
10520180929,NEWCXA8144 ar,Default,ZBTJ,61950,72450,71190,79470,B738,35.8,XiamenAirlines,Default,229,NEWB1550,150.0
10520180929,NEWGCR7905 de,ZBTJ,Default,76800,86100,77400,87420,A321,34.1,TianjinAirlines,Default,208,NEWB1618,0.0
10520180929,NEWGCR7898 ar,Default,ZBTJ,63660,72960,65280,73020,A320,34.1,TianjinAirlines,Default,205,NEWB1618,60.0
10520180929,NEWGCR7897 de,ZBTJ,Default,50700,60000,53100,61680,A320,34.1,TianjinAirlines,Default,416R,NEWB1618,0.0
10520180929,NEWGCR7994 ar,Default,ZBTJ,38760,44760,39960,45240,A320,34.1,TianjinAirlines,Default,207,NEWB1618,60.0
10520180929,NEWGCR7584 de,ZBTJ,Default,56700,63300,59460,65820,A320,34.1,TianjinAirlines,Default,208,NEWB1619,0.0
10520180929,NEWGCR7584 ar,Default,ZBTJ,45060,52860,46080,53940,A320,34.1,TianjinAirlines,Default,214,NEWB1619,60.0
10520180929,NEWCXA8277 ar,Default,ZBTJ,58260,68160,63120,72000,B738,35.8,XiamenAirlines,Default,226,NEWB1707,60.0
10520180929,NEWCXA8277 de,ZBTJ,Default,74300,87000,76680,91020,B738,35.8,XiamenAirlines,Default,229,NEWB1707,0.0
10520180929,NEWCXA867 de,ZBTJ,Default,49800,59400,51000,59880,B738,35.8,XiamenAirlines,Default,228,NEWB1749,0.0
10520180929,NEWCXA8470 ar,Default,ZBTJ,37860,46260,37740,46320,B738,35.8,XiamenAirlines,Default,230,NEWB1749,60.0
10520180929,NEWCCA104 ar,Default,ZBTJ,46320,58620,58020,68040,B738,35.8,AirChina,Default,108,NEWB1762,120.0
10520180929,NEWCCA1677 de,ZBTJ,Default,69900,77400,74460,80340,B738,35.8,AirChina,Default,118,NEWB1762,0.0
10520180929,NEWCES5752 de,ZBTJ,Default,32400,45300,35100,47160,B738,35.8,ChinaEasternAirlines,Default,219,NEWB1788,0.0
10520180929,NEWCSN6687 ar,Default,ZBTJ,37380,45780,38820,46380,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB1847,180.0
10520180929,NEWCSN6688 de,ZBTJ,Default,49200,57600,50340,57060,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB1847,0.0
10520180929,NEWCSC8809 de,ZBTJ,Default,61800,71700,62520,70680,A321,34.1,SichuanAirlines,Default,116,NEWB1891,0.0
10520180929,NEWCSC8358 ar,Default,ZBTJ,42360,55560,44820,56940,A321,34.1,SichuanAirlines,Default,115,NEWB1891,60.0
10520180929,NEWFZA6570 de,ZBTJ,Default,46200,50700,47880,51420,B738,35.8,STRAITAIR,Default,410,NEWB1906,0.0
10520180929,NEWFZA6569 ar,Default,ZBTJ,37860,42660,38400,42840,B738,35.8,STRAITAIR,Default,417R,NEWB1906,60.0
10520180929,NEWOKA3104 ar,Default,ZBTJ,60660,69460,62400,71820,B738,35.8,OkayAirways,Default,223,NEWB1963,60.0
10520180929,NEWOKA2908 de,ZBTJ,Default,74900,86100,78780,89580,B738,35.8,OkayAirways,Default,226,NEWB1963,0.0
10520180929,NEWOKA2702 ar,Default,ZBTJ,65580,70980,68820,73080,B738,35.8,OkayAirways,Default,225,NEWB206E,180.0
10520180929,NEWOKA2701 de,ZBTJ,Default,26400,32100,29580,33480,B738,35.8,OkayAirways,Default,223,NEWB206E,0.0
10520180929,NEWCHH7797 ar,Default,ZBTJ,58260,66060,60660,67740,B738,35.8,HainanAirlines,Default,215,NEWB206H,60.0
10520180929,NEWCHH7798 de,ZBTJ,Default,69600,77100,71220,77580,B738,35.8,HainanAirlines,Default,215,NEWB206H,0.0
10520180929,NEWYZR7492 ar,Default,ZBTJ,49020,79320,17880,79380,B744,64.4,YangtzeRiverExpress,Default,911,NEWB2432,120.0
10520180929,NEWLHA4015 ar,Default,ZBTJ,8160,14460,8280,14520,B733,28.3,LonghaoAirlines,Default,911,NEWB2572,60.0
10520180929,NEWLHA4016 de,ZBTJ,Default,17400,24000,17520,22800,B733,28.3,LonghaoAirlines,Default,911,NEWB2572,0.0
10520180929,NEWCHH7960 de,ZBTJ,Default,60900,72300,69300,79140,B788,60.0,HainanAirlines,Default,419,NEWB2759,0.0
10520180929,NEWCHH7960 ar,Default,ZBTJ,9240,51540,10080,51600,B788,60.0,HainanAirlines,Default,419,NEWB2759,240.0
10520180929,NEWCYZ9112 ar,Default,ZBTJ,77520,85020,76260,85080,B752,38.05,ChinaPost,Default,893,NEWB2824,120.0
10520180929,NEWHXA2841 ar,Default,ZBTJ,-240,5160,1560,5700,CRJ9,23.2,Chinaexpressair,Default,610,NEWB2928,60.0
10520180929,NEWHXA2925 de,ZBTJ,Default,47100,50700,48000,50760,CRJ9,23.2,Chinaexpressair,Default,605,NEWB2928,0.0
10520180929,NEWCES5440 de,ZBTJ,Default,62100,68700,62880,69480,A320,34.1,ChinaEasternAirlines,Default,215,NEWB300R,0.0
10520180929,NEWCES5439 ar,Default,ZBTJ,49860,57960,50400,58020,A320,34.1,ChinaEasternAirlines,Default,215,NEWB300R,60.0
10520180929,NEWGCR7811 de,ZBTJ,Default,62700,71700,63120,69840,A320,34.1,TianjinAirlines,Default,414R,NEWB300S,0.0
10520180929,NEWGCR7992 ar,Default,ZBTJ,40260,48060,42120,48480,A320,34.1,TianjinAirlines,Default,418R,NEWB300S,60.0
10520180929,NEWGCR7884 ar,Default,ZBTJ,40860,48660,42900,49140,A320,34.1,TianjinAirlines,Default,204,NEWB300T,60.0
10520180929,NEWGCR7865 de,ZBTJ,Default,54300,66300,54360,65700,A320,34.1,TianjinAirlines,Default,215,NEWB300T,0.0
10520180929,NEWGCR7883 de,ZBTJ,Default,29100,36300,32760,38640,A320,34.1,TianjinAirlines,Default,417,NEWB300T,0.0
10520180929,NEWCSN301G ar,Default,ZBTJ,660,18660,8460,28260,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB301G,60.0
10520180929,NEWGCR7989 de,ZBTJ,Default,73500,83100,76320,0,A333,60.3,TianjinAirlines,Default,417,NEWB302D,0.0
10520180929,NEWGCR7978 ar,Default,ZBTJ,44490,55290,47310,56490,A333,60.3,TianjinAirlines,Default,419,NEWB302D,90.0
10520180929,NEWGCR7977 de,ZBTJ,Default,30900,39900,32160,0,A333,60.3,TianjinAirlines,Default,415,NEWB302D,0.0
10520180929,NEWCBJ302U ar,Default,ZBTJ,4260,21360,20880,38160,A321,34.1,BeijingCapitalAirlines,Default,419R,NEWB302U,60.0
10520180929,NEWHXA2902 de,ZBTJ,Default,75000,79800,77040,80760,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3142,0.0
10520180929,NEWHXA2901 ar,Default,ZBTJ,67920,71820,67860,71880,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3142,120.0
10520180929,NEWGCR7921 de,ZBTJ,Default,50100,54600,50220,53040,E190,28.72,TianjinAirlines,Default,419,NEWB3152,0.0
10520180929,NEWGCR7912 ar,Default,ZBTJ,38760,43560,38640,43620,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,60.0
10520180929,NEWGCR7853 de,ZBTJ,Default,29700,36600,30360,36540,E190,28.72,TianjinAirlines,Default,215,NEWB3155,0.0
10520180929,NEWGCR7854 ar,Default,ZBTJ,60360,68460,60540,68520,E190,28.72,TianjinAirlines,Default,416,NEWB3155,60.0
10520180929,NEWGCR7805 de,ZBTJ,Default,71700,78900,71820,78060,E190,28.72,TianjinAirlines,Default,416,NEWB3155,0.0
10520180929,NEWGCR7833 de,ZBTJ,Default,29100,35100,31680,36900,E190,28.72,TianjinAirlines,Default,416R,NEWB3160,0.0
10520180929,NEWGCR6658 ar,Default,ZBTJ,64860,69360,68160,71280,E190,28.72,TianjinAirlines,Default,214,NEWB3168,60.0
10520180929,NEWGCR6658 de,ZBTJ,Default,73500,78600,76080,80460,E190,28.72,TianjinAirlines,Default,416R,NEWB3168,0.0
10520180929,NEWCBG8819 ar,Default,ZBTJ,38460,45660,42480,50460,E190,28.72,SPRAY,Default,114,NEWB3172,60.0
10520180929,NEWCBG8820 de,ZBTJ,Default,51600,57000,53520,60780,E190,28.72,SPRAY,Default,114,NEWB3172,0.0
10520180929,NEWCBG8851 ar,Default,ZBTJ,58260,64260,60780,66120,E190,28.72,SPRAY,Default,114,NEWB3180,60.0
10520180929,NEWCBG8852 de,ZBTJ,Default,69000,75600,69120,74520,E190,28.72,SPRAY,Default,114,NEWB3180,0.0
10520180929,NEWHXA2913 de,ZBTJ,Default,40200,49200,49020,57420,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3227,0.0
10520180929,NEWGCR7816 ar,Default,ZBTJ,55560,60360,57180,60840,E190,28.72,TianjinAirlines,Default,419R,NEWB3236,60.0
10520180929,NEWGCR7849 de,ZBTJ,Default,64800,72600,65700,72840,E190,28.72,TianjinAirlines,Default,415R,NEWB3236,0.0
10520180929,NEWGCR7890 ar,Default,ZBTJ,48060,58560,50820,60000,E190,28.72,TianjinAirlines,Default,415L,NEWB3243,60.0
10520180929,NEWGCR7827 de,ZBTJ,Default,65100,71700,65160,69960,E190,28.72,TianjinAirlines,Default,217,NEWB3243,0.0
10520180929,NEWGCR6605 ar,Default,ZBTJ,60,50640,60,50940,E190,28.72,TianjinAirlines,Default,417R,NEWB3247,60.0
10520180929,NEWGCR6605 de,ZBTJ,Default,61000,63600,61620,63840,E190,28.72,TianjinAirlines,Default,418,NEWB3247,0.0
10520180929,NEWGCR7868 ar,Default,ZBTJ,72780,77880,76380,80880,E190,28.72,TianjinAirlines,Default,418,NEWB3267,180.0
10520180929,NEWCGZ7101 ar,Default,ZBTJ,61560,66360,61200,66420,E190,28.72,COLORFUL,Default,115,NEWB3285,60.0
10520180929,NEWCGZ7102 de,ZBTJ,Default,70200,74700,70260,75000,E190,28.72,COLORFUL,Default,116,NEWB3285,0.0
10520180929,NEWHXA2669 de,ZBTJ,Default,54900,61800,55740,62940,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3346,0.0
10520180929,NEWHXA2771 ar,Default,ZBTJ,41760,45960,41460,46020,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3346,60.0
10520180929,NEWHXA4324 ar,Default,ZBTJ,76560,84360,76200,84420,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3371,360.0
10520180929,NEWHXA2872 ar,Default,ZBTJ,58860,64560,58380,64620,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,60.0
10520180929,NEWHXA2772 de,ZBTJ,Default,73800,78000,74100,77520,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,0.0
10520180929,NEWJOY1602 ar,Default,ZBTJ,53160,57360,61560,64860,MA60,29.2,Joyair,Default,502,NEWB3453,60.0
10520180929,NEWCSH9070 de,ZBTJ,Default,27600,35400,28380,34440,B738,35.8,ShanghaiAirlines,Default,610,NEWB5132,0.0
10520180929,NEWCXA8365 de,ZBTJ,Default,27000,38400,31920,42060,B738,35.8,XiamenAirlines,Default,228,NEWB5151,0.0
10520180929,NEWCDG8053 ar,Default,ZBTJ,27060,38460,28080,38520,B737,35.8,shandongAirlines,Default,108,NEWB5206,60.0
10520180929,NEWCDG8053 de,ZBTJ,Default,42540,51000,42780,50220,B737,35.8,shandongAirlines,Default,202,NEWB5206,0.0
10520180929,NEWCDG8054 ar,Default,ZBTJ,67320,76620,66840,76680,B737,35.8,shandongAirlines,Default,118,NEWB5206,120.0
10520180929,NEWCDG8054 de,ZBTJ,Default,80400,90300,84600,92940,B737,35.8,shandongAirlines,Default,109,NEWB5206,0.0
10520180929,NEWCCA8275 de,ZBTJ,Default,63600,72600,63660,70740,B737,35.8,AirChina,Default,117,NEWB5211,0.0
10520180929,NEWCCA1633 de,ZBTJ,Default,32400,39600,34260,41040,B737,35.8,AirChina,Default,202,NEWB5213,0.0
10520180929,NEWCCA8288 ar,Default,ZBTJ,67860,80160,71760,82080,B737,35.8,AirChina,Default,117,NEWB5227,60.0
10520180929,NEWCCA8297 de,ZBTJ,Default,27900,33900,27960,34980,B737,35.8,AirChina,Default,109,NEWB5227,0.0
10520180929,NEWCSN3335 ar,Default,ZBTJ,25860,36960,26520,37020,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB5236,60.0
10520180929,NEWCSN3336 de,ZBTJ,Default,40920,51900,52500,62400,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB5236,0.0
10520180929,NEWEPA6255 ar,Default,ZBTJ,56760,60060,56820,60120,B738,35.8,DONGHAIAIR,Default,204,NEWB5313,60.0
10520180929,NEWEPA6256 de,ZBTJ,Default,63900,67200,64500,67140,B738,35.8,DONGHAIAIR,Default,419R,NEWB5313,0.0
