data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170814,RLH6515,ZHXF,ZBTJ,59700.0,66600.0,62820,68400,B737,35.8,SENDI,16L,110,B5830,,
20170814,RLH6516,ZBTJ,ZHXF,72300.0,78600.0,73140,78840,B737,35.8,SENDI,16R,110,B5830,,
20170814,CSH9115,ZSSS,ZBTJ,36300.0,44100.0,37920,44340,B738,35.8,ShanghaiAirlines,16L,219,B5833,,
20170814,CSH9116,ZBTJ,ZSSS,48300.0,55800.0,55560,61320,B738,35.8,ShanghaiAirlines,16R,219,B5833,,
20170814,OKA2833,ZBTJ,ZSCN,46860.0,52800.0,48060,54960,B738,35.8,OkayAirways,16R,223,B5841,,
20170813,OKA2728,ZLXN,ZBTJ,-8100.0,-85800.0,3060,10020,B738,35.8,OkayAirways,16R,222,B5842,,
20170814,OKA2825,ZBTJ,ZSHC,25200.0,31800.0,25020,30660,B738,35.8,OkayAirways,16R,225,B5842,,
20170814,OKA2826,ZSHC,ZBTJ,36000.0,43500.0,36900,43200,B738,35.8,OkayAirways,16L,222,B5842,,
20170814,OKA2931,ZBTJ,ZGHA,48600.0,57000.0,53700,60300,B738,35.8,OkayAirways,16R,224,B5842,,
20170814,OKA2897,ZBTJ,ZPPP,35100.0,48000.0,35700,46620,B738,35.8,OkayAirways,16R,223,B5843,,
20170814,OKA2898,ZPPP,ZBTJ,66000.0,77400.0,67560,79200,B738,35.8,OkayAirways,16R,222,B5843,,
20170814,OKA2884,ZBTJ,ZLXY,81000.0,2400.0,82560,88500,B738,35.8,OkayAirways,16R,222,B5843,,
20170814,CXA8622,ZGHA,ZBTJ,76500.0,84900.0,76500,83580,B738,35.8,XiamenAirlines,16R,225,B5845,,
20170814,OKA2883,ZLXY,ZBTJ,22800.0,30300.0,23700,29160,B738,35.8,OkayAirways,16R,222,B6026,,
20170814,CCA1771,ZSHC,ZBTJ,58800.0,66900.0,68220,74340,A319,34.09,AirChina,16L,201,B6216,,
20170814,CCA1772,ZBTJ,ZSHC,70500.0,78300.0,78720,84300,A319,34.09,AirChina,16R,108,B6216,,
20170814,CBJ5729,ZPLJ,ZBTJ,64500.0,75600.0,69420,80280,A319,34.09,BeijingCapitalAirlines,16R,210,B6245,,
20170814,CBJ5730,ZBTJ,ZPLJ,79500.0,5100.0,83940,94920,A319,34.09,BeijingCapitalAirlines,16R,210,B6245,,
20170814,CSN3125,ZGHA,ZBTJ,48000.0,56700.0,51600,58920,A320,34.1,ChinaSouthernAirlines,16L,221,B6251,,
20170814,CSN3125,ZBTJ,ZYHB,60600.0,68400.0,63060,69480,A320,34.1,ChinaSouthernAirlines,16R,220,B6251,,
20170814,CSN3126,ZYHB,ZBTJ,70800.0,78300.0,73380,79920,A320,34.1,ChinaSouthernAirlines,16R,217,B6251,,
20170814,CSN3126,ZBTJ,ZGHA,82500.0,4800.0,83820,90720,A320,34.1,ChinaSouthernAirlines,16R,218,B6251,,
20170814,CSN3301,ZGGG,ZBTJ,39000.0,50100.0,40320,50340,A320,34.1,ChinaSouthernAirlines,16R,220,B6288,,
20170814,CSN3302,ZBTJ,ZGGG,53700.0,65100.0,55860,65040,A320,34.1,ChinaSouthernAirlines,16R,220,B6288,,
20170814,CCA4187,ZUUU,ZBTJ,26700.0,35700.0,27660,36000,A321,34.1,AirChina,16L,117,B6365,,
20170814,CCA4188,ZBTJ,ZUUU,39600.0,50700.0,42060,50160,A321,34.1,AirChina,16R,118,B6365,,
20170814,TBA9937,ZLXH,ZBTJ,32100.0,39300.0,33540,41280,A319,34.09,TIBET,16L,111,B6436,,
20170814,TBA9938,ZBTJ,ZLXH,46500.0,54600.0,46500,54360,A319,34.09,TIBET,16R,110,B6436,,
20170814,TBA9907,ZUCK,ZBTJ,49800.0,59400.0,52740,60780,A319,34.09,TIBET,16L,110,B6473,,
20170814,TBA9908,ZBTJ,ZUCK,66000.0,76500.0,66600,74940,A319,34.09,TIBET,16R,110,B6473,,
20170814,CXA8125,ZSAM,ZBTJ,31800.0,42000.0,32220,40740,B738,35.8,XiamenAirlines,16L,226,B6487,,
20170814,CXA867,ZBTJ,ZSAM,50700.0,60900.0,50700,58620,B738,35.8,XiamenAirlines,16R,226,B6487,,
20170814,CXA8321,ZBTJ,ZSHC,37800.0,45000.0,38340,44220,B738,35.8,XiamenAirlines,16R,226,B6488,,
20170814,CXA8681,ZBTJ,ZSAM,36300.0,46800.0,43080,51540,B738,35.8,XiamenAirlines,16R,227,B6490,,
20170813,CCA1468,ZPPP,ZBTJ,-10200.0,-84900.0,2640,12960,B738,35.8,AirChina,16R,109,B6499,,
20170814,CCA1529,ZBTJ,ZSAM,24900.0,35100.0,24720,33000,B738,35.8,AirChina,16R,108,B6499,,
20170814,CCA1530,ZSAM,ZBTJ,40200.0,50400.0,43440,52200,B738,35.8,AirChina,16L,203,B6499,,
20170814,CCA1395,ZBTJ,ZGGG,64200.0,75900.0,65940,75120,B738,35.8,AirChina,16R,108,B6499,,
20170814,CSZ9797,ZSQZ,ZBTJ,25200.0,34500.0,26340,34320,A320,34.1,ShenzhenAirlines,16L,203,B6589,,
20170814,CCA8225,ZHHH,ZBTJ,29400.0,36000.0,31380,36840,A320,34.1,AirChina,16R,118,B6609,,
20170814,CCA8225,ZBTJ,ZYDQ,41700.0,46500.0,42180,48720,A320,34.1,AirChina,16R,107,B6609,,
20170814,CCA8226,ZYDQ,ZBTJ,50100.0,57000.0,54000,59880,A320,34.1,AirChina,16L,117,B6609,,
20170814,CCA8226,ZBTJ,ZHHH,63900.0,67800.0,64500,70140,A320,34.1,AirChina,16R,107,B6609,,
20170814,CQH8814,ZBTJ,ZSPD,38100.0,45300.0,41700,47940,A320,34.1,ShanghaiSpringAirlines,16R,110,B6667,,
20170814,CSC8357,ZBTJ,ZJHK,24900.0,39000.0,25440,36720,A320,34.1,SichuanAirlines,16R,110,B6700,,
20170814,CSC8861,ZUUU,ZBTJ,64200.0,73800.0,64980,73500,A320,34.1,SichuanAirlines,16L,112,B6700,,
20170813,GCR7840,ZWWW,ZBTJ,-18000.0,-4500.0,-9240,3480,A320,34.1,TianjinAirlines,16R,213,B6727,,
20170814,GCR7859,ZBTJ,ZHHH,30000.0,37200.0,30000,36180,A320,34.1,TianjinAirlines,16R,209,B6727,,
20170814,GCR7866,ZJHK,ZBTJ,72300.0,84600.0,72960,84780,A320,34.1,TianjinAirlines,16R,211,B6727,,
20170814,CSC8358,ZJHK,ZBTJ,42000.0,54300.0,42720,54540,A320,34.1,SichuanAirlines,16L,110,B6772,,
20170814,CSC8353,ZBTJ,ZSCN,32100.0,37800.0,60420,66660,A320,34.1,SichuanAirlines,16R,110,B6772,,
20170814,CSC8355,ZGOW,ZBTJ,59700.0,70800.0,60180,68700,A320,34.1,SichuanAirlines,16L,112,B6772,,
20170814,CSC8356,ZBTJ,ZGOW,73500.0,84600.0,75000,83940,A320,34.1,SichuanAirlines,16R,111,B6772,,
20170814,GCR7583,ZLXY,ZBTJ,24600.0,31200.0,25020,30000,A320,34.1,TianjinAirlines,16R,211,B6789,,
20170814,GCR7583,ZBTJ,ZYHB,34920.0,42000.0,34920,41760,A320,34.1,TianjinAirlines,16R,210,B6789,,
20170814,GCR7584,ZYHB,ZBTJ,45000.0,52800.0,46680,53160,A320,34.1,TianjinAirlines,16L,211,B6789,,
20170814,GCR7584,ZBTJ,ZLXY,56700.0,63600.0,57060,62940,A320,34.1,TianjinAirlines,16R,210,B6789,,
20170814,CCA1346,ZBTJ,ZBAA,18300.0,23940.0,21420,22800,A321,34.1,AirChina,16R,108,B6823,,
20170814,CSN3135,ZGGG,ZBTJ,56700.0,68100.0,59760,69060,A320,34.1,ChinaSouthernAirlines,16L,220,B6826,,
20170814,CSN3136,ZBTJ,ZGGG,71400.0,83400.0,74160,83220,A320,34.1,ChinaSouthernAirlines,16R,220,B6826,,
20170814,CSZ9798,ZBTJ,ZSQZ,38100.0,47700.0,38040,46380,A320,34.1,ShenzhenAirlines,16R,107,B6856,,
20170814,CQH8914,RKPC,ZBTJ,37200.0,45900.0,37860,44160,A320,34.1,ShanghaiSpringAirlines,16L,112,B6862,,
20170814,CQH8989,ZBTJ,ZSYA,49500.0,56400.0,49680,54300,A320,34.1,ShanghaiSpringAirlines,16R,110,B6862,,
20170814,CQH8990,ZSYA,ZBTJ,59400.0,66000.0,60180,65520,A320,34.1,ShanghaiSpringAirlines,16L,111,B6862,,
20170814,CQH8913,ZBTJ,RKPC,70500.0,77100.0,70680,77340,A320,34.1,ShanghaiSpringAirlines,16R,113,B6862,,
20170814,GCR7993,ZBTJ,RKSI,29100.0,34200.0,29520,0,A320,34.1,TianjinAirlines,16R,210,B6865,,
20170813,GCR7876,ZLXY,ZBTJ,-3000.0,-82800.0,-2700,2460,A320,34.1,TianjinAirlines,16R,213,B6865,,
20170814,GCR7994,RKSI,ZBTJ,38700.0,44700.0,40440,45540,A320,34.1,TianjinAirlines,16L,213,B6865,,
20170814,GCR7875,ZBTJ,ZLXY,49200.0,55800.0,49380,54960,A320,34.1,TianjinAirlines,16R,210,B6865,,
20170814,CSN6947,ZBTJ,ZBAA,20100.0,22920.0,20640,22080,A320,34.1,ChinaSouthernAirlines,16R,217,B6910,,
20170814,CSN6569,ZYCC,ZBTJ,29100.0,35100.0,30720,36240,A320,34.1,ChinaSouthernAirlines,16R,220,B6975,,
20170814,CSN6569,ZBTJ,ZLXY,38700.0,45900.0,40260,45840,A320,34.1,ChinaSouthernAirlines,16R,217,B6975,,
20170814,CSN6570,ZLXY,ZBTJ,49800.0,57000.0,51120,56340,A320,34.1,ChinaSouthernAirlines,16L,220,B6975,,
20170814,CSN6570,ZBTJ,ZYCC,61200.0,67500.0,61260,66120,A320,34.1,ChinaSouthernAirlines,16R,218,B6975,,
20170814,OKA2987,ZBTJ,ZYBS,39720.0,45900.0,39840,45420,B738,35.8,OkayAirways,16R,223,B6997,,
20170814,OKA2988,ZYBS,ZBTJ,48600.0,55800.0,49020,54720,B738,35.8,OkayAirways,16L,222,B6997,,
20170814,OKA2877,ZBTJ,ZSNB,58100.0,64600.0,59100,65340,B738,35.8,OkayAirways,16R,222,B6997,,
20170814,OKA2878,ZSNB,ZBTJ,67800.0,75900.0,68760,75420,B738,35.8,OkayAirways,16L,222,B6997,,
20170813,CES9737,ZPPP,ZBTJ,-10200.0,-84900.0,-7560,3300,B738,35.8,ChinaEasternAirlines,16R,215,B7170,,
20170814,CES9738,ZBTJ,ZPPP,34500.0,47400.0,35460,45840,B738,35.8,ChinaEasternAirlines,16R,216,B7170,,
20170814,CCA1679,ZBTJ,ZUCK,28500.0,38400.0,30960,38700,B738,35.8,AirChina,16R,117,B7182,,
20170814,CCA1680,ZUCK,ZBTJ,42000.0,51600.0,44280,52260,B738,35.8,AirChina,16L,202,B7182,,
20170814,CCA1401,ZBTJ,ZPPP,56400.0,69300.0,71100,82500,B738,35.8,AirChina,16R,108,B7182,,
20170813,CXA8332,ZSFZ,ZBTJ,-10200.0,-900.0,-7560,60,B738,35.8,XiamenAirlines,16R,225,B7196,,
20170814,CXA8459,ZBTJ,ZLXY,28800.0,35400.0,28500,34200,B738,35.8,XiamenAirlines,16R,225,B7196,,
20170814,CXA8460,ZLXY,ZBTJ,58500.0,65400.0,60060,65400,B738,35.8,XiamenAirlines,16L,227,B7196,,
20170814,CXA8469,ZBTJ,ZUCK,68700.0,78300.0,69240,77400,B738,35.8,XiamenAirlines,16R,225,B7196,,
20170814,OKA283V,ZSCN,ZBTJ,43200.0,49500.0,50040,56760,B738,35.8,OkayAirways,16L,224,B7373,,
20170814,CXA8229,ZSHC,ZBTJ,27300.0,34800.0,27240,33300,B738,35.8,XiamenAirlines,16L,225,B7557,,
20170814,CXA8229,ZBTJ,ZWWW,38400.0,53700.0,38460,51780,B738,35.8,XiamenAirlines,16R,225,B7557,,
20170814,CCA1496,ZBTJ,ZBAA,16800.0,24540.0,21720,22980,B738,35.8,AirChina,16R,109,B7595,,
20170814,CDG4717,ZSQD,ZBTJ,25200.0,30000.0,26520,29460,B738,35.8,shandongAirlines,16R,201,B7669,,
20170814,CDG4717,ZBTJ,ZBHH,33900.0,39000.0,34800,38700,B738,35.8,shandongAirlines,16R,107,B7669,,
20170814,CXA8033,ZSFZ,ZBTJ,39300.0,49200.0,39660,48060,B738,35.8,XiamenAirlines,16R,225,B7816,,
20170814,CXA8033,ZBTJ,ZYCC,52800.0,58800.0,52920,58020,B738,35.8,XiamenAirlines,16R,225,B7816,,
20170814,CXA8034,ZYCC,ZBTJ,61800.0,67800.0,64500,69660,B738,35.8,XiamenAirlines,16L,226,B7816,,
20170814,CXA8034,ZBTJ,ZSFZ,72000.0,81600.0,73860,81660,B738,35.8,XiamenAirlines,16R,227,B7816,,
20170814,CXA8230,ZWWW,ZBTJ,57900.0,71100.0,58860,71040,B738,35.8,XiamenAirlines,16L,225,B7819,,
20170814,CXA8230,ZBTJ,ZSHC,76200.0,83400.0,77100,83160,B738,35.8,XiamenAirlines,16R,229,B7819,,
20170814,CXA8470,ZUCK,ZBTJ,29700.0,38400.0,29640,39000,B738,35.8,XiamenAirlines,16R,225,B7823,,
20170814,CXA8331,ZBTJ,ZSFZ,42300.0,51300.0,43620,51780,B738,35.8,XiamenAirlines,16R,225,B7825,,
20170814,CXA8332,ZSFZ,ZBTJ,76200.0,85500.0,77040,85500,B738,35.8,XiamenAirlines,16R,225,B7825,,
20170814,CXA8366,ZGSZ,ZBTJ,42000.0,53100.0,43980,53700,B738,35.8,XiamenAirlines,16L,225,B7847,,
20170814,CXA8603,ZBTJ,ZBHH,59100.0,64500.0,59340,63120,B738,35.8,XiamenAirlines,16R,226,B7847,,
20170814,CXA8604,ZBHH,ZBTJ,67200.0,72300.0,67620,71280,B738,35.8,XiamenAirlines,16L,230,B7847,,
20170814,CCA1426,ZBTJ,ZBAA,18300.0,22680.0,19920,21120,B738,35.8,AirChina,16R,108,B7869,,
20170813,CCA1674,ZSHC,ZBTJ,-17400.0,-9900.0,5160,10740,B738,35.8,AirChina,16R,109,B7890,,
20170814,CCA1663,ZBTJ,ZSWH,30600.0,35100.0,30780,34200,B738,35.8,AirChina,16R,107,B7890,,
20170814,CCA1664,ZSWH,ZBTJ,38400.0,42600.0,38820,42060,B738,35.8,AirChina,16L,201,B7890,,
20170814,CCA1387,ZBTJ,ZGGG,53400.0,64800.0,56100,65400,B737,35.8,AirChina,16R,108,B7890,,
20170814,CCA1388,ZGGG,ZBTJ,69000.0,80700.0,70020,78900,B737,35.8,AirChina,16R,108,B7890,,
20170814,CCA166Q,ZBTJ,ZGHA,25200.0,33300.0,24900,32580,B738,35.8,AirChina,16R,107,B7893,,
20170814,CCA167Z,ZGHA,ZBTJ,36000.0,45000.0,37260,44640,B738,35.8,AirChina,16L,201,B7893,,
20170814,CCA1669,ZBTJ,ZGHA,62700.0,70200.0,66300,73560,B738,35.8,AirChina,16R,107,B7893,,
20170814,CCA1670,ZGHA,ZBTJ,73800.0,82500.0,77700,85140,B738,35.8,AirChina,16R,107,B7893,,
20170814,CDG4825,ZSQD,ZBTJ,28200.0,33300.0,31320,34620,B738,35.8,shandongAirlines,16L,201,B7976,,
20170814,CDG4825,ZBTJ,ZBHH,37200.0,42600.0,38820,42600,B738,35.8,shandongAirlines,16R,108,B7976,,
20170814,CDG4826,ZBHH,ZBTJ,74700.0,79800.0,77580,81060,B738,35.8,shandongAirlines,16R,108,B7976,,
20170814,CDG4826,ZBTJ,ZSQD,83700.0,1500.0,84600,87360,B738,35.8,shandongAirlines,16R,108,B7976,,
20170814,DKH1136,ZYBS,ZBTJ,44100.0,51300.0,46500,52440,A321,34.1,ShanghaiJuneyaoAirlines,16L,110,B8068,,
20170814,DKH1136,ZBTJ,ZSPD,55200.0,62400.0,56160,62520,A321,34.1,ShanghaiJuneyaoAirlines,16R,113,B8068,,
20170814,CBJ5739,ZPLJ,ZBTJ,28200.0,39000.0,29100,40440,A320,34.1,BeijingCapitalAirlines,16L,211,B8072,,
20170814,CBJ5740,ZBTJ,ZPLJ,42600.0,55200.0,44640,55320,A320,34.1,BeijingCapitalAirlines,16R,211,B8072,,
20170814,UEA2249,ZUUU,ZBTJ,30600.0,39300.0,32820,41100,A320,34.1,ChengduAirlines,16L,112,B8186,,
20170814,UEA2249,ZBTJ,ZBLA,42900.0,51900.0,45240,51300,A320,34.1,ChengduAirlines,16R,110,B8186,,
20170814,UEA2250,ZBLA,ZBTJ,54900.0,63600.0,56040,62880,A320,34.1,ChengduAirlines,16R,112,B8186,,
20170814,UEA2250,ZBTJ,ZUUU,67200.0,78300.0,67860,76320,A320,34.1,ChengduAirlines,16R,110,B8186,,
20170814,CBJ5195,ZJSY,ZBTJ,55800.0,69900.0,56520,69900,A321,34.1,BeijingCapitalAirlines,16L,214,B8188,,
20170814,CBJ5196,ZBTJ,ZJSY,74700.0,2700.0,74820,86760,A321,34.1,BeijingCapitalAirlines,16R,209,B8188,,
20170814,CES514V,ZBTJ,ZSSS,32400.0,38400.0,44520,50220,A321,34.1,ChinaEasternAirlines,16R,216,B8281,,
20170814,HHG209,ZBTJ,WSSL,32400.0,53400.0,35040,0,GLF5,28.5,GOMEHoldings,16R,876,B8297,,
20170814,HHG161,ZBAA,ZBTJ,21000.0,22800.0,25260,27000,GLF5,28.5,GOMEHoldings,16R,906,B8297,,
20170813,CSC8356,ZGOW,ZBTJ,-12900.0,-1800.0,-4500,3840,A320,34.1,SichuanAirlines,16R,110,B8329,,
20170814,CCA1921,ZSWZ,ZBTJ,30600.0,39300.0,31200,38820,A320,34.1,AirChina,16R,201,B8337,,
20170814,CCA1922,ZBTJ,ZSWZ,43500.0,52200.0,43860,51120,A320,34.1,AirChina,16R,107,B8337,,
20170814,CBG8819,ZHYC,ZBTJ,55500.0,63000.0,56760,62760,A320,34.1,SPRAY,16R,110,B8388,,
20170814,CBG8820,ZBTJ,ZHYC,66600.0,74400.0,67320,73800,A320,34.1,SPRAY,16R,114,B8388,,
20170814,TBA9878,ZYCC,ZBTJ,67500.0,74100.0,71880,77400,A320,34.1,TIBET,16R,110,B8418,,
20170814,TBA9878,ZBTJ,ZUUU,80000.0,2100.0,81180,89460,A320,34.1,TIBET,16R,110,B8418,,
20170814,GCR6510,ZHHH,ZBTJ,36300.0,43200.0,37500,42660,A320,34.1,TianjinAirlines,16L,214,B8505,,
20170814,GCR6509,ZBTJ,ZHHH,47400.0,54600.0,47880,53700,A320,34.1,TianjinAirlines,16R,210,B8505,,
20170814,CES5189,ZSSS,ZBTJ,46200.0,54900.0,48240,55500,A321,34.1,ChinaEasternAirlines,16L,219,B8572,,
20170814,CES5190,ZBTJ,ZSSS,58500.0,65700.0,63300,68400,A321,34.1,ChinaEasternAirlines,16R,218,B8572,,
20170814,CSC8863,ZUCK,ZBTJ,49800.0,58800.0,51600,59700,A321,34.1,SichuanAirlines,16L,112,B8601,,
20170814,CSC8863,ZBTJ,ZYCC,61200.0,68400.0,64920,69840,A321,34.1,SichuanAirlines,16R,113,B8601,,
20170814,CSC8864,ZYCC,ZBTJ,71400.0,77700.0,73500,79320,A321,34.1,SichuanAirlines,16R,112,B8601,,
20170813,UEA2250,ZBLA,ZBTJ,-31500.0,-22800.0,-1440,5820,A320,34.1,ChengduAirlines,16R,110,B8610,,
20170814,UEA225Z,ZBTJ,ZUUU,42300.0,50700.0,45060,53460,A320,34.1,ChengduAirlines,16R,111,B8610,,
20170814,GCR7926,ZUCK,ZBTJ,34800.0,43500.0,40500,48720,A332,60.3,TianjinAirlines,16R,212,B8659,,
20170814,GCR7925,ZBTJ,ZUCK,77400.0,300.0,78480,86640,A332,60.3,TianjinAirlines,16R,212,B8659,,
20170814,LKE9647,ZSSH,ZBTJ,38700.0,43800.0,40320,44460,A320,34.1,LUCKYAIR,16L,211,B8732,,
20170814,LKE9648,ZBTJ,ZSSH,47400.0,52800.0,47940,51660,A320,34.1,LUCKYAIR,16R,211,B8732,,
20170814,GCR7855,ZBTJ,ZPPP,30300.0,43500.0,31260,41340,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170814,GCR7856,ZPPP,ZBTJ,48300.0,60000.0,49680,60480,A332,60.3,TianjinAirlines,16L,212,B8776,,
20170814,GCR7887,ZBTJ,ZUUU,69000.0,79500.0,69540,78240,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170814,TBA9877,ZUUU,ZBTJ,22800.0,31500.0,23520,31740,A320,34.1,TIBET,16R,112,B8843,,
20170814,TBA9877,ZBTJ,ZYCC,35100.0,41400.0,35640,40920,A320,34.1,TIBET,16R,110,B8843,,
20170814,CBG8853,ZGCD,ZBTJ,37500.0,45600.0,38340,45060,A320,34.1,SPRAY,16L,111,B8850,,
20170814,CBG8854,ZBTJ,ZGCD,49200.0,57000.0,49260,56280,A320,34.1,SPRAY,16R,111,B8850,,
20170814,UEA8875,ZBTJ,ZUUU,79800.0,4800.0,83340,91920,A320,34.1,ChengduAirlines,16R,110,B8875,,
20170814,CQH8509,ZSYN,ZBTJ,59100.0,65700.0,59880,64860,A320,34.1,ShanghaiSpringAirlines,16L,112,B8963,,
20170814,CQH8510,ZBTJ,ZSYN,71100.0,77400.0,70860,75300,A320,34.1,ShanghaiSpringAirlines,16R,110,B8963,,
20170814,CES5143,ZSSS,ZBTJ,40200.0,48600.0,40980,47100,A321,34.1,ChinaEasternAirlines,16R,219,B9900,,
20170814,CES5143,ZBTJ,ZYHB,54300.0,61800.0,55320,61440,A321,34.1,ChinaEasternAirlines,16R,218,B9900,,
20170814,CES5144,ZYHB,ZBTJ,65400.0,72600.0,66060,72780,A320,34.1,ChinaEasternAirlines,16L,219,B9900,,
20170814,CES5144,ZBTJ,ZSSS,77100.0,84600.0,77580,82740,A320,34.1,ChinaEasternAirlines,16R,218,B9900,,
20170814,CQH8813,ZSPD,ZBTJ,25500.0,34200.0,25980,32040,A320,34.1,ShanghaiSpringAirlines,16R,111,B9920,,
20170814,GCR7977,ZBTJ,RJBB,30900.0,39900.0,43320,0,A320,34.1,TianjinAirlines,16R,211,B9983,,
20170814,GCR782T,ZYTL,ZBTJ,32400.0,35400.0,34140,37020,A320,34.1,TianjinAirlines,16R,213,B9983,,
20170814,GCR7978,RJBB,ZBTJ,44400.0,55200.0,60000,69780,A320,34.1,TianjinAirlines,16L,212,B9983,,
20170814,GCR7877,ZBTJ,ZLXN,60600.0,69900.0,73980,81480,A320,34.1,TianjinAirlines,16R,212,B9983,,
20170814,GCR7989,ZBTJ,RJTT,72600.0,83100.0,77760,0,A320,34.1,TianjinAirlines,16R,208,B9987,,
20170813,GCR7878,ZLXN,ZBTJ,-13800.0,-5100.0,420,7080,A320,34.1,TianjinAirlines,16R,213,B9987,,
20170814,GCR7857,ZBTJ,ZLXY,27000.0,34200.0,27060,32460,A320,34.1,TianjinAirlines,16R,210,B9987,,
20170814,GCR7858,ZLXY,ZBTJ,62100.0,69000.0,67800,72600,A320,34.1,TianjinAirlines,16L,207,B9987,,
20170814,CRK362,VHHH,ZBTJ,75300.0,85800.0,75060,85320,A332,60.3,HongKongAirlines,16R,105,BLNJ,,
20170814,CRK363,ZBTJ,VHHH,26700.0,37800.0,27180,0,A333,60.3,HongKongAirlines,16R,101,BLNL,,
20170813,CRK362,VHHH,ZBTJ,-11100.0,-600.0,-4140,5040,A332,60.3,HongKongAirlines,16R,105,BLNL,,
20170814,CRK3579,ZBTJ,VHHH,54600.0,65700.0,56820,0,A320,34.1,HongKongAirlines,16R,101,BLPN,,
20170814,CRK3578,VHHH,ZBTJ,40200.0,50700.0,40740,50940,A320,34.1,HongKongAirlines,16L,103,BLPN,,
20170814,AMU237,ZBTJ,VMMC,44100.0,55200.0,44340,0,A319,34.09,AirMacau,16R,101,BMAL,,
20170814,AMU238,VMMC,ZBTJ,29400.0,40500.0,30300,39840,A320,34.1,AirMacau,16L,103,BMAN,,
20170814,AAR327,RKSI,ZBTJ,26700.0,33000.0,27360,32220,A321,34.1,AsianaAirways,16R,103,HL8071,,
20170814,AAR328,ZBTJ,RKSI,36900.0,43200.0,38220,43320,A321,34.1,AsianaAirways,16R,101,HL8071,,
20170814,KAL806,ZBTJ,RKSI,40800.0,47400.0,43740,0,B772,60.9,KoreanAirLines,16R,102,HL8244,,
20170814,KAL805,RKSI,ZBTJ,29700.0,36600.0,32400,37500,B772,60.9,KoreanAirLines,16R,105,HL8244,,
20170814,KAL864,ZBTJ,RKSI,52800.0,59400.0,58200,0,B739,34.3,KoreanAirLines,16R,101,HL8245,,
20170814,KAL863,RKSI,ZBTJ,41700.0,48300.0,43800,48840,B739,34.3,KoreanAirLines,16R,103,HL8245,,
20170814,VGO865,VTSG,ZBTJ,23700.0,46500.0,44040,62040,B738,35.8,NewEraofThaiAirways,16R,103,HSNGE,,
20170814,VGO866,ZBTJ,VTSG,50100.0,68700.0,67500,85980,B738,35.8,NewEraofThaiAirways,16R,101,HSNGN,,
20170814,SJO1032,ZBTJ,RJAA,59700.0,70800.0,62160,0,B738,35.8,SpringJapan,16R,101,JA02GR,,
20170814,SJO1031,RJAA,ZBTJ,42600.0,56100.0,44700,56220,B738,35.8,SpringJapan,16L,103,JA02GR,,
20170814,JAL840,ZBTJ,RJGG,54400.0,62400.0,58800,0,B738,35.8,JapanAirlines,16R,102,JA303J,,
20170814,JAL841,RJGG,ZBTJ,35100.0,46200.0,40440,49980,B738,35.8,JapanAirlines,16R,103,JA303J,,
20170814,VJC532Y,ZBTJ,VVCR,3600.0,17100.0,9060,24060,A321,34.1,VietJet,16R,101,VNA66,,
20170814,SWM497,VDSV,ZBTJ,32100.0,59700.0,45720,62340,A320,34.1,Sky Angkor Airlines,16R,104,XU706,,
20170814,SWM498,ZBTJ,VDSV,65300.0,82200.0,66780,83400,A320,34.1,Sky Angkor Airlines,16R,102,XU706,,
51520170814,NEWVJT895,ZBTJ,,,,69060,90857,,28.5,cargo,,914,NEW9HVJP,,
51520170814,NEWTGW188,,ZBTJ,,,1297,26640,,60.0,international,,102,NEW9VOJC,,
51520170814,NEWTGW187,ZBTJ,,,,34380,79194,,60.0,international,,102,NEW9VOJC,,
51520170814,NEWAIB000S,ZBTJ,,,,37020,92868,,34.1,domestic,,113,NEWB000S,,
51520170814,NEWAIB000V,ZBTJ,,,,53220,73471,,34.1,domestic,,415L,NEWB000V,,
51520170814,NEWDKH1135,,ZBTJ,,,33265,63240,,34.1,domestic,,214,NEWB1001,,
51520170814,NEWDKH1135,ZBTJ,,,,67140,95872,,34.1,domestic,,601,NEWB1001,,
51520170814,NEWCCA1245,ZBTJ,,,,31380,91626,,35.8,domestic,,224,NEWB1418,,
51520170814,NEWCCA1246,,ZBTJ,,,17211,50640,,35.8,domestic,,606,NEWB1418,,
51520170814,NEWCCA1241,ZBTJ,,,,56340,83306,,35.8,domestic,,226,NEWB1418,,
51520170814,NEWCCA1242,,ZBTJ,,,45682,75180,,35.8,domestic,,416,NEWB1418,,
51520170814,NEWCDG1441,,ZBTJ,,,17085,48540,,35.8,domestic,,116,NEWB1441,,
51520170814,NEWCSH9147,,ZBTJ,,,39520,39960,,35.8,domestic,,416L,NEWB1448,,
51520170814,NEWCSH9148,ZBTJ,,,,44160,73065,,35.8,domestic,,203,NEWB1448,,
51520170814,NEWOKA2868,,ZBTJ,,,9824,37320,,35.8,domestic,,111,NEWB1450,,
51520170814,NEWOKA2861,ZBTJ,,,,42520,74330,,35.8,domestic,,224,NEWB1450,,
51520170814,NEWOKA2862,,ZBTJ,,,4627,75960,,35.8,domestic,,217,NEWB1450,,
51520170814,NEWOKA2867,ZBTJ,,,,81120,91942,,35.8,domestic,,503,NEWB1450,,
