data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520180929,NEWCCA8351,ZBTJ,,,,32820,97736,,35.8,domestic,,416,NEWB7182,,
51520180929,NEWCCA8352,,ZBTJ,,,62580,80820,,35.8,domestic,,410,NEWB7182,,
51520180929,NEWCXA8187,,ZBTJ,,,32735,34440,,35.8,domestic,,202,NEWB7560,,
51520180929,NEWCXA8188,ZBTJ,,,,39660,64847,,35.8,domestic,,503,NEWB7560,,
51520180929,NEWCSZ9123,,ZBTJ,,,18649,65700,,35.8,domestic,,607,NEWB7750,,
51520180929,NEWCSZ9124,ZBTJ,,,,77760,94981,,34.3,domestic,,416,NEWB7750,,
51520180929,NEWCXA8331,ZBTJ,,,,34740,48801,,35.8,domestic,,416L,NEWB7825,,
51520180929,NEWCXA8332,,ZBTJ,,,67019,80100,,35.8,domestic,,609,NEWB7825,,
51520180929,NEWCXA8033,,ZBTJ,,,10811,39900,,35.8,domestic,,204,NEWB7847,,
51520180929,NEWCXA8033,ZBTJ,,,,43680,99159,,35.8,domestic,,409,NEWB7847,,
51520180929,NEWCXA8034,,ZBTJ,,,41282,60600,,35.8,domestic,,415L,NEWB7847,,
51520180929,NEWCXA8034,ZBTJ,,,,65520,87894,,35.8,domestic,,204,NEWB7847,,
51520180929,NEWCSH9131,,ZBTJ,,,7435,39900,,35.8,domestic,,214,NEWB7861,,
51520180929,NEWCSH9132,ZBTJ,,,,45300,48797,,35.8,domestic,,215,NEWB7861,,
51520180929,NEWRLH6515,,ZBTJ,,,2518,67440,,35.8,domestic,,607,NEWB7867,,
51520180929,NEWRLH6516,ZBTJ,,,,72780,78249,,35.8,domestic,,416L,NEWB7867,,
51520180929,NEWCCA1679,ZBTJ,,,,34920,44160,,35.8,domestic,,229,NEWB7890,,
51520180929,NEWCCA1680,,ZBTJ,,,46013,54420,,35.8,domestic,,410,NEWB7890,,
51520180929,NEWCCA1669,ZBTJ,,,,62280,88180,,35.8,domestic,,504,NEWB7890,,
51520180929,NEWCCA1670,,ZBTJ,,,2600,81600,,35.8,domestic,,115,NEWB7890,,
51520180929,NEWCCA1427,ZBTJ,,,,33840,52174,,35.8,domestic,,228,NEWB7893,,
51520180929,NEWCCA1428,,ZBTJ,,,15320,54900,,35.8,domestic,,610,NEWB7893,,
51520180929,NEWCCA1251,ZBTJ,,,,63960,86558,,35.8,domestic,,223,NEWB7893,,
51520180929,NEWCCA1252,,ZBTJ,,,5253,80940,,35.8,domestic,,419R,NEWB7893,,
51520180929,NEWCUA2215,,ZBTJ,,,49376,53100,,35.8,domestic,,206,NEWB7986,,
51520180929,NEWCUA2216,ZBTJ,,,,59280,86246,,35.8,domestic,,501,NEWB7986,,
51520180929,NEWCSN6893,,ZBTJ,,,66060,80280,,35.8,domestic,,202,NEWB7995,,
51520180929,NEWGCR7583,,ZBTJ,,,25050,32160,,34.1,domestic,,410,NEWB8066,,
51520180929,NEWGCR7583,ZBTJ,,,,35700,39875,,34.1,domestic,,410,NEWB8066,,
51520180929,NEWBJN095,ZBTJ,,,,77280,86384,,26.21,domestic,,216,NEWB8218,,
51520180929,NEWQDA6003,,ZBTJ,,,27435,31740,,34.1,domestic,,115,NEWB8283,,
51520180929,NEWQDA6003,ZBTJ,,,,37020,92423,,34.1,domestic,,419,NEWB8283,,
51520180929,NEWQDA6004,,ZBTJ,,,24517,66840,,34.1,domestic,,414L,NEWB8283,,
51520180929,NEWQDA6004,ZBTJ,,,,72060,75311,,34.1,domestic,,226,NEWB8283,,
51520180929,NEWGCR7906,,ZBTJ,,,11124,37080,,34.1,domestic,,204,NEWB8381,,
51520180929,NEWGCR7895,ZBTJ,,,,41640,83539,,60.3,domestic,,222,NEWB8381,,
51520180929,NEWGCR7896,,ZBTJ,,,38670,67140,,60.3,domestic,,228,NEWB8381,,
51520180929,NEWGCR7577,,ZBTJ,,,33846,46260,,34.1,domestic,,210,NEWB8389,,
51520180929,NEWGCR7577,ZBTJ,,,,52680,89987,,34.1,domestic,,230,NEWB8389,,
51520180929,NEWGCR7578,,ZBTJ,,,12648,69300,,34.1,domestic,,416R,NEWB8389,,
51520180929,NEWGCR7578,ZBTJ,,,,73680,80288,,34.1,domestic,,225,NEWB8389,,
51520180929,NEWDKH1136,,ZBTJ,,,19854,51480,,34.1,domestic,,222,NEWB8407,,
51520180929,NEWDKH1136,ZBTJ,,,,56100,91553,,34.1,domestic,,230,NEWB8407,,
51520180929,NEWTBA9877,,ZBTJ,,,18942,30000,,34.1,domestic,,229,NEWB8419,,
51520180929,NEWTBA9877,ZBTJ,,,,35760,44010,,34.1,domestic,,607,NEWB8419,,
51520180929,NEWTBA9878,,ZBTJ,,,60158,73860,,34.1,domestic,,410,NEWB8419,,
51520180929,NEWTBA9878,ZBTJ,,,,78960,89177,,34.1,domestic,,610,NEWB8419,,
51520180929,NEWDKH1135,,ZBTJ,,,58536,58800,,34.1,domestic,,208,NEWB8457,,
51520180929,NEWDKH1135,ZBTJ,,,,63540,63601,,34.1,domestic,,419,NEWB8457,,
51520180929,NEWCCA1921,,ZBTJ,,,25378,39660,,34.1,domestic,,116,NEWB8493,,
51520180929,NEWCCA1922,ZBTJ,,,,45480,46481,,34.1,domestic,,217,NEWB8493,,
51520180929,NEWGCR7940,,ZBTJ,,,1000,84060,,60.3,domestic,,220,NEWB8596,,
51520180929,NEWCSC8567,,ZBTJ,,,2799,35460,,34.1,domestic,,204,NEWB8605,,
51520180929,NEWCSC8567,ZBTJ,,,,40440,99786,,34.1,domestic,,115,NEWB8605,,
51520180929,NEWCSC8568,,ZBTJ,,,10653,58080,,34.1,domestic,,502,NEWB8605,,
51520180929,NEWCSC8568,ZBTJ,,,,63000,78900,,34.1,domestic,,116,NEWB8605,,
51520180929,NEWGCR7887,ZBTJ,,,,69600,83193,,34.1,domestic,,504,NEWB8659,,
51520180929,NEWCCA1931,,ZBTJ,,,6239,79800,,34.1,domestic,,221,NEWB8743,,
51520180929,NEWCCA1932,ZBTJ,,,,85200,88588,,34.1,domestic,,416L,NEWB8743,,
51520180929,NEWGCR7988,,ZBTJ,,,19631,74460,,60.3,domestic,,219,NEWB8776,,
51520180929,NEWCHB6237,,ZBTJ,,,60807,68160,,34.1,domestic,,603,NEWB8846,,
51520180929,NEWCHB6238,ZBTJ,,,,73500,78757,,34.1,domestic,,415R,NEWB8846,,
51520180929,NEWUEA2249,,ZBTJ,,,28212,39900,,34.1,domestic,,215,NEWB8879,,
51520180929,NEWUEA2249,ZBTJ,,,,43620,80400,,34.1,domestic,,502,NEWB8879,,
51520180929,NEWUEA2250,,ZBTJ,,,39772,63840,,34.1,domestic,,419R,NEWB8879,,
51520180929,NEWUEA2250,ZBTJ,,,,68220,89381,,34.1,domestic,,609,NEWB8879,,
51520180929,NEWGCR7801,ZBTJ,,,,32400,40276,,34.1,domestic,,504,NEWB8952,,
51520180929,NEWGCR7802,,ZBTJ,,,29074,75240,,34.1,domestic,,607,NEWB8952,,
51520180929,NEWCSC8861,,ZBTJ,,,13849,74340,,34.1,domestic,,221,NEWB8958,,
51520180929,NEWCSC8862,ZBTJ,,,,83220,88949,,34.1,domestic,,501,NEWB8958,,
51520180929,NEWGCR7956,,ZBTJ,,,5970,17040,,60.3,domestic,,228,NEWB8959,,
51520180929,NEWGCR7965,ZBTJ,,,,36240,77328,,60.3,domestic,,219,NEWB8959,,
51520180929,NEWCSC8815,,ZBTJ,,,6288,31980,,34.1,domestic,,222,NEWB9935,,
51520180929,NEWCSC8815,ZBTJ,,,,37860,61672,,34.1,domestic,,225,NEWB9935,,
51520180929,NEWCSC8816,,ZBTJ,,,43843,53700,,34.1,domestic,,605,NEWB9935,,
51520180929,NEWCSC8816,ZBTJ,,,,57420,63703,,34.1,domestic,,610,NEWB9935,,
51520180929,NEWGCR7812,,ZBTJ,,,25012,57900,,34.1,domestic,,218,NEWB9948,,
51520180929,NEWGCR7907,ZBTJ,,,,65880,86925,,34.1,domestic,,417,NEWB9948,,
51520180929,NEWGCR6655,,ZBTJ,,,27144,33840,,34.1,domestic,,221,NEWB9983,,
51520180929,NEWGCR6655,ZBTJ,,,,38220,75152,,34.1,domestic,,208,NEWB9983,,
51520180929,NEWGCR6656,,ZBTJ,,,42374,57180,,34.1,domestic,,602,NEWB9983,,
51520180929,NEWGCR6656,ZBTJ,,,,61380,62588,,34.1,domestic,,606,NEWB9983,,
51520180929,NEWGCR7891,,ZBTJ,,,22608,78300,,28.72,domestic,,412,NEWB9983,,
51520180929,NEWGCR6511,,ZBTJ,,,27804,43320,,34.1,domestic,,602,NEWB9989,,
51520180929,NEWGCR6512,ZBTJ,,,,48720,65809,,34.1,domestic,,502,NEWB9989,,
51520180929,NEWCRK362,,ZBTJ,,,23136,84600,,60.3,international,,102,NEWBLHB,,
51520180929,NEWCRK936T,,ZBTJ,,,16998,47940,,60.3,international,,101,NEWBLNY,,
51520180929,NEWCRK9366,ZBTJ,,,,5700,87667,,60.3,international,,102,NEWBLNZ,,
51520180929,NEWCRK9366,,ZBTJ,,,39207,81420,,60.3,international,,101,NEWBLNZ,,
51520180929,NEWCRK3578,,ZBTJ,,,40366,50100,,34.1,international,,105,NEWBLPP,,
51520180929,NEWCRK3579,ZBTJ,,,,62760,92616,,34.1,international,,104,NEWBLPP,,
51520180929,NEWAMU238,,ZBTJ,,,27524,39000,,34.09,international,,104,NEWBMAK,,
51520180929,NEWAMU237,ZBTJ,,,,54420,81374,,34.09,international,,103,NEWBMAK,,
51520180929,NEWOKA2877,ZBTJ,,,,24420,70977,,35.8,domestic,,413,NEWBMCH,,
51520180929,NEWOKA2878,,ZBTJ,,,35131,85980,,35.8,domestic,,409,NEWBMCH,,
51520180929,NEWAIB99CV,,ZBTJ,,,25350,33000,,60.3,international,,101,NEWFWWCV,,
51520180929,NEWAAR997,,ZBTJ,,,6812,41640,,64.4,international,,102,NEWHL7423,,
51520180929,NEWAAR998,ZBTJ,,,,58500,69685,,64.4,international,,105,NEWHL7423,,
51520180929,NEWKAL805,,ZBTJ,,,9117,36900,,60.3,international,,102,NEWHL7550,,
51520180929,NEWKAL863,,ZBTJ,,,3903,48900,,35.8,international,,104,NEWHL7568,,
51520180929,NEWKAL864,ZBTJ,,,,54060,82331,,35.8,international,,104,NEWHL7568,,
51520180929,NEWKAL317,,ZBTJ,,,20627,43740,,64.4,international,,102,NEWHL7639,,
51520180929,NEWAAR327,,ZBTJ,,,15592,32340,,34.1,international,,104,NEWHL8060,,
51520180929,NEWAAR328,ZBTJ,,,,37620,83634,,34.1,international,,104,NEWHL8060,,
51520180929,NEWTLM962,,ZBTJ,,,37016,85740,,60.3,international,,102,NEWHSLAH,,
51520180929,NEWVGO735,,ZBTJ,,,2986,45480,,35.8,international,,106,NEWHSNGM,,
51520180929,NEWVGO734,ZBTJ,,,,52020,88943,,35.8,international,,106,NEWHSNGM,,
51520180929,NEWNCT880,,ZBTJ,,,46751,61320,,60.9,international,,102,NEWHSXBC,,
51520180929,NEWNCT879,ZBTJ,,,,66420,87219,,60.9,international,,105,NEWHSXBC,,
51520180929,NEWSJO1031,,ZBTJ,,,50056,56040,,35.8,international,,105,NEWJA06GR,,
51520180929,NEWSJO1032,ZBTJ,,,,60240,62449,,35.8,international,,103,NEWJA06GR,,
51520180929,NEWJAL841,,ZBTJ,,,4614,46080,,35.8,international,,105,NEWJA304J,,
51520180929,NEWJAL840,ZBTJ,,,,51420,95679,,35.8,international,,104,NEWJA304J,,
51520180929,NEWANA8503,,ZBTJ,,,40431,43980,,47.57,international,,101,NEWJA8356,,
51520180929,NEWANA8504,ZBTJ,,,,50460,75042,,47.57,international,,106,NEWJA8356,,
51520180929,NEWN2708E,ZBTJ,,,,77460,88957,,35.8,international,,104,NEWN2708E,,
51520180929,NEWLNI2748,ZBTJ,,,,2700,31166,,35.9,international,,106,NEWPKLQF,,
51520180929,NEWLNI2656,ZBTJ,,,,4140,10060,,35.9,international,,103,NEWPKLQJ,,
51520180929,NEWHVN500,,ZBTJ,,,42325,71520,,34.1,international,,101,NEWVNA356,,
51520180929,NEWHVN501,ZBTJ,,,,81660,91600,,34.1,international,,104,NEWVNA356,,
51520180929,NEWVJC5320,,ZBTJ,,,40380,61200,,34.1,international,,106,NEWVNA635,,
51520180929,NEWVJC5321,ZBTJ,,,,67920,71323,,34.1,international,,106,NEWVNA635,,
