data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
1620180729,NEWCCA1401,ZBTJ,Default,56400,69300,58680,69960,B738,35.8,AirChina,Default,109,NEWB7890,0
1620180729,NEWCCA1680,Default,ZBTJ,42060,51660,43260,51240,B738,35.8,AirChina,Default,203,NEWB7890,60
1620180729,NEWGCR7584,Default,ZBTJ,45060,52860,46680,52560,A320,34.1,TianjinAirlines,Default,418,NEWB8066,60
1620180729,NEWGCR7584,ZBTJ,Default,56700,63300,56880,62640,A320,34.1,TianjinAirlines,Default,415,NEWB8066,0
1620180729,NEWCBJ5196,ZBTJ,Default,38400,51600,39120,50940,A321,34.1,BeijingCapitalAirlines,Default,414L,NEWB8189,0
1620180729,NEWCBJ5717,Default,ZBTJ,23760,34560,24180,33480,A321,34.1,BeijingCapitalAirlines,Default,206,NEWB8189,60
1620180729,NEWCSC8567,Default,ZBTJ,27360,34860,28680,34800,A321,34.1,SichuanAirlines,Default,114,NEWB8378,60
1620180729,NEWCSC8567,ZBTJ,Default,38700,48000,39300,46260,A321,34.1,SichuanAirlines,Default,114,NEWB8378,0
1620180729,NEWCBG8819,Default,ZBTJ,57060,64260,58260,65040,E190,28.72,SPRAY,Default,113,NEWB8388,60
1620180729,NEWCBG8820,ZBTJ,Default,69000,76800,68940,75480,E190,28.72,SPRAY,Default,115,NEWB8388,0
1620180729,NEWGCR7577,Default,ZBTJ,33360,47160,33600,46560,A321,34.1,TianjinAirlines,Default,207,NEWB8389,60
1620180729,NEWGCR7577,ZBTJ,Default,51300,57300,51660,57360,A321,34.1,TianjinAirlines,Default,217,NEWB8389,0
1620180729,NEWTBA9878,Default,ZBTJ,67560,74160,68400,73140,A320,34.1,TIBET,Default,114,NEWB8417,60
1620180729,NEWTBA9878,ZBTJ,Default,77700,2100,78540,86820,A320,34.1,TIBET,Default,113,NEWB8417,0
1620180729,NEWCSZ9797,Default,ZBTJ,25620,34620,25680,33900,A320,34.1,ShenzhenAirlines,Default,107,NEWB8633,120
1620180729,NEWCSZ9798,ZBTJ,Default,38100,48000,38220,46320,A320,34.1,ShenzhenAirlines,Default,201,NEWB8633,0
1620180729,NEWLKE9727,Default,ZBTJ,67860,77160,70080,78120,B738,35.8,LUCKYAIR,Default,417,NEWB8731,60
1620180729,NEWLKE9728,ZBTJ,Default,80700,3300,81840,89040,B738,35.8,LUCKYAIR,Default,415L,NEWB8731,0
1620180729,NEWCHB6237,Default,ZBTJ,60660,69660,61500,69540,A320,34.1,Westair,Default,418R,NEWB8893,60
1620180729,NEWCHB6238,ZBTJ,Default,73200,82800,73560,81360,A320,34.1,Westair,Default,417R,NEWB8893,0
1620180729,NEWGCR7906,Default,ZBTJ,26760,36360,27480,35580,A320,34.1,TianjinAirlines,Default,409,NEWB8952,60
1620180729,NEWGCR7895,ZBTJ,Default,41700,52800,43080,52140,A320,34.1,TianjinAirlines,Default,419R,NEWB8952,0
1620180729,NEWGCR7902,Default,ZBTJ,-2940,-83040,-1140,4320,E190,28.72,TianjinAirlines,Default,417R,NEWB8953,60
1620180729,NEWGCR7993,ZBTJ,Default,29400,34200,30240,35040,A320,34.1,TianjinAirlines,Default,215,NEWB8953,0
1620180729,NEWDKH1136,ZBTJ,Default,55200,63000,55320,61320,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8955,0
1620180729,NEWDKH1136,Default,ZBTJ,44160,51360,44400,49740,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8955,60
1620180729,NEWCSC8861,Default,ZBTJ,66060,75960,66420,74760,A320,34.1,SichuanAirlines,Default,116,NEWB8960,60
1620180729,NEWCSC8862,ZBTJ,Default,79500,3900,80460,89040,A320,34.1,SichuanAirlines,Default,114,NEWB8960,0
1620180729,NEWQDA6003,Default,ZBTJ,25560,32160,25500,30660,A320,34.1,SKYLEGEND,Default,113,NEWB8986,60
1620180729,NEWQDA6003,ZBTJ,Default,36000,48600,36660,47160,A320,34.1,SKYLEGEND,Default,116,NEWB8986,0
1620180729,NEWCSN6580,Default,ZBTJ,47760,56160,48300,56400,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB9916,60
1620180729,NEWCSN6580,ZBTJ,Default,60000,64200,60000,62760,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB9916,0
1620180729,NEWCSN6579,ZBTJ,Default,34200,44100,34980,42900,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB9916,0
1620180729,NEWCSN6579,Default,ZBTJ,26820,30720,26760,29460,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB9916,120
1620180729,NEWGCR6512,ZBTJ,Default,49200,54600,48420,54120,A320,34.1,TianjinAirlines,Default,209,NEWB9948,0
1620180729,NEWGCR6511,Default,ZBTJ,36360,42660,37260,42720,A320,34.1,TianjinAirlines,Default,208,NEWB9948,60
1620180729,NEWCRK363,ZBTJ,Default,27900,37800,27240,38340,A332,60.3,HongKongAirlines,Default,105,NEWBLHA,0
1620180729,NEWCRK362,Default,ZBTJ,-11010,-510,-3930,5610,A333,60.3,HongKongAirlines,Default,102,NEWBLHA,90
1620180729,NEWAAR998,ZBTJ,Default,73200,79500,73320,78060,B763,47.57,AsianaAirways,Default,103,NEWHL7507,0
1620180729,NEWAAR997,Default,ZBTJ,59190,65490,59790,64530,B763,47.57,AsianaAirways,Default,104,NEWHL7507,90
1620180729,NEWKAL863,Default,ZBTJ,42060,48660,43800,48000,B739,34.3,KoreanAirLines,Default,104,NEWHL7717,60
1620180729,NEWKAL864,ZBTJ,Default,52800,59400,53640,60240,B739,34.3,KoreanAirLines,Default,104,NEWHL7717,0
1620180729,NEWAAR327,Default,ZBTJ,26760,33060,27120,31800,A321,34.1,AsianaAirways,Default,104,NEWHL7789,60
1620180729,NEWAAR328,ZBTJ,Default,36900,43200,37080,41820,A321,34.1,AsianaAirways,Default,102,NEWHL7789,0
1620180729,NEWSJO103X,ZBTJ,Default,60120,71700,64920,76920,B738,35.8,SpringJapan,Default,105,NEWJA05GR,0
1620180729,NEWSJO103Y,Default,ZBTJ,42960,56160,47220,57180,B738,35.8,SpringJapan,Default,106,NEWJA05GR,60
1620180729,NEWJAL840,ZBTJ,Default,50400,62400,59520,71520,B738,35.8,JapanAirlines,Default,102,NEWJA305J,0
1620180729,NEWJAL841,Default,ZBTJ,35220,46320,46620,55080,B738,35.8,JapanAirlines,Default,105,NEWJA305J,120
1620180729,NEWANA8413,Default,ZBTJ,30090,43590,33090,42570,B763,47.57,AllNipponAirways,Default,104,NEWJA8323,90
1620180729,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,106,NEWJA8323,0
1620180729,NEWVJC5321,ZBTJ,Default,65100,81600,66060,81540,A321,34.1,VietJet,Default,106,NEWVNA642,0
1620180729,NEWVJC5320,Default,ZBTJ,44760,60960,45360,60420,A321,34.1,VietJet,Default,106,NEWVNA642,60
