data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420180929,NEWCYZ9112,Default,ZBTJ,77520,85020,76260,85080,B752,38.05,ChinaPost,Default,911,NEWB2824,120
0420180929,NEWCYZ9111,ZBTJ,Default,37260,42300,41160,49500,B752,38.05,ChinaPost,Default,890,NEWB2824,0
0420180929,NEWCYZ9102,Default,ZBTJ,32460,35400,33000,36120,B752,38.05,ChinaPost,Default,875,NEWB2824,60
0420180929,NEWHXA2925,ZBTJ,Default,47100,50700,48000,50760,CRJ9,23.2,Chinaexpressair,Default,609,NEWB2928,0
0420180929,NEWHXA2841,Default,ZBTJ,-240,5160,1560,5700,CRJ9,23.2,Chinaexpressair,Default,607,NEWB2928,60
0420180929,NEWCES5439,Default,ZBTJ,49860,57960,50400,58020,A320,34.1,ChinaEasternAirlines,Default,218,NEWB300R,60
0420180929,NEWCES5440,ZBTJ,Default,62100,68700,62880,69480,A320,34.1,ChinaEasternAirlines,Default,215,NEWB300R,0
0420180929,NEWGCR7991,ZBTJ,Default,28800,36300,31200,38220,A320,34.1,TianjinAirlines,Default,411,NEWB300S,0
0420180929,NEWGCR7866,Default,ZBTJ,70860,84060,73860,86400,A320,34.1,TianjinAirlines,Default,416R,NEWB300T,60
0420180929,NEWGCR7865,ZBTJ,Default,54300,66300,54360,65700,A320,34.1,TianjinAirlines,Default,414R,NEWB300T,0
0420180929,NEWGCR7884,Default,ZBTJ,40860,48660,42900,49140,A320,34.1,TianjinAirlines,Default,207,NEWB300T,60
0420180929,NEWGCR7977,ZBTJ,Default,30900,39900,32160,0,A333,60.3,TianjinAirlines,Default,417,NEWB302D,0
0420180929,NEWGCR7989,ZBTJ,Default,73500,83100,76320,0,A333,60.3,TianjinAirlines,Default,418,NEWB302D,0
0420180929,NEWGCR7978,Default,ZBTJ,44490,55290,47310,56490,A333,60.3,TianjinAirlines,Default,419,NEWB302D,90
0420180929,NEWCBJ302U,Default,ZBTJ,4260,21360,20880,38160,A321,34.1,BeijingCapitalAirlines,Default,416,NEWB302U,60
0420180929,NEWGCR7852,Default,ZBTJ,75090,83190,76710,83250,A333,60.3,TianjinAirlines,Default,415,NEWB302X,90
0420180929,NEWGCR7856,Default,ZBTJ,48360,60060,50280,60540,A321,34.1,TianjinAirlines,Default,415,NEWB302X,60
0420180929,NEWGCR7851,ZBTJ,Default,63900,70800,65040,70560,A333,60.3,TianjinAirlines,Default,418,NEWB302X,0
0420180929,NEWGCR7855,ZBTJ,Default,30300,43500,34440,45900,A321,34.1,TianjinAirlines,Default,207,NEWB302X,0
0420180929,NEWGCR780T,Default,ZBTJ,50460,57660,51900,59280,E190,28.72,TianjinAirlines,Default,216,NEWB3127,60
0420180929,NEWGCR7853,ZBTJ,Default,29700,36600,30360,36540,E190,28.72,TianjinAirlines,Default,414L,NEWB3155,0
0420180929,NEWGCR7834,Default,ZBTJ,50520,56220,49860,56280,E190,28.72,TianjinAirlines,Default,416,NEWB3160,120
0420180929,NEWGCR6657,ZBTJ,Default,64800,69900,66300,70260,E190,28.72,TianjinAirlines,Default,416,NEWB3160,0
0420180929,NEWGCR7582,Default,ZBTJ,69120,73620,69240,73680,E190,28.72,TianjinAirlines,Default,216,NEWB3161,120
0420180929,NEWGCR7582,ZBTJ,Default,77100,84300,77940,84480,E190,28.72,TianjinAirlines,Default,217,NEWB3161,0
0420180929,NEWGCR7581,Default,ZBTJ,50760,57060,52200,57780,E190,28.72,TianjinAirlines,Default,412,NEWB3161,60
0420180929,NEWGCR7581,ZBTJ,Default,60300,66000,61080,65580,E190,28.72,TianjinAirlines,Default,412,NEWB3161,0
0420180929,NEWCBG8819,Default,ZBTJ,38460,45660,42480,50460,E190,28.72,SPRAY,Default,113,NEWB3172,60
0420180929,NEWCBG8820,ZBTJ,Default,51600,57000,53520,60780,E190,28.72,SPRAY,Default,113,NEWB3172,0
0420180929,NEWCBG8851,Default,ZBTJ,58260,64260,60780,66120,E190,28.72,SPRAY,Default,115,NEWB3180,60
0420180929,NEWCBG8852,ZBTJ,Default,69000,75600,69120,74520,E190,28.72,SPRAY,Default,115,NEWB3180,0
0420180929,NEWHXA2914,Default,ZBTJ,69360,77460,72180,79980,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3227,60
0420180929,NEWHXA2913,ZBTJ,Default,40200,49200,49020,57420,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3227,0
0420180929,NEWGCR7903,ZBTJ,Default,31500,40800,42600,51720,E190,28.72,TianjinAirlines,Default,415,NEWB3235,0
0420180929,NEWGCR7815,ZBTJ,Default,27900,31800,28620,32400,E190,28.72,TianjinAirlines,Default,207,NEWB3236,0
0420180929,NEWGCR7901,ZBTJ,Default,48900,55800,49800,56520,E190,28.72,TianjinAirlines,Default,415R,NEWB3257,0
0420180929,NEWGCR7930,Default,ZBTJ,62220,69420,67620,73440,E190,28.72,TianjinAirlines,Default,413,NEWB3259,120
0420180929,NEWGCR7828,Default,ZBTJ,55860,61860,64860,69120,E190,28.72,TianjinAirlines,Default,206,NEWB3263,60
0420180929,NEWGCR7868,Default,ZBTJ,72780,77880,76380,80880,E190,28.72,TianjinAirlines,Default,418,NEWB3267,180
0420180929,NEWCGZ7101,Default,ZBTJ,61560,66360,61200,66420,E190,28.72,COLORFUL,Default,114,NEWB3285,60
0420180929,NEWCGZ7102,ZBTJ,Default,70200,74700,70260,75000,E190,28.72,COLORFUL,Default,111,NEWB3285,0
0420180929,NEWCXA8366,Default,ZBTJ,42360,54060,47040,56580,B738,35.8,XiamenAirlines,Default,230,NEWB5151,360
0420180929,NEWCXA8469,ZBTJ,Default,60900,70500,61140,69960,B738,35.8,XiamenAirlines,Default,229,NEWB5151,0
0420180929,NEWCDG8053,ZBTJ,Default,42540,51000,42780,50220,B737,35.8,shandongAirlines,Default,201,NEWB5206,0
0420180929,NEWCDG8053,Default,ZBTJ,27060,38460,28080,38520,B737,35.8,shandongAirlines,Default,108,NEWB5206,60
0420180929,NEWCCA8276,Default,ZBTJ,75390,84090,76470,84150,B737,35.8,AirChina,Default,203,NEWB5211,90
0420180929,NEWCCA1633,ZBTJ,Default,32400,39600,34260,41040,B737,35.8,AirChina,Default,202,NEWB5213,0
0420180929,NEWCCA8288,Default,ZBTJ,67860,80160,71760,82080,B737,35.8,AirChina,Default,107,NEWB5227,60
0420180929,NEWCSN3336,ZBTJ,Default,40920,51900,52500,62400,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB5236,0
0420180929,NEWCSN3335,Default,ZBTJ,25860,36960,26520,37020,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB5236,60
0420180929,NEWCSN3134,ZBTJ,Default,45000,56400,56640,66360,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5356,0
0420180929,NEWCSN3133,Default,ZBTJ,30120,41520,31200,41580,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5356,120
0420180929,NEWOKA2735,ZBTJ,Default,76200,85500,80280,87960,B738,35.8,OkayAirways,Default,225,NEWB5367,0
0420180929,NEWOKA2758,Default,ZBTJ,55680,64380,56580,64440,B738,35.8,OkayAirways,Default,226,NEWB5367,180
0420180929,NEWCCA1395,ZBTJ,Default,64200,75900,68460,78540,B738,35.8,AirChina,Default,118,NEWB5387,0
0420180929,NEWCCA1656,Default,ZBTJ,33960,41760,34980,41820,B738,35.8,AirChina,Default,108,NEWB5387,60
0420180929,NEWCCA750,Default,ZBTJ,11160,27960,15420,31260,B738,35.8,AirChina,Default,201,NEWB5485,60
0420180929,NEWCCA1319,ZBTJ,Default,52500,64200,52860,63360,B737,35.8,AirChina,Default,118,NEWB5485,0
0420180929,NEWCCA8278,Default,ZBTJ,69960,77760,69480,77820,B738,35.8,AirChina,Default,109,NEWB5508,60
0420180929,NEWCJX8904,ZBTJ,Default,39900,46500,40260,47340,B738,35.8,AIRCRANE,Default,114,NEWB5512,0
0420180929,NEWCJX8903,Default,ZBTJ,27360,35460,27600,35520,B738,35.8,AIRCRANE,Default,116,NEWB5512,60
0420180929,NEWCXA8354,Default,ZBTJ,56160,63660,62100,68280,B738,35.8,XiamenAirlines,Default,229,NEWB5565,60
0420180929,NEWCCA8290,Default,ZBTJ,28860,34260,32040,35880,B738,35.8,AirChina,Default,108,NEWB5572,60
0420180929,NEWCCA1389,ZBTJ,Default,54000,68400,55080,67800,B738,35.8,AirChina,Default,109,NEWB5572,0
0420180929,NEWOKA2903,Default,ZBTJ,38460,46860,39480,46980,B738,35.8,OkayAirways,Default,223,NEWB5575,60
0420180929,NEWOKA2904,ZBTJ,Default,51000,59100,59940,67620,B738,35.8,OkayAirways,Default,223,NEWB5575,0
0420180929,NEWCHH7792,ZBTJ,Default,54480,62400,57360,66720,B738,35.8,HainanAirlines,Default,215,NEWB5579,0
0420180929,NEWCHH7791,Default,ZBTJ,39060,48360,44100,53340,B738,35.8,HainanAirlines,Default,416R,NEWB5579,60
0420180929,NEWCCA152,Default,ZBTJ,65760,69660,67260,70080,B738,35.8,AirChina,Default,203,NEWB5585,60
0420180929,NEWCCA749,ZBTJ,Default,73800,6300,75360,0,B738,35.8,AirChina,Default,109,NEWB5585,0
0420180929,NEWCDG4801,Default,ZBTJ,26760,37260,27120,37320,B738,35.8,shandongAirlines,Default,118,NEWB5590,60
0420180929,NEWCDG4693,ZBTJ,Default,41100,53100,51540,62460,B738,35.8,shandongAirlines,Default,118,NEWB5590,0
0420180929,NEWCDG4694,Default,ZBTJ,56160,66960,66540,76920,B738,35.8,shandongAirlines,Default,117,NEWB5590,60
0420180929,NEWCDG4802,ZBTJ,Default,78060,86700,80520,88800,B738,35.8,shandongAirlines,Default,117,NEWB5590,0
0420180929,NEWCXA8278,ZBTJ,Default,45300,54900,47460,55860,B738,35.8,XiamenAirlines,Default,230,NEWB5602,0
0420180929,NEWCXA8278,Default,ZBTJ,28560,41460,28560,41520,B738,35.8,XiamenAirlines,Default,229,NEWB5602,60
0420180929,NEWCXA8140,Default,ZBTJ,74820,85320,77100,86220,B738,35.8,XiamenAirlines,Default,230,NEWB5605,120
0420180929,NEWCCA1524,Default,ZBTJ,65220,73320,66480,73380,B738,35.8,AirChina,Default,118,NEWB5621,120
0420180929,NEWCXA8379,ZBTJ,Default,58200,70500,58260,69180,B738,35.8,XiamenAirlines,Default,226,NEWB5657,0
0420180929,NEWCCA1371,ZBTJ,Default,28200,39300,36000,46320,B738,35.8,AirChina,Default,117,NEWB5696,0
0420180929,NEWCXA8239,ZBTJ,Default,67200,74100,67620,74640,B738,35.8,XiamenAirlines,Default,228,NEWB5792,0
0420180929,NEWCXA8314,Default,ZBTJ,45360,56760,52740,62040,B738,35.8,XiamenAirlines,Default,227,NEWB5792,60
0420180929,NEWCCA4548,Default,ZBTJ,50460,57060,51000,57120,B737,35.8,AirChina,Default,117,NEWB5803,60
0420180929,NEWCCA4548,ZBTJ,Default,60600,72000,65340,75000,B737,35.8,AirChina,Default,203,NEWB5803,0
0420180929,NEWCCA4547,ZBTJ,Default,41400,47700,42180,47160,B737,35.8,AirChina,Default,118,NEWB5803,0
0420180929,NEWCCA4547,Default,ZBTJ,26520,37920,27000,37980,B737,35.8,AirChina,Default,203,NEWB5803,120
0420180929,NEWOKA2897,ZBTJ,Default,35100,48000,39240,50820,B738,35.8,OkayAirways,Default,222,NEWB5843,0
0420180929,NEWCCA1771,Default,ZBTJ,55260,63060,56100,63120,A319,34.09,AirChina,Default,118,NEWB6213,60
0420180929,NEWCCA1772,ZBTJ,Default,66600,73800,66660,72000,A319,34.09,AirChina,Default,118,NEWB6213,0
0420180929,NEWCXA8210,Default,ZBTJ,58680,66480,59940,66480,B738,35.8,XiamenAirlines,Default,229,NEWB6488,180
0420180929,NEWCXA8210,ZBTJ,Default,70200,74700,70680,73680,B738,35.8,XiamenAirlines,Default,227,NEWB6488,0
0420180929,NEWCXA8209,Default,ZBTJ,38820,43020,39600,43620,B738,35.8,XiamenAirlines,Default,230,NEWB6488,120
0420180929,NEWCXA8209,ZBTJ,Default,46800,55800,47700,56160,B738,35.8,XiamenAirlines,Default,228,NEWB6488,0
0420180929,NEWCES2369,Default,ZBTJ,37860,45960,38820,46680,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6586,60
0420180929,NEWCES2369,ZBTJ,Default,50400,55500,50820,54960,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6586,0
0420180929,NEWCES2370,Default,ZBTJ,59820,64020,60540,64500,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6586,120
0420180929,NEWCES2370,ZBTJ,Default,68400,75900,68580,74340,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6586,0
0420180929,NEWCSC8810,Default,ZBTJ,28860,37260,30120,37680,A321,34.1,SichuanAirlines,Default,116,NEWB6590,60
0420180929,NEWCSC8033,ZBTJ,Default,57000,65400,57000,64800,A321,34.1,SichuanAirlines,Default,114,NEWB6590,0
0420180929,NEWCQH8813,Default,ZBTJ,25560,34260,26220,34320,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6646,60
0420180929,NEWCQH8814,ZBTJ,Default,38100,45600,38400,44340,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6646,0
0420180929,NEWCSN6580,ZBTJ,Default,60000,64200,62400,65400,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,0
0420180929,NEWCSN6580,Default,ZBTJ,47760,56160,51060,58380,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,60
0420180929,NEWCSN6579,Default,ZBTJ,26760,30660,26820,30720,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6686,60
0420180929,NEWCSN6579,ZBTJ,Default,34200,44100,36660,45840,A321,34.1,ChinaSouthernAirlines,Default,221,NEWB6686,0
0420180929,NEWGCR6509,ZBTJ,Default,76500,90300,78180,91020,A320,34.1,TianjinAirlines,Default,414R,NEWB6789,0
0420180929,NEWGCR7872,Default,ZBTJ,48120,61620,52560,65220,A320,34.1,TianjinAirlines,Default,204,NEWB6789,120
0420180929,NEWGCR7813,ZBTJ,Default,31800,36600,33480,37920,A320,34.1,TianjinAirlines,Default,412,NEWB6837,0
0420180929,NEWGCR7888,Default,ZBTJ,-2340,6660,-1680,6720,A320,34.1,TianjinAirlines,Default,207,NEWB6837,60
0420180929,NEWCSC8349,ZBTJ,Default,24000,36900,24060,34200,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0
0420180929,NEWCXA8303,ZBTJ,Default,41100,49500,43920,51780,B738,35.8,XiamenAirlines,Default,228,NEWB6842,0
0420180929,NEWCXA8125,Default,ZBTJ,27960,37560,29340,38280,B738,35.8,XiamenAirlines,Default,229,NEWB6842,60
0420180929,NEWGCR7839,ZBTJ,Default,28800,43800,30000,44460,A320,34.1,TianjinAirlines,Default,213,NEWB6903,0
0420180929,NEWJYH1056,ZBTJ,Default,75300,300,79560,89700,B738,35.8,TRANSJADE,Default,115,NEWB6992,0
0420180929,NEWJYH1067,Default,ZBTJ,60120,71520,63900,73620,B738,35.8,TRANSJADE,Default,114,NEWB6992,120
0420180929,NEWCHH7726,ZBTJ,Default,71700,81300,73080,80460,B738,35.8,HainanAirlines,Default,208,NEWB7175,0
0420180929,NEWCHH7726,Default,ZBTJ,60660,67860,61320,68520,B738,35.8,HainanAirlines,Default,216,NEWB7175,60
0420180929,NEWCCA8352,Default,ZBTJ,65820,79320,67080,80940,B738,35.8,AirChina,Default,108,NEWB7182,120
0420180929,NEWCXA8187,Default,ZBTJ,27360,34860,27900,34920,B738,35.8,XiamenAirlines,Default,229,NEWB7560,60
0420180929,NEWCXA8188,ZBTJ,Default,38700,46800,39660,45420,B738,35.8,XiamenAirlines,Default,230,NEWB7560,0
0420180929,NEWCXA8332,Default,ZBTJ,64320,74520,70680,80220,B738,35.8,XiamenAirlines,Default,226,NEWB7825,120
0420180929,NEWCSH9132,ZBTJ,Default,45000,51900,45300,51540,B738,35.8,ShanghaiAirlines,Default,610,NEWB7861,0
0420180929,NEWCSH9131,Default,ZBTJ,31860,41160,32880,41220,B738,35.8,ShanghaiAirlines,Default,610,NEWB7861,60
0420180929,NEWRLH6515,Default,ZBTJ,60360,67560,60960,67620,B737,35.8,SENDI,Default,114,NEWB7867,60
0420180929,NEWRLH6516,ZBTJ,Default,72300,79200,72780,79440,B737,35.8,SENDI,Default,114,NEWB7867,0
0420180929,NEWCCA1427,ZBTJ,Default,27000,38100,33840,43200,B738,35.8,AirChina,Default,201,NEWB7893,0
0420180929,NEWCUA2215,Default,ZBTJ,45420,54720,46380,54780,B738,35.8,LIANHANG,Default,113,NEWB7986,120
0420180929,NEWCUA2216,ZBTJ,Default,58200,65700,59280,65460,B738,35.8,LIANHANG,Default,114,NEWB7986,0
0420180929,NEWQDA6003,Default,ZBTJ,25560,32160,25740,32220,A320,34.1,SKYLEGEND,Default,115,NEWB8283,60
0420180929,NEWQDA6003,ZBTJ,Default,36000,48600,37020,47820,A320,34.1,SKYLEGEND,Default,115,NEWB8283,0
0420180929,NEWGCR7896,Default,ZBTJ,57390,68790,57810,68850,A333,60.3,TianjinAirlines,Default,415,NEWB8381,90
0420180929,NEWGCR7578,ZBTJ,Default,71700,87000,73680,87780,A321,34.1,TianjinAirlines,Default,419R,NEWB8389,0
0420180929,NEWGCR7578,Default,ZBTJ,61260,67860,63480,69360,A321,34.1,TianjinAirlines,Default,419,NEWB8389,60
0420180929,NEWDKH1136,Default,ZBTJ,44250,51450,44730,51630,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8407,150
0420180929,NEWDKH1136,ZBTJ,Default,55200,63000,56100,62040,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8407,0
0420180929,NEWCCA1922,ZBTJ,Default,43500,52200,45480,52500,A320,34.1,AirChina,Default,201,NEWB8493,0
0420180929,NEWCCA1921,Default,ZBTJ,31260,39360,31320,39720,A320,34.1,AirChina,Default,118,NEWB8493,60
0420180929,NEWGCR7940,Default,ZBTJ,77040,82440,79920,84300,A332,60.3,TianjinAirlines,Default,419,NEWB8596,240
0420180929,NEWCSC8568,Default,ZBTJ,51060,58860,51960,58920,A321,34.1,SichuanAirlines,Default,115,NEWB8605,60
0420180929,NEWCSC8568,ZBTJ,Default,62400,69900,63000,69000,A321,34.1,SichuanAirlines,Default,116,NEWB8605,0
0420180929,NEWCCA1932,ZBTJ,Default,84900,6600,85200,92040,A320,34.1,AirChina,Default,201,NEWB8743,0
0420180929,NEWCCA1931,Default,ZBTJ,71460,81060,71820,81120,A320,34.1,AirChina,Default,109,NEWB8743,60
0420180929,NEWCHB6238,ZBTJ,Default,73200,82800,73500,83220,A320,34.1,Westair,Default,417R,NEWB8846,0
0420180929,NEWCHB6237,Default,ZBTJ,60360,69660,60300,69720,A320,34.1,Westair,Default,212,NEWB8846,60
0420180929,NEWUEA2250,ZBTJ,Default,67500,79200,68220,77940,A320,34.1,ChengduAirlines,Default,116,NEWB8879,0
0420180929,NEWUEA2250,Default,ZBTJ,54960,63660,54960,63900,A320,34.1,ChengduAirlines,Default,115,NEWB8879,60
0420180929,NEWGCR7801,ZBTJ,Default,26400,36900,32400,42420,A320,34.1,TianjinAirlines,Default,414,NEWB8952,0
0420180929,NEWGCR7956,Default,ZBTJ,-8610,18090,-7410,18150,A332,60.3,TianjinAirlines,Default,417,NEWB8959,90
0420180929,NEWGCR7965,ZBTJ,Default,33000,42900,36240,45360,A332,60.3,TianjinAirlines,Default,414,NEWB8959,0
0420180929,NEWGCR6656,Default,ZBTJ,48060,55860,50220,57240,A320,34.1,TianjinAirlines,Default,414R,NEWB9983,60
0420180929,NEWGCR6656,ZBTJ,Default,59400,64800,61380,65460,A320,34.1,TianjinAirlines,Default,417,NEWB9983,0
0420180929,NEWGCR7891,Default,ZBTJ,69450,79650,70230,79710,E190,28.72,TianjinAirlines,Default,208,NEWB9983,150
0420180929,NEWCRK362,Default,ZBTJ,75900,86400,75240,86460,A332,60.3,HongKongAirlines,Default,101,NEWBLHB,600
0420180929,NEWCRK3579,ZBTJ,Default,54600,65700,62760,0,A320,34.1,HongKongAirlines,Default,104,NEWBLPP,0
0420180929,NEWCRK3578,Default,ZBTJ,40560,51060,40560,51120,A320,34.1,HongKongAirlines,Default,106,NEWBLPP,60
0420180929,NEWAMU238,Default,ZBTJ,29460,40560,29340,40620,A319,34.09,AirMacau,Default,102,NEWBMAK,60
0420180929,NEWAMU237,ZBTJ,Default,44100,55200,54420,0,A319,34.09,AirMacau,Default,104,NEWBMAK,0
0420180929,NEWOKA2877,ZBTJ,Default,24600,32100,24660,30960,B738,35.8,OkayAirways,Default,224,NEWBMCH,0
0420180929,NEWAAR998,ZBTJ,Default,55800,63000,58500,62880,B744,64.4,AsianaAirways,Default,105,NEWHL7423,0
0420180929,NEWAAR997,Default,ZBTJ,34440,41640,36480,41880,B744,64.4,AsianaAirways,Default,102,NEWHL7423,240
0420180929,NEWAAR327,Default,ZBTJ,26760,33060,26880,33120,A321,34.1,AsianaAirways,Default,101,NEWHL8060,60
0420180929,NEWAAR328,ZBTJ,Default,36900,43200,37620,41880,A321,34.1,AsianaAirways,Default,102,NEWHL8060,0
0420180929,NEWVGO734,ZBTJ,Default,50100,68700,52020,0,B738,35.8,NewEraofThaiAirways,Default,105,NEWHSNGM,0
0420180929,NEWVGO735,Default,ZBTJ,23880,46680,26820,46740,B738,35.8,NewEraofThaiAirways,Default,101,NEWHSNGM,180
0420180929,NEWSJO1031,Default,ZBTJ,42780,56280,44220,56340,B738,35.8,SpringJapan,Default,104,NEWJA06GR,180
0420180929,NEWSJO1032,ZBTJ,Default,59700,70800,60240,0,B738,35.8,SpringJapan,Default,105,NEWJA06GR,0
0420180929,NEWJAL840,ZBTJ,Default,50400,62400,51420,0,B738,35.8,JapanAirlines,Default,104,NEWJA304J,0
