data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420170803,NEWCDG8709,ZBTJ,Default,40500,48300,44160,51360,B738,35.8,shandongAirlines,Default,201,NEWB1987,0
0420170803,NEWCDG4801,Default,ZBTJ,26760,37260,28680,37380,B738,35.8,shandongAirlines,Default,118,NEWB1987,60
0420170803,NEWCKK214,ZBTJ,Default,34900,40200,37560,43320,B77L,64.8,ChinaCargoAirlines,Default,875,NEWB2079,0
0420170803,NEWCKK214,Default,ZBTJ,64890,8790,90,28530,B77L,64.8,ChinaCargoAirlines,Default,912,NEWB2079,90
0420170803,NEWLKE9713,Default,ZBTJ,63660,75960,70860,80880,B737,35.8,LUCKYAIR,Default,217,NEWB2677,60
0420170803,NEWCYZ9102,ZBTJ,Default,22200,28500,22500,27300,B734,28.9,ChinaPost,Default,896,NEWB2882,0
0420170803,NEWCYZ9112,Default,ZBTJ,30660,36540,34560,36840,B734,28.9,ChinaPost,Default,887L,NEWB2882,60
0420170803,NEWCYZ9111,ZBTJ,Default,38500,46200,39300,47460,B734,28.9,ChinaPost,Default,887L,NEWB2882,0
0420170803,NEWYZR7944,Default,ZBTJ,16560,24360,34800,41640,B733,28.3,YangtzeRiverExpress,Default,898R,NEWB2885,60
0420170803,NEWGCR7910,Default,ZBTJ,54360,62160,54960,62220,E190,28.72,TianjinAirlines,Default,409,NEWB3151,60
0420170803,NEWGCR7827,ZBTJ,Default,65100,71400,67860,72540,E190,28.72,TianjinAirlines,Default,418,NEWB3151,0
0420170803,NEWGCR7582,ZBTJ,Default,77100,84000,81360,87240,E190,28.72,TianjinAirlines,Default,204,NEWB3153,0
0420170803,NEWGCR782Z,Default,ZBTJ,29820,38220,30840,38280,E190,28.72,TianjinAirlines,Default,205,NEWB3153,120
0420170803,NEWCBG8851,Default,ZBTJ,47160,53160,52680,58020,E190,28.72,SPRAY,Default,116,NEWB3159,60
0420170803,NEWCBG8852,ZBTJ,Default,61100,66280,62160,67260,E190,28.72,SPRAY,Default,113,NEWB3159,0
0420170803,NEWGCR6658,Default,ZBTJ,67760,69960,72180,75420,E190,28.72,TianjinAirlines,Default,419,NEWB3167,60
0420170803,NEWGCR6658,ZBTJ,Default,77990,81300,78480,82320,E190,28.72,TianjinAirlines,Default,419,NEWB3167,0
0420170803,NEWGCR784V,Default,ZBTJ,27060,31860,27000,31860,E190,28.72,TianjinAirlines,Default,418R,NEWB3170,60
0420170803,NEWGCR7841,ZBTJ,Default,33400,38400,34500,39480,E190,28.72,TianjinAirlines,Default,418R,NEWB3170,0
0420170803,NEWGCR7890,Default,ZBTJ,48120,58620,56820,66720,A332,60.3,TianjinAirlines,Default,417,NEWB3171,120
0420170803,NEWCBG8824,ZBTJ,Default,49440,61200,59040,69480,E190,28.72,SPRAY,Default,114,NEWB3183,0
0420170803,NEWCBG8823,Default,ZBTJ,35460,45660,37440,47400,E190,28.72,SPRAY,Default,114,NEWB3183,60
0420170803,NEWGCR6657,Default,ZBTJ,64860,69960,70260,73980,E190,28.72,TianjinAirlines,Default,413,NEWB3189,60
0420170803,NEWGCR6657,ZBTJ,Default,78300,81940,79380,81840,E190,28.72,TianjinAirlines,Default,217,NEWB3189,0
0420170803,NEWGCR7869,ZBTJ,Default,36600,44100,37800,43980,E190,28.72,TianjinAirlines,Default,410,NEWB3213,0
0420170803,NEWGCR7859,ZBTJ,Default,39020,44500,43320,49500,A320,34.1,TianjinAirlines,Default,416,NEWB3235,0
0420170803,NEWGCR785V,Default,ZBTJ,25260,32760,27840,34140,E190,28.72,TianjinAirlines,Default,419,NEWB3235,60
0420170803,NEWCGZ712Y,Default,ZBTJ,32460,35160,34920,37560,E190,28.72,COLORFUL,Default,115,NEWB3242,60
0420170803,NEWCGZ712X,ZBTJ,Default,48100,56500,51780,60060,E190,28.72,COLORFUL,Default,113,NEWB3242,0
0420170803,NEWGCR7883,ZBTJ,Default,29400,36300,33480,39240,E190,28.72,TianjinAirlines,Default,413,NEWB3243,0
0420170803,NEWGCR7860,Default,ZBTJ,-4440,9060,4860,11100,A320,34.1,TianjinAirlines,Default,419,NEWB3245,60
0420170803,NEWGCR7907,ZBTJ,Default,29100,35400,29280,34140,A320,34.1,TianjinAirlines,Default,204,NEWB3245,0
0420170803,NEWHXA2820,Default,ZBTJ,47760,55560,48720,55620,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3369,60
0420170803,NEWHXA2669,ZBTJ,Default,57900,65400,58680,65040,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3369,0
0420170803,NEWHXA2926,Default,ZBTJ,78660,82860,80520,83700,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3371,60
0420170803,NEWJOY1602,ZBTJ,Default,24300,28200,24360,27000,MA60,29.2,Joyair,Default,504,NEWB3722,0
0420170803,NEWCSH9116,ZBTJ,Default,48600,55800,59220,65280,B738,35.8,ShanghaiAirlines,Default,609,NEWB5142,0
0420170803,NEWCSH9115,Default,ZBTJ,36360,44160,37080,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5142,60
0420170803,NEWCXA8204,Default,ZBTJ,50760,59460,57480,64020,B738,35.8,XiamenAirlines,Default,229,NEWB5151,60
0420170803,NEWCXA8204,ZBTJ,Default,66900,71100,68340,71100,B738,35.8,XiamenAirlines,Default,227,NEWB5151,0
0420170803,NEWCCA1664,Default,ZBTJ,38160,42060,43080,46800,B738,35.8,AirChina,Default,118,NEWB5211,60
0420170803,NEWCCA1523,ZBTJ,Default,55500,61500,68460,73740,B737,35.8,AirChina,Default,201,NEWB5211,0
0420170803,NEWCCA1663,ZBTJ,Default,30000,35100,31680,35040,B738,35.8,AirChina,Default,201,NEWB5211,0
0420170803,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51660,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,0
0420170803,NEWCSH9131,Default,ZBTJ,32760,41160,35100,41760,B738,35.8,ShanghaiAirlines,Default,610,NEWB5260,60
0420170803,NEWCXA8681,ZBTJ,Default,36300,46800,41820,50820,B738,35.8,XiamenAirlines,Default,228,NEWB5301,0
0420170803,NEWCXA8293,ZBTJ,Default,33000,42600,33120,40740,B738,35.8,XiamenAirlines,Default,226,NEWB5306,0
0420170803,NEWCXA8380,Default,ZBTJ,-13440,12920,7200,16920,B738,35.8,XiamenAirlines,Default,229,NEWB5306,60
0420170803,NEWCXA8294,Default,ZBTJ,46620,55620,46620,55680,B738,35.8,XiamenAirlines,Default,226,NEWB5306,120
0420170803,NEWCXA8239,ZBTJ,Default,63900,70800,66060,72360,B738,35.8,XiamenAirlines,Default,226,NEWB5306,0
0420170803,NEWCSZ9122,ZBTJ,Default,40260,51600,61320,71220,B738,35.8,ShenzhenAirlines,Default,201,NEWB5357,0
0420170803,NEWCXA8059,ZBTJ,Default,70500,81240,75240,83880,B738,35.8,XiamenAirlines,Default,230,NEWB5385,0
0420170803,NEWCCA1259,ZBTJ,Default,63500,71400,77640,87300,B738,35.8,AirChina,Default,117,NEWB5485,0
0420170803,NEWCCA1418,Default,ZBTJ,47760,57960,51480,60600,B738,35.8,AirChina,Default,117,NEWB5485,60
0420170803,NEWCCA187,ZBTJ,Default,53700,64800,63660,0,B738,35.8,AirChina,Default,118,NEWB5508,0
0420170803,NEWCCA172,Default,ZBTJ,42360,48660,47700,52500,B738,35.8,AirChina,Default,108,NEWB5508,60
0420170803,NEWCCA1245,ZBTJ,Default,30600,39600,31800,39360,B738,35.8,AirChina,Default,117,NEWB5509,0
0420170803,NEWCSH9063,Default,ZBTJ,57360,66060,68040,73800,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,60
0420170803,NEWCSH9064,ZBTJ,Default,75100,82900,78060,83820,B738,35.8,ShanghaiAirlines,Default,219,NEWB5523,0
0420170803,NEWCSH913V,ZBTJ,Default,32400,37800,57420,63600,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,0
0420170803,NEWCCA103,ZBTJ,Default,32100,42600,32160,42600,B738,35.8,AirChina,Default,203,NEWB5525,0
0420170803,NEWCXA8365,ZBTJ,Default,26100,38100,27000,36840,B738,35.8,XiamenAirlines,Default,229,NEWB5535,0
0420170803,NEWOKA2861,ZBTJ,Default,30600,39900,31620,38400,B738,35.8,OkayAirways,Default,222,NEWB5571,0
0420170803,NEWCCA8290,Default,ZBTJ,28920,34020,54720,58920,B738,35.8,AirChina,Default,117,NEWB5585,120
0420170803,NEWCCA1251,ZBTJ,Default,63300,70500,64500,70440,B738,35.8,AirChina,Default,117,NEWB5585,0
0420170803,NEWCXA8134,ZBTJ,Default,27300,34500,27420,33540,B738,35.8,XiamenAirlines,Default,230,NEWB5633,0
0420170803,NEWCCA1467,ZBTJ,Default,68000,81500,69960,82380,B738,35.8,AirChina,Default,201,NEWB5680,0
0420170803,NEWCCA1534,Default,ZBTJ,39360,47760,42540,48120,B737,35.8,AirChina,Default,108,NEWB5680,60
0420170803,NEWCSH9264,Default,ZBTJ,50460,59160,51000,59220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5730,60
0420170803,NEWCSH9134,ZBTJ,Default,62700,69900,75060,80280,B738,35.8,ShanghaiAirlines,Default,610,NEWB5730,0
0420170803,NEWCSN3133,Default,ZBTJ,30480,41580,34260,43380,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5739,180
0420170803,NEWCXA8682,Default,ZBTJ,69660,80160,70740,80220,B738,35.8,XiamenAirlines,Default,229,NEWB5750,60
0420170803,NEWRLH6515,Default,ZBTJ,59850,66750,60150,66810,B737,35.8,SENDI,Default,116,NEWB5829,150
0420170803,NEWRLH6516,ZBTJ,Default,72300,78600,77820,83400,B737,35.8,SENDI,Default,115,NEWB5829,0
0420170803,NEWOKA2826,Default,ZBTJ,36060,43560,37260,43620,B738,35.8,OkayAirways,Default,226,NEWB5843,60
0420170803,NEWOKA2931,ZBTJ,Default,55400,62420,57000,64020,B738,35.8,OkayAirways,Default,223,NEWB5843,0
0420170803,NEWCCD8924,ZBTJ,Default,56000,62800,58080,64800,B738,35.8,XIANGJIAN,Default,115,NEWB6105,0
0420170803,NEWCCD8923,Default,ZBTJ,24660,28260,26100,29580,B738,35.8,XIANGJIAN,Default,111,NEWB6105,60
0420170803,NEWCSC8217,Default,ZBTJ,63660,71160,64140,71220,A319,34.09,SichuanAirlines,Default,115,NEWB6176,60
0420170803,NEWCSC8218,ZBTJ,Default,75000,82800,80040,85680,A319,34.09,SichuanAirlines,Default,116,NEWB6176,0
0420170803,NEWCBJ5729,Default,ZBTJ,64860,75660,67560,76960,A319,34.09,BeijingCapitalAirlines,Default,416R,NEWB6180,60
0420170803,NEWCBJ5730,ZBTJ,Default,79500,5100,82920,93660,A319,34.09,BeijingCapitalAirlines,Default,414L,NEWB6180,0
0420170803,NEWCCA1772,ZBTJ,Default,73600,79800,74880,80340,A319,34.09,AirChina,Default,118,NEWB6216,0
0420170803,NEWCCA1771,Default,ZBTJ,55080,63180,65280,71280,A319,34.09,AirChina,Default,109,NEWB6216,180
0420170803,NEWTBA9907,Default,ZBTJ,49860,59460,69000,76740,A319,34.09,TIBET,Default,114,NEWB6451,60
0420170803,NEWCXA8039,Default,ZBTJ,32160,40260,37260,44760,B738,35.8,XiamenAirlines,Default,226,NEWB6486,60
0420170803,NEWCXA8039,ZBTJ,Default,46900,54000,48540,55260,B738,35.8,XiamenAirlines,Default,228,NEWB6486,0
0420170803,NEWCSN3302,ZBTJ,Default,54120,65100,55560,64740,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6623,0
0420170803,NEWCSN3301,Default,ZBTJ,38760,50160,42240,51240,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6623,60
0420170803,NEWCSN6570,ZBTJ,Default,62400,67500,62460,67320,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6655,0
0420170803,NEWCSN6570,Default,ZBTJ,49860,57060,52200,57180,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6655,60
0420170803,NEWCBJ5226,ZBTJ,Default,79200,360,83040,87720,A320,34.1,BeijingCapitalAirlines,Default,411,NEWB6709,0
0420170803,NEWCSZ9797,Default,ZBTJ,25260,34560,25500,34620,A320,34.1,ShenzhenAirlines,Default,117,NEWB6722,60
0420170803,NEWGCR7584,Default,ZBTJ,45060,52860,47280,53400,A320,34.1,TianjinAirlines,Default,212,NEWB6789,60
0420170803,NEWGCR7584,ZBTJ,Default,56700,63600,57780,63480,A320,34.1,TianjinAirlines,Default,413,NEWB6789,0
0420170803,NEWGCR7583,ZBTJ,Default,35760,42000,35820,41820,A320,34.1,TianjinAirlines,Default,209,NEWB6789,0
0420170803,NEWGCR7583,Default,ZBTJ,24660,31260,25320,31260,A320,34.1,TianjinAirlines,Default,417,NEWB6789,60
0420170803,NEWGCR757R,Default,ZBTJ,57660,61260,59400,61680,A320,34.1,TianjinAirlines,Default,204,NEWB6837,60
0420170803,NEWGCR7887,ZBTJ,Default,69000,79500,75420,84120,A332,60.3,TianjinAirlines,Default,417,NEWB6837,0
0420170803,NEWCES2083,Default,ZBTJ,35820,44520,36480,44580,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6880,120
0420170803,NEWCES2083,ZBTJ,Default,50400,55800,50640,54960,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6880,0
0420170803,NEWCES2084,ZBTJ,Default,68400,75900,70080,76080,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6880,0
0420170803,NEWCES2084,Default,ZBTJ,59760,64860,62100,66240,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6880,60
0420170803,NEWCSN6579,ZBTJ,Default,34320,44100,41160,49440,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6896,0
0420170803,NEWCSN6579,Default,ZBTJ,27060,30660,27660,30720,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6896,60
0420170803,NEWCSN312T,ZBTJ,Default,36900,45600,38040,45300,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6909,0
0420170803,NEWCSN312T,Default,ZBTJ,27060,34260,27420,34320,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6909,60
0420170803,NEWCQH8814,ZBTJ,Default,38100,45300,43680,49800,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6972,0
0420170803,NEWOKA2883,ZBTJ,Default,10800,21600,16800,27000,B738,35.8,OkayAirways,Default,223,NEWB6997,0
0420170803,NEWOKA2884,ZBTJ,Default,81000,2400,83880,90120,B738,35.8,OkayAirways,Default,226,NEWB6997,0
0420170803,NEWOKA2898,Default,ZBTJ,66060,77460,68220,79020,B738,35.8,OkayAirways,Default,223,NEWB6997,60
0420170803,NEWCXA8069,ZBTJ,Default,81000,1800,84480,1740,B738,35.8,XiamenAirlines,Default,228,NEWB7178,0
0420170803,NEWFZA6646,Default,ZBTJ,57720,66420,59040,66480,B738,35.8,STRAITAIR,Default,419,NEWB7395,120
0420170803,NEWFZA6646,ZBTJ,Default,69900,77400,73800,79800,B738,35.8,STRAITAIR,Default,213,NEWB7395,0
0420170803,NEWFZA6645,Default,ZBTJ,23460,31560,37200,43740,B738,35.8,STRAITAIR,Default,418R,NEWB7395,60
0420170803,NEWFZA6645,ZBTJ,Default,45960,54900,47400,55140,B738,35.8,STRAITAIR,Default,416,NEWB7395,0
0420170803,NEWCXA8366,Default,ZBTJ,42060,53160,43320,53220,B738,35.8,XiamenAirlines,Default,226,NEWB7557,60
0420170803,NEWCXA8379,ZBTJ,Default,63900,75900,77100,86820,B738,35.8,XiamenAirlines,Default,230,NEWB7557,0
0420170803,NEWCXA8470,Default,ZBTJ,29760,38460,30840,38520,B738,35.8,XiamenAirlines,Default,229,NEWB7560,60
0420170803,NEWCXA8331,ZBTJ,Default,42300,51300,49920,58500,B738,35.8,XiamenAirlines,Default,227,NEWB7560,0
0420170803,NEWCHH7731,Default,ZBTJ,37860,47760,46680,56580,B738,35.8,HainanAirlines,Default,415,NEWB7619,60
0420170803,NEWCHH7732,ZBTJ,Default,62200,72400,73200,82500,B738,35.8,HainanAirlines,Default,206,NEWB7619,0
0420170803,NEWCSH9070,ZBTJ,Default,27600,35400,30660,37140,B738,35.8,ShanghaiAirlines,Default,609,NEWB7635,0
0420170803,NEWCSH9069,Default,ZBTJ,-5040,10140,6300,11940,B738,35.8,ShanghaiAirlines,Default,218,NEWB7635,60
0420170803,NEWCCA1669,ZBTJ,Default,72500,80200,80640,87180,B738,35.8,AirChina,Default,118,NEWB7890,0
0420170803,NEWCCA1620,Default,ZBTJ,46860,57360,60780,70800,B738,35.8,AirChina,Default,117,NEWB7890,60
0420170803,NEWCCA1619,ZBTJ,Default,31200,43200,34320,45480,B738,35.8,AirChina,Default,201,NEWB7890,0
0420170803,NEWCCA1674,Default,ZBTJ,-17340,9960,8760,14340,B738,35.8,AirChina,Default,109,NEWB7890,60
0420170803,NEWCCA1673,ZBTJ,Default,57600,64500,70260,75900,B738,35.8,AirChina,Default,118,NEWB7893,0
0420170803,NEWCCA167Z,Default,ZBTJ,39660,46860,44520,52080,B738,35.8,AirChina,Default,109,NEWB7893,60
0420170803,NEWCDG4825,ZBTJ,Default,37560,42600,38220,42180,B738,35.8,shandongAirlines,Default,109,NEWB7977,0
0420170803,NEWCDG4825,Default,ZBTJ,28260,33360,30120,33420,B738,35.8,shandongAirlines,Default,118,NEWB7977,60
0420170803,NEWCQH8799,ZBTJ,Default,79500,83700,79920,0,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012,0
0420170803,NEWCQH8800,Default,ZBTJ,58560,76260,59700,76320,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8012,60
0420170803,NEWGCR7901,ZBTJ,Default,48900,55800,48900,54660,A332,60.3,TianjinAirlines,Default,418,NEWB8075,0
0420170803,NEWGCR6510,Default,ZBTJ,36360,43260,36840,43320,A320,34.1,TianjinAirlines,Default,419R,NEWB8075,60
0420170803,NEWGCR7577,Default,ZBTJ,33660,46860,34320,46920,A320,34.1,TianjinAirlines,Default,205,NEWB8505,60
0420170803,NEWGCR7577,ZBTJ,Default,51000,57300,51060,56340,A320,34.1,TianjinAirlines,Default,415R,NEWB8505,0
0420170803,NEWGCR7966,Default,ZBTJ,71490,80490,74550,81870,A332,60.3,TianjinAirlines,Default,416,NEWB8659,90
0420170803,NEWLKE9648,ZBTJ,Default,47400,52800,56040,60540,A320,34.1,LUCKYAIR,Default,417R,NEWB8731,0
0420170803,NEWLKE9647,Default,ZBTJ,38760,43860,41700,45960,A320,34.1,LUCKYAIR,Default,414R,NEWB8731,60
0420170803,NEWTBA9877,Default,ZBTJ,22860,31560,24480,32280,A320,34.1,TIBET,Default,115,NEWB8842,60
0420170803,NEWTBA9877,ZBTJ,Default,35100,41400,38700,44100,A320,34.1,TIBET,Default,116,NEWB8842,0
0420170803,NEWCES5644,Default,ZBTJ,65160,72060,65940,72360,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9901,60
0420170803,NEWCES5644,ZBTJ,Default,76200,83400,82320,87720,A320,34.1,ChinaEasternAirlines,Default,215,NEWB9901,0
0420170803,NEWCSN6580,Default,ZBTJ,47760,56460,74940,82620,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB9911,60
0420170803,NEWCSN6569,ZBTJ,Default,40700,45900,42300,47940,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB9953,0
0420170803,NEWCSN6569,Default,ZBTJ,29220,35220,32760,38340,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9953,120
0420170803,NEWGCR7989,ZBTJ,Default,72600,83100,74640,0,A320,34.1,TianjinAirlines,Default,415L,NEWB9983,0
0420170803,NEWGCR7856,Default,ZBTJ,48390,60090,48270,60150,A332,60.3,TianjinAirlines,Default,417,NEWB9983,90
0420170803,NEWGCR7878,Default,ZBTJ,72660,81360,76800,85320,A320,34.1,TianjinAirlines,Default,416L,NEWB9987,60
0420170803,NEWCRK3578,Default,ZBTJ,40260,50760,41100,50820,A320,34.1,HongKongAirlines,Default,101,NEWBLPQ,60
0420170803,NEWCRK3579,ZBTJ,Default,54600,65700,67140,78000,A320,34.1,HongKongAirlines,Default,104,NEWBLPQ,0
0420170803,NEWNCT880,Default,ZBTJ,44490,61290,45030,61350,B772,60.9,NokScoot,Default,102,NEWHSXBB,90
0420170803,NEWNCT879,ZBTJ,Default,65700,82800,76320,0,B772,60.9,NokScoot,Default,105,NEWHSXBB,0
0420170803,NEWJAL841,Default,ZBTJ,35160,46260,39540,48420,B738,35.8,JapanAirlines,Default,105,NEWJA304J,60
0420170803,NEWJAL840,ZBTJ,Default,50400,62400,52740,0,B738,35.8,JapanAirlines,Default,106,NEWJA304J,0
0420170803,NEWANA8503,Default,ZBTJ,33690,47190,39150,49170,B763,47.57,AllNipponAirways,Default,101,NEWJA8664,90
0420170803,NEWANA8494,ZBTJ,Default,52500,62100,53400,0,B763,47.57,AllNipponAirways,Default,105,NEWJA8664,0
0420170803,NEWHVN500,Default,ZBTJ,55260,72660,56760,72720,A321,34.1,VientnamAirlines,Default,105,NEWVNA357,60
0420170803,NEWHVN501,ZBTJ,Default,76800,8400,83340,97560,A321,34.1,VientnamAirlines,Default,106,NEWVNA357,0
