data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
30520180929,NEWCSN6893,Default,ZBTJ,66780,80880,67800,80940,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB7995,180
30520180929,NEWGCR7583,Default,ZBTJ,24660,31260,25920,32220,A320,34.1,TianjinAirlines,Default,419R,NEWB8066,60
30520180929,NEWGCR7583,ZBTJ,Default,34800,41700,35460,41520,A320,34.1,TianjinAirlines,Default,419R,NEWB8066,0
30520180929,NEWQDA6004,Default,ZBTJ,54660,67560,55440,67620,A320,34.1,SKYLEGEND,Default,114,NEWB8283,60
30520180929,NEWQDA6004,ZBTJ,Default,72300,78600,72360,77460,A320,34.1,SKYLEGEND,Default,116,NEWB8283,0
30520180929,NEWQDA6003,Default,ZBTJ,25620,32220,25800,32280,A320,34.1,SKYLEGEND,Default,114,NEWB8283,120
30520180929,NEWQDA6003,ZBTJ,Default,36000,48600,37020,47820,A320,34.1,SKYLEGEND,Default,115,NEWB8283,0
30520180929,NEWGCR7896,Default,ZBTJ,57390,68790,57810,68850,A333,60.3,TianjinAirlines,Default,419,NEWB8381,90
30520180929,NEWGCR7906,Default,ZBTJ,28260,37260,29220,37320,A321,34.1,TianjinAirlines,Default,419,NEWB8381,60
30520180929,NEWGCR7895,ZBTJ,Default,41700,52800,41760,51420,A333,60.3,TianjinAirlines,Default,418,NEWB8381,0
30520180929,NEWGCR7578,ZBTJ,Default,71700,87000,73680,87780,A321,34.1,TianjinAirlines,Default,418R,NEWB8389,0
30520180929,NEWGCR7578,Default,ZBTJ,61260,67860,63480,69360,A321,34.1,TianjinAirlines,Default,415L,NEWB8389,60
30520180929,NEWDKH1136,Default,ZBTJ,44160,51360,44640,51540,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8407,60
30520180929,NEWDKH1136,ZBTJ,Default,55200,63000,56100,62040,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8407,0
30520180929,NEWTBA9877,ZBTJ,Default,35400,41400,35760,40860,A320,34.1,TIBET,Default,115,NEWB8419,0
30520180929,NEWTBA9877,Default,ZBTJ,21060,30660,22080,30720,A320,34.1,TIBET,Default,111,NEWB8419,60
30520180929,NEWTBA9878,ZBTJ,Default,77700,88500,78960,87900,A320,34.1,TIBET,Default,114,NEWB8419,0
30520180929,NEWTBA9878,Default,ZBTJ,67560,74160,67980,74220,A320,34.1,TIBET,Default,116,NEWB8419,60
30520180929,NEWGCR7940,Default,ZBTJ,77040,82440,79920,84300,A332,60.3,TianjinAirlines,Default,212,NEWB8596,240
30520180929,NEWCCA1931,Default,ZBTJ,71460,81060,71820,81120,A320,34.1,AirChina,Default,108,NEWB8743,60
30520180929,NEWCCA1932,ZBTJ,Default,84900,6600,85200,92040,A320,34.1,AirChina,Default,108,NEWB8743,0
30520180929,NEWCHB6237,Default,ZBTJ,60360,69660,60300,69720,A320,34.1,Westair,Default,416R,NEWB8846,60
30520180929,NEWCHB6238,ZBTJ,Default,73200,82800,73500,83220,A320,34.1,Westair,Default,414L,NEWB8846,0
30520180929,NEWUEA2250,Default,ZBTJ,54960,63660,54960,63900,A320,34.1,ChengduAirlines,Default,116,NEWB8879,60
30520180929,NEWUEA2250,ZBTJ,Default,67500,79200,68220,77940,A320,34.1,ChengduAirlines,Default,116,NEWB8879,0
30520180929,NEWGCR7802,Default,ZBTJ,58560,68160,65880,75300,A320,34.1,TianjinAirlines,Default,415L,NEWB8952,60
30520180929,NEWCSC8862,ZBTJ,Default,79500,89700,83220,92580,A320,34.1,SichuanAirlines,Default,115,NEWB8958,0
30520180929,NEWCSC8861,Default,ZBTJ,66120,74820,66480,74880,A320,34.1,SichuanAirlines,Default,115,NEWB8958,120
30520180929,NEWGCR7956,Default,ZBTJ,-8610,18090,-7410,18150,A332,60.3,TianjinAirlines,Default,419,NEWB8959,90
30520180929,NEWGCR7965,ZBTJ,Default,33000,42900,36240,45360,A332,60.3,TianjinAirlines,Default,415,NEWB8959,0
30520180929,NEWGCR7891,Default,ZBTJ,69450,79650,70230,79710,E190,28.72,TianjinAirlines,Default,210,NEWB9983,150
30520180929,NEWGCR6656,Default,ZBTJ,48060,55860,50220,57240,A320,34.1,TianjinAirlines,Default,414,NEWB9983,60
30520180929,NEWGCR6656,ZBTJ,Default,59400,64800,61380,65460,A320,34.1,TianjinAirlines,Default,417,NEWB9983,0
30520180929,NEWAMU238,Default,ZBTJ,29460,40560,29340,40620,A319,34.09,AirMacau,Default,105,NEWBMAK,60
30520180929,NEWAMU237,ZBTJ,Default,44100,55200,54420,0,A319,34.09,AirMacau,Default,106,NEWBMAK,0
30520180929,NEWOKA2877,ZBTJ,Default,24600,32100,24660,30960,B738,35.8,OkayAirways,Default,224,NEWBMCH,0
30520180929,NEWAIB99CV,Default,ZBTJ,82920,32520,-1680,33120,A333,60.3,TurkishAirlines,Default,101,NEWFWWCV,120
30520180929,NEWAAR998,ZBTJ,Default,55800,63000,58500,62880,B744,64.4,AsianaAirways,Default,102,NEWHL7423,0
30520180929,NEWAAR997,Default,ZBTJ,34380,41580,36420,41820,B744,64.4,AsianaAirways,Default,102,NEWHL7423,180
30520180929,NEWKAL864,ZBTJ,Default,52800,59400,54060,0,B738,35.8,KoreanAirLines,Default,104,NEWHL7568,0
30520180929,NEWKAL863,Default,ZBTJ,42060,48660,43620,48960,B738,35.8,KoreanAirLines,Default,102,NEWHL7568,60
30520180929,NEWKAL317,Default,ZBTJ,37290,44490,38550,44550,B744,64.4,KoreanAirLines,Default,101,NEWHL7639,90
30520180929,NEWKAL318,ZBTJ,Default,57600,63600,58740,0,B744,64.4,KoreanAirLines,Default,105,NEWHL7639,0
30520180929,NEWTLM985,ZBTJ,Default,85200,16800,85260,0,A333,60.3,ThaiLionAir,Default,105,NEWHSLAI,0
30520180929,NEWTLM984,Default,ZBTJ,56850,79350,61050,79770,A333,60.3,ThaiLionAir,Default,101,NEWHSLAI,150
30520180929,NEWVGO735,Default,ZBTJ,23880,46680,26820,46740,B738,35.8,NewEraofThaiAirways,Default,101,NEWHSNGM,180
30520180929,NEWVGO734,ZBTJ,Default,50100,68700,52020,0,B738,35.8,NewEraofThaiAirways,Default,105,NEWHSNGM,0
30520180929,NEWNCT880,Default,ZBTJ,44490,61290,46470,61410,B772,60.9,NokScoot,Default,102,NEWHSXBC,90
30520180929,NEWNCT879,ZBTJ,Default,65700,82800,66420,0,B772,60.9,NokScoot,Default,105,NEWHSXBC,0
30520180929,NEWSJO1032,ZBTJ,Default,59700,70800,60240,0,B738,35.8,SpringJapan,Default,102,NEWJA06GR,0
30520180929,NEWSJO1031,Default,ZBTJ,42780,56280,44220,56340,B738,35.8,SpringJapan,Default,104,NEWJA06GR,180
30520180929,NEWJAL840,ZBTJ,Default,50400,62400,51420,0,B738,35.8,JapanAirlines,Default,102,NEWJA304J,0
30520180929,NEWJAL841,Default,ZBTJ,35220,46320,35700,46380,B738,35.8,JapanAirlines,Default,102,NEWJA304J,120
30520180929,NEWN2708E,ZBTJ,Default,75600,78000,77460,79260,B737,35.8,TransMediterraneanAirways,Default,103,NEWN2708E,0
30520180929,NEWHVN501,ZBTJ,Default,76800,94800,81660,96480,A321,34.1,VientnamAirlines,Default,104,NEWVNA356,0
30520180929,NEWHVN500,Default,ZBTJ,55260,72660,56460,72720,A321,34.1,VientnamAirlines,Default,102,NEWVNA356,60
30520180929,NEWVJC5321,ZBTJ,Default,65100,81600,67920,82980,A321,34.1,VietJet,Default,105,NEWVNA635,0
30520180929,NEWVJC5320,Default,ZBTJ,44760,60960,45660,61260,A321,34.1,VietJet,Default,104,NEWVNA635,60
