data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520180718,NEWGCR7994,Default,ZBTJ,38760,44760,40260,44880,A320,34.1,TianjinAirlines,Default,209,NEWB6837,60
51520180718,NEWGCR7875,ZBTJ,Default,48900,55800,50100,55800,A320,34.1,TianjinAirlines,Default,419R,NEWB6837,0
51520180718,NEWCQH8813,Default,ZBTJ,25560,34260,27300,33660,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6971,60
51520180718,NEWCQH8814,ZBTJ,Default,38100,45600,40140,46200,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6971,0
51520180718,NEWEPA6245,Default,ZBTJ,46560,56160,52380,60780,B738,35.8,DONGHAIAIR,Default,413,NEWB6982,60
51520180718,NEWEPA6246,ZBTJ,Default,60600,70800,67200,75900,B738,35.8,DONGHAIAIR,Default,410,NEWB6982,0
51520180718,NEWFZA6569,Default,ZBTJ,61560,66960,62760,66240,B738,35.8,STRAITAIR,Default,206,NEWB7113,60
51520180718,NEWFZA6570,ZBTJ,Default,70800,75300,70860,74160,B738,35.8,STRAITAIR,Default,204,NEWB7113,0
51520180718,NEWCXA8239,ZBTJ,Default,67200,74100,80640,86580,B738,35.8,XiamenAirlines,Default,227,NEWB7176,0
51520180718,NEWCXA8090,Default,ZBTJ,63960,72360,64620,73260,B738,35.8,XiamenAirlines,Default,230,NEWB7176,60
51520180718,NEWCXA8331,ZBTJ,Default,32700,42300,46440,55860,B738,35.8,XiamenAirlines,Default,229,NEWB7179,0
51520180718,NEWCXA833X,Default,ZBTJ,32460,36960,37020,39600,B738,35.8,XiamenAirlines,Default,229,NEWB7179,60
51520180718,NEWCCA1401,ZBTJ,Default,56400,69300,56820,67380,B738,35.8,AirChina,Default,117,NEWB7182,0
51520180718,NEWCCA8292,Default,ZBTJ,42960,50760,43860,49680,B738,35.8,AirChina,Default,107,NEWB7182,60
51520180718,NEWCXA8033,ZBTJ,Default,42300,48000,51480,58260,B738,35.8,XiamenAirlines,Default,229,NEWB7816,0
51520180718,NEWCXA8033,Default,ZBTJ,28860,37860,37800,45900,B738,35.8,XiamenAirlines,Default,230,NEWB7816,60
51520180718,NEWCXA8034,Default,ZBTJ,51960,58860,62760,69720,B738,35.8,XiamenAirlines,Default,228,NEWB7816,60
51520180718,NEWCXA8034,ZBTJ,Default,62400,72000,73680,81840,B738,35.8,XiamenAirlines,Default,228,NEWB7816,0
51520180718,NEWCCA1251,ZBTJ,Default,63300,70500,68460,74460,B738,35.8,AirChina,Default,117,NEWB7893,0
51520180718,NEWCCA1318,Default,ZBTJ,43020,54720,55680,64440,B738,35.8,AirChina,Default,117,NEWB7893,120
51520180718,NEWGCR7891,ZBTJ,Default,69300,79500,69480,78240,E190,28.72,TianjinAirlines,Default,211,NEWB8075,0
51520180718,NEWGCR7978,Default,ZBTJ,44460,55260,45900,54660,A320,34.1,TianjinAirlines,Default,417R,NEWB8075,60
51520180718,NEWCSC8816,ZBTJ,Default,57300,63600,58080,63900,A320,34.1,SichuanAirlines,Default,114,NEWB8330,0
51520180718,NEWCSC8816,Default,ZBTJ,45660,53160,48060,53580,A320,34.1,SichuanAirlines,Default,112,NEWB8330,60
51520180718,NEWGCR7863,ZBTJ,Default,70500,77700,70260,76140,A320,34.1,TianjinAirlines,Default,416L,NEWB8381,0
51520180718,NEWGCR7820,Default,ZBTJ,58320,66120,58140,64680,A320,34.1,TianjinAirlines,Default,414R,NEWB8381,120
51520180718,NEWGCR7584,ZBTJ,Default,56700,63300,57060,62940,A320,34.1,TianjinAirlines,Default,216,NEWB8505,0
51520180718,NEWGCR7584,Default,ZBTJ,45060,52860,45900,52680,A320,34.1,TianjinAirlines,Default,417R,NEWB8505,60
51520180718,NEWGCR7583,ZBTJ,Default,34800,41700,35100,41460,A320,34.1,TianjinAirlines,Default,418,NEWB8505,0
51520180718,NEWGCR7583,Default,ZBTJ,24660,31260,25920,30900,A320,34.1,TianjinAirlines,Default,215,NEWB8505,60
51520180718,NEWUEA2775,Default,ZBTJ,28560,38460,29160,37560,A320,34.1,ChengduAirlines,Default,111,NEWB8608,60
51520180718,NEWUEA2775,ZBTJ,Default,42900,50400,43620,49560,A320,34.1,ChengduAirlines,Default,113,NEWB8608,0
51520180718,NEWCSC8567,ZBTJ,Default,39900,48000,39540,46800,A321,34.1,SichuanAirlines,Default,116,NEWB8686,0
51520180718,NEWCSC8567,Default,ZBTJ,27360,34860,27660,34200,A321,34.1,SichuanAirlines,Default,114,NEWB8686,60
51520180718,NEWTBA9877,ZBTJ,Default,35400,41400,36360,41760,A320,34.1,TIBET,Default,115,NEWB8842,0
51520180718,NEWTBA9877,Default,ZBTJ,21060,30660,22020,30000,A320,34.1,TIBET,Default,114,NEWB8842,60
51520180718,NEWGCR7895,ZBTJ,Default,41700,52800,42720,52020,A320,34.1,TianjinAirlines,Default,212,NEWB8952,0
51520180718,NEWGCR7906,Default,ZBTJ,26760,36360,27900,36060,A320,34.1,TianjinAirlines,Default,419R,NEWB8952,60
51520180718,NEWGCR7881,ZBTJ,Default,29100,36300,29520,35280,A320,34.1,TianjinAirlines,Default,411,NEWB8953,0
51520180718,NEWGCR7902,Default,ZBTJ,-2940,-83040,-2040,2820,E190,28.72,TianjinAirlines,Default,206,NEWB8953,60
51520180718,NEWGCR7865,ZBTJ,Default,54300,66300,52980,64560,A320,34.1,TianjinAirlines,Default,415,NEWB8953,0
51520180718,NEWGCR7882,Default,ZBTJ,40860,49260,42180,48360,A320,34.1,TianjinAirlines,Default,415L,NEWB8953,60
51520180718,NEWGCR7851,ZBTJ,Default,63900,70800,65160,71040,E190,28.72,TianjinAirlines,Default,415R,NEWB8959,0
51520180718,NEWGCR7890,Default,ZBTJ,48180,58680,50460,58140,A332,60.3,TianjinAirlines,Default,415,NEWB8959,180
51520180718,NEWCES2369,Default,ZBTJ,37920,46020,38940,46320,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9972,120
51520180718,NEWCES2369,ZBTJ,Default,50400,55500,52080,56340,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9972,0
51520180718,NEWCES2370,Default,ZBTJ,59760,63960,60540,64380,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9972,60
51520180718,NEWCES2370,ZBTJ,Default,68400,75900,68820,74940,A320,34.1,ChinaEasternAirlines,Default,216,NEWB9972,0
51520180718,NEWGCR6510,Default,ZBTJ,33960,47160,42180,54540,A320,34.1,TianjinAirlines,Default,413,NEWB9989,60
51520180718,NEWGCR7897,ZBTJ,Default,50700,60000,58920,66960,A320,34.1,TianjinAirlines,Default,416L,NEWB9989,0
51520180718,NEWAAR328,ZBTJ,Default,37200,43200,38220,43080,A321,34.1,AsianaAirways,Default,106,NEWHL7789,0
51520180718,NEWAAR327,Default,ZBTJ,26760,33060,26940,31860,A321,34.1,AsianaAirways,Default,105,NEWHL7789,60
51520180718,NEWKAL863,Default,ZBTJ,42060,48660,43440,48240,B739,34.3,KoreanAirLines,Default,106,NEWHL8026,60
51520180718,NEWKAL864,ZBTJ,Default,52800,59400,56460,63060,B739,34.3,KoreanAirLines,Default,104,NEWHL8026,0
51520180718,NEWNCT880,Default,ZBTJ,60990,76590,59670,74730,B772,60.9,NokScoot,Default,102,NEWHSXBB,90
51520180718,NEWVJC5321,ZBTJ,Default,65100,81360,66480,82260,A321,34.1,VietJet,Default,106,NEWVNA635,0
51520180718,NEWVJC5320,Default,ZBTJ,44760,60960,44160,59700,A321,34.1,VietJet,Default,104,NEWVNA635,60
