data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170806,NEWUEA2249,ZBTJ,Default,42900,51900,44460,50640,A320,34.1,ChengduAirlines,Default,113,NEWB8186,0
51520170806,NEWUEA2249,Default,ZBTJ,30660,39360,32700,40740,A320,34.1,ChengduAirlines,Default,115,NEWB8186,60
51520170806,NEWCSC8358,Default,ZBTJ,42120,54420,43020,55080,A320,34.1,SichuanAirlines,Default,114,NEWB8323,120
51520170806,NEWCSC8355,ZBTJ,Default,59700,70800,60420,68580,A320,34.1,SichuanAirlines,Default,115,NEWB8323,0
51520170806,NEWCCA1921,Default,ZBTJ,30660,39960,31140,38460,A320,34.1,AirChina,Default,109,NEWB8337,60
51520170806,NEWCCA1922,ZBTJ,Default,43500,52200,43560,50340,A320,34.1,AirChina,Default,118,NEWB8337,0
51520170806,NEWTBA9878,Default,ZBTJ,67560,74160,75240,80160,A320,34.1,TIBET,Default,116,NEWB8419,60
51520170806,NEWTBA9878,ZBTJ,Default,77700,2100,83880,92400,A320,34.1,TIBET,Default,114,NEWB8419,0
51520170806,NEWCSC8353,ZBTJ,Default,32100,37800,42060,48300,A320,34.1,SichuanAirlines,Default,116,NEWB8470,0
51520170806,NEWCSC8356,Default,ZBTJ,-12840,-1740,-720,7740,A320,34.1,SichuanAirlines,Default,115,NEWB8470,60
51520170806,NEWCBG8820,ZBTJ,Default,66000,73800,66120,72300,A320,34.1,SPRAY,Default,115,NEWB8511,0
51520170806,NEWCBG8819,Default,ZBTJ,54960,62460,55140,61260,A320,34.1,SPRAY,Default,113,NEWB8511,60
51520170806,NEWDKH1136,Default,ZBTJ,44160,51360,44760,50460,A321,34.1,ShanghaiJuneyaoAirlines,Default,111,NEWB8539,60
51520170806,NEWDKH1136,ZBTJ,Default,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8539,0
51520170806,NEWCSC8863,Default,ZBTJ,49860,58860,61800,69780,A321,34.1,SichuanAirlines,Default,113,NEWB8605,60
51520170806,NEWCSC8863,ZBTJ,Default,62400,68400,73440,78420,A321,34.1,SichuanAirlines,Default,113,NEWB8605,0
51520170806,NEWLKE9647,Default,ZBTJ,38760,43860,39060,43260,A320,34.1,LUCKYAIR,Default,415,NEWB8732,60
51520170806,NEWLKE9648,ZBTJ,Default,47400,52800,48360,52440,A320,34.1,LUCKYAIR,Default,409,NEWB8732,0
51520170806,NEWCBG8853,Default,ZBTJ,37680,45780,40380,46980,A320,34.1,SPRAY,Default,113,NEWB8850,180
51520170806,NEWCBG8854,ZBTJ,Default,49200,57000,52980,60060,A320,34.1,SPRAY,Default,115,NEWB8850,0
51520170806,NEWGCR7956,Default,ZBTJ,-8010,-67110,-7350,17250,A332,60.3,TianjinAirlines,Default,415,NEWB8959,90
51520170806,NEWGCR7955,ZBTJ,Default,31500,61200,32640,61560,A332,60.3,TianjinAirlines,Default,416,NEWB8959,0
51520170806,NEWCSN6579,ZBTJ,Default,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0
51520170806,NEWCSN6579,Default,ZBTJ,27060,30660,27300,30360,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB9916,60
51520170806,NEWCSN6580,ZBTJ,Default,60300,64200,60540,63060,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB9916,0
51520170806,NEWCSN6580,Default,ZBTJ,47760,56460,48960,56640,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB9916,60
51520170806,NEWDKH1135,Default,ZBTJ,51360,59760,54720,60780,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB9957,60
51520170806,NEWDKH1135,ZBTJ,Default,63300,69600,65460,76800,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB9957,0
51520170806,NEWGCR6510,Default,ZBTJ,36360,43260,46620,51960,A320,34.1,TianjinAirlines,Default,414L,NEWB9983,60
51520170806,NEWGCR6509,ZBTJ,Default,47400,54600,55620,60960,A320,34.1,TianjinAirlines,Default,412,NEWB9983,0
51520170806,NEWGCR7971,ZBTJ,Default,52800,64800,53100,0,A320,34.1,TianjinAirlines,Default,410,NEWB9987,0
51520170806,NEWGCR7882,Default,ZBTJ,40620,49020,42780,49140,E190,28.72,TianjinAirlines,Default,415L,NEWB9987,120
51520170806,NEWGCR7866,Default,ZBTJ,-14040,-1740,-8640,3000,A320,34.1,TianjinAirlines,Default,415L,NEWB9987,60
51520170806,NEWGCR7881,ZBTJ,Default,29400,36600,30000,35760,E190,28.72,TianjinAirlines,Default,410,NEWB9987,0
51520170806,NEWCRK363,ZBTJ,Default,26700,37800,27600,0,A333,60.3,HongKongAirlines,Default,102,NEWBLNE,0
51520170806,NEWCRK362,Default,ZBTJ,-11010,-510,6870,16230,A332,60.3,HongKongAirlines,Default,101,NEWBLNE,90
51520170806,NEWAMU238,Default,ZBTJ,29460,40560,31080,40920,A320,34.1,AirMacau,Default,102,NEWBMAK,60
51520170806,NEWAMU237,ZBTJ,Default,44100,55200,46380,0,A319,34.09,AirMacau,Default,102,NEWBMAK,0
51520170806,NEWAAR998,ZBTJ,Default,73200,79500,73140,77640,B763,47.57,AsianaAirways,Default,104,NEWHL7507,0
51520170806,NEWAAR997,Default,ZBTJ,61590,67890,61710,66450,B763,47.57,AsianaAirways,Default,102,NEWHL7507,90
51520170806,NEWAAR327,Default,ZBTJ,26760,33060,27120,32160,A321,34.1,AsianaAirways,Default,101,NEWHL8279,60
51520170806,NEWAAR328,ZBTJ,Default,36900,43200,37500,41880,A321,34.1,AsianaAirways,Default,103,NEWHL8279,0
51520170806,NEWJAL841,Default,ZBTJ,35160,46260,38220,47100,B738,35.8,JapanAirlines,Default,102,NEWJA315J,60
51520170806,NEWJAL840,ZBTJ,Default,50400,62400,51780,0,B738,35.8,JapanAirlines,Default,106,NEWJA315J,0
51520170806,NEWVJC5320,Default,ZBTJ,44760,60960,44100,59340,A321,34.1,VietJet,Default,102,NEWVNA642,60
51520170806,NEWVJC5321,ZBTJ,Default,65100,81600,65280,80160,A321,34.1,VietJet,Default,105,NEWVNA642,0
