data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170803,NEWGCR7577,ZBTJ,Default,51000,57300,51060,56340,A320,34.1,TianjinAirlines,Default,417R,NEWB8505,0
51520170803,NEWGCR7578,Default,ZBTJ,61260,67260,61860,67260,A320,34.1,TianjinAirlines,Default,416L,NEWB8505,60
51520170803,NEWGCR7578,ZBTJ,Default,71700,600,73560,87840,A320,34.1,TianjinAirlines,Default,418R,NEWB8505,0
51520170803,NEWCSC8863,Default,ZBTJ,49860,58860,50340,57840,A321,34.1,SichuanAirlines,Default,115,NEWB8605,60
51520170803,NEWCSC8863,ZBTJ,Default,63000,68400,63180,68220,A321,34.1,SichuanAirlines,Default,114,NEWB8605,0
51520170803,NEWLKE9648,ZBTJ,Default,47400,52800,56040,60540,A320,34.1,LUCKYAIR,Default,410,NEWB8731,0
51520170803,NEWLKE9647,Default,ZBTJ,38760,43860,41700,45960,A320,34.1,LUCKYAIR,Default,212,NEWB8731,60
51520170803,NEWCES5644,Default,ZBTJ,65160,72060,65940,72360,A320,34.1,ChinaEasternAirlines,Default,219,NEWB9901,60
51520170803,NEWCES5644,ZBTJ,Default,76200,83400,82320,87720,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9901,0
51520170803,NEWQDA9854,ZBTJ,Default,75000,79500,75840,78900,A320,34.1,SKYLEGEND,Default,115,NEWB9956,0
51520170803,NEWQDA9854,Default,ZBTJ,58260,67560,64440,71820,A320,34.1,SKYLEGEND,Default,111,NEWB9956,60
51520170803,NEWGCR7856,Default,ZBTJ,48420,60120,48300,58560,A332,60.3,TianjinAirlines,Default,417,NEWB9983,120
51520170803,NEWGCR7989,ZBTJ,Default,72600,83100,74640,0,A320,34.1,TianjinAirlines,Default,417,NEWB9983,0
51520170803,NEWGCR7855,ZBTJ,Default,30300,43500,31380,42300,A332,60.3,TianjinAirlines,Default,417,NEWB9983,0
51520170803,NEWGCR7990,Default,ZBTJ,1920,12200,12820,13020,A320,34.1,TianjinAirlines,Default,416L,NEWB9983,120
51520170803,NEWGCR7877,ZBTJ,Default,60600,69900,61500,69660,A320,34.1,TianjinAirlines,Default,414,NEWB9987,0
51520170803,NEWGCR7978,Default,ZBTJ,44460,55260,48600,57060,A320,34.1,TianjinAirlines,Default,205,NEWB9987,60
51520170803,NEWAAR998,ZBTJ,Default,56400,63000,56340,61140,B763,47.57,AsianaAirways,Default,106,NEWHL7507,0
51520170803,NEWAAR997,Default,ZBTJ,34290,41490,39210,44130,B763,47.57,AsianaAirways,Default,106,NEWHL7507,90
51520170803,NEWKAL864,ZBTJ,Default,52800,59400,55920,0,B739,34.3,KoreanAirLines,Default,103,NEWHL8242,0
51520170803,NEWKAL863,Default,ZBTJ,41760,48360,46800,51540,B739,34.3,KoreanAirLines,Default,105,NEWHL8242,60
51520170803,NEWVGO865,Default,ZBTJ,23760,46560,26940,45600,B738,35.8,NewEraofThaiAirways,Default,104,NEWHSNGK,60
51520170803,NEWVGO866,ZBTJ,Default,50100,68700,61680,79800,B738,35.8,NewEraofThaiAirways,Default,104,NEWHSNGK,0
51520170803,NEWNCT879,ZBTJ,Default,65700,82800,76320,0,B772,60.9,NokScoot,Default,105,NEWHSXBB,0
51520170803,NEWNCT880,Default,ZBTJ,44490,61290,45030,59790,B772,60.9,NokScoot,Default,102,NEWHSXBB,90
51520170803,NEWJAL840,ZBTJ,Default,50400,62400,52740,0,B738,35.8,JapanAirlines,Default,106,NEWJA304J,0
51520170803,NEWJAL841,Default,ZBTJ,35160,46260,39540,48420,B738,35.8,JapanAirlines,Default,102,NEWJA304J,60
51520170803,NEWHVN501,ZBTJ,Default,76800,8400,83340,97560,A321,34.1,VientnamAirlines,Default,105,NEWVNA357,0
51520170803,NEWHVN500,Default,ZBTJ,55260,72660,56760,71580,A321,34.1,VientnamAirlines,Default,105,NEWVNA357,60
51520170803,NEWVJC5321,ZBTJ,Default,65100,81600,76080,90480,A321,34.1,VietJet,Default,106,NEWVNA642,0
51520170803,NEWVJC5320,Default,ZBTJ,44760,60960,45600,60900,A321,34.1,VietJet,Default,105,NEWVNA642,60
