data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190201,NEWB6936,,ZBTJ,,,23454,41280,,34.09,cargo,,910R,NEWB6936,,
51520190201,NEWB6936,ZBTJ,,,,67260,91708,,34.09,cargo,,904,NEWB6936,,
51520190201,NEWCDG4801,,ZBTJ,,,7270,37620,,35.8,domestic,,116,NEWB6987,,
51520190201,NEWCDG4693,ZBTJ,,,,45120,53320,,35.8,domestic,,413,NEWB6987,,
51520190201,NEWCDG4694,,ZBTJ,,,35425,69000,,35.8,domestic,,207,NEWB6987,,
51520190201,NEWCDG4802,ZBTJ,,,,76440,80831,,35.8,domestic,,418R,NEWB6987,,
51520190201,NEWJYH1055,,ZBTJ,,,23602,33900,,35.8,domestic,,501,NEWB6989,,
51520190201,NEWJYH1056,ZBTJ,,,,42420,80230,,35.8,domestic,,504,NEWB6989,,
51520190201,NEWRLH6515,,ZBTJ,,,15767,65400,,35.8,domestic,,206,NEWB7088,,
51520190201,NEWRLH6516,ZBTJ,,,,70260,85804,,35.8,domestic,,415L,NEWB7088,,
51520190201,NEWCXA8209,,ZBTJ,,,3322,38040,,35.8,domestic,,230,NEWB7176,,
51520190201,NEWCXA8209,ZBTJ,,,,43680,52093,,35.8,domestic,,503,NEWB7176,,
51520190201,NEWCXA8034,,ZBTJ,,,38053,74640,,35.8,domestic,,503,NEWB7178,,
51520190201,NEWCXA8034,ZBTJ,,,,79920,98965,,35.8,domestic,,409,NEWB7178,,
51520190201,NEWCXA8331,ZBTJ,,,,30420,31218,,35.8,domestic,,415R,NEWB7179,,
51520190201,NEWCXA8332,,ZBTJ,,,23266,75120,,35.8,domestic,,216,NEWB7179,,
51520190201,NEWCCA1679,ZBTJ,,,,28800,38984,,35.8,domestic,,606,NEWB7182,,
51520190201,NEWCCA1680,,ZBTJ,,,16176,51360,,35.8,domestic,,503,NEWB7182,,
51520190201,NEWCCA1387,ZBTJ,,,,61440,94649,,35.8,domestic,,409,NEWB7182,,
51520190201,NEWCCA1388,,ZBTJ,,,43434,84780,,35.8,domestic,,415,NEWB7182,,
51520190201,NEWFZA6743,,ZBTJ,,,5423,36540,,35.8,domestic,,415R,NEWB7395,,
51520190201,NEWFZA6744,ZBTJ,,,,42000,43792,,35.8,domestic,,224,NEWB7395,,
51520190201,NEWCCA1317,ZBTJ,,,,26700,91490,,35.8,domestic,,214,NEWB7595,,
51520190201,NEWCCA1318,,ZBTJ,,,10618,53100,,35.8,domestic,,111,NEWB7595,,
51520190201,NEWCCA8283,ZBTJ,,,,66120,89090,,35.8,domestic,,115,NEWB7595,,
51520190201,NEWCCA8284,,ZBTJ,,,7438,80520,,35.8,domestic,,116,NEWB7595,,
51520190201,NEWCHH6509,,ZBTJ,,,22585,44400,,35.8,domestic,,115,NEWB7616,,
51520190201,NEWCHH6510,ZBTJ,,,,62100,91103,,35.8,domestic,,419,NEWB7616,,
51520190201,NEWHXA4324,,ZBTJ,,,1761,1800,,23.2,domestic,,229,NEWB7693,,
51520190201,NEWHXA2923,ZBTJ,,,,25920,36011,,23.2,domestic,,220,NEWB7693,,
51520190201,NEWHXA2924,,ZBTJ,,,28316,41820,,23.2,domestic,,603,NEWB7693,,
51520190201,NEWHXA2905,ZBTJ,,,,46560,50059,,23.2,domestic,,118,NEWB7693,,
51520190201,NEWHXA2906,,ZBTJ,,,9981,63060,,23.2,domestic,,607,NEWB7693,,
51520190201,NEWHXA4325,ZBTJ,,,,67140,78831,,23.2,domestic,,416L,NEWB7693,,
51520190201,NEWHXA4326,,ZBTJ,,,48666,85380,,23.2,domestic,,207,NEWB7693,,
51520190201,NEWCXA8303,ZBTJ,,,,29220,33337,,35.8,domestic,,215,NEWB7831,,
51520190201,NEWCXA8304,,ZBTJ,,,39871,73020,,35.8,domestic,,606,NEWB7831,,
51520190201,NEWCXA8344,,ZBTJ,,,1590,2100,,35.8,domestic,,414,NEWB7846,,
51520190201,NEWCXA8295,ZBTJ,,,,27720,40957,,35.8,domestic,,118,NEWB7846,,
51520190201,NEWCXA8296,,ZBTJ,,,4990,65820,,35.8,domestic,,118,NEWB7846,,
51520190201,NEWCXA8469,ZBTJ,,,,70920,73240,,35.8,domestic,,416R,NEWB7846,,
51520190201,NEWCXA8175,,ZBTJ,,,20058,34860,,35.8,domestic,,414R,NEWB7847,,
51520190201,NEWCXA8343,ZBTJ,,,,40680,61710,,35.8,domestic,,109,NEWB7847,,
51520190201,NEWCCA1663,ZBTJ,,,,34140,63716,,35.8,domestic,,603,NEWB7890,,
51520190201,NEWCCA1664,,ZBTJ,,,44388,46200,,35.8,domestic,,211,NEWB7890,,
51520190201,NEWCCA1669,ZBTJ,,,,55800,74000,,35.8,domestic,,205,NEWB7890,,
51520190201,NEWCCA1670,,ZBTJ,,,46418,74760,,35.8,domestic,,602,NEWB7890,,
51520190201,NEWCCA777,ZBTJ,,,,28020,76502,,35.8,domestic,,204,NEWB7893,,
51520190201,NEWCCA778,,ZBTJ,,,42985,81780,,35.8,domestic,,229,NEWB7893,,
51520190201,NEWCCA9695,ZBTJ,,,,29040,73123,,35.8,domestic,,216,NEWB7896,,
51520190201,NEWCCA9696,,ZBTJ,,,48216,56220,,35.8,domestic,,410,NEWB7896,,
51520190201,NEWCCA1527,ZBTJ,,,,63180,70594,,35.8,domestic,,415,NEWB7896,,
51520190201,NEWCCA1528,,ZBTJ,,,44527,78540,,35.8,domestic,,228,NEWB7896,,
51520190201,NEWGCR7812,,ZBTJ,,,32392,60780,,34.1,domestic,,118,NEWB8062,,
51520190201,NEWGCR7811,ZBTJ,,,,65460,93827,,34.1,domestic,,203,NEWB8062,,
51520190201,NEWDKH1135,,ZBTJ,,,14231,59700,,34.1,domestic,,213,NEWB8068,,
51520190201,NEWDKH1135,ZBTJ,,,,63600,94009,,34.1,domestic,,226,NEWB8068,,
51520190201,NEWUEA2775,,ZBTJ,,,11274,32760,,34.1,domestic,,228,NEWB8185,,
51520190201,NEWUEA2775,ZBTJ,,,,38880,42838,,34.1,domestic,,411,NEWB8185,,
51520190201,NEWUEA2776,,ZBTJ,,,56724,58080,,34.1,domestic,,605,NEWB8185,,
51520190201,NEWUEA2776,ZBTJ,,,,64080,83602,,34.1,domestic,,413,NEWB8185,,
51520190201,NEWB8253,ZBTJ,,,,81780,83449,,23.7,cargo,,899,NEWB8253,,
51520190201,NEWBDJ330,ZBTJ,,,,16080,41012,,23.7,cargo,,910R,NEWB8291,,
51520190201,NEWJBE101,ZBTJ,,,,65940,95338,,28.5,cargo,,904,NEWB8306,,
51520190201,NEWCCA1921,,ZBTJ,,,3162,75540,,34.1,domestic,,228,NEWB8337,,
51520190201,NEWCCA1922,ZBTJ,,,,80520,83574,,34.1,domestic,,221,NEWB8337,,
51520190201,NEWGCR7898,,ZBTJ,,,29157,42420,,34.1,domestic,,208,NEWB8389,,
51520190201,NEWGCR7863,ZBTJ,,,,51240,95692,,34.1,domestic,,416,NEWB8389,,
51520190201,NEWGCR7864,,ZBTJ,,,63197,68580,,34.1,domestic,,412,NEWB8389,,
51520190201,NEWGCR7897,ZBTJ,,,,73020,78945,,34.1,domestic,,412,NEWB8389,,
51520190201,NEWTBA9877,,ZBTJ,,,22392,30360,,34.1,domestic,,415,NEWB8419,,
51520190201,NEWTBA9877,ZBTJ,,,,36120,56671,,34.1,domestic,,115,NEWB8419,,
51520190201,NEWTBA9878,,ZBTJ,,,23249,74400,,34.1,domestic,,603,NEWB8419,,
51520190201,NEWTBA9878,ZBTJ,,,,80700,88837,,34.1,domestic,,602,NEWB8419,,
51520190201,NEWGCR7958,,ZBTJ,,,40109,41580,,60.3,domestic,,418,NEWB8596,,
51520190201,NEWGCR7871,ZBTJ,,,,56820,70376,,60.3,domestic,,228,NEWB8596,,
51520190201,NEWGCR7888,,ZBTJ,,,1698,5640,,60.3,domestic,,414,NEWB8597,,
51520190201,NEWGCR7901,ZBTJ,,,,51420,65838,,34.1,domestic,,230,NEWB8597,,
51520190201,NEWCSC8369,,ZBTJ,,,209,33540,,34.1,domestic,,418,NEWB8598,,
51520190201,NEWCSC8370,ZBTJ,,,,39420,99964,,34.1,domestic,,213,NEWB8598,,
51520190201,NEWCSC8567,,ZBTJ,,,8530,32340,,34.1,domestic,,414L,NEWB8605,,
51520190201,NEWCSC8567,ZBTJ,,,,38040,47852,,34.1,domestic,,229,NEWB8605,,
51520190201,NEWCSC8568,,ZBTJ,,,3793,57180,,34.1,domestic,,412,NEWB8605,,
51520190201,NEWCSC8568,ZBTJ,,,,63300,67975,,34.1,domestic,,417R,NEWB8605,,
51520190201,NEWCES5143,,ZBTJ,,,6125,47160,,34.1,domestic,,227,NEWB8650,,
51520190201,NEWCES5143,ZBTJ,,,,57000,75284,,34.1,domestic,,216,NEWB8650,,
51520190201,NEWCES5144,,ZBTJ,,,70321,75180,,34.1,domestic,,610,NEWB8650,,
51520190201,NEWCES5144,ZBTJ,,,,79260,85330,,34.1,domestic,,205,NEWB8650,,
51520190201,NEWGCR7872,,ZBTJ,,,3315,5880,,60.3,domestic,,417,NEWB8659,,
51520190201,NEWGCR7987,ZBTJ,,,,40860,95960,,60.3,domestic,,221,NEWB8659,,
51520190201,NEWCSC8353,ZBTJ,,,,35940,52729,,34.1,domestic,,410,NEWB8685,,
51520190201,NEWCSC8354,,ZBTJ,,,28108,78900,,34.1,domestic,,603,NEWB8685,,
51520190201,NEWHXA2914,,ZBTJ,,,3167,4440,,34.1,domestic,,414R,NEWB8695,,
51520190201,NEWHXA4338,ZBTJ,,,,25380,79795,,34.1,domestic,,415L,NEWB8695,,
51520190201,NEWHXA4337,,ZBTJ,,,68256,85200,,34.1,domestic,,415R,NEWB8695,,
51520190201,NEWHXA2670,,ZBTJ,,,47215,53520,,34.1,domestic,,609,NEWB8697,,
51520190201,NEWHXA2669,ZBTJ,,,,59280,99164,,34.1,domestic,,409,NEWB8697,,
51520190201,NEWCHB6237,,ZBTJ,,,44462,72120,,34.1,domestic,,116,NEWB8731,,
51520190201,NEWCHB6238,ZBTJ,,,,80100,90737,,34.1,domestic,,610,NEWB8731,,
51520190201,NEWGCR7889,ZBTJ,,,,37140,42749,,60.3,domestic,,219,NEWB8776,,
51520190201,NEWGCR7890,,ZBTJ,,,43810,62220,,60.3,domestic,,228,NEWB8776,,
51520190201,NEWGCR7887,ZBTJ,,,,69300,77588,,60.3,domestic,,221,NEWB8776,,
51520190201,NEWCQH8800,,ZBTJ,,,55720,68580,,34.1,domestic,,504,NEWB8871,,
51520190201,NEWCQH8799,ZBTJ,,,,74340,89687,,34.1,domestic,,212,NEWB8871,,
51520190201,NEWGCR7892,,ZBTJ,,,2880,6600,,34.1,domestic,,412,NEWB8952,,
51520190201,NEWGCR6531,ZBTJ,,,,28140,71626,,34.1,domestic,,209,NEWB8952,,
51520190201,NEWGCR6532,,ZBTJ,,,62662,72360,,34.1,domestic,,415L,NEWB8952,,
51520190201,NEWGCR7881,ZBTJ,,,,29220,42492,,60.3,domestic,,418,NEWB8959,,
51520190201,NEWGCR7882,,ZBTJ,,,15366,48300,,60.3,domestic,,220,NEWB8959,,
51520190201,NEWGCR7939,ZBTJ,,,,64740,85614,,60.3,domestic,,417,NEWB8959,,
51520190201,NEWCCA4187,,ZBTJ,,,19584,33060,,34.1,domestic,,608,NEWB9925,,
51520190201,NEWCCA4188,ZBTJ,,,,38580,43858,,34.1,domestic,,201,NEWB9925,,
51520190201,NEWGCR6579,,ZBTJ,,,21292,45540,,34.1,domestic,,411,NEWB9948,,
51520190201,NEWGCR6580,ZBTJ,,,,51780,79692,,34.1,domestic,,109,NEWB9948,,
51520190201,NEWGCR7866,,ZBTJ,,,2725,4140,,34.1,domestic,,117,NEWB9963,,
51520190201,NEWGCR7819,ZBTJ,,,,30780,46433,,34.1,domestic,,212,NEWB9963,,
51520190201,NEWGCR7820,,ZBTJ,,,40457,64980,,34.1,domestic,,601,NEWB9963,,
51520190201,NEWGCR7891,ZBTJ,,,,70680,89983,,34.1,domestic,,409,NEWB9963,,
51520190201,NEWGCR7906,,ZBTJ,,,15671,36000,,34.1,domestic,,204,NEWB9987,,
51520190201,NEWGCR7895,ZBTJ,,,,43920,85750,,34.1,domestic,,607,NEWB9987,,
51520190201,NEWGCR7896,,ZBTJ,,,36710,67680,,34.1,domestic,,114,NEWB9987,,
51520190201,NEWGCR7905,ZBTJ,,,,75240,82104,,34.1,domestic,,412,NEWB9987,,
51520190201,NEWCRK362,,ZBTJ,,,83677,85560,,60.3,international,,101,NEWBLNJ,,
51520190201,NEWCRK363,ZBTJ,,,,28500,48923,,60.3,international,,105,NEWBLNU,,
51520190201,NEWAMU238,,ZBTJ,,,18383,39480,,34.1,international,,106,NEWBMCF,,
51520190201,NEWAMU237,ZBTJ,,,,50160,63931,,34.1,international,,103,NEWBMCF,,
51520190201,NEWAAR998,ZBTJ,,,,66300,67292,,47.57,international,,104,NEWHL7507,,
51520190201,NEWKAL806,ZBTJ,,,,48780,63896,,64.8,international,,102,NEWHL7784,,
51520190201,NEWAAR327,,ZBTJ,,,20690,35760,,34.1,international,,105,NEWHL8060,,
51520190201,NEWAAR328,ZBTJ,,,,39660,73834,,34.1,international,,102,NEWHL8060,,
51520190201,NEWTLM963,ZBTJ,,,,6180,97964,,60.3,international,,102,NEWHSLAH,,
51520190201,NEWTLM984,,ZBTJ,,,44781,81420,,60.3,international,,102,NEWHSLAJ,,
51520190201,NEWNCT880,,ZBTJ,,,43571,66780,,60.9,international,,102,NEWHSXBA,,
51520190201,NEWNCT879,ZBTJ,,,,73440,89625,,60.9,international,,102,NEWHSXBA,,
51520190201,NEWSJO1031,,ZBTJ,,,5251,58680,,35.8,international,,105,NEWJA06GR,,
51520190201,NEWSJO1032,ZBTJ,,,,63420,96454,,35.8,international,,104,NEWJA06GR,,
51520190201,NEWJAL841,,ZBTJ,,,18570,47100,,35.8,international,,105,NEWJA320J,,
51520190201,NEWJAL840,ZBTJ,,,,52740,68536,,35.8,international,,105,NEWJA320J,,
51520190201,NEWANA8503,,ZBTJ,,,29154,45240,,47.57,international,,101,NEWJA8970,,
51520190201,NEWANA8504,ZBTJ,,,,53640,77960,,47.57,international,,103,NEWJA8970,,
51520190201,NEWN537JK,ZBTJ,,,,66780,78204,,28.5,international,,103,NEWN537JK,,
51520190201,NEWN666GL,ZBTJ,,,,58980,59217,,28.72,cargo,,903,NEWN666GL,,
51520190201,NEWLNI2749,,ZBTJ,,,37564,83880,,35.8,international,,104,NEWPKLQK,,
51520190201,NEWHVN500,,ZBTJ,,,10478,79680,,34.1,international,,106,NEWVNA356,,
51520190201,NEWHVN501,ZBTJ,,,,85140,86155,,34.1,international,,102,NEWVNA356,,
51520190201,NEWVJC5320,,ZBTJ,,,2797,60600,,34.1,international,,105,NEWVNA638,,
51520190201,NEWVJC5321,ZBTJ,,,,67620,90911,,34.1,international,,106,NEWVNA638,,
