data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170819,NEWCXA8656,Default,ZBTJ,71760,81360,75780,84540,B738,35.8,XiamenAirlines,Default,229,NEWB7821,60
20170819,NEWCXA8459,ZBTJ,Default,28200,35400,28560,34560,B738,35.8,XiamenAirlines,Default,227,NEWB7825,0
20170819,NEWCXA8230,Default,ZBTJ,57960,71160,66000,77880,B738,35.8,XiamenAirlines,Default,226,NEWB7831,60
20170819,NEWCXA8230,ZBTJ,Default,79020,83400,84720,90480,B738,35.8,XiamenAirlines,Default,229,NEWB7831,0
20170819,NEWCCA1317,ZBTJ,Default,27600,39000,31200,40620,B738,35.8,AirChina,Default,202,NEWB7890,0
20170819,NEWCDG4825,ZBTJ,Default,37200,42600,37920,42000,B738,35.8,shandongAirlines,Default,118,NEWB7977,0
20170819,NEWCDG4825,Default,ZBTJ,28260,33360,30000,33420,B738,35.8,shandongAirlines,Default,202,NEWB7977,60
20170819,NEWCDG4826,Default,ZBTJ,74760,79860,82020,86100,B738,35.8,shandongAirlines,Default,109,NEWB7977,60
20170819,NEWGCR7907,ZBTJ,Default,29100,35400,29640,34020,A320,34.1,TianjinAirlines,Default,414L,NEWB8075,0
20170819,NEWCBJ5740,ZBTJ,Default,42600,55200,44400,54900,A320,34.1,BeijingCapitalAirlines,Default,414L,NEWB8169,0
20170819,NEWCBJ5739,Default,ZBTJ,28440,39240,29280,40680,A320,34.1,BeijingCapitalAirlines,Default,208,NEWB8169,240
20170819,NEWB8253,Default,ZBTJ,68820,76020,68820,76080,GLF4,23.7,private,Default,894,NEWB8253,120
20170819,NEWCES5644,ZBTJ,Default,76200,83400,77280,0,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8281,0
20170819,NEWCES5644,Default,ZBTJ,65160,72060,66600,72420,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8281,60
20170819,NEWCES5643,ZBTJ,Default,54300,61800,56700,62520,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8281,0
20170819,NEWCES5643,Default,ZBTJ,41160,49260,46440,52560,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8281,60
20170819,NEWCSC8358,Default,ZBTJ,42060,54360,43740,55200,A320,34.1,SichuanAirlines,Default,113,NEWB8331,60
20170819,NEWCSC8355,ZBTJ,Default,59100,70800,61320,69720,A320,34.1,SichuanAirlines,Default,115,NEWB8331,0
20170819,NEWCSC8356,Default,ZBTJ,73560,84660,74820,84720,A320,34.1,SichuanAirlines,Default,113,NEWB8331,60
20170819,NEWCSC8864,ZBTJ,Default,81600,4800,83100,90420,A321,34.1,SichuanAirlines,Default,115,NEWB8378,0
20170819,NEWCSC8864,Default,ZBTJ,71460,77760,74340,79440,A321,34.1,SichuanAirlines,Default,111,NEWB8378,60
20170819,NEWCSC8863,Default,ZBTJ,49860,58860,52620,60660,A321,34.1,SichuanAirlines,Default,114,NEWB8378,60
20170819,NEWCSC8863,ZBTJ,Default,63600,68400,65340,70380,A321,34.1,SichuanAirlines,Default,114,NEWB8378,0
20170819,NEWGCR7001,ZBTJ,Default,7200,19800,30120,41280,E145,20.04,TianjinAirlines,Default,417L,NEWB8389,0
20170819,NEWGCR7583,Default,ZBTJ,24720,31320,24960,31320,A320,34.1,TianjinAirlines,Default,412,NEWB8505,120
20170819,NEWGCR7583,ZBTJ,Default,36000,42000,36180,41820,A320,34.1,TianjinAirlines,Default,416R,NEWB8505,0
20170819,NEWCBJ5195,Default,ZBTJ,55860,70260,56400,70320,A321,34.1,BeijingCapitalAirlines,Default,416L,NEWB8553,60
20170819,NEWCBJ5196,ZBTJ,Default,74700,2700,76980,89040,A321,34.1,BeijingCapitalAirlines,Default,212,NEWB8553,0
20170819,NEWUEA2773,Default,ZBTJ,27360,36060,28500,36600,A320,34.1,ChengduAirlines,Default,113,NEWB8607,60
20170819,NEWUEA2773,ZBTJ,Default,39900,50400,40860,49920,A320,34.1,ChengduAirlines,Default,113,NEWB8607,0
20170819,NEWGCR7965,ZBTJ,Default,33900,43800,35160,43200,A332,60.3,TianjinAirlines,Default,419,NEWB8659,0
20170819,NEWGCR7855,ZBTJ,Default,30300,43500,30660,40380,A332,60.3,TianjinAirlines,Default,419,NEWB8776,0
20170819,NEWTBA9878,Default,ZBTJ,67560,74160,69180,74400,A320,34.1,TIBET,Default,116,NEWB8841,60
20170819,NEWTBA9878,ZBTJ,Default,77700,2100,83580,5340,A320,34.1,TIBET,Default,114,NEWB8841,0
20170819,NEWGCR6510,Default,ZBTJ,36450,43350,38130,44550,A320,34.1,TianjinAirlines,Default,410,NEWB9963,150
20170819,NEWGCR6509,ZBTJ,Default,47400,54600,49230,54780,A320,34.1,TianjinAirlines,Default,415L,NEWB9963,0
20170819,NEWGCR7930,Default,ZBTJ,62160,69060,62940,69120,E190,28.72,TianjinAirlines,Default,215,NEWB9983,60
20170819,NEWGCR7978,Default,ZBTJ,44460,55260,46080,55320,A320,34.1,TianjinAirlines,Default,416R,NEWB9987,60
20170819,NEWGCR7895,ZBTJ,Default,64800,74700,65880,73560,A320,34.1,TianjinAirlines,Default,416R,NEWB9987,0
20170819,NEWTBJ89,Default,ZBTJ,7020,9120,11400,13020,GLF5,28.5,private,Default,912,NEWVPCAT,120
