data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20190807,NEWCCA8127,ZBTJ,Default,71100,77700,72660,76320,B738,35.8,AirChina,Default,109,NEWB7893,0
20190807,NEWCCA735,ZBTJ,Default,44100,53700,48180,0,B738,35.8,AirChina,Default,117,NEWB7896,0
20190807,NEWCCA1678,Default,ZBTJ,28560,36960,29220,37020,B738,35.8,AirChina,Default,109,NEWB7896,60
20190807,NEWCSN6893,Default,ZBTJ,67020,80820,68820,81240,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB7969,120
20190807,NEWCSN6894,ZBTJ,Default,31500,46200,31560,45000,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB7970,0
20190807,NEWCDG8054,Default,ZBTJ,67290,76590,67470,76650,B738,35.8,shandongAirlines,Default,109,NEWB7976,90
20190807,NEWCDG8054,ZBTJ,Default,80400,4500,80550,89400,B738,35.8,shandongAirlines,Default,109,NEWB7976,0
20190807,NEWGCR7971,ZBTJ,Default,30000,43200,32280,0,A320,34.1,TianjinAirlines,Default,418R,NEWB8062,0
20190807,NEWGCR7972,Default,ZBTJ,47460,61860,53160,65040,A320,34.1,TianjinAirlines,Default,414L,NEWB8062,60
20190807,NEWGCR7805,ZBTJ,Default,70200,77400,71280,77820,A320,34.1,TianjinAirlines,Default,416,NEWB8062,0
20190807,NEWGCR7584,ZBTJ,Default,56400,63300,57000,62760,A320,34.1,TianjinAirlines,Default,212,NEWB8075,0
20190807,NEWGCR7584,Default,ZBTJ,44760,52260,45660,52320,A320,34.1,TianjinAirlines,Default,205,NEWB8075,60
20190807,NEWGCR7583,Default,ZBTJ,23160,29460,23880,29520,A320,34.1,TianjinAirlines,Default,413,NEWB8075,60
20190807,NEWGCR7583,ZBTJ,Default,34500,41700,35220,41040,A320,34.1,TianjinAirlines,Default,414R,NEWB8075,0
20190807,NEWGCR7881,ZBTJ,Default,28500,36600,29940,36360,A320,34.1,TianjinAirlines,Default,415,NEWB8381,0
20190807,NEWGCR7926,Default,ZBTJ,75360,84360,75840,84420,A20N,35.8,TianjinAirlines,Default,414R,NEWB8381,60
20190807,NEWGCR7896,Default,ZBTJ,56190,66990,60630,69750,A332,60.3,TianjinAirlines,Default,418,NEWB8596,90
20190807,NEWGCR7905,ZBTJ,Default,72300,81600,75690,83820,A332,60.3,TianjinAirlines,Default,419,NEWB8596,0
20190807,NEWGCR7906,Default,ZBTJ,26880,36180,27900,36240,A332,60.3,TianjinAirlines,Default,418,NEWB8596,180
20190807,NEWGCR7895,ZBTJ,Default,40500,51300,42300,51960,A332,60.3,TianjinAirlines,Default,419,NEWB8596,0
20190807,NEWGCR7872,Default,ZBTJ,71160,84660,72180,85620,A321,34.1,TianjinAirlines,Default,419,NEWB8597,60
20190807,NEWGCR7864,Default,ZBTJ,37950,44850,39090,44850,A20N,35.8,TianjinAirlines,Default,417R,NEWB8597,150
20190807,NEWGCR7871,ZBTJ,Default,52800,66900,53250,66960,A321,34.1,TianjinAirlines,Default,214,NEWB8597,0
20190807,NEWUEA2775,ZBTJ,Default,42900,50400,43140,49020,A320,34.1,ChengduAirlines,Default,116,NEWB8607,0
20190807,NEWUEA2775,Default,ZBTJ,29760,39060,30600,39120,A320,34.1,ChengduAirlines,Default,116,NEWB8607,60
20190807,NEWUEA2776,ZBTJ,Default,69900,78300,72420,81540,A320,34.1,ChengduAirlines,Default,115,NEWB8607,0
20190807,NEWUEA2776,Default,ZBTJ,56880,63780,61680,66480,A320,34.1,ChengduAirlines,Default,116,NEWB8607,180
20190807,NEWGCR7856,Default,ZBTJ,47790,59190,48690,60150,A332,60.3,TianjinAirlines,Default,414,NEWB8659,90
20190807,NEWGCR7885,ZBTJ,Default,63600,75300,68310,78420,A332,60.3,TianjinAirlines,Default,416,NEWB8659,0
20190807,NEWCSZ9122,ZBTJ,Default,39900,51900,41220,51060,A320,34.1,ShenzhenAirlines,Default,203,NEWB8665,0
20190807,NEWCSZ9121,Default,ZBTJ,25380,36480,26220,36540,A320,34.1,ShenzhenAirlines,Default,117,NEWB8665,180
20190807,NEWHXA2669,ZBTJ,Default,57000,64500,59460,65100,A320,34.1,Chinaexpressair,Default,603,NEWB8695,0
20190807,NEWHXA2670,Default,ZBTJ,47760,53760,48240,54120,A320,34.1,Chinaexpressair,Default,607,NEWB8695,60
20190807,NEWGCR7898,Default,ZBTJ,47760,57060,51840,59700,A20N,35.8,TianjinAirlines,Default,419R,NEWB8776,60
20190807,NEWGCR7861,ZBTJ,Default,63900,76500,66180,77400,A320,34.1,TianjinAirlines,Default,207,NEWB8776,0
20190807,NEWGCR7897,ZBTJ,Default,33900,43200,38460,46380,A20N,35.8,TianjinAirlines,Default,217,NEWB8776,0
20190807,NEWGCR7852,Default,ZBTJ,40860,48960,42120,49020,A20N,35.8,TianjinAirlines,Default,415,NEWB8952,60
20190807,NEWGCR7851,ZBTJ,Default,54600,61500,55920,61620,A20N,35.8,TianjinAirlines,Default,217,NEWB8952,0
20190807,NEWGCR7965,ZBTJ,Default,33000,42900,36900,44760,A332,60.3,TianjinAirlines,Default,416,NEWB8959,0
20190807,NEWGCR7990,Default,ZBTJ,2040,15840,3360,15900,A333,60.3,TianjinAirlines,Default,416,NEWB8959,240
20190807,NEWCSC8815,Default,ZBTJ,25260,32760,26160,32820,A320,34.1,SichuanAirlines,Default,115,NEWB8961,60
20190807,NEWCSC8815,ZBTJ,Default,36300,42900,36600,42000,A320,34.1,SichuanAirlines,Default,115,NEWB8961,0
20190807,NEWCSC8816,ZBTJ,Default,56700,63600,58020,63780,A320,34.1,SichuanAirlines,Default,111,NEWB8961,0
20190807,NEWCSC8816,Default,ZBTJ,46260,53160,46320,53220,A320,34.1,SichuanAirlines,Default,116,NEWB8961,60
20190807,NEWCSC8676,Default,ZBTJ,73620,78720,76320,80820,A321,34.1,SichuanAirlines,Default,116,NEWB9937,120
20190807,NEWCSZ8747,Default,ZBTJ,34920,41220,36240,41520,A320,34.1,ShenzhenAirlines,Default,117,NEWB9939,120
20190807,NEWCSZ8748,ZBTJ,Default,44700,51300,50040,55200,A320,34.1,ShenzhenAirlines,Default,118,NEWB9939,0
20190807,NEWCBJ5195,Default,ZBTJ,55860,70860,56460,70920,A320,34.1,BeijingCapitalAirlines,Default,413,NEWB9961,60
20190807,NEWCBJ5196,ZBTJ,Default,76500,3900,76860,89220,A320,34.1,BeijingCapitalAirlines,Default,410,NEWB9961,0
