data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180718,NEWCCA1402,Default,ZBTJ,73260,84960,73320,85060,B738,35.8,AirChina,Default,109,NEWB7182,60
20180718,NEWCXA8034,ZBTJ,Default,70860,72000,73800,81840,B738,35.8,XiamenAirlines,Default,229,NEWB7816,0
20180718,NEWCXA8034,Default,ZBTJ,52020,58920,62820,69780,B738,35.8,XiamenAirlines,Default,230,NEWB7816,120
20180718,NEWCXA8033,ZBTJ,Default,47040,48000,51540,58260,B738,35.8,XiamenAirlines,Default,227,NEWB7816,0
20180718,NEWCXA8033,Default,ZBTJ,28860,37860,37800,45900,B738,35.8,XiamenAirlines,Default,229,NEWB7816,60
20180718,NEWCCA777,ZBTJ,Default,28200,33300,28500,32880,B738,35.8,AirChina,Default,117,NEWB7890,0
20180718,NEWCCA1318,Default,ZBTJ,42960,54660,55620,64380,B738,35.8,AirChina,Default,202,NEWB7893,60
20180718,NEWCCA1251,ZBTJ,Default,65520,70500,68520,74460,B738,35.8,AirChina,Default,108,NEWB7893,0
20180718,NEWCCA1317,ZBTJ,Default,27600,39000,29280,38520,B738,35.8,AirChina,Default,201,NEWB7893,0
20180718,NEWCCA1252,Default,ZBTJ,74460,81060,79500,85800,B738,35.8,AirChina,Default,107,NEWB7893,60
20180718,NEWGCR7978,Default,ZBTJ,44460,55260,45900,55320,A320,34.1,TianjinAirlines,Default,413,NEWB8075,60
20180718,NEWGCR7891,ZBTJ,Default,69300,79500,69540,78240,E190,28.72,TianjinAirlines,Default,207,NEWB8075,0
20180718,NEWCSC8815,Default,ZBTJ,25260,32760,27360,33240,A320,34.1,SichuanAirlines,Default,115,NEWB8330,60
20180718,NEWCSC8815,ZBTJ,Default,36900,42600,39120,44460,A320,34.1,SichuanAirlines,Default,116,NEWB8330,0
20180718,NEWCSC8816,ZBTJ,Default,57300,63600,58140,63900,A320,34.1,SichuanAirlines,Default,113,NEWB8330,0
20180718,NEWCSC8816,Default,ZBTJ,45660,53160,48060,53580,A320,34.1,SichuanAirlines,Default,111,NEWB8330,60
20180718,NEWGCR7820,Default,ZBTJ,58260,66060,58080,66120,A320,34.1,TianjinAirlines,Default,418,NEWB8381,60
20180718,NEWGCR7863,ZBTJ,Default,70500,77700,70620,76140,A320,34.1,TianjinAirlines,Default,417,NEWB8381,0
20180718,NEWGCR7819,ZBTJ,Default,27000,36300,28200,35400,A320,34.1,TianjinAirlines,Default,207,NEWB8381,0
20180718,NEWCBG8820,ZBTJ,Default,69000,76800,69780,75900,E190,28.72,SPRAY,Default,115,NEWB8388,0
20180718,NEWCBG8819,Default,ZBTJ,57420,64620,57600,64680,E190,28.72,SPRAY,Default,114,NEWB8388,420
20180718,NEWGCR7857,ZBTJ,Default,27000,33900,27360,33300,A320,34.1,TianjinAirlines,Default,213,NEWB8389,0
20180718,NEWCHB6238,ZBTJ,Default,73200,82800,76020,85800,A320,34.1,Westair,Default,414R,NEWB8422,0
20180718,NEWCHB6237,Default,ZBTJ,60660,69660,60720,69720,A320,34.1,Westair,Default,212,NEWB8422,60
20180718,NEWGCR7583,Default,ZBTJ,24660,31260,25920,31320,A320,34.1,TianjinAirlines,Default,416L,NEWB8505,60
20180718,NEWGCR7583,ZBTJ,Default,34800,41700,35160,41460,A320,34.1,TianjinAirlines,Default,215,NEWB8505,0
20180718,NEWDKH1136,ZBTJ,Default,55200,63000,56940,62640,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8540,0
20180718,NEWDKH1136,Default,ZBTJ,44160,51360,44940,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,111,NEWB8540,60
20180718,NEWGCR7856,Default,ZBTJ,48390,60090,49830,60150,A332,60.3,TianjinAirlines,Default,416,NEWB8596,90
20180718,NEWGCR7855,ZBTJ,Default,30300,43500,31500,41580,A332,60.3,TianjinAirlines,Default,415,NEWB8596,0
20180718,NEWGCR7869,ZBTJ,Default,35700,39600,37260,40080,E190,28.72,TianjinAirlines,Default,413,NEWB8597,0
20180718,NEWCSC8567,ZBTJ,Default,39900,48000,40020,46800,A321,34.1,SichuanAirlines,Default,115,NEWB8686,0
20180718,NEWCSC8567,Default,ZBTJ,27360,34860,27660,34920,A321,34.1,SichuanAirlines,Default,116,NEWB8686,60
20180718,NEWCCA1931,Default,ZBTJ,71460,81060,72060,81120,A320,34.1,AirChina,Default,117,NEWB8743,60
20180718,NEWGCR7965,ZBTJ,Default,37500,46800,37920,45660,A332,60.3,TianjinAirlines,Default,414,NEWB8776,0
20180718,NEWTBA9877,Default,ZBTJ,21060,30660,22020,30720,A320,34.1,TIBET,Default,110,NEWB8842,60
20180718,NEWTBA9877,ZBTJ,Default,35400,41400,36420,41760,A320,34.1,TIBET,Default,115,NEWB8842,0
20180718,NEWGCR7906,Default,ZBTJ,26760,36360,27900,36420,A320,34.1,TianjinAirlines,Default,411,NEWB8952,60
20180718,NEWGCR7895,ZBTJ,Default,41700,52800,42780,52020,A320,34.1,TianjinAirlines,Default,215,NEWB8952,0
20180718,NEWGCR7896,Default,ZBTJ,57540,68340,58140,68400,A320,34.1,TianjinAirlines,Default,217,NEWB8952,240
20180718,NEWGCR7905,ZBTJ,Default,76800,86100,77100,8100,A320,34.1,TianjinAirlines,Default,208,NEWB8952,0
20180718,NEWGCR7881,ZBTJ,Default,29100,36300,29520,35280,A320,34.1,TianjinAirlines,Default,410,NEWB8953,0
20180718,NEWGCR7890,Default,ZBTJ,48180,58680,50460,58740,A332,60.3,TianjinAirlines,Default,419,NEWB8959,180
20180718,NEWGCR7851,ZBTJ,Default,63900,70800,65340,71040,E190,28.72,TianjinAirlines,Default,415R,NEWB8959,0
20180718,NEWGCR7889,ZBTJ,Default,33900,43500,34980,44220,A332,60.3,TianjinAirlines,Default,415,NEWB8959,0
20180718,NEWCQH8914,Default,ZBTJ,37260,45660,37560,45720,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8963,60
20180718,NEWCQH8989,ZBTJ,Default,49800,56100,50700,55380,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8963,0
20180718,NEWCQH8990,Default,ZBTJ,58980,64680,59520,64740,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8963,180
20180718,NEWCQH8913,ZBTJ,Default,70500,77100,70740,76080,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8963,0
20180718,NEWCES5175,ZBTJ,Default,85500,4440,85560,4020,A320,34.1,ChinaEasternAirlines,Default,216,NEWB8975,0
20180718,NEWCES2370,ZBTJ,Default,68400,75900,68940,74940,A320,34.1,ChinaEasternAirlines,Default,216,NEWB9972,0
20180718,NEWCES2370,Default,ZBTJ,59820,64020,60600,64440,A320,34.1,ChinaEasternAirlines,Default,216,NEWB9972,120
20180718,NEWGCR6510,Default,ZBTJ,33960,47160,42180,54540,A320,34.1,TianjinAirlines,Default,414L,NEWB9989,60
20180718,NEWGCR7897,ZBTJ,Default,55680,60000,58980,66960,A320,34.1,TianjinAirlines,Default,414R,NEWB9989,0
