data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170814,HHG209,ZBTJ,WSSL,32400,53400,35040,0,GLF5,28.5,GOMEHoldings,16R,876,B8297,
20170813,CSC8356,ZGOW,ZBTJ,-12900,-1800,-4500,3840,A320,34.1,SichuanAirlines,16L,112,B8329,
20170814,CCA1921,ZSWZ,ZBTJ,30600,39300,31200,39360,A320,34.1,AirChina,16L,203,B8337,
20170814,CCA1922,ZBTJ,ZSWZ,43500,52200,43860,51120,A320,34.1,AirChina,16R,107,B8337,
20170814,CBG8819,ZHYC,ZBTJ,55500,63000,56760,63060,A320,34.1,SPRAY,16L,112,B8388,
20170814,CBG8820,ZBTJ,ZHYC,66600,74400,67320,73800,A320,34.1,SPRAY,16L,112,B8388,
20170814,TBA9878,ZYCC,ZBTJ,67500,74100,71880,77400,A320,34.1,TIBET,16L,112,B8418,
20170814,TBA9878,ZBTJ,ZUUU,80000,2100,80880,89460,A320,34.1,TIBET,16R,110,B8418,
20170814,GCR6510,ZHHH,ZBTJ,36300,43200,37500,43260,A320,34.1,TianjinAirlines,16L,211,B8505,
20170814,GCR6509,ZBTJ,ZHHH,47400,54600,47880,53700,A320,34.1,TianjinAirlines,16R,211,B8505,
20170814,CES5189,ZSSS,ZBTJ,46200,54900,48240,55500,A321,34.1,ChinaEasternAirlines,16L,219,B8572,
20170814,CES5190,ZBTJ,ZSSS,58500,65700,63300,68400,A321,34.1,ChinaEasternAirlines,16L,219,B8572,
20170814,CSC8863,ZUCK,ZBTJ,49800,58800,51600,59700,A321,34.1,SichuanAirlines,16L,112,B8601,
20170814,CSC8863,ZBTJ,ZYCC,61200,68400,64920,69840,A321,34.1,SichuanAirlines,16L,112,B8601,
20170814,CSC8864,ZYCC,ZBTJ,71400,77700,73500,79320,A321,34.1,SichuanAirlines,16L,112,B8601,
20170813,UEA2250,ZBLA,ZBTJ,-31500,-22800,-1440,5820,A320,34.1,ChengduAirlines,16L,112,B8610,
20170814,UEA225Z,ZBTJ,ZUUU,42300,50700,45060,53460,A320,34.1,ChengduAirlines,16R,110,B8610,
20170814,GCR7926,ZUCK,ZBTJ,34800,43500,40500,48720,A332,60.3,TianjinAirlines,16L,212,B8659,
20170814,GCR7925,ZBTJ,ZUCK,77400,300,78480,86640,A332,60.3,TianjinAirlines,16R,212,B8659,
20170814,LKE9647,ZSSH,ZBTJ,38700,43800,40320,44460,A320,34.1,LUCKYAIR,16L,210,B8732,
20170814,LKE9648,ZBTJ,ZSSH,47400,52800,47640,51660,A320,34.1,LUCKYAIR,16L,210,B8732,
20170814,GCR7855,ZBTJ,ZPPP,30300,43500,31260,41340,A332,60.3,TianjinAirlines,16R,212,B8776,
20170814,GCR7856,ZPPP,ZBTJ,48300,60000,49680,60480,A332,60.3,TianjinAirlines,16L,212,B8776,
20170814,GCR7887,ZBTJ,ZUUU,69000,79500,69540,78240,A332,60.3,TianjinAirlines,16R,212,B8776,
20170814,TBA9877,ZUUU,ZBTJ,22800,31500,23520,31740,A320,34.1,TIBET,16L,112,B8843,
20170814,TBA9877,ZBTJ,ZYCC,35100,41400,35640,40920,A320,34.1,TIBET,16L,112,B8843,
20170814,CBG8853,ZGCD,ZBTJ,37500,45600,38340,45660,A320,34.1,SPRAY,16L,112,B8850,
20170814,CBG8854,ZBTJ,ZGCD,49200,57000,49260,56280,A320,34.1,SPRAY,16L,112,B8850,
20170814,UEA8875,ZBTJ,ZUUU,79800,4800,83340,91920,A320,34.1,ChengduAirlines,16R,111,B8875,
20170814,CQH8509,ZSYN,ZBTJ,59100,65700,59880,65760,A320,34.1,ShanghaiSpringAirlines,16L,110,B8963,
20170814,CQH8510,ZBTJ,ZSYN,71100,77400,71160,75300,A320,34.1,ShanghaiSpringAirlines,16R,113,B8963,
20170814,CES5143,ZSSS,ZBTJ,40200,48600,40980,48660,A321,34.1,ChinaEasternAirlines,16L,219,B9900,
20170814,CES5143,ZBTJ,ZYHB,54300,61800,55320,61440,A321,34.1,ChinaEasternAirlines,16R,218,B9900,
20170814,CES5144,ZYHB,ZBTJ,65400,72600,66060,72780,A320,34.1,ChinaEasternAirlines,16L,219,B9900,
20170814,CES5144,ZBTJ,ZSSS,77100,84600,77580,82740,A320,34.1,ChinaEasternAirlines,16R,218,B9900,
20170814,CQH8813,ZSPD,ZBTJ,25500,34200,25980,34260,A320,34.1,ShanghaiSpringAirlines,16L,110,B9920,
20170814,GCR782T,ZYTL,ZBTJ,32400,35400,34140,37020,A320,34.1,TianjinAirlines,16L,213,B9983,
20170814,GCR7977,ZBTJ,RJBB,38220,39900,43320,0,A320,34.1,TianjinAirlines,16L,213,B9983,
20170814,GCR7978,RJBB,ZBTJ,44400,55200,60000,69780,A320,34.1,TianjinAirlines,16L,213,B9983,
20170814,GCR7877,ZBTJ,ZLXN,70980,69900,73980,81480,A320,34.1,TianjinAirlines,16R,209,B9983,
20170813,GCR7878,ZLXN,ZBTJ,-13800,-5100,420,7080,A320,34.1,TianjinAirlines,16L,213,B9987,
20170814,GCR7857,ZBTJ,ZLXY,27000,34200,27060,32460,A320,34.1,TianjinAirlines,16R,211,B9987,
20170814,GCR7858,ZLXY,ZBTJ,62100,69000,67800,72600,A320,34.1,TianjinAirlines,16L,211,B9987,
20170814,GCR7989,ZBTJ,RJTT,73800,83100,77760,0,A320,34.1,TianjinAirlines,16R,211,B9987,
20170814,CRK362,VHHH,ZBTJ,75300,85800,75060,85860,A332,60.3,HongKongAirlines,16L,105,BLNJ,
20170813,CRK362,VHHH,ZBTJ,-11100,-600,-4140,5040,A332,60.3,HongKongAirlines,16L,105,BLNL,
20170814,CRK363,ZBTJ,VHHH,26700,37800,27180,0,A333,60.3,HongKongAirlines,16R,101,BLNL,
20170814,CRK3578,VHHH,ZBTJ,40200,50700,40740,50940,A320,34.1,HongKongAirlines,16L,103,BLPN,
20170814,CRK3579,ZBTJ,VHHH,54600,65700,56820,0,A320,34.1,HongKongAirlines,16R,101,BLPN,
20170814,AMU237,ZBTJ,VMMC,44100,55200,44340,0,A319,34.09,AirMacau,16R,101,BMAL,
20170814,AMU238,VMMC,ZBTJ,29400,40500,30300,40560,A320,34.1,AirMacau,16L,103,BMAN,
20170814,AAR327,RKSI,ZBTJ,26700,33000,27360,33060,A321,34.1,AsianaAirways,16L,103,HL8071,
20170814,AAR328,ZBTJ,RKSI,36900,43200,38220,43320,A321,34.1,AsianaAirways,16R,101,HL8071,
20170814,KAL805,RKSI,ZBTJ,29700,36600,32400,37500,B772,60.9,KoreanAirLines,16L,105,HL8244,
20170814,KAL806,ZBTJ,RKSI,40800,47400,43740,0,B772,60.9,KoreanAirLines,16R,101,HL8244,
20170814,KAL863,RKSI,ZBTJ,41700,48300,43800,48840,B739,34.3,KoreanAirLines,16L,103,HL8245,
20170814,KAL864,ZBTJ,RKSI,52800,59400,58200,0,B739,34.3,KoreanAirLines,16R,101,HL8245,
20170814,VGO865,VTSG,ZBTJ,23700,46500,44040,62040,B738,35.8,NewEraofThaiAirways,16L,103,HSNGE,
20170814,VGO866,ZBTJ,VTSG,50100,68700,67500,85980,B738,35.8,NewEraofThaiAirways,16R,101,HSNGN,
20170814,SJO1031,RJAA,ZBTJ,42600,56100,44700,56220,B738,35.8,SpringJapan,16L,103,JA02GR,
20170814,SJO1032,ZBTJ,RJAA,59700,70800,62160,0,B738,35.8,SpringJapan,16L,103,JA02GR,
20170814,JAL841,RJGG,ZBTJ,35100,46200,40440,49980,B738,35.8,JapanAirlines,16L,104,JA303J,
20170814,JAL840,ZBTJ,RJGG,54400,62400,58800,0,B738,35.8,JapanAirlines,16R,102,JA303J,
20170814,VJC532Y,ZBTJ,VVCR,3600,17100,9060,24060,A321,34.1,VietJet,16R,101,VNA66,
20170814,SWM497,VDSV,ZBTJ,32100,59700,45720,62340,A320,34.1,Sky Angkor Airlines,16L,103,XU706,
20170814,SWM498,ZBTJ,VDSV,65300,82200,66780,83400,A320,34.1,Sky Angkor Airlines,16R,102,XU706,
420170814,NEWTGW188,Default,ZBTJ,5490,27090,6270,27150,B788,60.0,SCOOTER,Default,102,NEW9VOJC,90.0
420170814,NEWTGW187,ZBTJ,Default,33600,55200,34380,0,B788,60.0,SCOOTER,Default,102,NEW9VOJC,0.0
420170814,NEWAIB000S,ZBTJ,Default,36000,39600,37020,39600,A320,34.1,ChinaEasternAirlines,Default,215,NEWB000S,0.0
420170814,NEWAIB000V,ZBTJ,Default,50400,57600,53220,58200,A320,34.1,ChinaEasternAirlines,Default,215,NEWB000V,0.0
420170814,NEWDKH1135,Default,ZBTJ,51360,59760,57420,63300,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB1001,60.0
420170814,NEWDKH1135,ZBTJ,Default,66300,69600,67140,72480,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB1001,0.0
420170814,NEWCSH9147,Default,ZBTJ,29760,37560,33660,40020,B738,35.8,ShanghaiAirlines,Default,218,NEWB1448,60.0
420170814,NEWCSH9148,ZBTJ,Default,43100,48900,44160,49680,B738,35.8,ShanghaiAirlines,Default,610,NEWB1448,0.0
420170814,NEWCDG4718,Default,ZBTJ,42960,48060,47040,52860,B738,35.8,shandongAirlines,Default,117,NEWB1506,60.0
420170814,NEWCDG4718,ZBTJ,Default,54600,55800,56640,59880,B738,35.8,shandongAirlines,Default,118,NEWB1506,0.0
420170814,NEWJYH1056,ZBTJ,Default,44100,54900,44160,52860,B738,35.8,TRANSJADE,Default,116,NEWB1556,0.0
420170814,NEWCJX8961,Default,ZBTJ,49560,57660,57480,63840,B738,35.8,AIRCRANE,Default,116,NEWB1558,60.0
420170814,NEWCJX8962,ZBTJ,Default,64980,67500,68940,75300,B738,35.8,AIRCRANE,Default,114,NEWB1558,0.0
420170814,NEWLKE9727,Default,ZBTJ,69060,77160,69300,77220,B738,35.8,LUCKYAIR,Default,411,NEWB1587,60.0
420170814,NEWLKE9728,ZBTJ,Default,80760,3000,81540,89100,B738,35.8,LUCKYAIR,Default,411,NEWB1587,0.0
420170814,NEWCSZ9123,Default,ZBTJ,55560,66360,57780,67320,A320,34.1,ShenzhenAirlines,Default,107,NEWB1602,60.0
420170814,NEWCSZ9124,ZBTJ,Default,70800,82500,71280,81480,A320,34.1,ShenzhenAirlines,Default,118,NEWB1602,0.0
420170814,NEWQDA9854,Default,ZBTJ,58260,67560,58980,67620,A320,34.1,SKYLEGEND,Default,114,NEWB1617,60.0
420170814,NEWQDA9854,ZBTJ,Default,75000,79500,75240,78240,A320,34.1,SKYLEGEND,Default,113,NEWB1617,0.0
420170814,NEWGCR7578,ZBTJ,Default,72000,600,72960,86820,A320,34.1,TianjinAirlines,Default,412,NEWB1618,0.0
420170814,NEWGCR7578,Default,ZBTJ,61260,67260,62940,68280,A320,34.1,TianjinAirlines,Default,413,NEWB1618,60.0
420170814,NEWGCR7816,Default,ZBTJ,55560,60360,56100,60420,A320,34.1,TianjinAirlines,Default,414R,NEWB1692,60.0
420170814,NEWGCR7895,ZBTJ,Default,64500,74700,65040,72780,A320,34.1,TianjinAirlines,Default,419R,NEWB1692,0.0
420170814,NEWJYH1055,Default,ZBTJ,23160,35160,24180,35220,B738,35.8,TRANSJADE,Default,114,NEWB1716,60.0
420170814,NEWCHH7303,Default,ZBTJ,23460,34860,24840,34920,B738,35.8,HainanAirlines,Default,416R,NEWB1729,60.0
420170814,NEWCHH7304,ZBTJ,Default,39600,51000,40020,50460,B738,35.8,HainanAirlines,Default,417R,NEWB1729,0.0
420170814,NEWCXA8126,ZBTJ,Default,74100,84000,74760,83220,B738,35.8,XiamenAirlines,Default,227,NEWB1749,0.0
420170814,NEWCXA868,Default,ZBTJ,54660,64560,60240,69960,B738,35.8,XiamenAirlines,Default,228,NEWB1749,60.0
420170814,NEWCSN312T,Default,ZBTJ,27120,34620,33000,39300,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB1800,120.0
420170814,NEWCSN312T,ZBTJ,Default,40380,45900,44820,52080,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB1800,0.0
420170814,NEWCSC8815,ZBTJ,Default,36900,42900,37320,42240,A320,34.1,SichuanAirlines,Default,116,NEWB1818,0.0
420170814,NEWCSC8815,Default,ZBTJ,25260,32760,26580,32820,A320,34.1,SichuanAirlines,Default,113,NEWB1818,60.0
420170814,NEWGCR7896,Default,ZBTJ,32460,41160,42060,50580,A320,34.1,TianjinAirlines,Default,417,NEWB1849,60.0
420170814,NEWGCR6580,ZBTJ,Default,55500,62700,60540,67320,A320,34.1,TianjinAirlines,Default,416L,NEWB1849,0.0
420170814,NEWGCR7865,ZBTJ,Default,77640,600,80100,91680,A320,34.1,TianjinAirlines,Default,416L,NEWB1851,0.0
420170814,NEWGCR7854,Default,ZBTJ,60420,67920,70500,76560,E190,28.72,TianjinAirlines,Default,414R,NEWB1851,120.0
420170814,NEWCSZ9121,Default,ZBTJ,25260,36360,25260,36420,B739,34.3,ShenzhenAirlines,Default,109,NEWB1941,60.0
420170814,NEWCXA8313,ZBTJ,Default,25500,36600,26040,35160,B738,35.8,XiamenAirlines,Default,230,NEWB1970,0.0
420170814,NEWCKK214,ZBTJ,Default,65520,22800,69840,75600,B77L,64.8,ChinaCargoAirlines,Default,897,NEWB2077,0.0
420170814,NEWCKK214,Default,ZBTJ,64890,8790,34170,64410,B77L,64.8,ChinaCargoAirlines,Default,911,NEWB2077,90.0
420170814,NEWCES2084,ZBTJ,Default,52400,55800,54300,57360,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2415,0.0
420170814,NEWCES2083,Default,ZBTJ,36060,44460,43260,49860,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2415,60.0
420170814,NEWCCA4547,Default,ZBTJ,26460,37860,27840,37920,B737,35.8,AirChina,Default,117,NEWB2612,60.0
420170814,NEWCCA4547,ZBTJ,Default,41460,47700,42660,47400,B737,35.8,AirChina,Default,117,NEWB2612,0.0
420170814,NEWCYZ9111,ZBTJ,Default,33900,42900,35220,42600,B734,28.9,ChinaPost,Default,912,NEWB2892,0.0
420170814,NEWCYZ9102,Default,ZBTJ,22260,28560,22620,28620,B734,28.9,ChinaPost,Default,898R,NEWB2892,60.0
420170814,NEWCYZ9112,Default,ZBTJ,76260,84960,77760,85020,B734,28.9,ChinaPost,Default,909,NEWB2892,60.0
420170814,NEWGCR7927,ZBTJ,Default,48000,53400,48540,52500,E190,28.72,TianjinAirlines,Default,419,NEWB3030,0.0
420170814,NEWGCR7928,Default,ZBTJ,67560,72960,68040,73020,E190,28.72,TianjinAirlines,Default,411,NEWB3030,60.0
420170814,NEWGCR7850,Default,ZBTJ,71760,76560,70560,76620,E145,20.04,TianjinAirlines,Default,419L,NEWB3083,60.0
420170814,NEWGCR7836,Default,ZBTJ,52560,57360,51840,57420,E145,20.04,TianjinAirlines,Default,413,NEWB3083,60.0
420170814,NEWGCR7849,ZBTJ,Default,60060,63600,60060,62880,E145,20.04,TianjinAirlines,Default,413,NEWB3083,0.0
420170814,NEWGCR7835,ZBTJ,Default,32400,37200,33780,38460,E145,20.04,TianjinAirlines,Default,418L,NEWB3083,0.0
420170814,NEWGCR7924,Default,ZBTJ,53580,57480,54600,57540,E145,20.04,TianjinAirlines,Default,416R,NEWB3087,180.0
420170814,NEWGCR7851,ZBTJ,Default,64200,71100,65580,71760,E190,28.72,TianjinAirlines,Default,416L,NEWB3108,0.0
420170814,NEWGCR7890,Default,ZBTJ,48090,58590,52950,62490,A332,60.3,TianjinAirlines,Default,417,NEWB3108,90.0
420170814,NEWGCR7817,ZBTJ,Default,29700,35700,36120,40980,E190,28.72,TianjinAirlines,Default,416,NEWB3117,0.0
420170814,NEWHXA2656,ZBTJ,Default,62700,67200,63540,66420,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3118,0.0
420170814,NEWHXA2670,Default,ZBTJ,49860,55860,50640,57060,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3118,60.0
420170814,NEWGCR7822,Default,ZBTJ,40920,44820,48240,51540,E190,28.72,TianjinAirlines,Default,414L,NEWB3121,120.0
420170814,NEWGCR7913,ZBTJ,Default,32700,39000,34200,39060,E190,28.72,TianjinAirlines,Default,409,NEWB3123,0.0
420170814,NEWGCR7820,Default,ZBTJ,53460,61860,57660,65760,E190,28.72,TianjinAirlines,Default,215,NEWB3151,60.0
420170814,NEWGCR6657,ZBTJ,Default,73200,77100,80580,83280,E190,28.72,TianjinAirlines,Default,416R,NEWB3151,0.0
420170814,NEWGCR7831,ZBTJ,Default,31200,41100,31800,41580,E190,28.72,TianjinAirlines,Default,415,NEWB3156,0.0
420170814,NEWGCR7832,Default,ZBTJ,44760,54360,46980,56760,E190,28.72,TianjinAirlines,Default,415R,NEWB3156,60.0
420170814,NEWGCR7917,ZBTJ,Default,65400,74400,66360,72840,E190,28.72,TianjinAirlines,Default,414,NEWB3156,0.0
420170814,NEWGCR7910,Default,ZBTJ,50460,57960,51840,58440,E190,28.72,TianjinAirlines,Default,205,NEWB3161,60.0
420170814,NEWGCR7921,ZBTJ,Default,64500,68700,65400,68100,E190,28.72,TianjinAirlines,Default,214,NEWB3161,0.0
420170814,NEWCBG8821,Default,ZBTJ,44820,53220,47760,55500,E190,28.72,SPRAY,Default,113,NEWB3165,120.0
420170814,NEWCBG8822,ZBTJ,Default,57000,66600,58440,66480,E190,28.72,SPRAY,Default,115,NEWB3165,0.0
420170814,NEWGCR6658,ZBTJ,Default,78420,78900,81420,85500,E190,28.72,TianjinAirlines,Default,415,NEWB3169,0.0
420170814,NEWGCR6658,Default,ZBTJ,65820,70020,74220,77340,E190,28.72,TianjinAirlines,Default,205,NEWB3169,120.0
420170814,NEWGCR7844,Default,ZBTJ,64560,69360,64620,69420,E190,28.72,TianjinAirlines,Default,216,NEWB3189,60.0
420170814,NEWHXA2906,Default,ZBTJ,38760,46860,38400,46920,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3237,60.0
420170814,NEWHXA2669,ZBTJ,Default,57900,65400,57960,64140,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3237,0.0
420170814,NEWHXA2655,Default,ZBTJ,82260,85560,82200,85620,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3369,60.0
420170814,NEWHXA2842,ZBTJ,Default,83340,1200,85020,89580,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3377,0.0
420170814,NEWHXA2841,Default,ZBTJ,73260,78660,77820,82200,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3377,60.0
420170814,NEWHXA2924,Default,ZBTJ,64860,71760,65160,71820,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3378,60.0
420170814,NEWHXA2902,ZBTJ,Default,75060,79800,75780,79140,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3378,0.0
420170814,NEWHXA2901,Default,ZBTJ,34560,38760,34560,38820,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3378,60.0
420170814,NEWHXA2923,ZBTJ,Default,55200,62100,55680,61080,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3378,0.0
420170814,NEWJOY159T,Default,ZBTJ,34980,38580,59100,62760,MA60,29.2,Joyair,Default,504,NEWB3710,180.0
420170814,NEWJOY1595,ZBTJ,Default,51000,55100,51240,55200,MA60,29.2,Joyair,Default,502,NEWB3722,0.0
420170814,NEWJOY1601,Default,ZBTJ,41880,46080,45360,48420,MA60,29.2,Joyair,Default,503,NEWB3722,180.0
420170814,NEWCHH7731,Default,ZBTJ,37860,47760,38880,49440,B738,35.8,HainanAirlines,Default,416R,NEWB5139,60.0
420170814,NEWCHH7732,ZBTJ,Default,52200,62400,53880,63180,B738,35.8,HainanAirlines,Default,207,NEWB5139,0.0
420170814,NEWOKA2831,ZBTJ,Default,29700,41100,29760,40320,B739,34.3,OkayAirways,Default,223,NEWB5181,0.0
420170814,NEWCCA1428,Default,ZBTJ,42660,51960,43440,52200,B738,35.8,AirChina,Default,118,NEWB5213,60.0
420170814,NEWCCA1249,ZBTJ,Default,27600,33600,27900,34020,B737,35.8,AirChina,Default,201,NEWB5228,0.0
420170814,NEWCCA801,ZBTJ,Default,51000,55500,55500,0,B737,35.8,AirChina,Default,108,NEWB5228,0.0
420170814,NEWCCA1250,Default,ZBTJ,37560,44760,38700,44760,B737,35.8,AirChina,Default,108,NEWB5228,60.0
420170814,NEWCES5947,Default,ZBTJ,34260,45660,37620,51480,B737,35.8,ChinaEasternAirlines,Default,217,NEWB5243,60.0
420170814,NEWCES5948,ZBTJ,Default,52620,61800,53520,65040,B737,35.8,ChinaEasternAirlines,Default,215,NEWB5243,0.0
420170814,NEWEPA6284,ZBTJ,Default,60800,67500,62340,69900,B738,35.8,DONGHAIAIR,Default,418,NEWB5313,0.0
420170814,NEWEPA6283,Default,ZBTJ,45660,54660,51840,58800,B738,35.8,DONGHAIAIR,Default,205,NEWB5313,60.0
420170814,NEWOKA3026,Default,ZBTJ,64860,72660,67920,78060,B738,35.8,OkayAirways,Default,224,NEWB5367,60.0
420170814,NEWCXA8204,Default,ZBTJ,50760,59460,50700,59520,B738,35.8,XiamenAirlines,Default,229,NEWB5382,60.0
420170814,NEWCXA8204,ZBTJ,Default,63060,67500,65760,68160,B738,35.8,XiamenAirlines,Default,229,NEWB5382,0.0
420170814,NEWCCA1620,Default,ZBTJ,46920,57420,49620,60180,B738,35.8,AirChina,Default,109,NEWB5391,120.0
420170814,NEWCCA8275,ZBTJ,Default,63000,71700,64140,70500,B738,35.8,AirChina,Default,202,NEWB5391,0.0
420170814,NEWCCA1371,ZBTJ,Default,28200,39900,29160,39360,B737,35.8,AirChina,Default,202,NEWB5442,0.0
420170814,NEWCCA1528,Default,ZBTJ,70860,78960,78540,84300,B737,35.8,AirChina,Default,108,NEWB5442,60.0
420170814,NEWCCA152,Default,ZBTJ,66060,69660,66840,69720,B738,35.8,AirChina,Default,108,NEWB5495,60.0
420170814,NEWCCA1672,Default,ZBTJ,57660,68460,59700,68820,B738,35.8,AirChina,Default,117,NEWB5508,60.0
420170814,NEWCCA811,ZBTJ,Default,74700,6300,74760,0,B738,35.8,AirChina,Default,118,NEWB5508,0.0
420170814,NEWCCA1396,Default,ZBTJ,31560,42660,41340,50820,B738,35.8,AirChina,Default,117,NEWB5509,60.0
420170814,NEWCCA1319,ZBTJ,Default,54300,64200,56520,67140,B738,35.8,AirChina,Default,203,NEWB5509,0.0
420170814,NEWCCA1320,Default,ZBTJ,69060,80160,71580,80880,B738,35.8,AirChina,Default,117,NEWB5509,60.0
420170814,NEWCCA104,Default,ZBTJ,46380,58680,48600,58740,B738,35.8,AirChina,Default,118,NEWB5525,180.0
420170814,NEWCCA1251,ZBTJ,Default,63300,70500,63780,69840,B738,35.8,AirChina,Default,118,NEWB5525,0.0
420170814,NEWCCA103,ZBTJ,Default,30900,42600,31620,43080,B738,35.8,AirChina,Default,118,NEWB5525,0.0
420170814,NEWCXA8240,Default,ZBTJ,75960,82860,76320,82920,B738,35.8,XiamenAirlines,Default,230,NEWB5551,60.0
420170814,NEWCXA8272,Default,ZBTJ,36960,45960,37140,46020,B738,35.8,XiamenAirlines,Default,227,NEWB5551,60.0
420170814,NEWCXA8239,ZBTJ,Default,63600,70800,64680,70500,B738,35.8,XiamenAirlines,Default,230,NEWB5551,0.0
420170814,NEWOKA2917,ZBTJ,Default,37920,48000,41160,50460,B738,35.8,OkayAirways,Default,222,NEWB5562,0.0
420170814,NEWOKA2917,Default,ZBTJ,24060,31560,27300,34260,B738,35.8,OkayAirways,Default,223,NEWB5562,60.0
420170814,NEWOKA2865,ZBTJ,Default,23400,27900,23460,26220,B738,35.8,OkayAirways,Default,222,NEWB5573,0.0
420170814,NEWOKA2751,ZBTJ,Default,63000,68100,63060,67500,B738,35.8,OkayAirways,Default,222,NEWB5575,0.0
420170814,NEWOKA2820,Default,ZBTJ,41760,52260,43860,52980,B738,35.8,OkayAirways,Default,223,NEWB5575,60.0
420170814,NEWCCA1523,Default,ZBTJ,64220,69720,65020,70360,B737,35.8,AirChina,Default,109,NEWB5585,220.0
420170814,NEWCCA1524,ZBTJ,Default,73220,78000,74880,80520,B737,35.8,AirChina,Default,109,NEWB5585,0.0
420170814,NEWCCA8290,Default,ZBTJ,28320,33420,50100,53940,B738,35.8,AirChina,Default,117,NEWB5585,120.0
420170814,NEWCCA8283,ZBTJ,Default,55100,58900,55620,59220,B738,35.8,AirChina,Default,202,NEWB5585,0.0
420170814,NEWCSN3739,ZBTJ,Default,17400,21300,19380,20700,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5676,0.0
420170814,NEWCCA1655,ZBTJ,Default,72900,80100,73320,78960,B738,35.8,AirChina,Default,108,NEWB5680,0.0
420170814,NEWCCA952,Default,ZBTJ,61560,65460,65220,67980,B738,35.8,AirChina,Default,108,NEWB5680,60.0
420170814,NEWCCA951,ZBTJ,Default,25800,30000,25980,28740,B738,35.8,AirChina,Default,202,NEWB5680,0.0
420170814,NEWCCA1633,ZBTJ,Default,32100,39600,32100,38100,B738,35.8,AirChina,Default,117,NEWB5696,0.0
420170814,NEWCCA1634,Default,ZBTJ,42720,49620,42720,49680,B738,35.8,AirChina,Default,118,NEWB5696,120.0
420170814,NEWCHH7167,Default,ZBTJ,26460,30960,26400,31020,B738,35.8,HainanAirlines,Default,204,NEWB5733,60.0
420170814,NEWCSN3133,Default,ZBTJ,30360,41460,31500,41520,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5739,60.0
420170814,NEWCXA8365,ZBTJ,Default,26100,38100,26760,36780,B738,35.8,XiamenAirlines,Default,228,NEWB5791,0.0
420170814,NEWCSH9116,ZBTJ,Default,48300,55800,55560,61320,B738,35.8,ShanghaiAirlines,Default,610,NEWB5833,0.0
420170814,NEWCSH9115,Default,ZBTJ,36360,44160,37980,44400,B738,35.8,ShanghaiAirlines,Default,610,NEWB5833,60.0
420170814,NEWOKA2833,ZBTJ,Default,46860,52800,48060,54960,B738,35.8,OkayAirways,Default,224,NEWB5841,0.0
420170814,NEWOKA2931,ZBTJ,Default,48600,57000,53700,60300,B738,35.8,OkayAirways,Default,225,NEWB5842,0.0
420170814,NEWOKA2826,Default,ZBTJ,36090,43590,36990,43650,B738,35.8,OkayAirways,Default,224,NEWB5842,90.0
420170814,NEWCCA1771,Default,ZBTJ,58860,66960,68280,74400,A319,34.09,AirChina,Default,108,NEWB6216,60.0
420170814,NEWCCA1772,ZBTJ,Default,75540,78300,78720,84300,A319,34.09,AirChina,Default,203,NEWB6216,0.0
420170814,NEWCBJ5729,Default,ZBTJ,64560,75660,69480,80340,A319,34.09,BeijingCapitalAirlines,Default,205,NEWB6245,60.0
420170814,NEWCBJ5730,ZBTJ,Default,81480,5100,83640,94920,A319,34.09,BeijingCapitalAirlines,Default,206,NEWB6245,0.0
420170814,NEWCSN3125,ZBTJ,Default,60600,68400,63060,69480,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6251,0.0
420170814,NEWCSN3125,Default,ZBTJ,48060,56760,51660,58980,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6251,60.0
420170814,NEWCXA8681,ZBTJ,Default,36300,46800,43080,51540,B738,35.8,XiamenAirlines,Default,230,NEWB6490,0.0
420170814,NEWCSZ9797,Default,ZBTJ,25260,34560,26400,34620,A320,34.1,ShenzhenAirlines,Default,108,NEWB6589,60.0
420170814,NEWCCA8226,ZBTJ,Default,63900,67800,64500,70140,A320,34.1,AirChina,Default,117,NEWB6609,0.0
420170814,NEWCCA8226,Default,ZBTJ,50160,57060,54060,59940,A320,34.1,AirChina,Default,108,NEWB6609,60.0
420170814,NEWCSC8357,ZBTJ,Default,24900,39000,25440,36720,A320,34.1,SichuanAirlines,Default,116,NEWB6700,0.0
