data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520190201,NEWCCA1664,Default,ZBTJ,42360,47160,42780,47220,B738,35.8,AirChina,Default,202,NEWB7890,60
0520190201,NEWCCA1669,ZBTJ,Default,51600,61200,55800,63180,B738,35.8,AirChina,Default,117,NEWB7890,0
0520190201,NEWCCA1663,ZBTJ,Default,33000,38100,34140,37560,B738,35.8,AirChina,Default,117,NEWB7890,0
0520190201,NEWCCA9695,ZBTJ,Default,28800,39600,29040,38880,B738,35.8,AirChina,Default,201,NEWB7896,0
0520190201,NEWCCA1528,Default,ZBTJ,71460,79560,72720,79620,B738,35.8,AirChina,Default,117,NEWB7896,60
0520190201,NEWGCR7811,ZBTJ,Default,63300,72300,65460,72300,A320,34.1,TianjinAirlines,Default,416L,NEWB8062,0
0520190201,NEWGCR7812,Default,ZBTJ,46980,56280,52140,60960,A320,34.1,TianjinAirlines,Default,415R,NEWB8062,180
0520190201,NEWUEA2775,Default,ZBTJ,24720,34620,25260,34680,A320,34.1,ChengduAirlines,Default,116,NEWB8185,120
0520190201,NEWUEA2775,ZBTJ,Default,38640,45600,38880,45240,A320,34.1,ChengduAirlines,Default,114,NEWB8185,0
0520190201,NEWB8253,ZBTJ,Default,71700,78900,81780,87240,GLF4,23.7,private,Default,905,NEWB8253,0
0520190201,NEWBDJ330,ZBTJ,Default,12600,21300,16080,25020,GLF4,23.7,DeerJet,Default,887L,NEWB8291,0
0520190201,NEWGCR7864,Default,ZBTJ,62160,69060,62760,69120,A321,34.1,TianjinAirlines,Default,416R,NEWB8389,60
0520190201,NEWGCR7897,ZBTJ,Default,72900,82800,73020,81720,A321,34.1,TianjinAirlines,Default,204,NEWB8389,0
0520190201,NEWGCR7898,Default,ZBTJ,30660,39360,34440,42480,A321,34.1,TianjinAirlines,Default,419R,NEWB8389,60
0520190201,NEWGCR7863,ZBTJ,Default,51000,58500,51240,57840,A321,34.1,TianjinAirlines,Default,415,NEWB8389,0
0520190201,NEWTBA9878,Default,ZBTJ,68460,75360,68520,75420,A320,34.1,TIBET,Default,115,NEWB8419,60
0520190201,NEWTBA9878,ZBTJ,Default,78900,3600,80700,90060,A320,34.1,TIBET,Default,116,NEWB8419,0
0520190201,NEWGCR7958,Default,ZBTJ,29190,37290,33750,41670,A332,60.3,TianjinAirlines,Default,416,NEWB8596,90
0520190201,NEWGCR7871,ZBTJ,Default,53400,66900,56820,70860,A332,60.3,TianjinAirlines,Default,415,NEWB8596,0
0520190201,NEWGCR7901,ZBTJ,Default,51000,57900,51420,57720,A320,34.1,TianjinAirlines,Default,206,NEWB8597,0
0520190201,NEWCSC8568,Default,ZBTJ,50460,58860,50760,58920,A321,34.1,SichuanAirlines,Default,114,NEWB8605,60
0520190201,NEWCSC8568,ZBTJ,Default,62400,69300,63300,69840,A321,34.1,SichuanAirlines,Default,116,NEWB8605,0
0520190201,NEWCSC8567,ZBTJ,Default,37500,46800,38040,45900,A321,34.1,SichuanAirlines,Default,116,NEWB8605,0
0520190201,NEWCSC8567,Default,ZBTJ,24360,33360,25560,33420,A321,34.1,SichuanAirlines,Default,116,NEWB8605,60
0520190201,NEWCES5144,ZBTJ,Default,77100,84300,79260,84900,A321,34.1,ChinaEasternAirlines,Default,219,NEWB8650,0
0520190201,NEWCES5144,Default,ZBTJ,65760,73260,68280,75240,A321,34.1,ChinaEasternAirlines,Default,216,NEWB8650,60
0520190201,NEWCES5143,Default,ZBTJ,40260,48660,40560,48720,A321,34.1,ChinaEasternAirlines,Default,217,NEWB8650,60
0520190201,NEWCES5143,ZBTJ,Default,54300,61500,57000,63780,A321,34.1,ChinaEasternAirlines,Default,217,NEWB8650,0
0520190201,NEWHXA4337,Default,ZBTJ,75960,85560,60,85620,A320,34.1,Chinaexpressair,Default,605,NEWB8695,60
0520190201,NEWHXA2670,Default,ZBTJ,47880,54480,47460,54540,A320,34.1,Chinaexpressair,Default,608,NEWB8697,180
0520190201,NEWHXA2669,ZBTJ,Default,57900,65100,59280,65880,A320,34.1,Chinaexpressair,Default,604,NEWB8697,0
0520190201,NEWCHB6238,ZBTJ,Default,78000,2100,80100,89700,A320,34.1,Westair,Default,208,NEWB8731,0
0520190201,NEWCHB6237,Default,ZBTJ,64920,74220,64980,74280,A320,34.1,Westair,Default,415,NEWB8731,120
0520190201,NEWGCR7887,ZBTJ,Default,69600,79500,69660,78660,A332,60.3,TianjinAirlines,Default,419,NEWB8776,0
0520190201,NEWGCR7890,Default,ZBTJ,48090,57990,51690,62310,A332,60.3,TianjinAirlines,Default,416,NEWB8776,90
0520190201,NEWGCR7889,ZBTJ,Default,33600,43500,37140,46260,A332,60.3,TianjinAirlines,Default,418,NEWB8776,0
0520190201,NEWCQH8799,ZBTJ,Default,74880,83400,74940,82260,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8871,0
0520190201,NEWCQH8800,Default,ZBTJ,57960,70860,58140,70920,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8871,60
0520190201,NEWGCR7882,Default,ZBTJ,40890,48990,41610,49050,A332,60.3,TianjinAirlines,Default,419,NEWB8959,90
0520190201,NEWGCR7939,ZBTJ,Default,63600,69300,64740,69600,A332,60.3,TianjinAirlines,Default,417,NEWB8959,0
0520190201,NEWGCR7896,Default,ZBTJ,57360,67860,59280,67920,A320,34.1,TianjinAirlines,Default,414L,NEWB9987,60
0520190201,NEWGCR7905,ZBTJ,Default,75300,300,75360,84600,A320,34.1,TianjinAirlines,Default,419,NEWB9987,0
0520190201,NEWAMU237,ZBTJ,Default,45000,57600,50160,0,A320,34.1,AirMacau,Default,102,NEWBMCF,0
0520190201,NEWAMU238,Default,ZBTJ,29460,41160,30660,41220,A320,34.1,AirMacau,Default,106,NEWBMCF,60
0520190201,NEWAAR997,Default,ZBTJ,36390,42690,51990,57810,B763,47.57,AsianaAirways,Default,105,NEWHL7507,90
0520190201,NEWAAR998,ZBTJ,Default,58920,61800,66300,70560,B763,47.57,AsianaAirways,Default,106,NEWHL7507,0
0520190201,NEWNCT880,Default,ZBTJ,47790,67590,53610,67650,B772,60.9,NokScoot,Default,101,NEWHSXBA,90
0520190201,NEWNCT879,ZBTJ,Default,72600,3000,73440,0,B772,60.9,NokScoot,Default,102,NEWHSXBA,0
0520190201,NEWSJO1032,ZBTJ,Default,59880,69600,63420,0,B738,35.8,SpringJapan,Default,104,NEWJA06GR,0
0520190201,NEWSJO1031,Default,ZBTJ,36060,51360,45660,58740,B738,35.8,SpringJapan,Default,102,NEWJA06GR,60
0520190201,NEWJAL841,Default,ZBTJ,36060,48360,37020,48420,B738,35.8,JapanAirlines,Default,104,NEWJA320J,60
0520190201,NEWJAL840,ZBTJ,Default,52500,62400,52740,0,B738,35.8,JapanAirlines,Default,103,NEWJA320J,0
0520190201,NEWN537JK,ZBTJ,Default,64800,7200,66780,0,GLF5,28.5,AirAsiaX,Default,104,NEWN537JK,0
0520190201,NEWN666GL,ZBTJ,Default,55800,66600,58980,0,E190,28.72,private,Default,910,NEWN666GL,0
0520190201,NEWHVN501,ZBTJ,Default,84600,14700,85140,101220,A321,34.1,VientnamAirlines,Default,106,NEWVNA356,0
0520190201,NEWHVN500,Default,ZBTJ,65250,81450,65430,81510,A321,34.1,VientnamAirlines,Default,106,NEWVNA356,150
0520190201,NEWVJC5321,ZBTJ,Default,66900,83700,67620,85140,A321,34.1,VietJet,Default,105,NEWVNA638,0
0520190201,NEWVJC5320,Default,ZBTJ,46140,62340,45840,62400,A321,34.1,VietJet,Default,106,NEWVNA638,240
