data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520170803,NEWGCR7577,ZBTJ,Default,51000,57300,51060,56340,A320,34.1,TianjinAirlines,Default,416R,NEWB8505,0
0520170803,NEWCSC8864,Default,ZBTJ,71460,77760,72900,78600,A321,34.1,SichuanAirlines,Default,116,NEWB8605,60
0520170803,NEWTBA9877,Default,ZBTJ,22860,31560,24480,32280,A320,34.1,TIBET,Default,115,NEWB8842,60
0520170803,NEWTBA9877,ZBTJ,Default,35100,41400,38700,44100,A320,34.1,TIBET,Default,114,NEWB8842,0
0520170803,NEWCES5644,Default,ZBTJ,65160,72060,65940,72360,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9901,60
0520170803,NEWCES5644,ZBTJ,Default,76200,83400,82320,87720,A320,34.1,ChinaEasternAirlines,Default,216,NEWB9901,0
0520170803,NEWCES5643,ZBTJ,Default,55800,61800,55860,60180,A320,34.1,ChinaEasternAirlines,Default,216,NEWB9901,0
0520170803,NEWCES5643,Default,ZBTJ,41160,49260,41760,49320,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9901,60
0520170803,NEWCSN6580,Default,ZBTJ,47760,56460,74940,82620,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9911,60
0520170803,NEWGCR7856,Default,ZBTJ,48390,60090,48270,60150,A332,60.3,TianjinAirlines,Default,416,NEWB9983,90
0520170803,NEWGCR7989,ZBTJ,Default,72600,83100,74640,0,A320,34.1,TianjinAirlines,Default,204,NEWB9983,0
0520170803,NEWGCR7990,Default,ZBTJ,1860,12140,12760,12960,A320,34.1,TianjinAirlines,Default,409,NEWB9983,60
0520170803,NEWGCR7855,ZBTJ,Default,30300,43500,31380,42300,A332,60.3,TianjinAirlines,Default,418,NEWB9983,0
0520170803,NEWGCR7877,ZBTJ,Default,60600,69900,61500,69660,A320,34.1,TianjinAirlines,Default,207,NEWB9987,0
0520170803,NEWGCR7978,Default,ZBTJ,44460,55260,48600,57060,A320,34.1,TianjinAirlines,Default,414R,NEWB9987,60
0520170803,NEWCRK3579,ZBTJ,Default,54600,65700,67140,78000,A320,34.1,HongKongAirlines,Default,102,NEWBLPQ,0
0520170803,NEWCRK3578,Default,ZBTJ,40260,50760,41100,50820,A320,34.1,HongKongAirlines,Default,101,NEWBLPQ,60
0520170803,NEWAMU237,ZBTJ,Default,44100,55200,55020,0,A319,34.09,AirMacau,Default,103,NEWBMAN,0
0520170803,NEWAAR998,ZBTJ,Default,56400,63000,56460,61140,B763,47.57,AsianaAirways,Default,104,NEWHL7507,0
0520170803,NEWAAR997,Default,ZBTJ,34380,41580,39300,44220,B763,47.57,AsianaAirways,Default,101,NEWHL7507,180
0520170803,NEWKAL806,ZBTJ,Default,40800,47400,42120,0,B772,60.9,KoreanAirLines,Default,105,NEWHL7721,0
0520170803,NEWKAL318,ZBTJ,Default,57600,63600,57660,0,B77L,64.8,KoreanAirLines,Default,105,NEWHL8046,0
0520170803,NEWKAL317,Default,ZBTJ,37980,44580,40080,45480,B77L,64.8,KoreanAirLines,Default,101,NEWHL8046,180
0520170803,NEWVGO866,ZBTJ,Default,50100,68700,61680,79800,B738,35.8,NewEraofThaiAirways,Default,102,NEWHSNGK,0
0520170803,NEWVGO865,Default,ZBTJ,23760,46560,26940,46620,B738,35.8,NewEraofThaiAirways,Default,104,NEWHSNGK,60
0520170803,NEWANA8503,Default,ZBTJ,33690,47190,39150,49170,B763,47.57,AllNipponAirways,Default,102,NEWJA8664,90
0520170803,NEWANA8494,ZBTJ,Default,52500,62100,53400,0,B763,47.57,AllNipponAirways,Default,105,NEWJA8664,0
0520170803,NEWHVN501,ZBTJ,Default,76800,8400,83340,97560,A321,34.1,VientnamAirlines,Default,105,NEWVNA357,0
0520170803,NEWHVN500,Default,ZBTJ,55260,72660,56760,72720,A321,34.1,VientnamAirlines,Default,101,NEWVNA357,60
0520170803,NEWVJC5320,Default,ZBTJ,44760,60960,45600,61020,A321,34.1,VietJet,Default,106,NEWVNA642,60
