data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520170817,NEWGCR7809,Default,ZBTJ,52560,58260,60960,67740,A320,34.1,TianjinAirlines,Default,415L,NEWB8062,60
0520170817,NEWGCR7577,Default,ZBTJ,33720,46920,34560,46980,A320,34.1,TianjinAirlines,Default,415L,NEWB8062,120
0520170817,NEWGCR7577,ZBTJ,Default,51000,57300,52620,57660,A320,34.1,TianjinAirlines,Default,417R,NEWB8062,0
0520170817,NEWCBJ5740,ZBTJ,Default,42900,55200,46620,57660,A320,34.1,BeijingCapitalAirlines,Default,418,NEWB8072,0
0520170817,NEWGCR7865,ZBTJ,Default,77700,4800,79260,90180,A320,34.1,TianjinAirlines,Default,416,NEWB8075,0
0520170817,NEWGCR7826,Default,ZBTJ,68160,72060,68460,72120,A320,34.1,TianjinAirlines,Default,416,NEWB8075,60
0520170817,NEWCBJ5739,Default,ZBTJ,28260,39060,30480,42360,A320,34.1,BeijingCapitalAirlines,Default,412,NEWB8169,60
0520170817,NEWDKH1136,Default,ZBTJ,44160,51360,54120,61080,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8317,60
0520170817,NEWDKH1136,ZBTJ,Default,62220,62400,65340,71640,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8317,0
0520170817,NEWCQH8800,Default,ZBTJ,58560,76260,62760,76320,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8327,60
0520170817,NEWCQH8799,ZBTJ,Default,79500,83700,79620,0,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8327,0
0520170817,NEWTBA9877,Default,ZBTJ,22860,31560,23340,31560,A320,34.1,TIBET,Default,113,NEWB8419,60
0520170817,NEWTBA9877,ZBTJ,Default,35100,41400,36000,41640,A320,34.1,TIBET,Default,116,NEWB8419,0
0520170817,NEWCBJ5196,ZBTJ,Default,74700,2700,75780,88500,A321,34.1,BeijingCapitalAirlines,Default,414R,NEWB8553,0
0520170817,NEWCBJ5195,Default,ZBTJ,55860,70260,56580,70320,A321,34.1,BeijingCapitalAirlines,Default,409,NEWB8553,60
0520170817,NEWUEA2774,Default,ZBTJ,53460,63660,53520,63720,A320,34.1,ChengduAirlines,Default,115,NEWB8610,60
0520170817,NEWUEA2774,ZBTJ,Default,67260,78300,69060,78120,A320,34.1,ChengduAirlines,Default,116,NEWB8610,0
0520170817,NEWUEA2773,Default,ZBTJ,27360,36060,28260,36480,A320,34.1,ChengduAirlines,Default,116,NEWB8610,60
0520170817,NEWUEA2773,ZBTJ,Default,39600,50400,41040,48840,A320,34.1,ChengduAirlines,Default,116,NEWB8610,0
0520170817,NEWLKE9648,ZBTJ,Default,49520,54800,54480,58800,A320,34.1,LUCKYAIR,Default,418,NEWB8732,0
0520170817,NEWLKE9647,Default,ZBTJ,38820,43920,42120,47040,A320,34.1,LUCKYAIR,Default,416R,NEWB8732,120
0520170817,NEWGCR7966,Default,ZBTJ,71550,80550,72150,80610,A332,60.3,TianjinAirlines,Default,417,NEWB8959,150
0520170817,NEWCES5643,Default,ZBTJ,41160,49260,43440,49980,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9900,60
0520170817,NEWCES5643,ZBTJ,Default,54300,61800,54720,60780,A320,34.1,ChinaEasternAirlines,Default,215,NEWB9900,0
0520170817,NEWCHB6237,Default,ZBTJ,59520,68520,65460,74040,A320,34.1,Westair,Default,413,NEWB9949,120
0520170817,NEWCHB6238,ZBTJ,Default,75120,81900,77400,86220,A320,34.1,Westair,Default,413,NEWB9949,0
0520170817,NEWGCR7978,Default,ZBTJ,44460,55260,52560,61680,A320,34.1,TianjinAirlines,Default,419R,NEWB9983,60
0520170817,NEWGCR7877,ZBTJ,Default,62820,69900,68100,75780,A320,34.1,TianjinAirlines,Default,414L,NEWB9983,0
0520170817,NEWGCR7982,Default,ZBTJ,46590,60090,47430,60150,A320,34.1,TianjinAirlines,Default,216,NEWB9987,90
0520170817,NEWGCR7989,ZBTJ,Default,72600,83100,72960,0,A320,34.1,TianjinAirlines,Default,409,NEWB9987,0
0520170817,NEWAMU237,ZBTJ,Default,44100,55200,49140,0,A319,34.09,AirMacau,Default,106,NEWBMAK,0
0520170817,NEWAMU238,Default,ZBTJ,29460,40560,30420,40620,A320,34.1,AirMacau,Default,105,NEWBMAK,60
0520170817,NEWAAR998,ZBTJ,Default,55800,63000,57120,61740,B763,47.57,AsianaAirways,Default,104,NEWHL7507,0
0520170817,NEWAAR997,Default,ZBTJ,34290,41490,38790,44070,B763,47.57,AsianaAirways,Default,106,NEWHL7507,90
0520170817,NEWKAL805,Default,ZBTJ,29790,36690,32010,38190,B772,60.9,KoreanAirLines,Default,102,NEWHL7575,90
0520170817,NEWAAR327,Default,ZBTJ,26760,33060,27360,33120,A321,34.1,AsianaAirways,Default,102,NEWHL8074,60
0520170817,NEWJAL841,Default,ZBTJ,35220,46320,36780,46380,B738,35.8,JapanAirlines,Default,106,NEWJA310J,120
0520170817,NEWJAL840,ZBTJ,Default,50400,62400,50940,0,B738,35.8,JapanAirlines,Default,106,NEWJA310J,0
0520170817,NEWANA8494,ZBTJ,Default,52500,62100,53760,0,B763,47.57,AllNipponAirways,Default,105,NEWJA603A,0
0520170817,NEWANA8503,Default,ZBTJ,33690,47190,37830,48570,B763,47.57,AllNipponAirways,Default,104,NEWJA603A,90
0520170817,NEWMLLIN,ZBTJ,Default,68400,76500,69720,76920,GLEX,28.5,MLLIN,Default,898R,NEWMLLIN,0
0520170817,NEWHVN500,Default,ZBTJ,55260,72660,57060,72720,A321,34.1,VientnamAirlines,Default,101,NEWVNA353,60
0520170817,NEWHVN501,ZBTJ,Default,76800,8400,78660,6600,A321,34.1,VientnamAirlines,Default,104,NEWVNA353,0
0520170817,NEWVJC5320,Default,ZBTJ,44880,61080,45000,61140,A321,34.1,VietJet,Default,106,NEWVNA687,180
