data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520180929,NEWCCA1251,ZBTJ,Default,63300,70500,63960,70200,B738,35.8,AirChina,Default,202,NEWB7893,0
0520180929,NEWCSN6893,Default,ZBTJ,66720,80820,67740,80880,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB7995,120
0520180929,NEWBJN095,ZBTJ,Default,73800,82800,77280,86340,FA7X,26.21,BeijingAirlines,Default,116,NEWB8218,0
0520180929,NEWQDA6004,Default,ZBTJ,54660,67560,55440,67620,A320,34.1,SKYLEGEND,Default,116,NEWB8283,60
0520180929,NEWQDA6004,ZBTJ,Default,72300,78600,72360,77460,A320,34.1,SKYLEGEND,Default,114,NEWB8283,0
0520180929,NEWGCR7895,ZBTJ,Default,41700,52800,41760,51420,A333,60.3,TianjinAirlines,Default,419,NEWB8381,0
0520180929,NEWGCR7906,Default,ZBTJ,28260,37260,29220,37320,A321,34.1,TianjinAirlines,Default,412,NEWB8381,60
0520180929,NEWGCR7577,Default,ZBTJ,33360,47160,33660,47220,A321,34.1,TianjinAirlines,Default,205,NEWB8389,60
0520180929,NEWGCR7577,ZBTJ,Default,51900,57900,52680,57960,A321,34.1,TianjinAirlines,Default,417,NEWB8389,0
0520180929,NEWTBA9877,ZBTJ,Default,35400,41400,35760,40860,A320,34.1,TIBET,Default,114,NEWB8419,0
0520180929,NEWTBA9877,Default,ZBTJ,21060,30660,22080,30720,A320,34.1,TIBET,Default,110,NEWB8419,60
0520180929,NEWTBA9878,Default,ZBTJ,67560,74160,67980,74220,A320,34.1,TIBET,Default,116,NEWB8419,60
0520180929,NEWTBA9878,ZBTJ,Default,77700,88500,78960,87900,A320,34.1,TIBET,Default,114,NEWB8419,0
0520180929,NEWGCR7940,Default,ZBTJ,77040,82440,79920,84300,A332,60.3,TianjinAirlines,Default,419,NEWB8596,240
0520180929,NEWCCA1932,ZBTJ,Default,84900,6600,85200,92040,A320,34.1,AirChina,Default,118,NEWB8743,0
0520180929,NEWCCA1931,Default,ZBTJ,71460,81060,71820,81120,A320,34.1,AirChina,Default,109,NEWB8743,60
0520180929,NEWCHB6238,ZBTJ,Default,73200,82800,73500,83220,A320,34.1,Westair,Default,413,NEWB8846,0
0520180929,NEWCHB6237,Default,ZBTJ,60360,69660,60300,69720,A320,34.1,Westair,Default,412,NEWB8846,60
0520180929,NEWUEA2250,ZBTJ,Default,67500,79200,68220,77940,A320,34.1,ChengduAirlines,Default,114,NEWB8879,0
0520180929,NEWUEA2250,Default,ZBTJ,54960,63660,54960,63900,A320,34.1,ChengduAirlines,Default,114,NEWB8879,60
0520180929,NEWUEA2249,Default,ZBTJ,30060,38460,31440,39960,A320,34.1,ChengduAirlines,Default,116,NEWB8879,60
0520180929,NEWUEA2249,ZBTJ,Default,42900,51900,43380,51000,A320,34.1,ChengduAirlines,Default,116,NEWB8879,0
0520180929,NEWGCR7802,Default,ZBTJ,58560,68160,65880,75300,A320,34.1,TianjinAirlines,Default,417R,NEWB8952,60
0520180929,NEWGCR7965,ZBTJ,Default,33000,42900,36240,45360,A332,60.3,TianjinAirlines,Default,419,NEWB8959,0
0520180929,NEWGCR7956,Default,ZBTJ,-8610,18090,-7410,18150,A332,60.3,TianjinAirlines,Default,414,NEWB8959,90
0520180929,NEWCSC8816,Default,ZBTJ,45660,53160,46920,53760,A320,34.1,SichuanAirlines,Default,114,NEWB9935,60
0520180929,NEWCSC8816,ZBTJ,Default,56700,63600,57420,63060,A320,34.1,SichuanAirlines,Default,114,NEWB9935,0
0520180929,NEWCSC8815,ZBTJ,Default,36900,42600,37860,43200,A320,34.1,SichuanAirlines,Default,115,NEWB9935,0
0520180929,NEWCSC8815,Default,ZBTJ,25260,32760,25500,32820,A320,34.1,SichuanAirlines,Default,115,NEWB9935,60
0520180929,NEWGCR7812,Default,ZBTJ,50220,59220,50460,59280,A320,34.1,TianjinAirlines,Default,413,NEWB9948,120
0520180929,NEWGCR7907,ZBTJ,Default,65100,75600,65880,76200,A320,34.1,TianjinAirlines,Default,412,NEWB9948,0
0520180929,NEWGCR6655,Default,ZBTJ,29760,34560,30300,34620,A320,34.1,TianjinAirlines,Default,415,NEWB9983,60
0520180929,NEWGCR6655,ZBTJ,Default,37500,45000,38220,44940,A320,34.1,TianjinAirlines,Default,419,NEWB9983,0
0520180929,NEWGCR7891,Default,ZBTJ,69450,79650,70230,79710,E190,28.72,TianjinAirlines,Default,411,NEWB9983,150
0520180929,NEWGCR6512,ZBTJ,Default,46500,54600,48720,54240,A320,34.1,TianjinAirlines,Default,415L,NEWB9989,0
0520180929,NEWGCR6511,Default,ZBTJ,36360,42660,37200,43380,A320,34.1,TianjinAirlines,Default,409,NEWB9989,60
0520180929,NEWCRK362,Default,ZBTJ,75840,86340,75180,86400,A332,60.3,HongKongAirlines,Default,101,NEWBLHB,540
0520180929,NEWCRK363,ZBTJ,Default,26700,37800,28260,0,A332,60.3,HongKongAirlines,Default,102,NEWBLHB,0
0520180929,NEWCRK3579,ZBTJ,Default,54600,65700,62760,0,A320,34.1,HongKongAirlines,Default,102,NEWBLPP,0
0520180929,NEWCRK3578,Default,ZBTJ,40560,51060,40560,51120,A320,34.1,HongKongAirlines,Default,105,NEWBLPP,60
0520180929,NEWAIB99CV,Default,ZBTJ,82920,32520,-1680,33120,A333,60.3,TurkishAirlines,Default,101,NEWFWWCV,120
0520180929,NEWKAL806,ZBTJ,Default,40800,47400,42900,0,A333,60.3,KoreanAirLines,Default,102,NEWHL7550,0
0520180929,NEWKAL805,Default,ZBTJ,29880,36780,31080,37080,A333,60.3,KoreanAirLines,Default,102,NEWHL7550,180
0520180929,NEWKAL317,Default,ZBTJ,37290,44490,38550,44550,B744,64.4,KoreanAirLines,Default,102,NEWHL7639,90
0520180929,NEWKAL318,ZBTJ,Default,57600,63600,58740,0,B744,64.4,KoreanAirLines,Default,105,NEWHL7639,0
0520180929,NEWAAR328,ZBTJ,Default,36900,43200,37620,41880,A321,34.1,AsianaAirways,Default,103,NEWHL8060,0
0520180929,NEWAAR327,Default,ZBTJ,26850,33150,26970,33210,A321,34.1,AsianaAirways,Default,106,NEWHL8060,150
0520180929,NEWVGO734,ZBTJ,Default,50100,68700,52020,0,B738,35.8,NewEraofThaiAirways,Default,104,NEWHSNGM,0
0520180929,NEWVGO735,Default,ZBTJ,23820,46620,26760,46680,B738,35.8,NewEraofThaiAirways,Default,102,NEWHSNGM,120
0520180929,NEWSJO1031,Default,ZBTJ,42720,56220,44160,56280,B738,35.8,SpringJapan,Default,102,NEWJA06GR,120
0520180929,NEWSJO1032,ZBTJ,Default,59700,70800,60240,0,B738,35.8,SpringJapan,Default,103,NEWJA06GR,0
0520180929,NEWHVN500,Default,ZBTJ,55260,72660,56460,72720,A321,34.1,VientnamAirlines,Default,105,NEWVNA356,60
0520180929,NEWHVN501,ZBTJ,Default,76800,94800,81660,96480,A321,34.1,VientnamAirlines,Default,106,NEWVNA356,0
0520180929,NEWVJC5321,ZBTJ,Default,65100,81600,67920,82980,A321,34.1,VietJet,Default,106,NEWVNA635,0
0520180929,NEWVJC5320,Default,ZBTJ,44760,60960,45660,61260,A321,34.1,VietJet,Default,106,NEWVNA635,60
