data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520170819,NEWCBJ5740,ZBTJ,Default,42600,55200,44160,54900,A320,34.1,BeijingCapitalAirlines,Default,216,NEWB8169,0
0520170819,NEWCES5643,ZBTJ,Default,54300,61800,56640,62520,A320,34.1,ChinaEasternAirlines,Default,219,NEWB8281,0
0520170819,NEWCES5643,Default,ZBTJ,41160,49260,46440,52560,A320,34.1,ChinaEasternAirlines,Default,218,NEWB8281,60
0520170819,NEWCSC8357,ZBTJ,Default,24900,39000,25200,36240,A320,34.1,SichuanAirlines,Default,114,NEWB8329,0
0520170819,NEWCSC8863,ZBTJ,Default,63600,68400,65280,70380,A321,34.1,SichuanAirlines,Default,116,NEWB8378,0
0520170819,NEWCSC8863,Default,ZBTJ,49860,58860,52620,60660,A321,34.1,SichuanAirlines,Default,114,NEWB8378,60
0520170819,NEWCSC8864,Default,ZBTJ,71460,77760,74340,79440,A321,34.1,SichuanAirlines,Default,111,NEWB8378,60
0520170819,NEWCSC8864,ZBTJ,Default,81600,4800,83040,90420,A321,34.1,SichuanAirlines,Default,112,NEWB8378,0
0520170819,NEWGCR7001,ZBTJ,Default,7200,19800,30120,41280,E145,20.04,TianjinAirlines,Default,215,NEWB8389,0
0520170819,NEWCCA4188,ZBTJ,Default,39300,50700,40080,48180,A321,34.1,AirChina,Default,109,NEWB8502,0
0520170819,NEWCBJ5196,ZBTJ,Default,74700,2700,76920,89040,A321,34.1,BeijingCapitalAirlines,Default,419,NEWB8553,0
0520170819,NEWCBJ5195,Default,ZBTJ,55920,70320,56460,70380,A321,34.1,BeijingCapitalAirlines,Default,416R,NEWB8553,120
0520170819,NEWUEA2773,ZBTJ,Default,39900,50400,40800,49920,A320,34.1,ChengduAirlines,Default,116,NEWB8607,0
0520170819,NEWUEA2773,Default,ZBTJ,27360,36060,28500,36600,A320,34.1,ChengduAirlines,Default,116,NEWB8607,60
0520170819,NEWGCR7965,ZBTJ,Default,33900,43800,35160,43200,A332,60.3,TianjinAirlines,Default,415,NEWB8659,0
0520170819,NEWLKE9647,Default,ZBTJ,38760,43860,43980,49200,A320,34.1,LUCKYAIR,Default,412,NEWB8732,60
0520170819,NEWLKE9648,ZBTJ,Default,50340,52800,53940,58200,A320,34.1,LUCKYAIR,Default,205,NEWB8732,0
0520170819,NEWGCR7887,ZBTJ,Default,70500,79500,70860,79020,A332,60.3,TianjinAirlines,Default,415,NEWB8776,0
0520170819,NEWGCR7856,Default,ZBTJ,48450,60150,49350,60210,A332,60.3,TianjinAirlines,Default,418,NEWB8776,150
0520170819,NEWTBA9878,Default,ZBTJ,67560,74160,69180,74400,A320,34.1,TIBET,Default,115,NEWB8841,60
0520170819,NEWTBA9878,ZBTJ,Default,77700,2100,83520,5340,A320,34.1,TIBET,Default,114,NEWB8841,0
0520170819,NEWCSC8568,ZBTJ,Default,62400,70200,64200,69960,A321,34.1,SichuanAirlines,Default,114,NEWB9936,0
0520170819,NEWCSC8568,Default,ZBTJ,50220,58920,50280,58980,A321,34.1,SichuanAirlines,Default,115,NEWB9936,120
0520170819,NEWGCR7930,Default,ZBTJ,62160,69060,62940,69120,E190,28.72,TianjinAirlines,Default,416,NEWB9983,60
0520170819,NEWCRK3578,Default,ZBTJ,40500,51000,40620,51600,A320,34.1,HongKongAirlines,Default,106,NEWBLPC,300
0520170819,NEWCRK3579,ZBTJ,Default,54600,65700,60420,71160,A320,34.1,HongKongAirlines,Default,103,NEWBLPC,0
0520170819,NEWAAR997,Default,ZBTJ,34290,41490,36150,41550,B763,47.57,AsianaAirways,Default,102,NEWHL7417,90
0520170819,NEWAAR998,ZBTJ,Default,56400,63000,56880,61620,B763,47.57,AsianaAirways,Default,105,NEWHL7417,0
0520170819,NEWKAL806,ZBTJ,Default,40800,47400,42780,0,B772,60.9,KoreanAirLines,Default,105,NEWHL8008,0
0520170819,NEWAAR327,Default,ZBTJ,26760,33060,29580,35040,A321,34.1,AsianaAirways,Default,106,NEWHL8071,60
0520170819,NEWKAL864,ZBTJ,Default,52800,59400,54660,0,B739,34.3,KoreanAirLines,Default,103,NEWHL8241,0
0520170819,NEWKAL863,Default,ZBTJ,41820,48420,43800,50220,B739,34.3,KoreanAirLines,Default,106,NEWHL8241,120
0520170819,NEWNCT879,ZBTJ,Default,65700,82800,66660,0,B772,60.9,NokScoot,Default,105,NEWHSXBB,0
0520170819,NEWNCT880,Default,ZBTJ,44490,61290,45150,61350,B772,60.9,NokScoot,Default,102,NEWHSXBB,90
0520170819,NEWSJO1031,Default,ZBTJ,42660,56160,49620,60840,B738,35.8,SpringJapan,Default,101,NEWJA01GR,60
0520170819,NEWSJO1032,ZBTJ,Default,61980,70800,67980,0,B738,35.8,SpringJapan,Default,106,NEWJA01GR,0
0520170819,NEWJAL841,Default,ZBTJ,35160,46260,36960,46320,B738,35.8,JapanAirlines,Default,101,NEWJA312J,60
0520170819,NEWJAL840,ZBTJ,Default,50400,62400,53400,0,B738,35.8,JapanAirlines,Default,102,NEWJA312J,0
0520170819,NEWHVN500,Default,ZBTJ,55260,72660,59040,74220,A321,34.1,VientnamAirlines,Default,101,NEWVNA614,60
0520170819,NEWHVN501,ZBTJ,Default,76800,8400,79740,93840,A321,34.1,VientnamAirlines,Default,106,NEWVNA614,0
0520170819,NEWVJC5321,ZBTJ,Default,65100,81600,66120,80640,A321,34.1,VietJet,Default,106,NEWVNA667,0
0520170819,NEWVJC5320,Default,ZBTJ,44760,60960,44100,61020,A321,34.1,VietJet,Default,106,NEWVNA667,60
