data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520170806,NEWCSC8356,Default,ZBTJ,73680,84780,74460,84840,A320,34.1,SichuanAirlines,Default,113,NEWB8323,180
0520170806,NEWTBA9878,Default,ZBTJ,67740,74340,75420,80340,A320,34.1,TIBET,Default,115,NEWB8419,240
0520170806,NEWTBA9878,ZBTJ,Default,81300,2100,83880,92400,A320,34.1,TIBET,Default,116,NEWB8419,0
0520170806,NEWCSC8354,Default,ZBTJ,61260,69360,73080,79440,A320,34.1,SichuanAirlines,Default,114,NEWB8470,60
0520170806,NEWCSC8862,ZBTJ,Default,81000,5400,85800,94260,A320,34.1,SichuanAirlines,Default,115,NEWB8470,0
0520170806,NEWDKH1136,ZBTJ,Default,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8539,0
0520170806,NEWDKH1136,Default,ZBTJ,44160,51360,44760,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8539,60
0520170806,NEWCSC8863,Default,ZBTJ,49860,58860,61800,69780,A321,34.1,SichuanAirlines,Default,113,NEWB8605,60
0520170806,NEWCSC8863,ZBTJ,Default,70920,68400,73440,78420,A321,34.1,SichuanAirlines,Default,114,NEWB8605,0
0520170806,NEWLKE9647,Default,ZBTJ,38760,43860,39060,43920,A320,34.1,LUCKYAIR,Default,216,NEWB8732,60
0520170806,NEWLKE9648,ZBTJ,Default,47400,52800,48360,52440,A320,34.1,LUCKYAIR,Default,410,NEWB8732,0
0520170806,NEWGCR7855,ZBTJ,Default,41160,43500,55140,65400,A332,60.3,TianjinAirlines,Default,414,NEWB8776,0
0520170806,NEWGCR788R,Default,ZBTJ,22590,31590,32310,40050,A332,60.3,TianjinAirlines,Default,414,NEWB8776,90
0520170806,NEWCBG8854,ZBTJ,Default,49200,57000,52980,60060,A320,34.1,SPRAY,Default,114,NEWB8850,0
0520170806,NEWCBG8853,Default,ZBTJ,37680,45780,40380,46980,A320,34.1,SPRAY,Default,113,NEWB8850,180
0520170806,NEWCSN6579,Default,ZBTJ,27060,30660,27300,30720,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,60
0520170806,NEWCSN6579,ZBTJ,Default,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0
0520170806,NEWQDA9854,Default,ZBTJ,55260,64560,56220,64620,A320,34.1,SKYLEGEND,Default,116,NEWB9956,60
0520170806,NEWQDA9854,ZBTJ,Default,75000,79500,78600,81660,A320,34.1,SKYLEGEND,Default,115,NEWB9956,0
0520170806,NEWGCR6509,ZBTJ,Default,53100,54600,55620,60960,A320,34.1,TianjinAirlines,Default,412,NEWB9983,0
0520170806,NEWGCR6510,Default,ZBTJ,36480,43380,46740,52080,A320,34.1,TianjinAirlines,Default,414L,NEWB9983,180
0520170806,NEWGCR7972,Default,ZBTJ,68820,82920,69900,82980,A320,34.1,TianjinAirlines,Default,419,NEWB9987,120
0520170806,NEWGCR7882,Default,ZBTJ,40560,48960,42720,49080,E190,28.72,TianjinAirlines,Default,414L,NEWB9987,60
0520170806,NEWGCR7971,ZBTJ,Default,52800,64800,53100,0,A320,34.1,TianjinAirlines,Default,415,NEWB9987,0
0520170806,NEWCRK362,Default,ZBTJ,75390,85890,75690,86130,A332,60.3,HongKongAirlines,Default,102,NEWBLNI,90
0520170806,NEWAMU238,Default,ZBTJ,29460,40560,31080,40920,A320,34.1,AirMacau,Default,105,NEWBMAK,60
0520170806,NEWAMU237,ZBTJ,Default,44100,55200,46380,0,A319,34.09,AirMacau,Default,104,NEWBMAK,0
0520170806,NEWAMU237D,ZBTJ,Default,32400,42900,35100,0,A319,34.09,AirMacau,Default,106,NEWBMAN,0
0520170806,NEWAAR998,ZBTJ,Default,73200,79500,73260,77640,B763,47.57,AsianaAirways,Default,105,NEWHL7507,0
0520170806,NEWAAR997,Default,ZBTJ,61590,67890,61710,67950,B763,47.57,AsianaAirways,Default,104,NEWHL7507,90
0520170806,NEWKAL863,Default,ZBTJ,41820,48420,43740,48720,B739,34.3,KoreanAirLines,Default,104,NEWHL8247,120
0520170806,NEWKAL864,ZBTJ,Default,52800,59400,54780,0,B739,34.3,KoreanAirLines,Default,103,NEWHL8247,0
0520170806,NEWAAR327,Default,ZBTJ,26760,33060,27120,33120,A321,34.1,AsianaAirways,Default,104,NEWHL8279,60
0520170806,NEWAAR328,ZBTJ,Default,36900,43200,37500,41880,A321,34.1,AsianaAirways,Default,102,NEWHL8279,0
0520170806,NEWVGO891,Default,ZBTJ,59760,82260,62400,82320,B738,35.8,NewEraofThaiAirways,Default,104,NEWHSNGE,60
0520170806,NEWVGO892,ZBTJ,Default,86100,18600,86160,0,B738,35.8,NewEraofThaiAirways,Default,102,NEWHSNGE,0
0520170806,NEWNCT880,Default,ZBTJ,44640,61440,45420,61500,B772,60.9,NokScoot,Default,102,NEWHSXBC,240
0520170806,NEWNCT879,ZBTJ,Default,66900,82800,67080,0,B772,60.9,NokScoot,Default,102,NEWHSXBC,0
0520170806,NEWANA8413,Default,ZBTJ,30180,43680,31500,43740,B763,47.57,AllNipponAirways,Default,101,NEWJA8362,180
0520170806,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,105,NEWJA8362,0
0520170806,NEWVJC5321,ZBTJ,Default,65100,81600,65280,80160,A321,34.1,VietJet,Default,103,NEWVNA642,0
0520170806,NEWVJC5320,Default,ZBTJ,44760,60960,44100,61020,A321,34.1,VietJet,Default,101,NEWVNA642,60
