data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520180729,NEWCCA1417,ZBTJ,Default,34200,44700,37740,46680,B737,35.8,AirChina,Default,118,NEWB1526,0
0520180729,NEWCCA1259,ZBTJ,Default,61500,71400,64620,73980,B738,35.8,AirChina,Default,203,NEWB1526,0
0520180729,NEWCCA1418,Default,ZBTJ,47760,57960,50400,60300,B737,35.8,AirChina,Default,118,NEWB1526,60
0520180729,NEWCXA8090,Default,ZBTJ,63960,72360,65760,73440,B738,35.8,XiamenAirlines,Default,228,NEWB1579,60
0520180729,NEWCSC8816,Default,ZBTJ,45660,53160,45480,53220,A320,34.1,SichuanAirlines,Default,114,NEWB1661,60
0520180729,NEWCSC8816,ZBTJ,Default,56700,63600,57960,63300,A320,34.1,SichuanAirlines,Default,115,NEWB1661,0
0520180729,NEWCSZ9123,Default,ZBTJ,54960,66660,55860,66720,B738,35.8,ShenzhenAirlines,Default,117,NEWB1712,60
0520180729,NEWCSZ9124,ZBTJ,Default,70200,82500,70320,79920,B738,35.8,ShenzhenAirlines,Default,117,NEWB1712,0
0520180729,NEWCCA1320,Default,ZBTJ,69120,80220,72240,82140,B737,35.8,AirChina,Default,107,NEWB1762,120
0520180729,NEWGCR7897,ZBTJ,Default,50700,60000,52980,60660,A320,34.1,TianjinAirlines,Default,205,NEWB1850,0
0520180729,NEWGCR6510,Default,ZBTJ,33960,47160,35460,48900,A320,34.1,TianjinAirlines,Default,419,NEWB1850,60
0520180729,NEWCES2370,ZBTJ,Default,68400,75900,68460,74280,A320,34.1,ChinaEasternAirlines,Default,216,NEWB1859,0
0520180729,NEWCES2370,Default,ZBTJ,59820,64020,59820,64080,A320,34.1,ChinaEasternAirlines,Default,217,NEWB1859,120
0520180729,NEWCSC8357,ZBTJ,Default,24900,39000,26220,37380,A321,34.1,SichuanAirlines,Default,111,NEWB1890,0
0520180729,NEWCSC8809,ZBTJ,Default,61800,71700,62040,69660,A321,34.1,SichuanAirlines,Default,114,NEWB1890,0
0520180729,NEWCSC8358,Default,ZBTJ,42360,55560,42780,55620,A321,34.1,SichuanAirlines,Default,114,NEWB1890,60
0520180729,NEWCES5752,ZBTJ,Default,32400,45300,33300,44220,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1908,0
0520180729,NEWCSZ9121,Default,ZBTJ,25320,35820,25260,35880,B738,35.8,ShenzhenAirlines,Default,117,NEWB1937,120
0520180729,NEWCSZ9122,ZBTJ,Default,39300,51600,40740,50580,B738,35.8,ShenzhenAirlines,Default,203,NEWB1937,0
0520180729,NEWOKA2907,Default,ZBTJ,26160,39060,26640,39120,B738,35.8,OkayAirways,Default,225,NEWB1962,60
0520180729,NEWOKA2965,ZBTJ,Default,44100,53400,45900,53280,B738,35.8,OkayAirways,Default,223,NEWB1962,0
0520180729,NEWCES5144,Default,ZBTJ,65460,73260,65820,73320,A320,34.1,ChinaEasternAirlines,Default,218,NEWB2337,60
0520180729,NEWCES5144,ZBTJ,Default,77100,84600,78360,83760,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2337,0
0520180729,NEWCES5143,ZBTJ,Default,54300,62100,54480,61200,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2337,0
0520180729,NEWCES5143,Default,ZBTJ,40320,48720,42180,48780,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2337,120
0520180729,NEWCCA1772,ZBTJ,Default,79080,79500,81660,87360,A319,34.09,AirChina,Default,109,NEWB2404,0
0520180729,NEWCCA1771,Default,ZBTJ,58860,66660,72240,77940,A319,34.09,AirChina,Default,203,NEWB2404,60
0520180729,NEWCSN3168,Default,ZBTJ,57960,64560,58740,64620,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB2694,60
0520180729,NEWCSN3167,ZBTJ,Default,68700,75600,68760,74100,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB2694,0
0520180729,NEWCYZ9111,ZBTJ,Default,33300,42300,33720,41520,B752,38.05,ChinaPost,Default,898,NEWB2823,0
0520180729,NEWCYZ9102,Default,ZBTJ,22290,28590,22050,28650,B752,38.05,ChinaPost,Default,912,NEWB2823,90
0520180729,NEWCBJ5195,Default,ZBTJ,61860,75360,62820,75780,A321,34.1,BeijingCapitalAirlines,Default,412,NEWB300E,60
0520180729,NEWCBJ5718,ZBTJ,Default,78900,3300,81120,90000,A321,34.1,BeijingCapitalAirlines,Default,416L,NEWB300E,0
0520180729,NEWCES5439,Default,ZBTJ,50040,58140,51180,58200,A20N,35.8,ChinaEasternAirlines,Default,216,NEWB300R,240
0520180729,NEWCES5440,ZBTJ,Default,62100,68700,63360,69480,A20N,35.8,ChinaEasternAirlines,Default,215,NEWB300R,0
0520180729,NEWGCR7990,Default,ZBTJ,1860,14760,2220,14820,A320,34.1,TianjinAirlines,Default,411,NEWB300S,60
0520180729,NEWGCR7839,ZBTJ,Default,28800,43800,30540,43200,A320,34.1,TianjinAirlines,Default,415R,NEWB300S,0
0520180729,NEWGCR7840,Default,ZBTJ,68520,82020,68580,82080,A320,34.1,TianjinAirlines,Default,217,NEWB300S,120
0520180729,NEWGCR7978,Default,ZBTJ,44460,55260,50040,57840,A320,34.1,TianjinAirlines,Default,208,NEWB300T,60
0520180729,NEWGCR7971,ZBTJ,Default,58980,64800,62280,74280,A320,34.1,TianjinAirlines,Default,416R,NEWB300T,0
0520180729,NEWGCR7916,Default,ZBTJ,56520,61020,57420,61080,E190,28.72,TianjinAirlines,Default,412,NEWB3121,120
0520180729,NEWGCR6491,Default,ZBTJ,44760,51060,44280,51120,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,60
0520180729,NEWGCR7909,ZBTJ,Default,54300,61200,54420,60900,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,0
0520180729,NEWGCR7834,Default,ZBTJ,51660,57660,51960,57720,E190,28.72,TianjinAirlines,Default,415L,NEWB3153,60
0520180729,NEWGCR6492,ZBTJ,Default,64200,70500,64260,69660,E190,28.72,TianjinAirlines,Default,414R,NEWB3153,0
0520180729,NEWCBG8821,Default,ZBTJ,37440,45840,38100,46140,E190,28.72,SPRAY,Default,114,NEWB3157,240
0520180729,NEWCBG8822,ZBTJ,Default,49200,59100,49620,57600,E190,28.72,SPRAY,Default,114,NEWB3157,0
0520180729,NEWGCR7849,Default,ZBTJ,76080,82380,76380,82440,E190,28.72,TianjinAirlines,Default,414L,NEWB3163,180
0520180729,NEWGCR6653,Default,ZBTJ,35760,41160,41400,44940,E190,28.72,TianjinAirlines,Default,415R,NEWB3163,60
0520180729,NEWGCR6654,ZBTJ,Default,46700,49200,48720,51480,E190,28.72,TianjinAirlines,Default,206,NEWB3163,0
0520180729,NEWGCR6656,ZBTJ,Default,61400,65800,64800,68520,E190,28.72,TianjinAirlines,Default,215,NEWB3163,0
0520180729,NEWGCR6655,Default,ZBTJ,54660,57460,56040,58320,E190,28.72,TianjinAirlines,Default,215,NEWB3163,60
0520180729,NEWCBG8854,ZBTJ,Default,53400,61800,54360,61860,E190,28.72,SPRAY,Default,115,NEWB3180,0
0520180729,NEWCBG8853,Default,ZBTJ,42120,49920,41100,49980,E190,28.72,SPRAY,Default,113,NEWB3180,120
0520180729,NEWGCR6657,ZBTJ,Default,73500,77100,73680,76500,E190,28.72,TianjinAirlines,Default,215,NEWB3181,0
0520180729,NEWGCR6657,Default,ZBTJ,64860,69960,64920,70020,E190,28.72,TianjinAirlines,Default,417R,NEWB3181,60
0520180729,NEWGCR7870,Default,ZBTJ,65160,68460,66000,68520,E190,28.72,TianjinAirlines,Default,412,NEWB3189,60
0520180729,NEWGCR7817,ZBTJ,Default,29700,35700,31020,36540,E190,28.72,TianjinAirlines,Default,413,NEWB3192,0
0520180729,NEWGCR7581,Default,ZBTJ,50760,57060,51660,57180,E190,28.72,TianjinAirlines,Default,410,NEWB3213,60
0520180729,NEWGCR7581,ZBTJ,Default,60300,66000,60420,64560,E190,28.72,TianjinAirlines,Default,410,NEWB3213,0
0520180729,NEWHXA2914,Default,ZBTJ,71160,79260,71040,79320,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3228,60
0520180729,NEWHXA2913,ZBTJ,Default,40200,49200,41280,49620,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3228,0
0520180729,NEWGCR7891,ZBTJ,Default,69300,79500,69720,78840,E190,28.72,TianjinAirlines,Default,414L,NEWB3232,0
0520180729,NEWGCR7816,Default,ZBTJ,55560,60360,55560,60420,E190,28.72,TianjinAirlines,Default,419,NEWB3232,60
0520180729,NEWGCR7826,Default,ZBTJ,61440,65040,61260,65100,E190,28.72,TianjinAirlines,Default,415,NEWB3236,240
0520180729,NEWGCR7825,ZBTJ,Default,68100,72600,68400,71220,E190,28.72,TianjinAirlines,Default,415,NEWB3236,0
0520180729,NEWGCR7880,Default,ZBTJ,51660,57360,52860,59340,E190,28.72,TianjinAirlines,Default,414,NEWB3238,60
0520180729,NEWGCR7837,ZBTJ,Default,60900,65100,62880,66060,E190,28.72,TianjinAirlines,Default,414,NEWB3238,0
0520180729,NEWGCR7838,Default,ZBTJ,68160,72660,71160,74340,E190,28.72,TianjinAirlines,Default,212,NEWB3238,60
0520180729,NEWGCR7804,Default,ZBTJ,60060,63960,59880,64020,E190,28.72,TianjinAirlines,Default,411,NEWB3247,60
0520180729,NEWGCR7854,Default,ZBTJ,60360,68460,70800,77280,E190,28.72,TianjinAirlines,Default,208,NEWB3257,60
0520180729,NEWHXA2923,ZBTJ,Default,63600,70800,63900,69660,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3362,0
0520180729,NEWHXA2843,Default,ZBTJ,51720,56520,52080,56580,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,120
0520180729,NEWHXA2844,ZBTJ,Default,25800,30600,26040,29700,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3362,0
0520180729,NEWHXA2670,Default,ZBTJ,69360,75660,70800,77100,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,60
0520180729,NEWHXA2842,ZBTJ,Default,79800,85500,80040,84480,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,0
0520180729,NEWJOY1601,ZBTJ,Default,29400,33300,30840,33780,MA60,29.2,Joyair,Default,503,NEWB3455,0
0520180729,NEWJOY1609,ZBTJ,Default,30300,37800,31680,38160,MA60,29.2,Joyair,Default,504,NEWB3709,0
0520180729,NEWJOY1602,Default,ZBTJ,77400,81600,79800,82680,MA60,29.2,Joyair,Default,504,NEWB5003,300
0520180729,NEWOKA2883,Default,ZBTJ,25260,33060,25860,33120,B738,35.8,OkayAirways,Default,224,NEWB5181,60
0520180729,NEWOKA2931,ZBTJ,Default,37800,47100,38040,45060,B738,35.8,OkayAirways,Default,226,NEWB5181,0
0520180729,NEWCCA1672,Default,ZBTJ,57720,68520,60000,69420,B738,35.8,AirChina,Default,109,NEWB5227,120
0520180729,NEWCCA1524,Default,ZBTJ,65220,73320,71100,76680,B738,35.8,AirChina,Default,203,NEWB5229,120
0520180729,NEWCSH9064,ZBTJ,Default,71400,78900,73500,78660,B738,35.8,ShanghaiAirlines,Default,219,NEWB5260,0
0520180729,NEWCSH9063,Default,ZBTJ,57120,66120,62040,68220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,120
0520180729,NEWCXA8304,Default,ZBTJ,75360,84360,77400,84480,B738,35.8,XiamenAirlines,Default,229,NEWB5302,60
0520180729,NEWCXA8314,Default,ZBTJ,45360,56760,45600,56820,B738,35.8,XiamenAirlines,Default,230,NEWB5319,60
0520180729,NEWCXA8383,ZBTJ,Default,61800,72000,61860,70680,B738,35.8,XiamenAirlines,Default,227,NEWB5319,0
0520180729,NEWCDG4694,Default,ZBTJ,56160,66960,55980,67020,B738,35.8,shandongAirlines,Default,109,NEWB5348,60
0520180729,NEWCDG4802,ZBTJ,Default,75900,600,76860,85620,B738,35.8,shandongAirlines,Default,117,NEWB5348,0
0520180729,NEWCXA8365,ZBTJ,Default,27000,38400,27780,37620,B738,35.8,XiamenAirlines,Default,228,NEWB5388,0
0520180729,NEWFZA6570,ZBTJ,Default,72800,76300,74100,77340,B738,35.8,STRAITAIR,Default,416L,NEWB5430,0
0520180729,NEWFZA6569,Default,ZBTJ,61620,67020,66420,69720,B738,35.8,STRAITAIR,Default,418,NEWB5430,120
0520180729,NEWCCA952,Default,ZBTJ,61590,65490,62430,65550,B738,35.8,AirChina,Default,117,NEWB5442,90
0520180729,NEWCCA749,ZBTJ,Default,73800,6300,75120,94020,B738,35.8,AirChina,Default,118,NEWB5442,0
0520180729,NEWCCA750,Default,ZBTJ,11160,27960,12060,29460,B738,35.8,AirChina,Default,118,NEWB5447,60
0520180729,NEWCCA8291,ZBTJ,Default,32400,39900,46500,52800,B738,35.8,AirChina,Default,202,NEWB5447,0
0520180729,NEWCXA8033,Default,ZBTJ,28860,37860,31860,40200,B738,35.8,XiamenAirlines,Default,229,NEWB5458,60
0520180729,NEWCXA8033,ZBTJ,Default,42900,48000,44040,50040,B738,35.8,XiamenAirlines,Default,227,NEWB5458,0
0520180729,NEWCCA1677,ZBTJ,Default,69900,77400,69960,76260,B738,35.8,AirChina,Default,108,NEWB5485,0
0520180729,NEWCCA104,Default,ZBTJ,46260,58560,48000,58620,B738,35.8,AirChina,Default,203,NEWB5485,60
0520180729,NEWCCA103,ZBTJ,Default,30900,42600,32100,42000,B738,35.8,AirChina,Default,118,NEWB5485,0
0520180729,NEWCCA1678,Default,ZBTJ,28590,36690,29310,36750,B738,35.8,AirChina,Default,203,NEWB5495,90
0520180729,NEWCCA8363,ZBTJ,Default,44400,54300,44460,51840,B738,35.8,AirChina,Default,118,NEWB5495,0
0520180729,NEWCXA8470,Default,ZBTJ,37860,46260,38040,46800,B738,35.8,XiamenAirlines,Default,228,NEWB5499,60
0520180729,NEWCXA831,ZBTJ,Default,50100,59400,50640,59040,B738,35.8,XiamenAirlines,Default,227,NEWB5499,0
0520180729,NEWCCA1395,ZBTJ,Default,64200,75900,65100,74700,B738,35.8,AirChina,Default,202,NEWB5508,0
0520180729,NEWCCA1620,Default,ZBTJ,47010,57510,48390,58770,B738,35.8,AirChina,Default,117,NEWB5508,210
0520180729,NEWCCA151,ZBTJ,Default,32700,36300,33360,36360,B738,35.8,AirChina,Default,202,NEWB5518,0
0520180729,NEWCCA8275,ZBTJ,Default,65220,72600,66420,73380,B737,35.8,AirChina,Default,109,NEWB5572,0
0520180729,NEWOKA2819,ZBTJ,Default,57300,68700,58320,67200,B738,35.8,OkayAirways,Default,223,NEWB5575,0
0520180729,NEWOKA2988,Default,ZBTJ,43920,51720,43740,51780,B738,35.8,OkayAirways,Default,223,NEWB5575,120
0520180729,NEWCSH9115,Default,ZBTJ,36360,44160,36960,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,60
0520180729,NEWCSH9116,ZBTJ,Default,48900,55800,49080,55320,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,0
0520180729,NEWOKA2904,ZBTJ,Default,51000,59100,52020,59700,B738,35.8,OkayAirways,Default,225,NEWB5578,0
0520180729,NEWOKA2903,Default,ZBTJ,38460,46860,39960,47340,B738,35.8,OkayAirways,Default,223,NEWB5578,60
0520180729,NEWCHH7725,Default,ZBTJ,36360,44460,37320,44520,B738,35.8,HainanAirlines,Default,208,NEWB5625,60
0520180729,NEWCHH7725,ZBTJ,Default,48000,55500,48600,55380,B738,35.8,HainanAirlines,Default,205,NEWB5625,0
0520180729,NEWCXA8354,Default,ZBTJ,56160,63660,56820,63720,B738,35.8,XiamenAirlines,Default,227,NEWB5631,60
0520180729,NEWCXA8239,ZBTJ,Default,67200,74100,67620,73260,B738,35.8,XiamenAirlines,Default,228,NEWB5631,0
0520180729,NEWCSN3314,ZBTJ,Default,62700,76200,64260,74880,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5645,0
0520180729,NEWCSN3313,Default,ZBTJ,45180,57180,46260,58080,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5645,180
0520180729,NEWCDG8054,Default,ZBTJ,67260,76560,67800,76620,B738,35.8,shandongAirlines,Default,107,NEWB5652,60
0520180729,NEWCDG8054,ZBTJ,Default,80400,3900,81240,89460,B738,35.8,shandongAirlines,Default,118,NEWB5652,0
0520180729,NEWCHH7629,Default,ZBTJ,40260,49860,41160,49920,B738,35.8,HainanAirlines,Default,214,NEWB5661,60
0520180729,NEWCHH7630,ZBTJ,Default,53700,63300,54600,63000,B738,35.8,HainanAirlines,Default,411,NEWB5661,0
0520180729,NEWCSN3301,Default,ZBTJ,38820,50520,39420,50580,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5677,120
0520180729,NEWCSN3302,ZBTJ,Default,54000,65100,56040,65340,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5677,0
0520180729,NEWCCA171,ZBTJ,Default,31800,38700,32700,39600,B738,35.8,AirChina,Default,117,NEWB5680,0
0520180729,NEWCCA188,Default,ZBTJ,67560,78660,69480,79140,B738,35.8,AirChina,Default,117,NEWB5680,60
0520180729,NEWCCA1642,Default,ZBTJ,40620,50220,42720,50520,B738,35.8,AirChina,Default,118,NEWB5681,120
0520180729,NEWCCA8277,ZBTJ,Default,57300,66600,57840,65160,B738,35.8,AirChina,Default,109,NEWB5681,0
0520180729,NEWCCA8278,Default,ZBTJ,70140,77940,70260,78000,B738,35.8,AirChina,Default,107,NEWB5681,240
0520180729,NEWCCA1655,ZBTJ,Default,73200,80100,73260,78840,B737,35.8,AirChina,Default,201,NEWB5696,0
0520180729,NEWCCA802,Default,ZBTJ,60180,66480,60720,66540,B738,35.8,AirChina,Default,108,NEWB5696,180
0520180729,NEWCXA8278,Default,ZBTJ,28560,41460,29220,41640,B738,35.8,XiamenAirlines,Default,228,NEWB5752,60
0520180729,NEWCXA8278,ZBTJ,Default,45300,54900,47100,55620,B738,35.8,XiamenAirlines,Default,229,NEWB5752,0
0520180729,NEWCDG8053,ZBTJ,Default,42600,51000,42660,50640,B738,35.8,shandongAirlines,Default,202,NEWB5782,0
0520180729,NEWCDG8053,Default,ZBTJ,27060,38460,28140,38520,B738,35.8,shandongAirlines,Default,109,NEWB5782,60
0520180729,NEWCES5748,ZBTJ,Default,52200,64800,52260,61680,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5795,0
0520180729,NEWCES5747,Default,ZBTJ,34560,46560,35520,46920,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5795,60
0520180729,NEWRLH5314,ZBTJ,Default,46200,54600,47940,55620,B737,35.8,SENDI,Default,115,NEWB5811,0
0520180729,NEWRLH5313,Default,ZBTJ,35520,42420,36600,43920,B737,35.8,SENDI,Default,115,NEWB5811,120
0520180729,NEWOKA299Z,Default,ZBTJ,5160,16080,6360,16140,B738,35.8,OkayAirways,Default,224,NEWB5843,60
0520180729,NEWOKA298Q,ZBTJ,Default,77400,1500,77700,88200,B738,35.8,OkayAirways,Default,225,NEWB5843,0
0520180729,NEWCHH7798,ZBTJ,Default,61500,69300,62160,68340,B738,35.8,HainanAirlines,Default,415R,NEWB6065,0
0520180729,NEWCHH7797,Default,ZBTJ,49620,57720,51240,58140,B738,35.8,HainanAirlines,Default,416L,NEWB6065,120
0520180729,NEWCHH7201,ZBTJ,Default,75300,600,77340,86460,B738,35.8,HainanAirlines,Default,215,NEWB6066,0
0520180729,NEWCHH7202,Default,ZBTJ,55920,67020,57900,67620,B738,35.8,HainanAirlines,Default,418R,NEWB6066,120
0520180729,NEWRLH6515,Default,ZBTJ,60420,67620,60360,67680,B737,35.8,SENDI,Default,114,NEWB6109,120
0520180729,NEWRLH6516,ZBTJ,Default,72300,79200,72840,79740,B737,35.8,SENDI,Default,114,NEWB6109,0
0520180729,NEWCSC8810,Default,ZBTJ,28920,37320,29880,37740,A321,34.1,SichuanAirlines,Default,115,NEWB6387,120
0520180729,NEWCSC8033,ZBTJ,Default,58500,67500,58500,66840,A321,34.1,SichuanAirlines,Default,116,NEWB6387,0
0520180729,NEWTBA9908,ZBTJ,Default,66000,76500,66600,74220,A319,34.09,TIBET,Default,114,NEWB6473,0
0520180729,NEWTBA9907,Default,ZBTJ,50040,59640,52020,61140,A319,34.09,TIBET,Default,113,NEWB6473,240
0520180729,NEWCCA8373,ZBTJ,Default,46500,53100,47340,53820,B738,35.8,AirChina,Default,203,NEWB6499,0
0520180729,NEWCCA8373,Default,ZBTJ,30360,42060,31200,42120,B738,35.8,AirChina,Default,117,NEWB6499,60
0520180729,NEWCCA8374,Default,ZBTJ,55860,62460,57300,63180,B738,35.8,AirChina,Default,109,NEWB6499,60
0520180729,NEWCCA8374,ZBTJ,Default,66240,77100,68700,79080,B738,35.8,AirChina,Default,118,NEWB6499,0
0520180729,NEWCCA1931,Default,ZBTJ,72000,81600,75720,82800,A320,34.1,AirChina,Default,108,NEWB6676,600
0520180729,NEWCSN3126,Default,ZBTJ,71460,78660,71760,78720,A321,34.1,ChinaSouthernAirlines,Default,220,NEWB6682,60
0520180729,NEWCSN3126,ZBTJ,Default,82500,4800,82980,89820,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6682,0
0520180729,NEWCSN3125,ZBTJ,Default,60360,68100,60420,66660,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6682,0
0520180729,NEWCSN3125,Default,ZBTJ,48120,56820,49140,56880,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6682,120
0520180729,NEWCCA4188,ZBTJ,Default,39900,51600,39960,47940,A321,34.1,AirChina,Default,118,NEWB6701,0
0520180729,NEWCCA4187,Default,ZBTJ,26760,35760,26880,35820,A321,34.1,AirChina,Default,109,NEWB6701,60
0520180729,NEWCQH8509,Default,ZBTJ,59220,65820,61980,67320,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6751,120
0520180729,NEWCQH8510,ZBTJ,Default,71100,77400,71400,75840,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6751,0
0520180729,NEWGCR7819,ZBTJ,Default,27000,36300,29100,35940,A320,34.1,TianjinAirlines,Default,414,NEWB6789,0
0520180729,NEWGCR7805,ZBTJ,Default,72000,79200,75000,81240,A320,34.1,TianjinAirlines,Default,215,NEWB6865,0
0520180729,NEWGCR7858,Default,ZBTJ,62160,69360,64800,70500,A320,34.1,TianjinAirlines,Default,205,NEWB6865,60
0520180729,NEWGCR7857,ZBTJ,Default,27000,33900,27420,33420,A320,34.1,TianjinAirlines,Default,417R,NEWB6865,0
0520180729,NEWGCR7846,Default,ZBTJ,61860,67260,67740,71700,A320,34.1,TianjinAirlines,Default,413,NEWB6903,60
0520180729,NEWCDG4717,ZBTJ,Default,33600,39000,33840,37560,B738,35.8,shandongAirlines,Default,118,NEWB6985,0
0520180729,NEWCDG4717,Default,ZBTJ,25260,30060,24840,30120,B738,35.8,shandongAirlines,Default,117,NEWB6985,60
0520180729,NEWOKA2898,Default,ZBTJ,65760,77760,65700,77820,B738,35.8,OkayAirways,Default,226,NEWB6997,60
