data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520170814,NEWCDG4717,ZBTJ,Default,33900,39000,34800,38700,B738,35.8,shandongAirlines,Default,117,NEWB7669,0
0520170814,NEWCDG4717,Default,ZBTJ,25260,30060,26580,30120,B738,35.8,shandongAirlines,Default,202,NEWB7669,60
0520170814,NEWCXA8034,ZBTJ,Default,72000,81600,73860,81660,B738,35.8,XiamenAirlines,Default,230,NEWB7816,0
0520170814,NEWCXA8034,Default,ZBTJ,62160,68160,64860,70020,B738,35.8,XiamenAirlines,Default,226,NEWB7816,360
0520170814,NEWCXA8470,Default,ZBTJ,29760,38460,29700,39060,B738,35.8,XiamenAirlines,Default,229,NEWB7823,60
0520170814,NEWCXA8332,Default,ZBTJ,76320,85620,77160,85620,B738,35.8,XiamenAirlines,Default,228,NEWB7825,120
0520170814,NEWCXA8331,ZBTJ,Default,42300,51300,43620,51780,B738,35.8,XiamenAirlines,Default,229,NEWB7825,0
0520170814,NEWCXA8366,Default,ZBTJ,42060,53160,44040,53760,B738,35.8,XiamenAirlines,Default,226,NEWB7847,60
0520170814,NEWCXA8603,ZBTJ,Default,59100,64500,59340,63120,B738,35.8,XiamenAirlines,Default,229,NEWB7847,0
0520170814,NEWCCA1663,ZBTJ,Default,30600,35100,30780,34200,B738,35.8,AirChina,Default,118,NEWB7890,0
0520170814,NEWCCA166Q,ZBTJ,Default,25200,33300,25260,32580,B738,35.8,AirChina,Default,203,NEWB7893,0
0520170814,NEWCCA1670,Default,ZBTJ,73860,82560,77760,85200,B738,35.8,AirChina,Default,107,NEWB7893,60
0520170814,NEWCDG4825,ZBTJ,Default,37200,42600,38820,42600,B738,35.8,shandongAirlines,Default,203,NEWB7976,0
0520170814,NEWCDG4825,Default,ZBTJ,28260,33360,31380,34680,B738,35.8,shandongAirlines,Default,108,NEWB7976,60
0520170814,NEWUEA2249,ZBTJ,Default,42900,51900,45240,51300,A320,34.1,ChengduAirlines,Default,116,NEWB8186,0
0520170814,NEWUEA2249,Default,ZBTJ,30840,39540,33060,41340,A320,34.1,ChengduAirlines,Default,113,NEWB8186,240
0520170814,NEWCBJ5195,Default,ZBTJ,55860,69960,56580,69960,A321,34.1,BeijingCapitalAirlines,Default,419R,NEWB8188,60
0520170814,NEWCBJ5196,ZBTJ,Default,74700,2700,74820,86760,A321,34.1,BeijingCapitalAirlines,Default,207,NEWB8188,0
0520170814,NEWCES514V,ZBTJ,Default,32400,38400,44520,50220,A321,34.1,ChinaEasternAirlines,Default,219,NEWB8281,0
0520170814,NEWHHG209,ZBTJ,Default,32400,53400,35040,0,GLF5,28.5,GOMEHoldings,Default,898R,NEWB8297,0
0520170814,NEWHHG161,Default,ZBTJ,21150,22950,25410,27150,GLF5,28.5,GOMEHoldings,Default,914,NEWB8297,150
0520170814,NEWCCA1921,Default,ZBTJ,30660,39360,31260,39420,A320,34.1,AirChina,Default,118,NEWB8337,60
0520170814,NEWCCA1922,ZBTJ,Default,43500,52200,43860,51120,A320,34.1,AirChina,Default,117,NEWB8337,0
0520170814,NEWGCR6509,ZBTJ,Default,47400,54600,47880,53700,A320,34.1,TianjinAirlines,Default,411,NEWB8505,0
0520170814,NEWGCR6510,Default,ZBTJ,36360,43260,37560,43320,A320,34.1,TianjinAirlines,Default,214,NEWB8505,60
0520170814,NEWCES5189,Default,ZBTJ,46260,54960,48300,55560,A321,34.1,ChinaEasternAirlines,Default,217,NEWB8572,60
0520170814,NEWCES5190,ZBTJ,Default,58500,65700,63300,68400,A321,34.1,ChinaEasternAirlines,Default,216,NEWB8572,0
0520170814,NEWLKE9647,Default,ZBTJ,38760,43860,40380,44520,A320,34.1,LUCKYAIR,Default,205,NEWB8732,60
0520170814,NEWLKE9648,ZBTJ,Default,47400,52800,47700,51660,A320,34.1,LUCKYAIR,Default,205,NEWB8732,0
0520170814,NEWGCR7887,ZBTJ,Default,69000,79500,69540,78240,A332,60.3,TianjinAirlines,Default,419,NEWB8776,0
0520170814,NEWGCR7856,Default,ZBTJ,48390,60090,49770,60570,A332,60.3,TianjinAirlines,Default,416,NEWB8776,90
0520170814,NEWTBA9877,ZBTJ,Default,35100,41400,35640,40920,A320,34.1,TIBET,Default,115,NEWB8843,0
0520170814,NEWTBA9877,Default,ZBTJ,22860,31560,23580,31800,A320,34.1,TIBET,Default,113,NEWB8843,60
0520170814,NEWCBG8853,Default,ZBTJ,37560,45660,38400,45720,A320,34.1,SPRAY,Default,116,NEWB8850,60
0520170814,NEWCBG8854,ZBTJ,Default,49200,57000,49320,56280,A320,34.1,SPRAY,Default,116,NEWB8850,0
0520170814,NEWUEA8875,ZBTJ,Default,79800,4800,83340,91920,A320,34.1,ChengduAirlines,Default,114,NEWB8875,0
0520170814,NEWCQH8510,ZBTJ,Default,71100,77400,71160,75300,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8963,0
0520170814,NEWCQH8509,Default,ZBTJ,59220,65820,60000,65880,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8963,120
0520170814,NEWCES5143,ZBTJ,Default,54300,61800,55320,61440,A321,34.1,ChinaEasternAirlines,Default,215,NEWB9900,0
0520170814,NEWCES5143,Default,ZBTJ,40440,48840,41220,48900,A321,34.1,ChinaEasternAirlines,Default,216,NEWB9900,240
0520170814,NEWCES5144,ZBTJ,Default,77100,84600,77580,82740,A320,34.1,ChinaEasternAirlines,Default,219,NEWB9900,0
0520170814,NEWCES5144,Default,ZBTJ,65520,72720,66180,72900,A320,34.1,ChinaEasternAirlines,Default,215,NEWB9900,120
0520170814,NEWGCR7977,ZBTJ,Default,38220,39900,43320,0,A320,34.1,TianjinAirlines,Default,415L,NEWB9983,0
0520170814,NEWGCR782T,Default,ZBTJ,32460,35460,34200,37080,A320,34.1,TianjinAirlines,Default,417,NEWB9983,60
0520170814,NEWGCR7978,Default,ZBTJ,44460,55260,60060,69840,A320,34.1,TianjinAirlines,Default,414L,NEWB9983,60
0520170814,NEWGCR7877,ZBTJ,Default,70980,69900,73980,81480,A320,34.1,TianjinAirlines,Default,206,NEWB9983,0
0520170814,NEWCRK363,ZBTJ,Default,26700,37800,27180,0,A333,60.3,HongKongAirlines,Default,105,NEWBLNL,0
0520170814,NEWAMU238,Default,ZBTJ,29460,40560,30360,40620,A320,34.1,AirMacau,Default,101,NEWBMAN,60
0520170814,NEWAAR327,Default,ZBTJ,26760,33060,27420,33120,A321,34.1,AsianaAirways,Default,102,NEWHL8071,60
0520170814,NEWAAR328,ZBTJ,Default,36900,43200,38220,43320,A321,34.1,AsianaAirways,Default,104,NEWHL8071,0
0520170814,NEWKAL806,ZBTJ,Default,40800,47400,43740,0,B772,60.9,KoreanAirLines,Default,105,NEWHL8244,0
0520170814,NEWKAL805,Default,ZBTJ,29790,36690,32490,37590,B772,60.9,KoreanAirLines,Default,102,NEWHL8244,90
0520170814,NEWVGO865,Default,ZBTJ,23760,46560,44100,62100,B738,35.8,NewEraofThaiAirways,Default,105,NEWHSNGE,60
0520170814,NEWVGO866,ZBTJ,Default,50100,68700,67500,85980,B738,35.8,NewEraofThaiAirways,Default,103,NEWHSNGN,0
