data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520190807,NEWCSC8128,Default,ZBTJ,71160,79860,74340,81780,A321,34.1,SichuanAirlines,Default,116,NEWB1677,60
0520190807,NEWCCA1664,Default,ZBTJ,38460,43560,41040,44460,B738,35.8,AirChina,Default,118,NEWB1762,60
0520190807,NEWCCA1441,ZBTJ,Default,46800,51300,48420,51420,B738,35.8,AirChina,Default,203,NEWB1762,0
0520190807,NEWEPA6246,ZBTJ,Default,62940,69600,65460,73800,B738,35.8,DONGHAIAIR,Default,418R,NEWB1770,0
0520190807,NEWEPA6245,Default,ZBTJ,46860,56160,53520,61800,B738,35.8,DONGHAIAIR,Default,204,NEWB1770,60
0520190807,NEWCHH7497,Default,ZBTJ,30660,34560,31080,34620,B738,35.8,HainanAirlines,Default,412,NEWB1795,60
0520190807,NEWCHH7498,ZBTJ,Default,38400,42000,38640,42120,B738,35.8,HainanAirlines,Default,419R,NEWB1795,0
0520190807,NEWGCR7993,ZBTJ,Default,29100,34200,31800,0,A320,34.1,TianjinAirlines,Default,416R,NEWB1850,0
0520190807,NEWGCR7859,ZBTJ,Default,49500,56400,51780,58020,A321,34.1,TianjinAirlines,Default,415L,NEWB1850,0
0520190807,NEWGCR7994,Default,ZBTJ,38760,45360,41040,45720,A320,34.1,TianjinAirlines,Default,414,NEWB1850,60
0520190807,NEWCXA8475,ZBTJ,Default,64620,73200,67620,77280,B738,35.8,XiamenAirlines,Default,229,NEWB1913,0
0520190807,NEWCXA8133,Default,ZBTJ,42660,52860,55080,63480,B738,35.8,XiamenAirlines,Default,227,NEWB1913,60
0520190807,NEWOKA3085,ZBTJ,Default,24600,32400,27120,33900,B738,35.8,OkayAirways,Default,222,NEWB1962,0
0520190807,NEWOKA2903,ZBTJ,Default,51000,59700,52380,60300,B738,35.8,OkayAirways,Default,223,NEWB206E,0
0520190807,NEWOKA2904,Default,ZBTJ,38760,47160,39240,47220,B738,35.8,OkayAirways,Default,223,NEWB206E,60
0520190807,NEWCSH9147,Default,ZBTJ,29760,37560,30720,37620,B738,35.8,ShanghaiAirlines,Default,609,NEWB208Z,60
0520190807,NEWCSH9148,ZBTJ,Default,40020,49200,49260,55260,B738,35.8,ShanghaiAirlines,Default,609,NEWB208Z,0
0520190807,NEWCSH9131,Default,ZBTJ,33360,41160,34500,41280,B738,35.8,ShanghaiAirlines,Default,610,NEWB20A9,60
0520190807,NEWCSH9132,ZBTJ,Default,45180,52200,47700,53940,B738,35.8,ShanghaiAirlines,Default,610,NEWB20A9,0
0520190807,NEWCSC8862,ZBTJ,Default,79200,4500,80880,89460,A319,34.09,SichuanAirlines,Default,116,NEWB2298,0
0520190807,NEWCSC8861,Default,ZBTJ,66060,75060,66780,75120,A319,34.09,SichuanAirlines,Default,111,NEWB2298,60
0520190807,NEWCTJ3811,ZBTJ,Default,5700,13200,17880,24720,B734,28.9,TianjinAirCargo,Default,877,NEWB2501,0
0520190807,NEWCSH9070,ZBTJ,Default,28020,35100,28320,34800,B737,35.8,ShanghaiAirlines,Default,219,NEWB2577,0
0520190807,NEWCTJ3810,Default,ZBTJ,21060,27660,20340,27720,B733,28.3,TianjinAirCargo,Default,885,NEWB2945,60
0520190807,NEWCTJ3809,ZBTJ,Default,10200,17400,10560,16080,B733,28.3,TianjinAirCargo,Default,886R,NEWB2945,0
0520190807,NEWCYZ9102,Default,ZBTJ,22260,28560,21480,28620,B734,28.9,ChinaPost,Default,901,NEWB2962,60
0520190807,NEWGCR7980,Default,ZBTJ,61260,72060,62400,72120,A320,34.1,TianjinAirlines,Default,411,NEWB300T,60
0520190807,NEWGCR7865,ZBTJ,Default,76800,3600,77700,89100,A320,34.1,TianjinAirlines,Default,204,NEWB300T,0
0520190807,NEWGCR7817,ZBTJ,Default,33300,39600,37920,43080,A20N,35.8,TianjinAirlines,Default,216,NEWB302A,0
0520190807,NEWGCR7818,Default,ZBTJ,64320,70020,68820,73440,A20N,35.8,TianjinAirlines,Default,415L,NEWB302A,120
0520190807,NEWGCR7891,ZBTJ,Default,73440,79200,76680,85200,A20N,35.8,TianjinAirlines,Default,418R,NEWB302C,0
0520190807,NEWGCR7820,Default,ZBTJ,58260,66060,65280,72300,A20N,35.8,TianjinAirlines,Default,217,NEWB302C,60
0520190807,NEWGCR7577,ZBTJ,Default,51000,57600,54720,60480,A320,34.1,TianjinAirlines,Default,415R,NEWB302X,0
0520190807,NEWGCR7577,Default,ZBTJ,33660,47460,35220,47580,A320,34.1,TianjinAirlines,Default,409,NEWB302X,60
0520190807,NEWCES5144,ZBTJ,Default,77100,84600,77940,83640,A20N,35.8,ChinaEasternAirlines,Default,215,NEWB303E,0
0520190807,NEWCES5144,Default,ZBTJ,65820,73320,66060,73380,A20N,35.8,ChinaEasternAirlines,Default,215,NEWB303E,120
0520190807,NEWCES5143,Default,ZBTJ,40380,48780,41340,48840,A20N,35.8,ChinaEasternAirlines,Default,217,NEWB303E,180
0520190807,NEWCES5143,ZBTJ,Default,54300,62100,55380,62160,A20N,35.8,ChinaEasternAirlines,Default,215,NEWB303E,0
0520190807,NEWHXA4338,ZBTJ,Default,29880,36000,34620,43020,A320,34.1,Chinaexpressair,Default,602,NEWB303P,0
0520190807,NEWHXA4903,ZBTJ,Default,83100,11100,84720,11940,A320,34.1,Chinaexpressair,Default,606,NEWB303P,0
0520190807,NEWHXA4337,Default,ZBTJ,70020,79920,70920,80220,A320,34.1,Chinaexpressair,Default,610,NEWB303P,120
0520190807,NEWCSC8045,Default,ZBTJ,64680,76080,64680,76140,A321,34.1,SichuanAirlines,Default,112,NEWB305U,180
0520190807,NEWCSC8046,ZBTJ,Default,79500,6000,83700,93660,A321,34.1,SichuanAirlines,Default,111,NEWB305U,0
0520190807,NEWCSN3301,Default,ZBTJ,39720,50520,40380,50580,A21N,35.8,ChinaSouthernAirlines,Default,220,NEWB308D,120
0520190807,NEWCSN3302,ZBTJ,Default,54000,65700,58620,68340,A21N,35.8,ChinaSouthernAirlines,Default,221,NEWB308D,0
0520190807,NEWGCR7838,Default,ZBTJ,68820,72720,68940,72780,E190,28.72,TianjinAirlines,Default,417R,NEWB3108,120
0520190807,NEWGCR7867,ZBTJ,Default,64200,70800,66300,71160,E190,28.72,TianjinAirlines,Default,414L,NEWB3119,0
0520190807,NEWGCR7816,Default,ZBTJ,56760,61560,57660,61620,E190,28.72,TianjinAirlines,Default,215,NEWB3119,60
0520190807,NEWGCR7582,Default,ZBTJ,68160,72660,68040,72720,E190,28.72,TianjinAirlines,Default,414L,NEWB3123,60
0520190807,NEWGCR7582,ZBTJ,Default,76200,84000,76440,82560,E190,28.72,TianjinAirlines,Default,207,NEWB3123,0
0520190807,NEWGCR7581,Default,ZBTJ,49860,56460,51420,57660,E190,28.72,TianjinAirlines,Default,410,NEWB3123,60
0520190807,NEWGCR7581,ZBTJ,Default,59700,65400,60420,64500,E190,28.72,TianjinAirlines,Default,410,NEWB3123,0
0520190807,NEWCBG8964,Default,ZBTJ,59460,64860,62340,67020,E190,28.72,SPRAY,Default,114,NEWB3166,60
0520190807,NEWCBG8854,ZBTJ,Default,69000,77700,72600,79980,E190,28.72,SPRAY,Default,115,NEWB3166,0
0520190807,NEWGCR7915,ZBTJ,Default,29700,34800,30720,35700,E190,28.72,TianjinAirlines,Default,415,NEWB3167,0
0520190807,NEWGCR7900,Default,ZBTJ,41760,48360,42180,48420,A320,34.1,TianjinAirlines,Default,416,NEWB3189,60
0520190807,NEWGCR7829,ZBTJ,Default,51600,56700,51960,55980,A320,34.1,TianjinAirlines,Default,416,NEWB3189,0
0520190807,NEWGCR7899,ZBTJ,Default,29400,36600,30420,36660,A320,34.1,TianjinAirlines,Default,216,NEWB3189,0
0520190807,NEWGCR7703,ZBTJ,Default,30300,40500,34860,44100,E190,28.72,TianjinAirlines,Default,416L,NEWB3212,0
0520190807,NEWGCR7704,Default,ZBTJ,43260,52860,50820,60360,E190,28.72,TianjinAirlines,Default,412,NEWB3212,60
0520190807,NEWGCR7870,Default,ZBTJ,65160,68160,65520,68220,E190,28.72,TianjinAirlines,Default,412,NEWB3247,60
0520190807,NEWGCR7869,ZBTJ,Default,36000,39300,36840,39000,E190,28.72,TianjinAirlines,Default,205,NEWB3247,0
0520190807,NEWGCR7825,ZBTJ,Default,31800,36000,37140,40560,E190,28.72,TianjinAirlines,Default,416L,NEWB3345,0
0520190807,NEWHXA2905,ZBTJ,Default,47100,55200,47460,54540,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3382,0
0520190807,NEWHXA2924,Default,ZBTJ,35820,43020,36540,43080,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3382,120
0520190807,NEWHXA2923,ZBTJ,Default,25800,33000,25800,31620,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3382,0
0520190807,NEWCXA8222,Default,ZBTJ,68580,76080,73800,79500,B738,35.8,XiamenAirlines,Default,228,NEWB5151,180
0520190807,NEWCXA8176,ZBTJ,Default,82000,86100,82980,88440,B738,35.8,XiamenAirlines,Default,228,NEWB5151,0
0520190807,NEWCCA8126,Default,ZBTJ,69120,80820,69540,80880,B737,35.8,AirChina,Default,107,NEWB5213,120
0520190807,NEWCCA8133,ZBTJ,Default,25200,32700,28500,36300,B737,35.8,AirChina,Default,201,NEWB5213,0
0520190807,NEWCCA8364,Default,ZBTJ,66120,76020,65820,76080,B738,35.8,AirChina,Default,109,NEWB5227,120
0520190807,NEWCXA8366,Default,ZBTJ,42360,54060,42600,54120,B738,35.8,XiamenAirlines,Default,227,NEWB5306,60
0520190807,NEWCXA8379,ZBTJ,Default,57000,69900,57720,67740,B738,35.8,XiamenAirlines,Default,227,NEWB5306,0
0520190807,NEWCCA1672,Default,ZBTJ,57660,68760,60840,70560,B738,35.8,AirChina,Default,109,NEWB5442,60
0520190807,NEWCCA1655,ZBTJ,Default,72900,80100,75840,81900,B738,35.8,AirChina,Default,203,NEWB5442,0
0520190807,NEWCCA1671,ZBTJ,Default,42000,54000,44640,54780,B738,35.8,AirChina,Default,203,NEWB5442,0
0520190807,NEWCCA750,Default,ZBTJ,11160,27960,15060,30480,B738,35.8,AirChina,Default,203,NEWB5442,60
0520190807,NEWCCA152,Default,ZBTJ,65190,69690,65430,69750,B738,35.8,AirChina,Default,203,NEWB5447,90
0520190807,NEWCCA749,ZBTJ,Default,73800,6300,73920,0,B738,35.8,AirChina,Default,117,NEWB5447,0
0520190807,NEWCCA1319,ZBTJ,Default,52500,64200,55200,65340,B738,35.8,AirChina,Default,117,NEWB5495,0
0520190807,NEWCCA172,Default,ZBTJ,42360,48660,43500,48720,B738,35.8,AirChina,Default,118,NEWB5495,60
0520190807,NEWCCA8122,Default,ZBTJ,68100,81600,69360,81840,B738,35.8,AirChina,Default,117,NEWB5508,300
0520190807,NEWCCA1390,Default,ZBTJ,72060,86160,73260,86220,B738,35.8,AirChina,Default,118,NEWB5518,60
0520190807,NEWCXA8221,ZBTJ,Default,26700,33600,27240,32940,B738,35.8,XiamenAirlines,Default,228,NEWB5528,0
0520190807,NEWOKA2963,ZBTJ,Default,39300,52800,40080,52920,B738,35.8,OkayAirways,Default,224,NEWB5571,0
0520190807,NEWCCA8130,Default,ZBTJ,35760,42960,35820,43020,B738,35.8,AirChina,Default,118,NEWB5572,60
0520190807,NEWCCA1467,ZBTJ,Default,48000,61500,49140,59640,B738,35.8,AirChina,Default,117,NEWB5572,0
0520190807,NEWCCA1468,Default,ZBTJ,65160,77160,65460,77220,B738,35.8,AirChina,Default,107,NEWB5572,60
0520190807,NEWCHH7792,ZBTJ,Default,53100,61200,53400,59940,B738,35.8,HainanAirlines,Default,416L,NEWB5580,0
0520190807,NEWCHH7791,Default,ZBTJ,42060,49560,42060,49620,B738,35.8,HainanAirlines,Default,410,NEWB5580,60
0520190807,NEWCCA1317,ZBTJ,Default,27600,39000,28620,38400,B737,35.8,AirChina,Default,202,NEWB5585,0
0520190807,NEWCCA1619,ZBTJ,Default,30600,43200,38280,49440,B738,35.8,AirChina,Default,109,NEWB5621,0
0520190807,NEWCHH7675,Default,ZBTJ,34860,39960,36900,41100,B738,35.8,HainanAirlines,Default,417R,NEWB5661,60
0520190807,NEWCHH7676,ZBTJ,Default,43500,48900,45420,49500,B738,35.8,HainanAirlines,Default,212,NEWB5661,0
0520190807,NEWCCA1482,Default,ZBTJ,67620,77220,68100,77280,B738,35.8,AirChina,Default,118,NEWB5681,120
0520190807,NEWCCA8358,Default,ZBTJ,63120,71220,67560,74520,B738,35.8,AirChina,Default,117,NEWB5696,120
0520190807,NEWCSH9064,ZBTJ,Default,62100,69300,64080,69600,B737,35.8,ShanghaiAirlines,Default,219,NEWB5722,0
0520190807,NEWCSH9063,Default,ZBTJ,49860,57960,50940,58020,B737,35.8,ShanghaiAirlines,Default,610,NEWB5722,60
0520190807,NEWCCA1372,Default,ZBTJ,42960,54960,49380,59160,B737,35.8,AirChina,Default,117,NEWB5793,60
0520190807,NEWCCA1251,ZBTJ,Default,63300,70500,67200,73080,B738,35.8,AirChina,Default,118,NEWB5793,0
0520190807,NEWCCA1252,Default,ZBTJ,74460,81060,76920,82380,B738,35.8,AirChina,Default,109,NEWB5793,60
0520190807,NEWCCA1371,ZBTJ,Default,28200,39300,32940,43440,B737,35.8,AirChina,Default,118,NEWB5793,0
0520190807,NEWCHH7797,Default,ZBTJ,50160,58860,52080,58860,B738,35.8,HainanAirlines,Default,419R,NEWB5798,60
0520190807,NEWCHH7798,ZBTJ,Default,63600,71100,65100,71640,B738,35.8,HainanAirlines,Default,409,NEWB5798,0
0520190807,NEWOKA2992,Default,ZBTJ,50760,59160,59220,66060,B738,35.8,OkayAirways,Default,224,NEWB5843,60
0520190807,NEWOKA2991,ZBTJ,Default,67200,71100,69900,77460,B738,35.8,OkayAirways,Default,226,NEWB5843,0
0520190807,NEWCCA1417,ZBTJ,Default,33000,44700,35580,46620,B738,35.8,AirChina,Default,203,NEWB5849,0
0520190807,NEWCSH9116,ZBTJ,Default,45800,55800,51420,57240,B738,35.8,ShanghaiAirlines,Default,219,NEWB6107,0
0520190807,NEWCSH9115,Default,ZBTJ,36660,44160,37260,44220,B738,35.8,ShanghaiAirlines,Default,609,NEWB6107,60
0520190807,NEWCES5439,Default,ZBTJ,57780,66180,69960,76200,B738,35.8,ChinaEasternAirlines,Default,216,NEWB6145,180
0520190807,NEWCES5440,ZBTJ,Default,77220,78900,79860,85500,B738,35.8,ChinaEasternAirlines,Default,219,NEWB6145,0
0520190807,NEWCES5787,Default,ZBTJ,34260,43260,34440,44640,B738,35.8,ChinaEasternAirlines,Default,217,NEWB6148,60
0520190807,NEWCES5788,ZBTJ,Default,47600,57600,48720,57720,B738,35.8,ChinaEasternAirlines,Default,215,NEWB6148,0
0520190807,NEWCBJ5740,ZBTJ,Default,38700,51600,41340,51900,A320,34.1,BeijingCapitalAirlines,Default,207,NEWB6178,0
0520190807,NEWCBJ5739,Default,ZBTJ,23820,35220,24000,35280,A320,34.1,BeijingCapitalAirlines,Default,415R,NEWB6178,120
0520190807,NEWCSN3694,ZBTJ,Default,63960,69600,69000,75960,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6252,0
0520190807,NEWCSN3693,Default,ZBTJ,48060,56760,55680,62820,A321,34.1,ChinaSouthernAirlines,Default,220,NEWB6252,60
0520190807,NEWCQH8914,Default,ZBTJ,37320,45720,37620,45780,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6309,120
0520190807,NEWCQH8989,ZBTJ,Default,50700,57000,54840,60420,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6309,0
0520190807,NEWCXA8551,ZBTJ,Default,60900,68400,63180,68760,B738,35.8,XiamenAirlines,Default,229,NEWB6482,0
0520190807,NEWCXA8314,Default,ZBTJ,45360,56760,50640,59400,B738,35.8,XiamenAirlines,Default,230,NEWB6482,60
0520190807,NEWCXA8552,Default,ZBTJ,72720,81120,73620,81180,B738,35.8,XiamenAirlines,Default,229,NEWB6482,120
0520190807,NEWCXA8164,ZBTJ,Default,82260,1200,83880,91800,B738,35.8,XiamenAirlines,Default,229,NEWB6482,0
0520190807,NEWCXA8313,ZBTJ,Default,29400,40800,32100,41700,B738,35.8,XiamenAirlines,Default,226,NEWB6482,0
0520190807,NEWCCA104,Default,ZBTJ,46260,58560,50280,59820,B738,35.8,AirChina,Default,118,NEWB6499,60
0520190807,NEWCCA1395,ZBTJ,Default,64200,75900,64680,75060,B738,35.8,AirChina,Default,118,NEWB6499,0
0520190807,NEWCCA103,ZBTJ,Default,30000,42600,33540,44220,B738,35.8,AirChina,Default,202,NEWB6499,0
0520190807,NEWCSZ8749,Default,ZBTJ,50460,57660,60060,65160,A320,34.1,ShenzhenAirlines,Default,109,NEWB6565,60
0520190807,NEWCSZ8750,ZBTJ,Default,66300,67800,69120,73680,A320,34.1,ShenzhenAirlines,Default,117,NEWB6565,0
0520190807,NEWCSN6653,Default,ZBTJ,27960,35160,28620,35220,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6583,60
0520190807,NEWCSN6653,ZBTJ,Default,38700,51300,39240,50040,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6583,0
0520190807,NEWCCA8225,Default,ZBTJ,29460,36360,31140,36480,A320,34.1,AirChina,Default,117,NEWB6606,60
0520190807,NEWCCA8225,ZBTJ,Default,39900,47100,40920,47160,A320,34.1,AirChina,Default,202,NEWB6606,0
0520190807,NEWCSN3133,Default,ZBTJ,31260,41460,31680,41520,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6628,60
0520190807,NEWCSN3134,ZBTJ,Default,45000,56400,45780,55320,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6628,0
0520190807,NEWCQH8509,Default,ZBTJ,59280,65880,60180,67380,A320,34.1,ShanghaiSpringAirlines,Default,111,NEWB6667,180
0520190807,NEWCQH8510,ZBTJ,Default,71800,77400,71940,76200,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6667,0
0520190807,NEWCSC875Z,ZBTJ,Default,45000,46800,49380,51120,A320,34.1,SichuanAirlines,Default,115,NEWB6697,0
0520190807,NEWCCA1772,ZBTJ,Default,66600,73800,67320,73080,A319,34.09,AirChina,Default,203,NEWB6733,0
0520190807,NEWCCA1771,Default,ZBTJ,55260,63060,56220,63120,A319,34.09,AirChina,Default,117,NEWB6733,60
0520190807,NEWCXA8332,Default,ZBTJ,59760,67260,59340,67320,B738,35.8,XiamenAirlines,Default,228,NEWB6818,60
0520190807,NEWCXA8194,ZBTJ,Default,73800,83400,74400,81420,B738,35.8,XiamenAirlines,Default,229,NEWB6818,0
0520190807,NEWGCR6512,ZBTJ,Default,58800,65700,61680,67200,A320,34.1,TianjinAirlines,Default,214,NEWB6837,0
0520190807,NEWGCR6511,Default,ZBTJ,46260,53760,48780,54840,A320,34.1,TianjinAirlines,Default,419,NEWB6837,60
0520190807,NEWCSC8356,Default,ZBTJ,74460,83760,76440,85020,A321,34.1,SichuanAirlines,Default,110,NEWB6839,60
0520190807,NEWCSC8350,Default,ZBTJ,42780,55080,44340,55440,A321,34.1,SichuanAirlines,Default,113,NEWB6839,180
0520190807,NEWCSC8355,ZBTJ,Default,61800,71700,63660,72840,A321,34.1,SichuanAirlines,Default,114,NEWB6839,0
0520190807,NEWCXA8209,Default,ZBTJ,35460,39060,36120,39120,B738,35.8,XiamenAirlines,Default,226,NEWB6889,60
0520190807,NEWCXA8209,ZBTJ,Default,45000,54000,45060,52440,B738,35.8,XiamenAirlines,Default,228,NEWB6889,0
0520190807,NEWCSN6580,Default,ZBTJ,47760,56760,51060,58740,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6896,60
0520190807,NEWCSN6580,ZBTJ,Default,60300,64200,62880,65400,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6896,0
0520190807,NEWCSN6579,ZBTJ,Default,34200,44100,37740,45540,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6896,0
0520190807,NEWCSN6579,Default,ZBTJ,26760,30660,28500,31320,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6896,60
0520190807,NEWGCR7930,Default,ZBTJ,62400,69000,63060,69060,E190,28.72,TianjinAirlines,Default,413,NEWB6903,300
0520190807,NEWCSC8568,ZBTJ,Default,62340,69300,62460,68160,A321,34.1,SichuanAirlines,Default,115,NEWB6920,0
0520190807,NEWCSC8568,Default,ZBTJ,51060,58560,51000,58620,A321,34.1,SichuanAirlines,Default,114,NEWB6920,60
0520190807,NEWCSS6972,ZBTJ,Default,85500,6300,86280,92100,B752,38.05,SHUNFENG,Default,874,NEWB7082,0
0520190807,NEWCSS6971,Default,ZBTJ,6660,14460,15540,21180,B752,38.05,SHUNFENG,Default,892,NEWB7082,60
0520190807,NEWCDG4693,ZBTJ,Default,40200,52800,44040,55020,B738,35.8,shandongAirlines,Default,109,NEWB7085,0
0520190807,NEWCDG2261,Default,ZBTJ,24960,32460,24840,32520,B738,35.8,shandongAirlines,Default,117,NEWB7085,60
0520190807,NEWFZA6602,ZBTJ,Default,32400,40200,35280,41400,B738,35.8,STRAITAIR,Default,415L,NEWB7105,0
0520190807,NEWFZA6587,Default,ZBTJ,21960,28260,22260,28320,B738,35.8,STRAITAIR,Default,416L,NEWB7105,60
0520190807,NEWFZA6601,Default,ZBTJ,69660,77460,72420,78600,B738,35.8,STRAITAIR,Default,416R,NEWB7113,60
0520190807,NEWFZA6588,ZBTJ,Default,81000,2100,84120,90240,B738,35.8,STRAITAIR,Default,412,NEWB7113,0
0520190807,NEWCUA2216,Default,ZBTJ,46800,54900,47640,54900,B738,35.8,LIANHANG,Default,116,NEWB7372,300
0520190807,NEWCUA2215,ZBTJ,Default,60000,66000,61440,67380,B738,35.8,LIANHANG,Default,116,NEWB7372,0
0520190807,NEWCXA8356,Default,ZBTJ,63960,73560,72960,81480,B738,35.8,XiamenAirlines,Default,230,NEWB7559,60
0520190807,NEWCXA8355,ZBTJ,Default,24300,33900,24540,33240,B738,35.8,XiamenAirlines,Default,229,NEWB7559,0
0520190807,NEWCCA1634,Default,ZBTJ,72420,79320,73380,79380,B738,35.8,AirChina,Default,108,NEWB7595,120
0520190807,NEWCXA8028,ZBTJ,Default,68100,78000,72060,80520,B738,35.8,XiamenAirlines,Default,229,NEWB7826,0
