data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20180729,CCA1680,ZUCK,ZBTJ,42000.0,51600.0,43200,51180,B738,35.8,AirChina,16R,203,B7890,,
20180729,CCA1401,ZBTJ,ZPPP,56400.0,69300.0,58680,69960,B738,35.8,AirChina,16R,117,B7890,,
20180729,CCA777,ZBTJ,ZSLG,28200.0,33300.0,29880,33360,B738,35.8,AirChina,16R,109,B7893,,
20180729,CCA778,ZSLG,ZBTJ,75600.0,80400.0,77280,81120,B738,35.8,AirChina,16R,109,B7893,,
20180729,GCR7583,ZLXY,ZBTJ,24600.0,31200.0,26040,32100,A320,34.1,TianjinAirlines,16L,210,B8066,,
20180729,GCR7583,ZBTJ,ZYHB,34800.0,41700.0,35640,42600,A320,34.1,TianjinAirlines,16R,210,B8066,,
20180729,GCR7584,ZYHB,ZBTJ,45000.0,52800.0,46620,52500,A320,34.1,TianjinAirlines,16R,213,B8066,,
20180729,GCR7584,ZBTJ,ZLXY,56700.0,63300.0,56880,62640,A320,34.1,TianjinAirlines,16R,209,B8066,,
20180729,GCR7866,ZJHK,ZBTJ,70800.0,83100.0,71760,83760,A320,34.1,TianjinAirlines,16R,213,B8069,,
20180729,CBJ5717,ZGGG,ZBTJ,23700.0,34500.0,24120,33420,A321,34.1,BeijingCapitalAirlines,16L,213,B8189,,
20180729,CBJ5196,ZBTJ,ZJSY,38400.0,51600.0,39120,50940,A321,34.1,BeijingCapitalAirlines,16R,209,B8189,,
20180729,LLJ821,ZBTJ,ZBAA,20400.0,22200.0,23100,24480,FA7X,26.21,YalianBusinessJet,16R,884.0,B8211,,
20180729,BDJ131,ZBTJ,ZJQH,32400.0,45000.0,33540,44760,GLF5,28.5,DeerJet,16R,885.0,B8255,,
20180729,CSC8567,ZYHB,ZBTJ,27300.0,34800.0,28620,34740,A321,34.1,SichuanAirlines,16L,112.0,B8378,,
20180729,CSC8567,ZBTJ,ZLLL,38700.0,48000.0,39300,46260,A321,34.1,SichuanAirlines,16R,111.0,B8378,,
20180729,CSC8568,ZLLL,ZBTJ,51000.0,58800.0,51480,58860,A321,34.1,SichuanAirlines,16L,111.0,B8378,,
20180729,CSC8568,ZBTJ,ZYHB,62400.0,69900.0,63240,69420,A321,34.1,SichuanAirlines,16R,111.0,B8378,,
20180729,GCR7851,ZBTJ,ZSHC,63900.0,70800.0,67440,73020,E190,28.72,TianjinAirlines,16R,209,B8381,,
20180729,GCR7852,ZSHC,ZBTJ,75000.0,83100.0,77520,83940,E190,28.72,TianjinAirlines,16R,214,B8381,,
20180729,CBG8819,ZHYC,ZBTJ,57000.0,64200.0,58200,64980,E190,28.72,SPRAY,16L,112.0,B8388,,
20180729,CBG8820,ZBTJ,ZHYC,69000.0,76800.0,68940,75480,E190,28.72,SPRAY,16R,111.0,B8388,,
20180729,GCR7577,ZWWW,ZBTJ,33300.0,47100.0,33540,46500,A321,34.1,TianjinAirlines,16L,212,B8389,,
20180729,GCR7577,ZBTJ,ZYCC,51300.0,57300.0,51660,57360,A321,34.1,TianjinAirlines,16R,208,B8389,,
20180729,GCR7578,ZYCC,ZBTJ,61200.0,67800.0,61500,66180,A321,34.1,TianjinAirlines,16L,212,B8389,,
20180729,GCR7578,ZBTJ,ZWWW,72240.0,600.0,76560,88920,A321,34.1,TianjinAirlines,16R,210,B8389,,
20180729,TBA9877,ZUUU,ZBTJ,21000.0,30600.0,22680,31260,A320,34.1,TIBET,16L,112.0,B8417,,
20180729,TBA9877,ZBTJ,ZYCC,35400.0,41400.0,35880,41400,A320,34.1,TIBET,16R,110.0,B8417,,
20180729,TBA9878,ZYCC,ZBTJ,67500.0,74100.0,68340,73080,A320,34.1,TIBET,16L,110.0,B8417,,
20180729,TBA9878,ZBTJ,ZUUU,77700.0,2100.0,78540,86820,A320,34.1,TIBET,16R,110.0,B8417,,
20180729,GCR7855,ZBTJ,ZPPP,30300.0,43500.0,31920,42420,A332,60.3,TianjinAirlines,16R,212,B8505,,
20180729,GCR7856,ZPPP,ZBTJ,48300.0,60000.0,48780,60180,A332,60.3,TianjinAirlines,16L,212,B8505,,
20180729,GCR7966,ZUCK,ZBTJ,69300.0,78300.0,70320,78240,A332,60.3,TianjinAirlines,16L,212,B8596,,
20180729,CSC101,ZBTJ,ZUUU,600.0,10200.0,9180,16500,A321,34.1,SichuanAirlines,16R,110.0,B8598,,
20180729,CSZ9797,ZSQZ,ZBTJ,25500.0,34500.0,25560,33780,A320,34.1,ShenzhenAirlines,16L,107,B8633,,
20180729,CSZ9798,ZBTJ,ZSQZ,38100.0,48000.0,38220,46320,A320,34.1,ShenzhenAirlines,16R,107,B8633,,
20180729,LKE9631,ZUMY,ZBTJ,34800.0,43800.0,37860,46080,B738,35.8,LUCKYAIR,16L,206,B8731,,
20180729,LKE9632,ZBTJ,ZUMY,47400.0,56400.0,49800,57720,B738,35.8,LUCKYAIR,16R,206,B8731,,
20180729,LKE9727,ZUMY,ZBTJ,67800.0,77100.0,70020,78060,B738,35.8,LUCKYAIR,16L,210,B8731,,
20180729,LKE9728,ZBTJ,ZUMY,80700.0,3300.0,81840,89040,B738,35.8,LUCKYAIR,16R,209,B8731,,
20180729,GCR7830,ZBTJ,ZBHH,27600.0,32700.0,28320,32100,E190,28.72,TianjinAirlines,16R,208,B8776,,
20180729,CQH8799,ZBTJ,RJBB,79500.0,2700.0,2820,11280,A320,34.1,ShanghaiSpringAirlines,16R,110.0,B8817,,
20180729,CQH8800,RJBB,ZBTJ,64500.0,75900.0,77700,85980,A320,34.1,ShanghaiSpringAirlines,16R,110.0,B8817,,
20180729,UEA2775,ZUUU,ZBTJ,28500.0,38400.0,29580,37980,A320,34.1,ChengduAirlines,16R,110.0,B8877,,
20180729,UEA2775,ZBTJ,ZBUL,42900.0,50400.0,44220,50160,A320,34.1,ChengduAirlines,16R,111.0,B8877,,
20180729,UEA2776,ZBUL,ZBTJ,54600.0,62100.0,54300,59760,A320,34.1,ChengduAirlines,16L,112.0,B8877,,
20180729,UEA2776,ZBTJ,ZUUU,66600.0,77400.0,67320,75960,A320,34.1,ChengduAirlines,16R,110.0,B8877,,
20180729,CHB6237,ZUCK,ZBTJ,60600.0,69600.0,61440,69480,A320,34.1,Westair,16L,211,B8893,,
20180729,CHB6238,ZBTJ,ZUCK,73200.0,82800.0,73560,81360,A320,34.1,Westair,16R,208,B8893,,
20180729,GCR7906,ZUCK,ZBTJ,26700.0,36300.0,27420,35520,A320,34.1,TianjinAirlines,16L,213,B8952,,
20180729,GCR7895,ZBTJ,ZGGG,41700.0,52800.0,43080,52140,A320,34.1,TianjinAirlines,16R,209,B8952,,
20180729,GCR7896,ZGGG,ZBTJ,57300.0,68700.0,59460,68760,A320,34.1,TianjinAirlines,16L,213,B8952,,
20180729,GCR7905,ZBTJ,ZUCK,75000.0,84600.0,75360,83460,A320,34.1,TianjinAirlines,16R,211,B8952,,
20180728,GCR7902,ZLXY,ZBTJ,-3000.0,-83100.0,-1200,4260,E190,28.72,TianjinAirlines,16R,211,B8953,,
20180729,GCR7993,ZBTJ,RKSI,29400.0,34200.0,30240,35040,A320,34.1,TianjinAirlines,16R,204,B8953,,
20180729,GCR7994,RKSI,ZBTJ,38700.0,44700.0,40020,44460,A320,34.1,TianjinAirlines,16L,213,B8953,,
20180729,GCR7875,ZBTJ,ZLXY,48900.0,55800.0,49800,55620,A320,34.1,TianjinAirlines,16R,209,B8953,,
20180729,DKH1136,ZYBS,ZBTJ,44100.0,51300.0,44340,49680,A321,34.1,ShanghaiJuneyaoAirlines,16L,110.0,B8955,,
20180729,DKH1136,ZBTJ,ZSPD,55200.0,63000.0,55320,61320,A321,34.1,ShanghaiJuneyaoAirlines,16R,111.0,B8955,,
20180729,GCR7889,ZBTJ,ZSAM,33900.0,43500.0,35280,43200,A332,60.3,TianjinAirlines,16R,212,B8959,,
20180729,GCR7890,ZSAM,ZBTJ,48000.0,58500.0,48840,58500,A332,60.3,TianjinAirlines,16L,212,B8959,,
20180729,GCR7957,ZBTJ,ZUCK,73020.0,81900.0,73740,81720,A332,60.3,TianjinAirlines,16R,212,B8959,,
20180729,CSC8861,ZUUU,ZBTJ,66000.0,75900.0,66360,74700,A320,34.1,SichuanAirlines,16L,111.0,B8960,,
20180729,CSC8862,ZBTJ,ZUUU,79500.0,3900.0,80460,89040,A320,34.1,SichuanAirlines,16R,111.0,B8960,,
20180729,QDA6003,ZYCC,ZBTJ,25500.0,32100.0,25440,30600,A320,34.1,SKYLEGEND,16L,110.0,B8986,,
20180729,QDA6003,ZBTJ,ZGNN,36000.0,48600.0,36660,47160,A320,34.1,SKYLEGEND,16R,113.0,B8986,,
20180729,QDA6004,ZGNN,ZBTJ,51600.0,64500.0,52380,63960,A320,34.1,SKYLEGEND,16L,112.0,B8986,,
20180729,QDA6004,ZBTJ,ZYCC,72300.0,78600.0,72480,78300,A320,34.1,SKYLEGEND,16R,111.0,B8986,,
20180729,CSN6579,ZYTL,ZBTJ,26700.0,30600.0,26640,29340,A320,34.1,ChinaSouthernAirlines,16L,220,B9916,,
20180729,CSN6579,ZBTJ,ZUCK,34200.0,44100.0,34980,42900,A320,34.1,ChinaSouthernAirlines,16R,218,B9916,,
20180729,CSN6580,ZUCK,ZBTJ,47700.0,56100.0,48240,56340,A320,34.1,ChinaSouthernAirlines,16R,221,B9916,,
20180729,CSN6580,ZBTJ,ZYTL,60000.0,64200.0,60000,62760,A320,34.1,ChinaSouthernAirlines,16R,218,B9916,,
20180729,CSC8353,ZBTJ,ZSCN,32100.0,39600.0,33060,39180,A320,34.1,SichuanAirlines,16R,110.0,B9935,,
20180729,CSC8354,ZSCN,ZBTJ,61500.0,69600.0,64680,70920,A320,34.1,SichuanAirlines,16L,112.0,B9935,,
20180729,GCR6511,ZHHH,ZBTJ,36300.0,42600.0,37200,42660,A320,34.1,TianjinAirlines,16L,213,B9948,,
20180729,GCR6512,ZBTJ,ZHHH,49200.0,54600.0,48420,54120,A320,34.1,TianjinAirlines,16R,208,B9948,,
20180728,CRK362,VHHH,ZBTJ,-11100.0,-600.0,-4020,5520,A333,60.3,HongKongAirlines,16R,105.0,BLHA,,
20180729,CRK363,ZBTJ,VHHH,27900.0,37800.0,27240,38340,A332,60.3,HongKongAirlines,16R,101.0,BLHA,,
20180729,CRK362,VHHH,ZBTJ,75300.0,85800.0,76200,86100,A333,60.3,HongKongAirlines,16R,105.0,BLHB,,
20180729,AAR997,RKSI,ZBTJ,59100.0,65400.0,59700,64440,B763,47.57,AsianaAirways,16L,103.0,HL7507,,
20180729,AAR998,ZBTJ,RKSI,73200.0,79500.0,73320,78060,B763,47.57,AsianaAirways,16R,101.0,HL7507,,
20180729,KAL317,RKSI,ZBTJ,42300.0,48900.0,43980,48660,B77L,64.8,KoreanAirLines,16L,105.0,HL7603,,
20180729,KAL318,ZBTJ,RKSI,57600.0,63600.0,57660,63660,B77L,64.8,KoreanAirLines,16R,101.0,HL7603,,
20180729,KAL863,RKSI,ZBTJ,42000.0,48600.0,43740,47940,B739,34.3,KoreanAirLines,16L,103.0,HL7717,,
20180729,KAL864,ZBTJ,RKSI,52800.0,59400.0,53640,60240,B739,34.3,KoreanAirLines,16R,102.0,HL7717,,
20180729,AAR327,RKSI,ZBTJ,26700.0,33000.0,27060,31740,A321,34.1,AsianaAirways,16L,103.0,HL7789,,
20180729,AAR328,ZBTJ,RKSI,36900.0,43200.0,37080,41820,A321,34.1,AsianaAirways,16R,101.0,HL7789,,
20180729,KAL805,RKSI,ZBTJ,29700.0,36600.0,31860,36120,A332,60.3,KoreanAirLines,16R,105.0,HL8276,,
20180729,KAL806,ZBTJ,RKSI,40800.0,47400.0,42060,48660,A332,60.3,KoreanAirLines,16R,101.0,HL8276,,
20180728,TLM962,VTBD,ZBTJ,-21600.0,-6000.0,-15780,600,A333,60.3,ThaiLionAir,16R,105.0,HSLAI,,
20180729,NCT880,VTBD,ZBTJ,44400.0,61200.0,44640,59520,B772,60.9,NokScoot,16L,105.0,HSXBA,,
20180729,NCT879,ZBTJ,VTBD,65700.0,82800.0,67020,84120,B772,60.9,NokScoot,16R,101.0,HSXBA,,
20180729,SJO103Y,RJAA,ZBTJ,42900.0,56100.0,47160,57120,B738,35.8,SpringJapan,16R,103.0,JA05GR,,
20180729,SJO103X,ZBTJ,RJAA,60120.0,71700.0,64920,76920,B738,35.8,SpringJapan,16R,101.0,JA05GR,,
20180729,JAL841,RJGG,ZBTJ,35100.0,46200.0,46500,54960,B738,35.8,JapanAirlines,16R,103.0,JA305J,,
20180729,JAL840,ZBTJ,RJGG,50400.0,62400.0,59520,71520,B738,35.8,JapanAirlines,16R,101.0,JA305J,,
20180729,JAL840D,ZBTJ,RJGG,27000.0,36900.0,29340,39240,B738,35.8,JapanAirlines,16R,101.0,JA321J,,
20180729,ANA8413,RJAA,ZBTJ,30000.0,43500.0,33000,42480,B763,47.57,AllNipponAirways,16L,103.0,JA8323,,
20180729,ANA8413,ZBTJ,ZYTL,48900.0,52800.0,49680,52440,B763,47.57,AllNipponAirways,16R,101.0,JA8323,,
20180729,N351VJ,ZBTJ,ZBLA,36600.0,45000.0,42240,49680,CL35,21.0,VistaJet,16R,876.0,N351VJ,,
20180729,LNI2657,WADD,ZBTJ,61500.0,300.0,61380,86280,B38M,35.9,PTLionMentariAirlines,16R,103.0,PKLQM,,
20180729,HVN488,VVDN,ZBTJ,61200.0,77400.0,65700,79800,A321,34.1,VientnamAirlines,16R,103.0,VNA349,,
20180729,HVN489,ZBTJ,VVDN,81600.0,8700.0,85320,99120,A321,34.1,VientnamAirlines,16R,101.0,VNA349,,
20180729,VJC5320,VVCR,ZBTJ,44700.0,60900.0,45300,60360,A321,34.1,VietJet,16L,103.0,VNA642,,
20180729,VJC5321,ZBTJ,VVCR,65100.0,81600.0,66060,81540,A321,34.1,VietJet,16R,102.0,VNA642,,
20180729,ABW685,ZBTJ,ZHCC,33600.0,37560.0,34560,39480,B744,64.4,AirBridgeCargoAirlines,16R,875.0,VQBI,,
51520180729,NEWTGW139,ZBTJ,,,,34080,53220,,60.0,international,,105,NEW9VOJD,,
51520180729,NEWTGW138,,ZBTJ,,,27586,27600,,60.0,international,,102,NEW9VOJF,,
51520180729,NEWCQH8914,,ZBTJ,,,29725,43080,,34.1,domestic,,413,NEWB1023,,
51520180729,NEWCQH8989,ZBTJ,,,,51840,97746,,34.1,domestic,,220,NEWB1023,,
51520180729,NEWCQH8990,,ZBTJ,,,47884,64800,,34.1,domestic,,610,NEWB1023,,
51520180729,NEWCQH8913,ZBTJ,,,,70020,75235,,34.1,domestic,,411,NEWB1023,,
51520180729,NEWGCR7888,,ZBTJ,,,3611,6540,,60.3,domestic,,416,NEWB1045,,
51520180729,NEWGCR7881,ZBTJ,,,,30060,90793,,34.1,domestic,,214,NEWB1045,,
51520180729,NEWGCR7882,,ZBTJ,,,31578,49140,,34.1,domestic,,415R,NEWB1045,,
51520180729,NEWGCR7863,ZBTJ,,,,71040,96093,,34.1,domestic,,218,NEWB1045,,
51520180729,NEWGCR7002,,ZBTJ,,,35134,67200,,28.72,domestic,,602,NEWB1052,,
51520180729,NEWGCR7887,ZBTJ,,,,71220,77814,,60.3,domestic,,220,NEWB1052,,
51520180729,NEWCCA1427,ZBTJ,,,,28080,75272,,35.8,domestic,,218,NEWB1218,,
51520180729,NEWCCA1428,,ZBTJ,,,26949,51720,,35.8,domestic,,602,NEWB1218,,
51520180729,NEWCCA1251,ZBTJ,,,,63660,86365,,35.8,domestic,,214,NEWB1218,,
51520180729,NEWCCA1252,,ZBTJ,,,7670,79680,,35.8,domestic,,227,NEWB1218,,
51520180729,NEWCCA1317,ZBTJ,,,,28800,49571,,35.8,domestic,,228,NEWB1219,,
51520180729,NEWCCA1318,,ZBTJ,,,8084,53400,,35.8,domestic,,504,NEWB1219,,
51520180729,NEWCCA1669,ZBTJ,,,,63120,83531,,35.8,domestic,,504,NEWB1219,,
51520180729,NEWCCA1670,,ZBTJ,,,75532,85680,,35.8,domestic,,604,NEWB1219,,
51520180729,NEWOKA2843,ZBTJ,,,,38760,85137,,35.8,domestic,,416L,NEWB1267,,
51520180729,NEWOKA2844,,ZBTJ,,,19745,65640,,35.8,domestic,,227,NEWB1267,,
51520180729,NEWOKA2735,ZBTJ,,,,76260,80452,,35.8,domestic,,604,NEWB1267,,
51520180729,NEWCJX8961,,ZBTJ,,,8297,34320,,35.8,domestic,,414L,NEWB1269,,
51520180729,NEWCJX8881,ZBTJ,,,,39900,73511,,35.8,domestic,,205,NEWB1269,,
51520180729,NEWCJX8882,,ZBTJ,,,31020,82500,,35.8,domestic,,221,NEWB1269,,
51520180729,NEWCUA2217,ZBTJ,,,,24900,85907,,35.8,domestic,,215,NEWB1277,,
51520180729,NEWCXA8331,ZBTJ,,,,34260,82074,,35.8,domestic,,604,NEWB1287,,
51520180729,NEWCXA8332,,ZBTJ,,,18632,73080,,35.8,domestic,,410,NEWB1287,,
51520180729,NEWCXA8125,,ZBTJ,,,29028,41220,,35.8,domestic,,416L,NEWB1303,,
51520180729,NEWCXA8303,ZBTJ,,,,45480,87391,,35.8,domestic,,418,NEWB1303,,
51520180729,NEWCXA8143,ZBTJ,,,,24660,37370,,35.8,domestic,,607,NEWB1305,,
51520180729,NEWCXA8144,,ZBTJ,,,50677,71280,,35.8,domestic,,207,NEWB1305,,
51520180729,NEWOKA2736,,ZBTJ,,,19776,31920,,35.8,domestic,,212,NEWB1337,,
51520180729,NEWOKA2939,ZBTJ,,,,40920,82068,,35.8,domestic,,417R,NEWB1337,,
51520180729,NEWAMU238,,ZBTJ,,,29666,39660,,34.1,international,,106,NEWB1338,,
51520180729,NEWAMU237,ZBTJ,,,,47220,83996,,34.1,international,,106,NEWB1338,,
51520180729,NEWFZA6601,,ZBTJ,,,17280,41340,,35.8,domestic,,222,NEWB1348,,
51520180729,NEWFZA6602,ZBTJ,,,,45720,66134,,35.8,domestic,,502,NEWB1348,,
51520180729,NEWFZA6556,,ZBTJ,,,21565,74100,,35.8,domestic,,222,NEWB1348,,
51520180729,NEWFZA6556,ZBTJ,,,,78720,92015,,35.8,domestic,,219,NEWB1348,,
51520180729,NEWCSH9147,,ZBTJ,,,34905,36420,,35.9,domestic,,230,NEWB1381,,
51520180729,NEWCSH9148,ZBTJ,,,,43380,71309,,35.9,domestic,,410,NEWB1381,,
51520180729,NEWCSN6893,,ZBTJ,,,12713,79380,,35.8,domestic,,413,NEWB1410,,
51520180729,NEWCCA1245,ZBTJ,,,,26460,93018,,35.8,domestic,,415,NEWB1418,,
51520180729,NEWCCA1246,,ZBTJ,,,41545,45120,,35.8,domestic,,603,NEWB1418,,
51520180729,NEWCCA1389,ZBTJ,,,,55260,84454,,35.8,domestic,,221,NEWB1418,,
51520180729,NEWCCA1390,,ZBTJ,,,82253,85800,,35.8,domestic,,111,NEWB1418,,
51520180729,NEWCUA2215,,ZBTJ,,,12153,53160,,35.8,domestic,,419R,NEWB1427,,
51520180729,NEWCUA2216,ZBTJ,,,,59040,88919,,35.8,domestic,,610,NEWB1427,,
51520180729,NEWFZA6751,,ZBTJ,,,8398,47100,,35.8,domestic,,418,NEWB1435,,
51520180729,NEWFZA6752,ZBTJ,,,,51540,54660,,35.8,domestic,,417,NEWB1435,,
51520180729,NEWCXA8304,,ZBTJ,,,4983,6240,,35.8,domestic,,504,NEWB1456,,
51520180729,NEWCXA8089,ZBTJ,,,,26340,60314,,35.8,domestic,,216,NEWB1456,,
51520180729,NEWOKA3085,ZBTJ,,,,25200,64355,,35.8,domestic,,230,NEWB1485,,
51520180729,NEWCHH7497,,ZBTJ,,,13488,33840,,35.8,domestic,,415,NEWB1492,,
51520180729,NEWCHH7498,ZBTJ,,,,38400,98756,,35.8,domestic,,415,NEWB1492,,
51520180729,NEWOKA2992,,ZBTJ,,,57920,63000,,35.8,domestic,,414R,NEWB1521,,
51520180729,NEWOKA2991,ZBTJ,,,,67860,74812,,35.8,domestic,,610,NEWB1521,,
51520180729,NEWOKA2787,,ZBTJ,,,5479,35220,,34.3,domestic,,209,NEWB1522,,
51520180729,NEWOKA2851,ZBTJ,,,,42780,58738,,34.3,domestic,,603,NEWB1522,,
51520180729,NEWOKA2852,,ZBTJ,,,22252,66420,,34.3,domestic,,416,NEWB1522,,
51520180729,NEWOKA2788,ZBTJ,,,,80340,83248,,34.3,domestic,,501,NEWB1522,,
51520180729,NEWCCA1417,ZBTJ,,,,37740,57548,,35.8,domestic,,414R,NEWB1526,,
51520180729,NEWCCA1418,,ZBTJ,,,6961,60240,,35.8,domestic,,605,NEWB1526,,
51520180729,NEWCCA1259,ZBTJ,,,,64620,70283,,35.8,domestic,,114,NEWB1526,,
51520180729,NEWCCA1396,,ZBTJ,,,5886,41460,,35.8,domestic,,202,NEWB1528,,
51520180729,NEWCCA1441,ZBTJ,,,,47580,82839,,35.8,domestic,,221,NEWB1528,,
51520180729,NEWCCA1442,,ZBTJ,,,40669,79500,,35.8,domestic,,502,NEWB1528,,
51520180729,NEWJYH1055,,ZBTJ,,,25488,33600,,35.8,domestic,,602,NEWB1553,,
51520180729,NEWJYH1068,ZBTJ,,,,45240,71892,,35.8,domestic,,608,NEWB1553,,
51520180729,NEWJYH1067,,ZBTJ,,,49228,69960,,35.8,domestic,,606,NEWB1553,,
51520180729,NEWJYH1056,ZBTJ,,,,76680,97169,,35.8,domestic,,411,NEWB1553,,
51520180729,NEWFZA6555,,ZBTJ,,,10935,47400,,35.8,domestic,,419,NEWB1562,,
51520180729,NEWFZA6555,ZBTJ,,,,53760,57205,,35.8,domestic,,223,NEWB1562,,
51520180729,NEWCUA2218,,ZBTJ,,,36159,79980,,35.8,domestic,,228,NEWB1573,,
51520180729,NEWCXA8090,,ZBTJ,,,34710,73380,,35.8,domestic,,411,NEWB1579,,
51520180729,NEWOKA3036,,ZBTJ,,,831,2160,,35.8,domestic,,415,NEWB1581,,
51520180729,NEWOKA2833,ZBTJ,,,,32280,38781,,35.8,domestic,,213,NEWB1581,,
51520180729,NEWOKA2834,,ZBTJ,,,18597,72180,,35.8,domestic,,203,NEWB1581,,
51520180729,NEWCSN6894,ZBTJ,,,,32160,82284,,35.8,domestic,,115,NEWB1583,,
51520180729,NEWEVA730,,ZBTJ,,,33071,44280,,34.1,international,,105,NEWB16206,,
51520180729,NEWEVA729,ZBTJ,,,,52860,77443,,34.1,international,,106,NEWB16206,,
51520180729,NEWCSC8815,,ZBTJ,,,10902,32760,,34.1,domestic,,206,NEWB1661,,
51520180729,NEWCSC8815,ZBTJ,,,,36900,55977,,34.1,domestic,,410,NEWB1661,,
51520180729,NEWCSC8816,,ZBTJ,,,27787,50580,,34.1,domestic,,416,NEWB1661,,
51520180729,NEWCSC8816,ZBTJ,,,,57960,85270,,34.1,domestic,,411,NEWB1661,,
51520180729,NEWCXA8277,,ZBTJ,,,52891,67740,,35.8,domestic,,606,NEWB1706,,
51520180729,NEWCXA8277,ZBTJ,,,,73020,91209,,35.8,domestic,,224,NEWB1706,,
51520180729,NEWCSZ9123,,ZBTJ,,,47377,65640,,35.8,domestic,,410,NEWB1712,,
51520180729,NEWCSZ9124,ZBTJ,,,,70140,89795,,35.8,domestic,,228,NEWB1712,,
51520180729,NEWOKA2966,,ZBTJ,,,44,2340,,35.8,domestic,,418R,NEWB1732,,
51520180729,NEWOKA3035,ZBTJ,,,,28920,69695,,35.8,domestic,,204,NEWB1732,,
51520180729,NEWOKA3036,,ZBTJ,,,76855,78600,,35.8,domestic,,228,NEWB1732,,
51520180729,NEWCCA1260,,ZBTJ,,,45238,47040,,35.8,domestic,,227,NEWB1762,,
51520180729,NEWCCA1319,ZBTJ,,,,53400,93864,,35.8,domestic,,409,NEWB1762,,
51520180729,NEWCCA1320,,ZBTJ,,,19872,82020,,35.8,domestic,,115,NEWB1762,,
51520180729,NEWCSN3771,,ZBTJ,,,26372,41400,,35.8,domestic,,204,NEWB1776,,
51520180729,NEWCSN3772,ZBTJ,,,,46800,73792,,35.8,domestic,,418,NEWB1776,,
51520180729,NEWCSC8350,,ZBTJ,,,26018,53760,,34.1,domestic,,607,NEWB1823,,
51520180729,NEWCSC8355,ZBTJ,,,,60480,80887,,34.1,domestic,,410,NEWB1823,,
51520180729,NEWGCR6510,,ZBTJ,,,9389,48840,,34.1,domestic,,108,NEWB1850,,
51520180729,NEWGCR7897,ZBTJ,,,,52980,82974,,34.1,domestic,,116,NEWB1850,,
51520180729,NEWGCR7898,,ZBTJ,,,26083,72420,,34.1,domestic,,216,NEWB1850,,
51520180729,NEWGCR6509,ZBTJ,,,,78180,81239,,34.1,domestic,,205,NEWB1850,,
51520180729,NEWCES2369,,ZBTJ,,,30387,44700,,34.1,domestic,,204,NEWB1859,,
51520180729,NEWCES2369,ZBTJ,,,,50580,90219,,34.1,domestic,,226,NEWB1859,,
51520180729,NEWCES2370,,ZBTJ,,,59111,63300,,34.1,domestic,,414L,NEWB1859,,
51520180729,NEWCES2370,ZBTJ,,,,68220,92455,,34.1,domestic,,608,NEWB1859,,
51520180729,NEWCSC8357,ZBTJ,,,,26220,67077,,34.1,domestic,,604,NEWB1890,,
51520180729,NEWCSC8358,,ZBTJ,,,4772,54480,,34.1,domestic,,414,NEWB1890,,
51520180729,NEWCSC8809,ZBTJ,,,,62040,64377,,34.1,domestic,,218,NEWB1890,,
51520180729,NEWCES5751,,ZBTJ,,,2292,2460,,35.8,domestic,,604,NEWB1908,,
51520180729,NEWCES5752,ZBTJ,,,,33300,62701,,35.8,domestic,,416,NEWB1908,,
51520180729,NEWCSZ9121,,ZBTJ,,,10838,34980,,35.8,domestic,,415R,NEWB1937,,
51520180729,NEWCSZ9122,ZBTJ,,,,40740,92754,,35.8,domestic,,206,NEWB1937,,
51520180729,NEWOKA2907,,ZBTJ,,,23080,37860,,35.8,domestic,,230,NEWB1962,,
51520180729,NEWOKA2965,ZBTJ,,,,45900,75919,,35.8,domestic,,114,NEWB1962,,
51520180729,NEWOKA3103,ZBTJ,,,,39480,52299,,35.8,domestic,,604,NEWB1963,,
51520180729,NEWOKA3104,,ZBTJ,,,29427,65160,,35.8,domestic,,208,NEWB1963,,
51520180729,NEWOKA2908,ZBTJ,,,,74340,81070,,35.8,domestic,,503,NEWB1963,,
51520180729,NEWCXA8140,,ZBTJ,,,29520,83340,,35.8,domestic,,411,NEWB1964,,
51520180729,NEWCAO1036,,ZBTJ,,,9635,12300,,64.8,international,,101,NEWB2092,,
51520180729,NEWCAO1036,ZBTJ,,,,22260,96081,,64.8,international,,102,NEWB2092,,
51520180729,NEWCES5143,,ZBTJ,,,41135,48300,,34.1,domestic,,413,NEWB2337,,
51520180729,NEWCES5143,ZBTJ,,,,54480,82257,,34.1,domestic,,230,NEWB2337,,
51520180729,NEWCES5144,,ZBTJ,,,6340,71880,,34.1,domestic,,416R,NEWB2337,,
51520180729,NEWCES5144,ZBTJ,,,,78360,97913,,34.1,domestic,,117,NEWB2337,,
51520180729,NEWCCA1771,,ZBTJ,,,17100,77880,,34.09,domestic,,417,NEWB2404,,
51520180729,NEWCCA1772,ZBTJ,,,,81660,84137,,34.09,domestic,,115,NEWB2404,,
51520180729,NEWYZR7480,,ZBTJ,,,6453,13980,,64.4,cargo,,912,NEWB2432,,
51520180729,NEWYZR748Z,ZBTJ,,,,22080,77892,,64.4,cargo,,887,NEWB2432,,
51520180729,NEWCSN3168,,ZBTJ,,,12556,64260,,35.8,domestic,,207,NEWB2694,,
51520180729,NEWCSN3167,ZBTJ,,,,68520,69229,,35.8,domestic,,605,NEWB2694,,
51520180729,NEWCYZ9101,ZBTJ,,,,840,13803,,28.9,cargo,,896,NEWB2823,,
