data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170819,NEWGCR7866,Default,ZBTJ,-14040,-1740,-6060,6540,A320,34.1,TianjinAirlines,Default,206,NEWB8075,60
51520170819,NEWGCR7865,ZBTJ,Default,78900,4800,81300,92280,A320,34.1,TianjinAirlines,Default,416R,NEWB8075,0
51520170819,NEWGCR7908,Default,ZBTJ,68460,74160,72360,76260,A320,34.1,TianjinAirlines,Default,418R,NEWB8075,60
51520170819,NEWCES5644,ZBTJ,Default,76200,83400,77220,0,A320,34.1,ChinaEasternAirlines,Default,216,NEWB8281,0
51520170819,NEWCES5644,Default,ZBTJ,65160,72060,66600,72420,A320,34.1,ChinaEasternAirlines,Default,218,NEWB8281,60
51520170819,NEWCSC8863,ZBTJ,Default,63600,68400,65280,70380,A321,34.1,SichuanAirlines,Default,115,NEWB8378,0
51520170819,NEWCSC8863,Default,ZBTJ,49860,58860,52620,60660,A321,34.1,SichuanAirlines,Default,114,NEWB8378,60
51520170819,NEWTBA9877,Default,ZBTJ,22860,31560,23640,31560,A320,34.1,TIBET,Default,114,NEWB8417,60
51520170819,NEWTBA9877,ZBTJ,Default,35100,41400,36000,41100,A320,34.1,TIBET,Default,116,NEWB8417,0
51520170819,NEWGCR7583,ZBTJ,Default,36000,42000,35580,41820,A320,34.1,TianjinAirlines,Default,419R,NEWB8505,0
51520170819,NEWGCR7583,Default,ZBTJ,24720,31320,24960,31320,A320,34.1,TianjinAirlines,Default,414R,NEWB8505,120
51520170819,NEWUEA2774,ZBTJ,Default,67320,78300,68100,76020,A320,34.1,ChengduAirlines,Default,114,NEWB8607,0
51520170819,NEWUEA2774,Default,ZBTJ,53460,63660,53640,62760,A320,34.1,ChengduAirlines,Default,114,NEWB8607,60
51520170819,NEWUEA2773,ZBTJ,Default,39900,50400,40800,49920,A320,34.1,ChengduAirlines,Default,115,NEWB8607,0
51520170819,NEWUEA2773,Default,ZBTJ,27360,36060,28500,36600,A320,34.1,ChengduAirlines,Default,113,NEWB8607,60
51520170819,NEWGCR7965,ZBTJ,Default,33900,43800,35160,43200,A332,60.3,TianjinAirlines,Default,419,NEWB8659,0
51520170819,NEWGCR7872,Default,ZBTJ,-20010,-7110,-9870,2430,A332,60.3,TianjinAirlines,Default,415,NEWB8659,90
51520170819,NEWLKE9648,ZBTJ,Default,47400,52800,53940,58200,A320,34.1,LUCKYAIR,Default,418,NEWB8732,0
51520170819,NEWLKE9647,Default,ZBTJ,38760,43860,43980,49200,A320,34.1,LUCKYAIR,Default,414L,NEWB8732,60
51520170819,NEWGCR7855,ZBTJ,Default,30300,43500,30660,40380,A332,60.3,TianjinAirlines,Default,414,NEWB8776,0
51520170819,NEWGCR7888,Default,ZBTJ,-2310,-79710,1350,9330,A332,60.3,TianjinAirlines,Default,415,NEWB8776,90
51520170819,NEWCSC8567,Default,ZBTJ,27060,34860,28740,34440,A321,34.1,SichuanAirlines,Default,115,NEWB9936,60
51520170819,NEWCSC8567,ZBTJ,Default,38700,47400,39780,46620,A321,34.1,SichuanAirlines,Default,112,NEWB9936,0
51520170819,NEWGCR6510,Default,ZBTJ,36360,43260,38040,44460,A320,34.1,TianjinAirlines,Default,410,NEWB9963,60
51520170819,NEWGCR6509,ZBTJ,Default,47400,54600,49080,54780,A320,34.1,TianjinAirlines,Default,207,NEWB9963,0
51520170819,NEWGCR7895,ZBTJ,Default,64800,74700,65820,73560,A320,34.1,TianjinAirlines,Default,411,NEWB9987,0
51520170819,NEWGCR7978,Default,ZBTJ,44580,55380,46200,55020,A320,34.1,TianjinAirlines,Default,415L,NEWB9987,180
51520170819,NEWAAR998,ZBTJ,Default,56400,63000,56880,61620,B763,47.57,AsianaAirways,Default,103,NEWHL7417,0
51520170819,NEWAAR997,Default,ZBTJ,34320,41520,36180,41040,B763,47.57,AsianaAirways,Default,106,NEWHL7417,120
51520170819,NEWKAL318,ZBTJ,Default,57600,63600,58080,0,B77L,64.8,KoreanAirLines,Default,105,NEWHL7601,0
51520170819,NEWKAL317,Default,ZBTJ,37980,44580,38940,44040,B77L,64.8,KoreanAirLines,Default,102,NEWHL7601,180
51520170819,NEWKAL864,ZBTJ,Default,52800,59400,54660,0,B739,34.3,KoreanAirLines,Default,103,NEWHL8241,0
51520170819,NEWKAL863,Default,ZBTJ,41760,48360,43740,50160,B739,34.3,KoreanAirLines,Default,102,NEWHL8241,60
51520170819,NEWVGO865,Default,ZBTJ,23760,46560,32040,50760,B738,35.8,NewEraofThaiAirways,Default,106,NEWHSNGE,60
51520170819,NEWVGO866,ZBTJ,Default,50100,68700,56220,74820,B738,35.8,NewEraofThaiAirways,Default,104,NEWHSNGE,0
51520170819,NEWNCT880,Default,ZBTJ,44490,61290,45150,60510,B772,60.9,NokScoot,Default,102,NEWHSXBB,90
51520170819,NEWNCT879,ZBTJ,Default,65700,82800,66660,0,B772,60.9,NokScoot,Default,105,NEWHSXBB,0
51520170819,NEWSJO1032,ZBTJ,Default,59700,70800,67980,0,B738,35.8,SpringJapan,Default,106,NEWJA01GR,0
51520170819,NEWSJO1031,Default,ZBTJ,42720,56220,49680,60900,B738,35.8,SpringJapan,Default,104,NEWJA01GR,120
51520170819,NEWJAL840,ZBTJ,Default,50400,62400,53400,0,B738,35.8,JapanAirlines,Default,105,NEWJA312J,0
51520170819,NEWJAL841,Default,ZBTJ,35160,46260,36960,46320,B738,35.8,JapanAirlines,Default,104,NEWJA312J,60
51520170819,NEWANA8503,Default,ZBTJ,30240,43740,31380,42540,B763,47.57,AllNipponAirways,Default,104,NEWJA8323,240
51520170819,NEWANA8494,ZBTJ,Default,48900,58500,50100,0,B763,47.57,AllNipponAirways,Default,103,NEWJA8323,0
