data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170817,NEWCCA8226,Default,ZBTJ,50160,57060,50700,56940,A320,34.1,AirChina,Default,107,NEWB1687,60
51520170817,NEWCCA8226,ZBTJ,Default,62100,69600,63000,68520,A320,34.1,AirChina,Default,201,NEWB1687,0
51520170817,NEWGCR7578,ZBTJ,Default,71700,600,75660,90180,A320,34.1,TianjinAirlines,Default,415L,NEWB1692,0
51520170817,NEWGCR7578,Default,ZBTJ,61260,67260,63300,70080,A320,34.1,TianjinAirlines,Default,409,NEWB1692,60
51520170817,NEWEPA6284,ZBTJ,Default,58800,67500,69600,76920,B738,35.8,DONGHAIAIR,Default,412,NEWB1705,0
51520170817,NEWEPA6283,Default,ZBTJ,45660,54660,45780,52560,B738,35.8,DONGHAIAIR,Default,208,NEWB1705,60
51520170817,NEWCCA1677,ZBTJ,Default,41700,50400,45060,54780,B738,35.8,AirChina,Default,202,NEWB1762,0
51520170817,NEWCCA1677,Default,ZBTJ,28260,36360,33060,39360,B738,35.8,AirChina,Default,202,NEWB1762,60
51520170817,NEWCHH7726,Default,ZBTJ,59220,66720,60780,67320,B738,35.8,HainanAirlines,Default,415L,NEWB1786,120
51520170817,NEWCHH7726,ZBTJ,Default,70200,79200,71760,78780,B738,35.8,HainanAirlines,Default,212,NEWB1786,0
51520170817,NEWGCR7815,ZBTJ,Default,27900,32100,28320,31680,A320,34.1,TianjinAirlines,Default,212,NEWB1850,0
51520170817,NEWGCR7876,Default,ZBTJ,-2940,-83940,-1440,4140,A320,34.1,TianjinAirlines,Default,417,NEWB1850,60
51520170817,NEWGCR7816,Default,ZBTJ,55560,60360,72960,76140,A320,34.1,TianjinAirlines,Default,411,NEWB1850,60
51520170817,NEWGCR7887,ZBTJ,Default,70500,79500,80580,88560,A332,60.3,TianjinAirlines,Default,419,NEWB1850,0
51520170817,NEWGCR7896,Default,ZBTJ,32460,41460,33180,40980,A320,34.1,TianjinAirlines,Default,417,NEWB1851,60
51520170817,NEWGCR7901,ZBTJ,Default,48900,55800,56220,62280,A332,60.3,TianjinAirlines,Default,418,NEWB1851,0
51520170817,NEWCES2084,Default,ZBTJ,59760,64860,59700,62820,A320,34.1,ChinaEasternAirlines,Default,215,NEWB1865,60
51520170817,NEWCES2084,ZBTJ,Default,68400,81060,74880,81300,A320,34.1,ChinaEasternAirlines,Default,216,NEWB1865,0
51520170817,NEWCES2083,Default,ZBTJ,35760,44460,40800,47640,A320,34.1,ChinaEasternAirlines,Default,218,NEWB1865,60
51520170817,NEWCES2083,ZBTJ,Default,50400,55800,51360,54540,A320,34.1,ChinaEasternAirlines,Default,216,NEWB1865,0
51520170817,NEWFZA6556,ZBTJ,Default,53100,62400,61080,70020,B738,35.8,STRAITAIR,Default,418R,NEWB1906,0
51520170817,NEWFZA6556,Default,ZBTJ,41820,49620,42480,49080,B738,35.8,STRAITAIR,Default,205,NEWB1906,120
51520170817,NEWCDG4802,ZBTJ,Default,76500,86100,79980,88260,B738,35.8,shandongAirlines,Default,203,NEWB1987,0
51520170817,NEWCDG8710,Default,ZBTJ,64860,72960,64860,70980,B738,35.8,shandongAirlines,Default,202,NEWB1987,60
51520170817,NEWLHA4016,ZBTJ,Default,18600,24900,20040,25320,B733,28.3,LonghaoAirlines,Default,897,NEWB2572,0
51520170817,NEWLHA4015,Default,ZBTJ,9660,15660,10560,16020,B733,28.3,LonghaoAirlines,Default,916,NEWB2572,60
51520170817,NEWCYZ9102,Default,ZBTJ,22260,28560,23460,28320,B734,28.9,ChinaPost,Default,916,NEWB2892,60
51520170817,NEWCYZ9111,ZBTJ,Default,31500,40500,31920,39480,B734,28.9,ChinaPost,Default,906,NEWB2892,0
51520170817,NEWCSS6863,Default,ZBTJ,4560,10260,5040,8880,B752,38.05,SHUNFENG,Default,912,NEWB2899,60
51520170817,NEWCSS6863,ZBTJ,Default,13800,21000,14880,0,B752,38.05,SHUNFENG,Default,912,NEWB2899,0
51520170817,NEWGCR7928,Default,ZBTJ,50760,56160,52560,56580,E190,28.72,TianjinAirlines,Default,215,NEWB3121,60
51520170817,NEWGCR7851,ZBTJ,Default,64200,71100,67320,73320,E190,28.72,TianjinAirlines,Default,217,NEWB3121,0
51520170817,NEWGCR6657,ZBTJ,Default,73200,77100,78480,81000,E190,28.72,TianjinAirlines,Default,419,NEWB3123,0
51520170817,NEWGCR6657,Default,ZBTJ,64860,69960,69360,74760,E190,28.72,TianjinAirlines,Default,216,NEWB3123,60
51520170817,NEWHXA2925,ZBTJ,Default,53400,57300,60480,63300,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3142,0
51520170817,NEWHXA2670,Default,ZBTJ,43680,49980,45180,51780,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3142,180
51520170817,NEWGCR6434,ZBTJ,Default,71100,74700,71880,74880,E190,28.72,TianjinAirlines,Default,209,NEWB3155,0
51520170817,NEWGCR6433,Default,ZBTJ,63720,67620,64260,67380,E190,28.72,TianjinAirlines,Default,213,NEWB3155,120
51520170817,NEWGCR7581,Default,ZBTJ,49560,56460,59700,65040,E190,28.72,TianjinAirlines,Default,416L,NEWB3163,60
51520170817,NEWGCR7581,ZBTJ,Default,60000,65700,70320,74400,E190,28.72,TianjinAirlines,Default,419R,NEWB3163,0
51520170817,NEWCBG8823,Default,ZBTJ,35460,45660,36240,46200,E190,28.72,SPRAY,Default,113,NEWB3165,60
51520170817,NEWCBG8824,ZBTJ,Default,49560,61200,55260,65700,E190,28.72,SPRAY,Default,115,NEWB3165,0
51520170817,NEWGCR7822,Default,ZBTJ,40860,44760,49260,51960,E190,28.72,TianjinAirlines,Default,414,NEWB3169,60
51520170817,NEWGCR7813,ZBTJ,Default,51600,55200,59700,62520,A320,34.1,TianjinAirlines,Default,415R,NEWB3169,0
51520170817,NEWGCR6658,ZBTJ,Default,76500,80900,78360,82500,E190,28.72,TianjinAirlines,Default,206,NEWB3170,0
51520170817,NEWGCR7870,Default,ZBTJ,63960,70560,66660,73260,E190,28.72,TianjinAirlines,Default,217,NEWB3170,60
51520170817,NEWGCR7917,ZBTJ,Default,65400,74400,66720,74880,E190,28.72,TianjinAirlines,Default,416,NEWB3171,0
51520170817,NEWGCR7828,Default,ZBTJ,55560,61860,56700,61920,E190,28.72,TianjinAirlines,Default,207,NEWB3171,60
51520170817,NEWGCR7909,ZBTJ,Default,45800,39600,47400,54420,E190,28.72,TianjinAirlines,Default,416L,NEWB3191,0
51520170817,NEWGCR7922,Default,ZBTJ,35760,39660,39780,42900,E190,28.72,TianjinAirlines,Default,215,NEWB3191,60
51520170817,NEWGCR7582,ZBTJ,Default,77100,84000,84840,90900,E190,28.72,TianjinAirlines,Default,413,NEWB3191,0
51520170817,NEWGCR7910,Default,ZBTJ,54360,62160,57240,63840,E190,28.72,TianjinAirlines,Default,415,NEWB3191,60
51520170817,NEWGCR7884,Default,ZBTJ,40260,48660,42780,49260,E190,28.72,TianjinAirlines,Default,417R,NEWB3232,60
51520170817,NEWGCR7827,ZBTJ,Default,65100,71400,67020,71700,E190,28.72,TianjinAirlines,Default,215,NEWB3232,0
51520170817,NEWHXA290X,ZBTJ,Default,36000,40800,36900,40320,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3252,0
51520170817,NEWHXA2924,Default,ZBTJ,-21540,-14640,-4740,780,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3252,60
51520170817,NEWHXA2905,ZBTJ,Default,25500,34800,26220,33480,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3362,0
51520170817,NEWHXA2655,Default,ZBTJ,-6840,-3240,3600,6720,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3362,60
51520170817,NEWCSZ9123,Default,ZBTJ,55560,66360,60180,69960,A320,34.1,ShenzhenAirlines,Default,117,NEWB5109,60
51520170817,NEWCSZ9124,ZBTJ,Default,72800,82500,74160,83940,A320,34.1,ShenzhenAirlines,Default,118,NEWB5109,0
51520170817,NEWCXA8365,ZBTJ,Default,26100,38100,26880,36600,B738,35.8,XiamenAirlines,Default,228,NEWB5161,0
51520170817,NEWCXA8682,Default,ZBTJ,-16740,-6240,-7200,2040,B738,35.8,XiamenAirlines,Default,226,NEWB5161,60
51520170817,NEWOKA2833,ZBTJ,Default,45600,51900,53940,61380,B738,35.8,OkayAirways,Default,224,NEWB5181,0
51520170817,NEWOKA2878,Default,ZBTJ,36360,43860,40860,48120,B738,35.8,OkayAirways,Default,224,NEWB5181,60
51520170817,NEWOKA2877,ZBTJ,Default,24900,32100,24900,31080,B738,35.8,OkayAirways,Default,225,NEWB5181,0
51520170817,NEWOKA2708,Default,ZBTJ,-2340,-84540,7800,10500,B739,34.3,OkayAirways,Default,225,NEWB5181,60
51520170817,NEWCSN3167,ZBTJ,Default,68700,75600,70080,75900,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5192,0
51520170817,NEWCSN3168,Default,ZBTJ,58260,64860,58500,64320,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5192,60
51520170817,NEWCCA1250,Default,ZBTJ,37560,44760,37860,43620,B737,35.8,AirChina,Default,117,NEWB5211,60
51520170817,NEWCCA1387,ZBTJ,Default,53400,64800,61860,71460,B737,35.8,AirChina,Default,117,NEWB5211,0
51520170817,NEWCCA1527,ZBTJ,Default,59880,66900,70560,76320,B737,35.8,AirChina,Default,202,NEWB5213,0
51520170817,NEWCCA1428,Default,ZBTJ,42660,51960,43320,51720,B738,35.8,AirChina,Default,117,NEWB5213,60
51520170817,NEWCCA1427,ZBTJ,Default,27000,37800,27300,36360,B738,35.8,AirChina,Default,201,NEWB5213,0
51520170817,NEWCCA1528,Default,ZBTJ,-15540,-7440,-1980,3900,B737,35.8,AirChina,Default,201,NEWB5213,60
51520170817,NEWCCA1246,Default,ZBTJ,42720,51120,44280,50940,B738,35.8,AirChina,Default,201,NEWB5229,120
51520170817,NEWCCA1523,ZBTJ,Default,54000,61500,66180,71700,B737,35.8,AirChina,Default,117,NEWB5229,0
51520170817,NEWCSH9116,ZBTJ,Default,48600,55800,50520,56820,B738,35.8,ShanghaiAirlines,Default,609,NEWB5315,0
51520170817,NEWCSH9115,Default,ZBTJ,36360,44160,37680,43860,B738,35.8,ShanghaiAirlines,Default,609,NEWB5315,60
51520170817,NEWCCA8277,ZBTJ,Default,49800,62100,59520,69960,B738,35.8,AirChina,Default,118,NEWB5387,0
51520170817,NEWCCA1664,Default,ZBTJ,38160,42060,38580,41580,B738,35.8,AirChina,Default,108,NEWB5387,60
51520170817,NEWCCA8290,Default,ZBTJ,28860,33960,38580,42720,B738,35.8,AirChina,Default,118,NEWB5391,60
51520170817,NEWCCA8283,ZBTJ,Default,47100,53400,55740,60360,B738,35.8,AirChina,Default,203,NEWB5391,0
51520170817,NEWCHH7732,ZBTJ,Default,52200,62400,59940,68940,B738,35.8,HainanAirlines,Default,205,NEWB5429,0
51520170817,NEWCHH7731,Default,ZBTJ,37920,47820,40380,50880,B738,35.8,HainanAirlines,Default,417R,NEWB5429,120
51520170817,NEWFZA6570,ZBTJ,Default,46200,51300,50100,54000,B738,35.8,STRAITAIR,Default,414R,NEWB5430,0
51520170817,NEWFZA6569,Default,ZBTJ,37560,42660,38760,43080,B738,35.8,STRAITAIR,Default,410,NEWB5430,60
51520170817,NEWCCA1241,ZBTJ,Default,55860,64500,67560,75300,B738,35.8,AirChina,Default,118,NEWB5447,0
51520170817,NEWCCA1530,Default,ZBTJ,40260,50460,44580,53340,B738,35.8,AirChina,Default,202,NEWB5447,60
51520170817,NEWCXA8040,Default,ZBTJ,59580,67080,61620,68580,B738,35.8,XiamenAirlines,Default,227,NEWB5489,180
51520170817,NEWCXA8040,ZBTJ,Default,72300,80700,72600,79440,B738,35.8,XiamenAirlines,Default,230,NEWB5489,0
51520170817,NEWCXA8039,Default,ZBTJ,32160,40260,32040,39000,B738,35.8,XiamenAirlines,Default,228,NEWB5489,60
51520170817,NEWCXA8039,ZBTJ,Default,45900,54000,46140,52620,B738,35.8,XiamenAirlines,Default,229,NEWB5489,0
51520170817,NEWCCA1401,ZBTJ,Default,56400,69300,65100,75300,B738,35.8,AirChina,Default,202,NEWB5509,0
51520170817,NEWCCA1372,Default,ZBTJ,43560,54960,44100,54660,B737,35.8,AirChina,Default,117,NEWB5509,60
51520170817,NEWCCA1259,ZBTJ,Default,61500,71400,63600,72420,B738,35.8,AirChina,Default,117,NEWB5518,0
51520170817,NEWCCA1620,Default,ZBTJ,46860,57360,48540,58860,B738,35.8,AirChina,Default,107,NEWB5518,60
51520170817,NEWCCA1524,Default,ZBTJ,-21240,-13140,-120,5220,B737,35.8,AirChina,Default,201,NEWB5518,60
51520170817,NEWCCA1619,ZBTJ,Default,31200,43200,32400,42660,B738,35.8,AirChina,Default,108,NEWB5518,0
51520170817,NEWCCA1318,Default,ZBTJ,42660,54660,43080,52740,B738,35.8,AirChina,Default,107,NEWB5525,60
51520170817,NEWCCA8275,ZBTJ,Default,58200,66600,67740,75060,B738,35.8,AirChina,Default,201,NEWB5525,0
51520170817,NEWCSH9264,Default,ZBTJ,50460,59160,53640,60120,B738,35.8,ShanghaiAirlines,Default,218,NEWB5550,60
51520170817,NEWCSH9134,ZBTJ,Default,63900,69900,73260,79980,B738,35.8,ShanghaiAirlines,Default,610,NEWB5550,0
51520170817,NEWOKA2946,Default,ZBTJ,62460,73560,63420,73020,B739,34.3,OkayAirways,Default,226,NEWB5562,60
51520170817,NEWOKA3022,ZBTJ,Default,77100,84300,78000,84660,B738,35.8,OkayAirways,Default,222,NEWB5562,0
51520170817,NEWOKA2788,ZBTJ,Default,78900,3300,84360,93360,B739,34.3,OkayAirways,Default,224,NEWB5573,0
51520170817,NEWOKA2758,Default,ZBTJ,64260,72960,72000,80160,B738,35.8,OkayAirways,Default,224,NEWB5573,60
51520170817,NEWOKA2805,ZBTJ,Default,61200,68100,66480,72660,B738,35.8,OkayAirways,Default,225,NEWB5575,0
51520170817,NEWOKA2820,Default,ZBTJ,45660,56160,45360,54480,B738,35.8,OkayAirways,Default,226,NEWB5575,60
51520170817,NEWOKA2931,ZBTJ,Default,48780,57000,57660,64680,B738,35.8,OkayAirways,Default,225,NEWB5577,0
51520170817,NEWOKA2826,Default,ZBTJ,36060,43560,39300,45240,B738,35.8,OkayAirways,Default,223,NEWB5577,60
51520170817,NEWCCA1467,ZBTJ,Default,58000,68900,58260,69360,B738,35.8,AirChina,Default,203,NEWB5621,0
51520170817,NEWCCA1260,Default,ZBTJ,37860,47460,38640,48420,B738,35.8,AirChina,Default,118,NEWB5621,60
51520170817,NEWCCA1656,Default,ZBTJ,33660,41760,53100,59340,B738,35.8,AirChina,Default,118,NEWB5680,60
51520170817,NEWCCA1669,ZBTJ,Default,61500,70200,64740,71280,B738,35.8,AirChina,Default,107,NEWB5680,0
51520170817,NEWCCA1655,ZBTJ,Default,72900,80100,76260,82080,B738,35.8,AirChina,Default,118,NEWB5681,0
51520170817,NEWCCA952,Default,ZBTJ,61560,65460,62580,65280,B738,35.8,AirChina,Default,108,NEWB5681,60
51520170817,NEWCCA1402,Default,ZBTJ,-13140,-1440,-10500,300,B738,35.8,AirChina,Default,117,NEWB5696,60
51520170817,NEWCCA1417,ZBTJ,Default,34200,44700,42600,52320,B738,35.8,AirChina,Default,203,NEWB5696,0
51520170817,NEWCCA8289,ZBTJ,Default,75900,81300,77160,81000,B738,35.8,AirChina,Default,117,NEWB5696,0
51520170817,NEWCCA1418,Default,ZBTJ,47760,57960,56580,66000,B738,35.8,AirChina,Default,117,NEWB5696,60
51520170817,NEWCCA4547,Default,ZBTJ,26460,37860,27420,36960,B737,35.8,AirChina,Default,203,NEWB5803,60
51520170817,NEWCCA4547,ZBTJ,Default,43500,47700,42120,47220,B737,35.8,AirChina,Default,202,NEWB5803,0
51520170817,NEWRLH6515,Default,ZBTJ,59760,66660,61800,67500,B737,35.8,SENDI,Default,115,NEWB5812,60
51520170817,NEWRLH6516,ZBTJ,Default,72300,78600,72780,78660,B737,35.8,SENDI,Default,115,NEWB5812,0
51520170817,NEWOKA2847,ZBTJ,Default,59200,67100,61500,69960,B738,35.8,OkayAirways,Default,225,NEWB5841,0
51520170817,NEWOKA2868,Default,ZBTJ,9660,33060,33300,52140,B738,35.8,OkayAirways,Default,226,NEWB5841,60
51520170817,NEWOKA2852,Default,ZBTJ,57360,66360,58320,66180,B739,34.3,OkayAirways,Default,224,NEWB5842,60
51520170817,NEWOKA3039,ZBTJ,Default,75600,1800,76860,91440,B738,35.8,OkayAirways,Default,224,NEWB5842,0
51520170817,NEWOKA2884,ZBTJ,Default,81000,2400,81900,88140,B738,35.8,OkayAirways,Default,226,NEWB5843,0
51520170817,NEWOKA2898,Default,ZBTJ,66060,77460,66780,78180,B738,35.8,OkayAirways,Default,226,NEWB5843,60
51520170817,NEWCCA172,Default,ZBTJ,42360,48660,45420,50280,B738,35.8,AirChina,Default,118,NEWB5849,60
51520170817,NEWCCA1319,ZBTJ,Default,54300,64200,60420,71580,B738,35.8,AirChina,Default,117,NEWB5849,0
51520170817,NEWOKA2861,ZBTJ,Default,30600,39900,31080,38100,B738,35.8,OkayAirways,Default,226,NEWB6026,0
51520170817,NEWOKA2728,Default,ZBTJ,-8040,-85740,7920,15060,B738,35.8,OkayAirways,Default,224,NEWB6026,60
51520170817,NEWCES9737,Default,ZBTJ,-10020,-84720,-4020,7500,B738,35.8,ChinaEasternAirlines,Default,217,NEWB6149,180
51520170817,NEWCES9738,ZBTJ,Default,34500,47400,35340,45660,B738,35.8,ChinaEasternAirlines,Default,217,NEWB6149,0
51520170817,NEWCBJ5729,Default,ZBTJ,64860,75660,67200,78660,A319,34.09,BeijingCapitalAirlines,Default,414R,NEWB6210,60
51520170817,NEWCBJ5730,ZBTJ,Default,81250,5100,83940,93960,A319,34.09,BeijingCapitalAirlines,Default,214,NEWB6210,0
51520170817,NEWCSN312T,Default,ZBTJ,34260,40560,34740,41460,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6287,60
51520170817,NEWCSN312T,ZBTJ,Default,45600,49800,47760,55080,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6287,0
51520170817,NEWCSN3135,Default,ZBTJ,56760,68160,57120,66540,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6289,60
51520170817,NEWCSN3136,ZBTJ,Default,71400,83400,72300,81300,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6289,0
51520170817,NEWCSC8355,ZBTJ,Default,59700,70800,65220,73560,A320,34.1,SichuanAirlines,Default,113,NEWB6348,0
51520170817,NEWCSC8358,Default,ZBTJ,42060,54360,44280,56460,A320,34.1,SichuanAirlines,Default,114,NEWB6348,60
51520170817,NEWCSC8217,Default,ZBTJ,63660,71160,65400,70620,A319,34.09,SichuanAirlines,Default,114,NEWB6445,60
51520170817,NEWCSC8218,ZBTJ,Default,76800,82800,76440,82320,A319,34.09,SichuanAirlines,Default,116,NEWB6445,0
51520170817,NEWCXA8366,Default,ZBTJ,42060,53160,43080,53460,B738,35.8,XiamenAirlines,Default,230,NEWB6485,60
51520170817,NEWCXA8379,ZBTJ,Default,63900,75900,66600,76560,B738,35.8,XiamenAirlines,Default,229,NEWB6485,0
51520170817,NEWCXA8459,ZBTJ,Default,28500,35400,28680,34800,B738,35.8,XiamenAirlines,Default,227,NEWB6488,0
51520170817,NEWCXA8322,Default,ZBTJ,-9240,-1140,8100,13920,B738,35.8,XiamenAirlines,Default,227,NEWB6488,60
51520170817,NEWCXA8469,ZBTJ,Default,69300,78300,72120,80100,B738,35.8,XiamenAirlines,Default,228,NEWB6488,0
51520170817,NEWCXA8460,Default,ZBTJ,58620,65520,61980,67140,B738,35.8,XiamenAirlines,Default,229,NEWB6488,120
51520170817,NEWCCA152,Default,ZBTJ,66060,69660,66060,68880,B738,35.8,AirChina,Default,203,NEWB6499,60
51520170817,NEWCCA811,ZBTJ,Default,73800,6300,74700,0,B738,35.8,AirChina,Default,203,NEWB6499,0
51520170817,NEWCSC8568,Default,ZBTJ,50160,58860,51420,57780,A321,34.1,SichuanAirlines,Default,114,NEWB6590,60
51520170817,NEWCSC8568,ZBTJ,Default,62400,70200,63780,69720,A321,34.1,SichuanAirlines,Default,114,NEWB6590,0
51520170817,NEWCSC8567,ZBTJ,Default,38700,47400,40140,47460,A321,34.1,SichuanAirlines,Default,113,NEWB6598,0
51520170817,NEWCSC8567,Default,ZBTJ,27060,34860,27900,34320,A321,34.1,SichuanAirlines,Default,115,NEWB6598,60
51520170817,NEWCSC8353,ZBTJ,Default,32100,37800,33060,39420,A320,34.1,SichuanAirlines,Default,115,NEWB6700,0
51520170817,NEWCSC8356,Default,ZBTJ,-10740,-86040,6420,15240,A320,34.1,SichuanAirlines,Default,115,NEWB6700,60
51520170817,NEWCSC8815,ZBTJ,Default,36900,42900,37080,43080,A320,34.1,SichuanAirlines,Default,116,NEWB6771,0
51520170817,NEWCSC8815,Default,ZBTJ,25260,32760,26460,32220,A320,34.1,SichuanAirlines,Default,113,NEWB6771,60
51520170817,NEWCSC8816,ZBTJ,Default,56100,63600,64980,70620,A320,34.1,SichuanAirlines,Default,115,NEWB6771,0
51520170817,NEWCSC8816,Default,ZBTJ,45960,52260,48180,53580,A320,34.1,SichuanAirlines,Default,116,NEWB6771,60
51520170817,NEWGCR7856,Default,ZBTJ,48390,60090,48990,59550,A332,60.3,TianjinAirlines,Default,416,NEWB6789,90
51520170817,NEWGCR7895,ZBTJ,Default,64800,74700,66840,74700,A320,34.1,TianjinAirlines,Default,409,NEWB6789,0
51520170817,NEWCSN3126,Default,ZBTJ,70860,78360,71220,78000,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6816,60
51520170817,NEWCSN3126,ZBTJ,Default,82500,4800,82320,88680,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6816,0
51520170817,NEWCSN3125,Default,ZBTJ,48060,56760,48060,54900,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6816,60
51520170817,NEWCSN3125,ZBTJ,Default,60600,68400,60960,67140,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6816,0
51520170817,NEWGCR7994,Default,ZBTJ,38760,44760,40080,45060,A320,34.1,TianjinAirlines,Default,212,NEWB6837,60
51520170817,NEWGCR6509,ZBTJ,Default,47400,54600,54900,0,A320,34.1,TianjinAirlines,Default,214,NEWB6837,0
51520170817,NEWCSN6570,ZBTJ,Default,62400,67500,61980,67020,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6897,0
51520170817,NEWCSN6570,Default,ZBTJ,49860,57060,50940,56040,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6897,60
51520170817,NEWCSC8863,ZBTJ,Default,62400,68400,62760,67920,A321,34.1,SichuanAirlines,Default,116,NEWB6953,0
51520170817,NEWCSC8863,Default,ZBTJ,49860,58860,50940,59040,A321,34.1,SichuanAirlines,Default,114,NEWB6953,60
51520170817,NEWCSC8864,Default,ZBTJ,71460,77760,71520,77220,A321,34.1,SichuanAirlines,Default,111,NEWB6953,60
51520170817,NEWCSC8864,ZBTJ,Default,81600,4800,81720,90240,A321,34.1,SichuanAirlines,Default,114,NEWB6953,0
51520170817,NEWCSN6569,ZBTJ,Default,38700,45900,40320,46380,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6975,0
51520170817,NEWCSN6569,Default,ZBTJ,29160,35160,29760,35460,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6975,60
51520170817,NEWOKA2850,ZBTJ,Default,61800,70800,69480,76500,B738,35.8,OkayAirways,Default,224,NEWB6997,0
51520170817,NEWOKA2850,Default,ZBTJ,49860,57960,50460,56820,B738,35.8,OkayAirways,Default,222,NEWB6997,60
51520170817,NEWOKA2849,Default,ZBTJ,26160,34560,26220,33540,B738,35.8,OkayAirways,Default,222,NEWB6997,60
51520170817,NEWOKA2849,ZBTJ,Default,38400,46200,38760,44940,B738,35.8,OkayAirways,Default,222,NEWB6997,0
51520170817,NEWRLH5316,ZBTJ,Default,46200,49800,48180,52020,B737,35.8,SENDI,Default,114,NEWB7088,0
51520170817,NEWRLH5315,Default,ZBTJ,37920,42420,38940,42540,B737,35.8,SENDI,Default,113,NEWB7088,120
51520170817,NEWFZA6646,Default,ZBTJ,57660,66360,61560,68220,B738,35.8,STRAITAIR,Default,417R,NEWB7105,60
51520170817,NEWFZA6646,ZBTJ,Default,69900,77400,71940,78240,B738,35.8,STRAITAIR,Default,413,NEWB7105,0
51520170817,NEWCXA8229,ZBTJ,Default,38400,53700,38400,52080,B738,35.8,XiamenAirlines,Default,230,NEWB7196,0
51520170817,NEWCXA8229,Default,ZBTJ,27360,34860,27960,34140,B738,35.8,XiamenAirlines,Default,226,NEWB7196,60
51520170817,NEWCXA8231,ZBTJ,Default,78200,83400,79140,84720,B738,35.8,XiamenAirlines,Default,229,NEWB7559,0
51520170817,NEWCXA8230,Default,ZBTJ,57960,71160,61620,75120,B738,35.8,XiamenAirlines,Default,230,NEWB7559,60
