data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520180929,NEWGCR7577,Default,ZBTJ,33360,47160,33660,46320,A321,34.1,TianjinAirlines,Default,416,NEWB8389,60
51520180929,NEWGCR7577,ZBTJ,Default,51900,57900,52680,57960,A321,34.1,TianjinAirlines,Default,410,NEWB8389,0
51520180929,NEWGCR7578,ZBTJ,Default,71700,87000,73680,87780,A321,34.1,TianjinAirlines,Default,209,NEWB8389,0
51520180929,NEWGCR7578,Default,ZBTJ,61260,67860,63480,69360,A321,34.1,TianjinAirlines,Default,413,NEWB8389,60
51520180929,NEWDKH1136,Default,ZBTJ,44160,51360,44640,51540,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8407,60
51520180929,NEWDKH1136,ZBTJ,Default,55200,63000,56100,62040,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8407,0
51520180929,NEWTBA9878,ZBTJ,Default,77700,88500,78960,87900,A320,34.1,TIBET,Default,116,NEWB8419,0
51520180929,NEWTBA9878,Default,ZBTJ,67560,74160,67980,73920,A320,34.1,TIBET,Default,114,NEWB8419,60
51520180929,NEWTBA9877,Default,ZBTJ,21060,30660,22080,30060,A320,34.1,TIBET,Default,116,NEWB8419,60
51520180929,NEWTBA9877,ZBTJ,Default,35400,41400,35760,40860,A320,34.1,TIBET,Default,113,NEWB8419,0
51520180929,NEWCCA1921,Default,ZBTJ,31260,39360,31320,39720,A320,34.1,AirChina,Default,108,NEWB8493,60
51520180929,NEWCCA1922,ZBTJ,Default,43500,52200,45480,52500,A320,34.1,AirChina,Default,109,NEWB8493,0
51520180929,NEWCSC8568,Default,ZBTJ,51060,58860,51960,58140,A321,34.1,SichuanAirlines,Default,115,NEWB8605,60
51520180929,NEWCSC8568,ZBTJ,Default,62400,69900,63000,69000,A321,34.1,SichuanAirlines,Default,115,NEWB8605,0
51520180929,NEWCCA1932,ZBTJ,Default,84900,6600,85200,92040,A320,34.1,AirChina,Default,203,NEWB8743,0
51520180929,NEWCCA1931,Default,ZBTJ,71460,81060,71820,79860,A320,34.1,AirChina,Default,117,NEWB8743,60
51520180929,NEWCHB6238,ZBTJ,Default,73200,82800,73500,83220,A320,34.1,Westair,Default,207,NEWB8846,0
51520180929,NEWCHB6237,Default,ZBTJ,60420,69720,60360,68280,A320,34.1,Westair,Default,410,NEWB8846,120
51520180929,NEWUEA2250,Default,ZBTJ,54960,63660,54960,63900,A320,34.1,ChengduAirlines,Default,113,NEWB8879,60
51520180929,NEWUEA2250,ZBTJ,Default,67500,79200,68220,77940,A320,34.1,ChengduAirlines,Default,116,NEWB8879,0
51520180929,NEWUEA2249,Default,ZBTJ,30120,38520,31500,40020,A320,34.1,ChengduAirlines,Default,113,NEWB8879,120
51520180929,NEWUEA2249,ZBTJ,Default,42900,51900,43620,51000,A320,34.1,ChengduAirlines,Default,115,NEWB8879,0
51520180929,NEWCSC8862,ZBTJ,Default,79500,89700,83220,92580,A320,34.1,SichuanAirlines,Default,116,NEWB8958,0
51520180929,NEWCSC8861,Default,ZBTJ,66060,74760,66420,74400,A320,34.1,SichuanAirlines,Default,113,NEWB8958,60
51520180929,NEWGCR7956,Default,ZBTJ,-8610,18090,-7410,17130,A332,60.3,TianjinAirlines,Default,418,NEWB8959,90
51520180929,NEWGCR7965,ZBTJ,Default,33000,42900,36240,45360,A332,60.3,TianjinAirlines,Default,417,NEWB8959,0
51520180929,NEWCSC8816,Default,ZBTJ,45660,53160,46920,53760,A320,34.1,SichuanAirlines,Default,116,NEWB9935,60
51520180929,NEWCSC8816,ZBTJ,Default,56700,63600,57420,63060,A320,34.1,SichuanAirlines,Default,113,NEWB9935,0
51520180929,NEWGCR7812,Default,ZBTJ,50160,59160,50400,57960,A320,34.1,TianjinAirlines,Default,418R,NEWB9948,60
51520180929,NEWGCR7907,ZBTJ,Default,65100,75600,65880,76200,A320,34.1,TianjinAirlines,Default,204,NEWB9948,0
51520180929,NEWGCR7891,Default,ZBTJ,69420,79620,70200,78420,E190,28.72,TianjinAirlines,Default,211,NEWB9983,120
51520180929,NEWGCR6656,ZBTJ,Default,59400,64800,61380,65460,A320,34.1,TianjinAirlines,Default,409,NEWB9983,0
51520180929,NEWGCR6656,Default,ZBTJ,48060,55860,50220,57240,A320,34.1,TianjinAirlines,Default,215,NEWB9983,60
51520180929,NEWGCR6655,ZBTJ,Default,37500,45000,38220,44940,A320,34.1,TianjinAirlines,Default,415L,NEWB9983,0
51520180929,NEWGCR6655,Default,ZBTJ,29760,34560,30300,33900,A320,34.1,TianjinAirlines,Default,414L,NEWB9983,60
51520180929,NEWCRK3579,ZBTJ,Default,54600,65700,62760,0,A320,34.1,HongKongAirlines,Default,102,NEWBLPP,0
51520180929,NEWCRK3578,Default,ZBTJ,40560,51060,40560,50160,A320,34.1,HongKongAirlines,Default,104,NEWBLPP,60
51520180929,NEWAMU237,ZBTJ,Default,44100,55200,54420,0,A319,34.09,AirMacau,Default,104,NEWBMAK,0
51520180929,NEWAMU238,Default,ZBTJ,29460,40560,29340,39060,A319,34.09,AirMacau,Default,105,NEWBMAK,60
51520180929,NEWKAL805,Default,ZBTJ,29790,36690,30990,36990,A333,60.3,KoreanAirLines,Default,102,NEWHL7550,90
51520180929,NEWKAL806,ZBTJ,Default,40800,47400,42900,0,A333,60.3,KoreanAirLines,Default,102,NEWHL7550,0
51520180929,NEWKAL863,Default,ZBTJ,42060,48660,43620,48960,B738,35.8,KoreanAirLines,Default,102,NEWHL7568,60
51520180929,NEWKAL864,ZBTJ,Default,52800,59400,54060,0,B738,35.8,KoreanAirLines,Default,106,NEWHL7568,0
51520180929,NEWVGO735,Default,ZBTJ,23760,46560,26700,45540,B738,35.8,NewEraofThaiAirways,Default,102,NEWHSNGM,60
51520180929,NEWVGO734,ZBTJ,Default,50100,68700,52020,0,B738,35.8,NewEraofThaiAirways,Default,106,NEWHSNGM,0
51520180929,NEWJAL840,ZBTJ,Default,50400,62400,51420,0,B738,35.8,JapanAirlines,Default,105,NEWJA304J,0
51520180929,NEWJAL841,Default,ZBTJ,35160,46260,35640,46140,B738,35.8,JapanAirlines,Default,106,NEWJA304J,60
51520180929,NEWANA8503,Default,ZBTJ,30090,43590,32610,44070,B763,47.57,AllNipponAirways,Default,106,NEWJA8356,90
51520180929,NEWANA8504,ZBTJ,Default,48900,60000,50460,0,B763,47.57,AllNipponAirways,Default,106,NEWJA8356,0
51520180929,NEWHVN501,ZBTJ,Default,76800,94800,81660,96480,A321,34.1,VientnamAirlines,Default,106,NEWVNA356,0
51520180929,NEWHVN500,Default,ZBTJ,55260,72660,56460,71580,A321,34.1,VientnamAirlines,Default,104,NEWVNA356,60
51520180929,NEWVJC5321,ZBTJ,Default,65100,81600,67920,82980,A321,34.1,VietJet,Default,106,NEWVNA635,0
51520180929,NEWVJC5320,Default,ZBTJ,44760,60960,45660,61260,A321,34.1,VietJet,Default,104,NEWVNA635,60
