data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220180729,NEWGCR7584,Default,ZBTJ,45060,52860,46680,52560,A320,34.1,TianjinAirlines,Default,416R,NEWB8066,60
220180729,NEWGCR7584,ZBTJ,Default,56700,63300,56880,62640,A320,34.1,TianjinAirlines,Default,415R,NEWB8066,0
220180729,NEWCSC8568,ZBTJ,Default,62400,69900,63240,69420,A321,34.1,SichuanAirlines,Default,114,NEWB8378,0
220180729,NEWCSC8568,Default,ZBTJ,51060,58860,51540,58920,A321,34.1,SichuanAirlines,Default,113,NEWB8378,60
220180729,NEWCBG8819,Default,ZBTJ,57060,64260,58260,65040,E190,28.72,SPRAY,Default,113,NEWB8388,60
220180729,NEWCBG8820,ZBTJ,Default,69000,76800,68940,75480,E190,28.72,SPRAY,Default,114,NEWB8388,0
220180729,NEWGCR7578,ZBTJ,Default,72240,600,76560,88920,A321,34.1,TianjinAirlines,Default,414,NEWB8389,0
220180729,NEWGCR7578,Default,ZBTJ,61260,67860,61560,66240,A321,34.1,TianjinAirlines,Default,207,NEWB8389,60
220180729,NEWGCR7577,Default,ZBTJ,33360,47160,33600,46560,A321,34.1,TianjinAirlines,Default,419,NEWB8389,60
220180729,NEWGCR7577,ZBTJ,Default,51300,57300,51660,57360,A321,34.1,TianjinAirlines,Default,213,NEWB8389,0
220180729,NEWTBA9878,Default,ZBTJ,67560,74160,68400,73140,A320,34.1,TIBET,Default,112,NEWB8417,60
220180729,NEWTBA9878,ZBTJ,Default,77700,2100,78540,86820,A320,34.1,TIBET,Default,115,NEWB8417,0
220180729,NEWCSZ9797,Default,ZBTJ,25680,34680,25740,33960,A320,34.1,ShenzhenAirlines,Default,107,NEWB8633,180
220180729,NEWCSZ9798,ZBTJ,Default,38100,48000,38220,46320,A320,34.1,ShenzhenAirlines,Default,117,NEWB8633,0
220180729,NEWLKE9727,Default,ZBTJ,67860,77160,70080,78120,B738,35.8,LUCKYAIR,Default,415L,NEWB8731,60
220180729,NEWLKE9728,ZBTJ,Default,80700,3300,81840,89040,B738,35.8,LUCKYAIR,Default,217,NEWB8731,0
220180729,NEWLKE9631,Default,ZBTJ,34860,43860,37920,46140,B738,35.8,LUCKYAIR,Default,214,NEWB8731,60
220180729,NEWLKE9632,ZBTJ,Default,47400,56400,49800,57720,B738,35.8,LUCKYAIR,Default,416L,NEWB8731,0
220180729,NEWUEA2776,ZBTJ,Default,66600,77400,67320,75960,A320,34.1,ChengduAirlines,Default,114,NEWB8877,0
220180729,NEWUEA2776,Default,ZBTJ,54660,62160,54360,59820,A320,34.1,ChengduAirlines,Default,114,NEWB8877,60
220180729,NEWCHB6237,Default,ZBTJ,60660,69660,61500,69540,A320,34.1,Westair,Default,215,NEWB8893,60
220180729,NEWCHB6238,ZBTJ,Default,73200,82800,73560,81360,A320,34.1,Westair,Default,215,NEWB8893,0
220180729,NEWGCR7906,Default,ZBTJ,26880,36480,27600,35700,A320,34.1,TianjinAirlines,Default,206,NEWB8952,180
220180729,NEWGCR7895,ZBTJ,Default,41700,52800,43080,52140,A320,34.1,TianjinAirlines,Default,411,NEWB8952,0
220180729,NEWGCR7902,Default,ZBTJ,-2940,-83040,-1140,4320,E190,28.72,TianjinAirlines,Default,415,NEWB8953,60
220180729,NEWGCR7993,ZBTJ,Default,29400,34200,30240,35040,A320,34.1,TianjinAirlines,Default,216,NEWB8953,0
220180729,NEWCSC8861,Default,ZBTJ,66060,75960,66420,74760,A320,34.1,SichuanAirlines,Default,116,NEWB8960,60
220180729,NEWCSC8862,ZBTJ,Default,79500,3900,80460,89040,A320,34.1,SichuanAirlines,Default,113,NEWB8960,0
220180729,NEWCSN6579,ZBTJ,Default,34200,44100,34980,42900,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0
220180729,NEWCSN6579,Default,ZBTJ,26820,30720,26760,29460,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,120
220180729,NEWCSN6580,ZBTJ,Default,60000,64200,60000,62760,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0
220180729,NEWCSN6580,Default,ZBTJ,47760,56160,48300,56400,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB9916,60
220180729,NEWCRK362,Default,ZBTJ,-11010,-510,-3930,5610,A333,60.3,HongKongAirlines,Default,102,NEWBLHA,90
220180729,NEWCRK363,ZBTJ,Default,27900,37800,27240,38340,A332,60.3,HongKongAirlines,Default,105,NEWBLHA,0
220180729,NEWKAL318,ZBTJ,Default,57600,63600,57660,63660,B77L,64.8,KoreanAirLines,Default,102,NEWHL7603,0
220180729,NEWKAL317,Default,ZBTJ,42660,49260,44340,49020,B77L,64.8,KoreanAirLines,Default,102,NEWHL7603,360
220180729,NEWKAL863,Default,ZBTJ,42060,48660,43800,48000,B739,34.3,KoreanAirLines,Default,104,NEWHL7717,60
220180729,NEWKAL864,ZBTJ,Default,52800,59400,53640,60240,B739,34.3,KoreanAirLines,Default,105,NEWHL7717,0
220180729,NEWAAR328,ZBTJ,Default,36900,43200,37080,41820,A321,34.1,AsianaAirways,Default,104,NEWHL7789,0
220180729,NEWAAR327,Default,ZBTJ,26760,33060,27120,31800,A321,34.1,AsianaAirways,Default,106,NEWHL7789,60
220180729,NEWKAL805,Default,ZBTJ,29790,36690,31950,36210,A332,60.3,KoreanAirLines,Default,102,NEWHL8276,90
220180729,NEWKAL806,ZBTJ,Default,40800,47400,42060,48660,A332,60.3,KoreanAirLines,Default,105,NEWHL8276,0
220180729,NEWSJO103Y,Default,ZBTJ,43020,56220,47280,57240,B738,35.8,SpringJapan,Default,104,NEWJA05GR,120
220180729,NEWSJO103X,ZBTJ,Default,60120,71700,64920,76920,B738,35.8,SpringJapan,Default,106,NEWJA05GR,0
220180729,NEWJAL841,Default,ZBTJ,35160,46260,46560,55020,B738,35.8,JapanAirlines,Default,106,NEWJA305J,60
220180729,NEWJAL840,ZBTJ,Default,50400,62400,59520,71520,B738,35.8,JapanAirlines,Default,106,NEWJA305J,0
220180729,NEWHVN489,ZBTJ,Default,81600,8700,85320,99120,A321,34.1,VientnamAirlines,Default,103,NEWVNA349,0
220180729,NEWHVN488,Default,ZBTJ,61260,77460,65760,79860,A321,34.1,VientnamAirlines,Default,106,NEWVNA349,60
220180729,NEWVJC5320,Default,ZBTJ,44760,60960,45360,60420,A321,34.1,VietJet,Default,104,NEWVNA642,60
220180729,NEWVJC5321,ZBTJ,Default,65100,81600,66060,81540,A321,34.1,VietJet,Default,105,NEWVNA642,0
