data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220190807,NEWGCR7584,Default,ZBTJ,44760,52260,45660,51840,A320,34.1,TianjinAirlines,Default,412,NEWB8075,60
220190807,NEWGCR7925,ZBTJ,Default,61500,70800,63480,71700,A20N,35.8,TianjinAirlines,Default,414,NEWB8381,0
220190807,NEWGCR7882,Default,ZBTJ,41160,49260,43260,49080,A320,34.1,TianjinAirlines,Default,416,NEWB8381,60
220190807,NEWCCA8356,Default,ZBTJ,54360,63060,54060,60960,B737,35.8,AirChina,Default,109,NEWB8493,60
220190807,NEWCCA8355,ZBTJ,Default,68700,77400,70080,76980,B738,35.8,AirChina,Default,202,NEWB8493,0
220190807,NEWGCR7895,ZBTJ,Default,40500,51300,42120,51960,A332,60.3,TianjinAirlines,Default,416,NEWB8596,0
220190807,NEWGCR7906,Default,ZBTJ,26790,36090,27810,35550,A332,60.3,TianjinAirlines,Default,419,NEWB8596,90
220190807,NEWGCR7864,Default,ZBTJ,37860,44760,39000,44760,A20N,35.8,TianjinAirlines,Default,416L,NEWB8597,60
220190807,NEWGCR7871,ZBTJ,Default,52800,66900,53100,66960,A321,34.1,TianjinAirlines,Default,206,NEWB8597,0
220190807,NEWUEA2775,Default,ZBTJ,29760,39060,30600,38760,A320,34.1,ChengduAirlines,Default,116,NEWB8607,60
220190807,NEWUEA2775,ZBTJ,Default,42900,50400,43080,49020,A320,34.1,ChengduAirlines,Default,116,NEWB8607,0
220190807,NEWUEA2776,Default,ZBTJ,56760,63660,61560,66360,A320,34.1,ChengduAirlines,Default,114,NEWB8607,60
220190807,NEWUEA2776,ZBTJ,Default,69900,78300,72240,81540,A320,34.1,ChengduAirlines,Default,115,NEWB8607,0
220190807,NEWGCR7856,Default,ZBTJ,47790,59190,48690,60150,A332,60.3,TianjinAirlines,Default,416,NEWB8659,90
220190807,NEWGCR7885,ZBTJ,Default,63600,75300,68220,78420,A332,60.3,TianjinAirlines,Default,418,NEWB8659,0
220190807,NEWCSZ9122,ZBTJ,Default,39900,51900,41040,51060,A320,34.1,ShenzhenAirlines,Default,201,NEWB8665,0
220190807,NEWCSZ9121,Default,ZBTJ,25260,36360,26100,35820,A320,34.1,ShenzhenAirlines,Default,118,NEWB8665,60
220190807,NEWHXA2669,ZBTJ,Default,57000,64500,59400,65100,A320,34.1,Chinaexpressair,Default,603,NEWB8695,0
220190807,NEWHXA2670,Default,ZBTJ,47760,53760,48240,54120,A320,34.1,Chinaexpressair,Default,608,NEWB8695,60
220190807,NEWGCR7898,Default,ZBTJ,47760,57060,51840,59700,A20N,35.8,TianjinAirlines,Default,418,NEWB8776,60
220190807,NEWGCR7861,ZBTJ,Default,63900,76500,66120,77400,A320,34.1,TianjinAirlines,Default,416R,NEWB8776,0
220190807,NEWTBA9878,Default,ZBTJ,67560,74460,67380,72720,A320,34.1,TIBET,Default,115,NEWB8842,60
220190807,NEWTBA9878,ZBTJ,Default,78000,2100,78660,87360,A320,34.1,TIBET,Default,115,NEWB8842,0
220190807,NEWTBA9877,Default,ZBTJ,21660,31260,21780,29760,A320,34.1,TIBET,Default,113,NEWB8842,60
220190807,NEWTBA9877,ZBTJ,Default,35400,42000,35880,41160,A320,34.1,TIBET,Default,115,NEWB8842,0
220190807,NEWGCR7965,ZBTJ,Default,33000,42900,36660,44760,A332,60.3,TianjinAirlines,Default,416,NEWB8959,0
220190807,NEWGCR7990,Default,ZBTJ,1920,15720,3240,13380,A333,60.3,TianjinAirlines,Default,417,NEWB8959,120
220190807,NEWCSC8816,ZBTJ,Default,56700,63600,57960,63780,A320,34.1,SichuanAirlines,Default,112,NEWB8961,0
220190807,NEWCSC8816,Default,ZBTJ,46260,53160,46320,51540,A320,34.1,SichuanAirlines,Default,114,NEWB8961,60
220190807,NEWCSC8815,Default,ZBTJ,25260,32760,26160,31920,A320,34.1,SichuanAirlines,Default,111,NEWB8961,60
220190807,NEWCSC8815,ZBTJ,Default,36300,42900,36540,42000,A320,34.1,SichuanAirlines,Default,114,NEWB8961,0
220190807,NEWCBJ5195,Default,ZBTJ,55860,70860,56460,70200,A320,34.1,BeijingCapitalAirlines,Default,416,NEWB9961,60
220190807,NEWCBJ5196,ZBTJ,Default,76500,3900,76800,89220,A320,34.1,BeijingCapitalAirlines,Default,417R,NEWB9961,0
220190807,NEWAMU238,Default,ZBTJ,29460,40560,30300,39540,A320,34.1,AirMacau,Default,102,NEWBMCK,60
220190807,NEWAMU237,ZBTJ,Default,44100,56100,45240,0,A320,34.1,AirMacau,Default,104,NEWBMCK,0
220190807,NEWKAL805,Default,ZBTJ,29790,36690,32430,36930,A332,60.3,KoreanAirLines,Default,101,NEWHL8002,90
220190807,NEWKAL806,ZBTJ,Default,41400,48000,47040,0,A332,60.3,KoreanAirLines,Default,102,NEWHL8002,0
220190807,NEWKAL318,ZBTJ,Default,57600,63900,59040,0,B744,64.4,KoreanAirLines,Default,105,NEWHL8005,0
220190807,NEWKAL317,Default,ZBTJ,37590,44790,39090,43590,B744,64.4,KoreanAirLines,Default,102,NEWHL8005,90
220190807,NEWAAR327,Default,ZBTJ,28560,35760,30060,34560,A321,34.1,AsianaAirways,Default,104,NEWHL8267,60
220190807,NEWAAR328,ZBTJ,Default,39300,45000,39720,44880,A321,34.1,AsianaAirways,Default,103,NEWHL8267,0
220190807,NEWKAL864,ZBTJ,Default,52800,59700,54960,0,B739,34.3,KoreanAirLines,Default,105,NEWHL8273,0
220190807,NEWKAL863,Default,ZBTJ,41760,48660,43860,48480,B739,34.3,KoreanAirLines,Default,106,NEWHL8273,60
220190807,NEWJAL841,Default,ZBTJ,34560,46260,35880,44880,B738,35.8,JapanAirlines,Default,105,NEWJA310J,60
220190807,NEWJAL840,ZBTJ,Default,50400,60300,51600,0,B738,35.8,JapanAirlines,Default,105,NEWJA310J,0
220190807,NEWANA8504,ZBTJ,Default,48900,60600,51120,0,B763,47.57,AllNipponAirways,Default,106,NEWJA8970,0
220190807,NEWANA8503,Default,ZBTJ,30090,43590,30570,40530,B763,47.57,AllNipponAirways,Default,102,NEWJA8970,90
220190807,NEWLNI2748,ZBTJ,Default,85500,22500,86040,106560,B739,34.3,PTLionMentariAirlines,Default,104,NEWPKLPH,0
220190807,NEWLNI2749,Default,ZBTJ,60060,81660,60480,81660,B739,34.3,PTLionMentariAirlines,Default,101,NEWPKLPH,60
