data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220190201,NEWCXA8344,Default,ZBTJ,-9840,-85440,-6360,2160,B738,35.8,XiamenAirlines,Default,227,NEWB7846,60
220190201,NEWCXA8343,ZBTJ,Default,39000,48900,40680,49320,B738,35.8,XiamenAirlines,Default,227,NEWB7847,0
220190201,NEWCXA8175,Default,ZBTJ,27660,34860,28260,34920,B738,35.8,XiamenAirlines,Default,230,NEWB7847,60
220190201,NEWCCA9696,Default,ZBTJ,46560,56160,47340,56280,B738,35.8,AirChina,Default,202,NEWB7896,60
220190201,NEWCCA1527,ZBTJ,Default,60600,67800,63180,68640,B738,35.8,AirChina,Default,202,NEWB7896,0
220190201,NEWGCR7812,Default,ZBTJ,46980,56280,52140,60960,A320,34.1,TianjinAirlines,Default,415R,NEWB8062,180
220190201,NEWGCR7811,ZBTJ,Default,63300,72300,65460,72300,A320,34.1,TianjinAirlines,Default,414R,NEWB8062,0
220190201,NEWDKH1135,ZBTJ,Default,62100,69000,63600,69300,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068,0
220190201,NEWDKH1135,Default,ZBTJ,49920,58620,52200,59820,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068,120
220190201,NEWUEA2776,Default,ZBTJ,52860,60060,52560,58140,A320,34.1,ChengduAirlines,Default,115,NEWB8185,60
220190201,NEWUEA2776,ZBTJ,Default,64680,74700,64080,73500,A320,34.1,ChengduAirlines,Default,116,NEWB8185,0
220190201,NEWUEA2775,ZBTJ,Default,38640,45600,38880,45240,A320,34.1,ChengduAirlines,Default,113,NEWB8185,0
220190201,NEWUEA2775,Default,ZBTJ,24840,34740,25380,33000,A320,34.1,ChengduAirlines,Default,116,NEWB8185,240
220190201,NEWGCR7898,Default,ZBTJ,30660,39360,34440,42480,A321,34.1,TianjinAirlines,Default,206,NEWB8389,60
220190201,NEWGCR7863,ZBTJ,Default,51000,58500,51240,57840,A321,34.1,TianjinAirlines,Default,416L,NEWB8389,0
220190201,NEWGCR7864,Default,ZBTJ,62220,69120,62820,68700,A321,34.1,TianjinAirlines,Default,213,NEWB8389,120
220190201,NEWGCR7897,ZBTJ,Default,72900,82800,73020,81720,A321,34.1,TianjinAirlines,Default,416R,NEWB8389,0
220190201,NEWTBA9878,Default,ZBTJ,68460,75360,68520,74460,A320,34.1,TIBET,Default,114,NEWB8419,60
220190201,NEWTBA9878,ZBTJ,Default,78900,3600,80700,90060,A320,34.1,TIBET,Default,115,NEWB8419,0
220190201,NEWTBA9877,Default,ZBTJ,21960,31560,22860,30420,A320,34.1,TIBET,Default,116,NEWB8419,60
220190201,NEWTBA9877,ZBTJ,Default,35100,41400,36120,41700,A320,34.1,TIBET,Default,111,NEWB8419,0
220190201,NEWGCR7901,ZBTJ,Default,51000,57900,51420,57720,A320,34.1,TianjinAirlines,Default,418R,NEWB8597,0
220190201,NEWGCR7888,Default,ZBTJ,-2310,-79710,-1710,5730,A332,60.3,TianjinAirlines,Default,415,NEWB8597,90
220190201,NEWCSC8369,Default,ZBTJ,25260,33960,25860,33600,A321,34.1,SichuanAirlines,Default,114,NEWB8598,60
220190201,NEWCSC8370,ZBTJ,Default,38400,49200,39420,48660,A321,34.1,SichuanAirlines,Default,114,NEWB8598,0
220190201,NEWCSC8568,ZBTJ,Default,62400,69300,63300,69840,A321,34.1,SichuanAirlines,Default,113,NEWB8605,0
220190201,NEWCSC8568,Default,ZBTJ,50460,58860,50760,57240,A321,34.1,SichuanAirlines,Default,111,NEWB8605,60
220190201,NEWCSC8567,Default,ZBTJ,24360,33360,25560,32400,A321,34.1,SichuanAirlines,Default,115,NEWB8605,60
220190201,NEWCSC8567,ZBTJ,Default,37500,46800,38040,45900,A321,34.1,SichuanAirlines,Default,112,NEWB8605,0
220190201,NEWGCR7987,ZBTJ,Default,40500,48300,40860,47160,A332,60.3,TianjinAirlines,Default,417,NEWB8659,0
220190201,NEWGCR7872,Default,ZBTJ,-13410,-210,-6030,5970,A332,60.3,TianjinAirlines,Default,414,NEWB8659,90
220190201,NEWHXA2914,Default,ZBTJ,-5340,-840,600,4500,A320,34.1,Chinaexpressair,Default,610,NEWB8695,60
220190201,NEWHXA4338,ZBTJ,Default,24900,35700,25380,34980,A320,34.1,Chinaexpressair,Default,609,NEWB8695,0
220190201,NEWHXA2670,Default,ZBTJ,47760,54360,47340,53580,A320,34.1,Chinaexpressair,Default,609,NEWB8697,60
220190201,NEWHXA2669,ZBTJ,Default,57900,65100,59280,65880,A320,34.1,Chinaexpressair,Default,610,NEWB8697,0
220190201,NEWCHB6238,ZBTJ,Default,78000,2100,80100,89700,A320,34.1,Westair,Default,215,NEWB8731,0
220190201,NEWCHB6237,Default,ZBTJ,64980,74280,65040,72300,A320,34.1,Westair,Default,414R,NEWB8731,180
220190201,NEWCQH8799,ZBTJ,Default,74880,83400,74340,82260,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8871,0
220190201,NEWCQH8800,Default,ZBTJ,57960,70860,58140,68640,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8871,60
220190201,NEWGCR7939,ZBTJ,Default,63600,69300,64740,69600,A332,60.3,TianjinAirlines,Default,416,NEWB8959,0
220190201,NEWGCR7882,Default,ZBTJ,40890,48990,41610,48390,A332,60.3,TianjinAirlines,Default,417,NEWB8959,90
220190201,NEWGCR6580,ZBTJ,Default,48600,57300,51780,59700,A320,34.1,TianjinAirlines,Default,412,NEWB9948,0
220190201,NEWGCR6579,Default,ZBTJ,37260,45060,38400,45600,A320,34.1,TianjinAirlines,Default,204,NEWB9948,60
220190201,NEWAMU238,Default,ZBTJ,29460,41160,30660,39540,A320,34.1,AirMacau,Default,105,NEWBMCF,60
220190201,NEWAMU237,ZBTJ,Default,45000,57600,50160,0,A320,34.1,AirMacau,Default,103,NEWBMCF,0
220190201,NEWAAR998,ZBTJ,Default,55800,61800,66300,70560,B763,47.57,AsianaAirways,Default,103,NEWHL7507,0
220190201,NEWAAR997,Default,ZBTJ,36390,42690,51990,57810,B763,47.57,AsianaAirways,Default,106,NEWHL7507,90
220190201,NEWKAL805,Default,ZBTJ,33390,40590,34890,40770,B77W,64.8,KoreanAirLines,Default,102,NEWHL7784,90
220190201,NEWKAL806,ZBTJ,Default,45000,50700,48780,0,B77W,64.8,KoreanAirLines,Default,102,NEWHL7784,0
220190201,NEWKAL317,Default,ZBTJ,38520,46320,43560,48600,B77L,64.8,KoreanAirLines,Default,102,NEWHL8046,420
220190201,NEWKAL318,ZBTJ,Default,57600,63900,58800,0,B77L,64.8,KoreanAirLines,Default,105,NEWHL8046,0
220190201,NEWANA8504,ZBTJ,Default,49200,60600,53640,0,B763,47.57,AllNipponAirways,Default,106,NEWJA8970,0
220190201,NEWANA8503,Default,ZBTJ,29820,43920,33360,45360,B763,47.57,AllNipponAirways,Default,104,NEWJA8970,120
220190201,NEWHVN501,ZBTJ,Default,84600,14700,85140,101220,A321,34.1,VientnamAirlines,Default,105,NEWVNA356,0
220190201,NEWHVN500,Default,ZBTJ,65160,81360,65340,79740,A321,34.1,VientnamAirlines,Default,101,NEWVNA356,60
220190201,NEWVJC5321,ZBTJ,Default,66900,83700,67620,85140,A321,34.1,VietJet,Default,106,NEWVNA638,0
220190201,NEWVJC5320,Default,ZBTJ,45960,62160,45660,60660,A321,34.1,VietJet,Default,104,NEWVNA638,60
