data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170817,NEWCXA8379,ZBTJ,Default,Default,Default,66600,94502,Default,35.8,XiamenAirlines,16R,,NEWB6485,,
51520170817,NEWCXA8366,Default,ZBTJ,Default,Default,14457,53400,Default,35.8,XiamenAirlines,16L,,NEWB6485,,
51520170817,NEWCXA8125,Default,ZBTJ,Default,Default,2323,41100,Default,35.8,XiamenAirlines,16L,,NEWB6487,,
51520170817,NEWCXA867,ZBTJ,Default,Default,Default,58680,92760,Default,35.8,XiamenAirlines,16R,,NEWB6487,,
51520170817,NEWCXA8459,ZBTJ,Default,Default,Default,28680,37753,Default,35.8,XiamenAirlines,16R,,NEWB6488,,
51520170817,NEWCXA8322,Default,ZBTJ,Default,Default,13150,13860,Default,35.8,XiamenAirlines,16R,,NEWB6488,,
51520170817,NEWCXA8469,ZBTJ,Default,Default,Default,72120,83599,Default,35.8,XiamenAirlines,16R,,NEWB6488,,
51520170817,NEWCXA8460,Default,ZBTJ,Default,Default,65249,67020,Default,35.8,XiamenAirlines,16L,,NEWB6488,,
51520170817,NEWCCA812,Default,ZBTJ,Default,Default,19821,35040,Default,35.8,AirChina,16L,,NEWB6499,,
51520170817,NEWCCA151,ZBTJ,Default,Default,Default,42520,95729,Default,35.8,AirChina,16R,,NEWB6499,,
51520170817,NEWCSC8568,ZBTJ,Default,Default,Default,63780,65389,Default,34.1,SichuanAirlines,16R,,NEWB6590,,
51520170817,NEWCSC8568,Default,ZBTJ,Default,Default,25701,57720,Default,34.1,SichuanAirlines,16L,,NEWB6590,,
51520170817,NEWCSC8567,Default,ZBTJ,Default,Default,18611,34260,Default,34.1,SichuanAirlines,16L,,NEWB6598,,
51520170817,NEWCSC8567,ZBTJ,Default,Default,Default,40140,50822,Default,34.1,SichuanAirlines,16R,,NEWB6598,,
51520170817,NEWCES5189,Default,ZBTJ,Default,Default,17866,56100,Default,34.1,ChinaEasternAirlines,16L,,NEWB6643,,
51520170817,NEWCES5190,ZBTJ,Default,Default,Default,68880,95746,Default,34.1,ChinaEasternAirlines,16R,,NEWB6643,,
51520170817,NEWCSC8861,Default,ZBTJ,Default,Default,5271,73560,Default,34.1,SichuanAirlines,16L,,NEWB6697,,
51520170817,NEWCSC8862,ZBTJ,Default,Default,Default,81480,93125,Default,34.1,SichuanAirlines,16R,,NEWB6697,,
51520170817,NEWCSC8353,ZBTJ,Default,Default,Default,33060,92486,Default,34.1,SichuanAirlines,16R,,NEWB6700,,
51520170817,NEWCSC8356,Default,ZBTJ,Default,Default,1188,15180,Default,34.1,SichuanAirlines,16R,,NEWB6700,,
51520170817,NEWCSC8816,Default,ZBTJ,Default,Default,20467,53520,Default,34.1,SichuanAirlines,16L,,NEWB6771,,
51520170817,NEWCSC8816,ZBTJ,Default,Default,Default,64980,73020,Default,34.1,SichuanAirlines,16R,,NEWB6771,,
51520170817,NEWCSC8815,ZBTJ,Default,Default,Default,37080,85848,Default,34.1,SichuanAirlines,16R,,NEWB6771,,
51520170817,NEWCSC8815,Default,ZBTJ,Default,Default,15057,32160,Default,34.1,SichuanAirlines,16L,,NEWB6771,,
51520170817,NEWCSN3126,ZBTJ,Default,Default,Default,82320,86573,Default,34.1,ChinaSouthernAirlines,16R,,NEWB6816,,
51520170817,NEWCSN3126,Default,ZBTJ,Default,Default,47320,77940,Default,34.1,ChinaSouthernAirlines,16L,,NEWB6816,,
51520170817,NEWCSN6570,ZBTJ,Default,Default,Default,61980,78354,Default,34.1,ChinaSouthernAirlines,16R,,NEWB6897,,
51520170817,NEWCSN6570,Default,ZBTJ,Default,Default,10666,55980,Default,34.1,ChinaSouthernAirlines,16L,,NEWB6897,,
51520170817,NEWCSC8864,Default,ZBTJ,Default,Default,76633,77160,Default,34.1,SichuanAirlines,16L,,NEWB6953,,
51520170817,NEWCSC8864,ZBTJ,Default,Default,Default,81720,91926,Default,34.1,SichuanAirlines,16R,,NEWB6953,,
51520170817,NEWCSC8863,Default,ZBTJ,Default,Default,21524,58980,Default,34.1,SichuanAirlines,16L,,NEWB6953,,
51520170817,NEWCSC8863,ZBTJ,Default,Default,Default,62760,78290,Default,34.1,SichuanAirlines,16R,,NEWB6953,,
51520170817,NEWCSN6569,ZBTJ,Default,Default,Default,40320,55434,Default,34.1,ChinaSouthernAirlines,16R,,NEWB6975,,
51520170817,NEWCSN6569,Default,ZBTJ,Default,Default,20339,35400,Default,34.1,ChinaSouthernAirlines,16L,,NEWB6975,,
51520170817,NEWOKA2849,Default,ZBTJ,Default,Default,3022,33480,Default,35.8,OkayAirways,16L,,NEWB6997,,
51520170817,NEWOKA2849,ZBTJ,Default,Default,Default,38760,72980,Default,35.8,OkayAirways,16R,,NEWB6997,,
51520170817,NEWOKA2850,Default,ZBTJ,Default,Default,31711,56760,Default,35.8,OkayAirways,16L,,NEWB6997,,
51520170817,NEWOKA2850,ZBTJ,Default,Default,Default,69480,74532,Default,35.8,OkayAirways,16R,,NEWB6997,,
51520170817,NEWFZA6646,ZBTJ,Default,Default,Default,71940,76466,Default,35.8,STRAITAIR,16R,,NEWB7105,,
51520170817,NEWFZA6646,Default,ZBTJ,Default,Default,10464,68160,Default,35.8,STRAITAIR,16L,,NEWB7105,,
51520170817,NEWFZA6645,Default,ZBTJ,Default,Default,6222,42480,Default,35.8,STRAITAIR,16L,,NEWB7105,,
51520170817,NEWFZA6645,ZBTJ,Default,Default,Default,49740,98567,Default,35.8,STRAITAIR,16R,,NEWB7105,,
51520170817,NEWCXA8231,ZBTJ,Default,Default,Default,79140,92728,Default,35.8,XiamenAirlines,16R,,NEWB7559,,
51520170817,NEWCXA8271,ZBTJ,Default,Default,Default,26340,68803,Default,35.8,XiamenAirlines,16R,,NEWB7825,,
51520170817,NEWCXA8332,Default,ZBTJ,Default,Default,2349,7380,Default,35.8,XiamenAirlines,16R,,NEWB7825,,
51520170817,NEWCCA1634,Default,ZBTJ,Default,Default,23499,49020,Default,35.8,AirChina,16L,,NEWB7890,,
51520170817,NEWCCA1389,ZBTJ,Default,Default,Default,62640,94414,Default,35.8,AirChina,16R,,NEWB7890,,
51520170817,NEWCCA1679,ZBTJ,Default,Default,Default,32100,76488,Default,35.8,AirChina,16R,,NEWB7893,,
51520170817,NEWCCA1670,Default,ZBTJ,Default,Default,968,3420,Default,35.8,AirChina,16R,,NEWB7893,,
51520170817,NEWCCA1673,ZBTJ,Default,Default,Default,66000,91697,Default,35.8,AirChina,16R,,NEWB7893,,
51520170817,NEWCCA1680,Default,ZBTJ,Default,Default,24082,52860,Default,35.8,AirChina,16L,,NEWB7893,,
51520170817,NEWCDG4825,Default,ZBTJ,Default,Default,33979,38620,Default,35.8,shandongAirlines,16L,,NEWB7975,,
51520170817,NEWCDG4825,ZBTJ,Default,Default,Default,44580,64449,Default,35.8,shandongAirlines,16R,,NEWB7975,,
51520170817,NEWGCR7865,ZBTJ,Default,Default,Default,79260,93491,Default,34.1,TianjinAirlines,16R,,NEWB8075,,
51520170817,NEWGCR7826,Default,ZBTJ,Default,Default,47847,71160,Default,34.1,TianjinAirlines,16L,,NEWB8075,,
51520170817,NEWCQH8800,Default,ZBTJ,Default,Default,13148,71880,Default,34.1,ShanghaiSpringAirlines,16L,,NEWB8327,,
51520170817,NEWCQH8799,ZBTJ,Default,Default,Default,79320,88056,Default,34.1,ShanghaiSpringAirlines,16R,,NEWB8327,,
51520170817,NEWTBA9877,Default,ZBTJ,Default,Default,1485,31500,Default,34.1,TIBET,16L,,NEWB8419,,
51520170817,NEWTBA9877,ZBTJ,Default,Default,Default,36000,60498,Default,34.1,TIBET,16R,,NEWB8419,,
51520170817,NEWCBJ5196,ZBTJ,Default,Default,Default,75780,94174,Default,34.1,BeijingCapitalAirlines,16R,,NEWB8553,,
51520170817,NEWCBJ5195,Default,ZBTJ,Default,Default,63359,69720,Default,34.1,BeijingCapitalAirlines,16L,,NEWB8553,,
51520170817,NEWCES514V,ZBTJ,Default,Default,Default,64320,94604,Default,34.1,ChinaEasternAirlines,16R,,NEWB8556,,
51520170817,NEWCES5144,Default,ZBTJ,Default,Default,6511,7980,Default,34.1,ChinaEasternAirlines,16R,,NEWB8556,,
51520170817,NEWUEA2773,ZBTJ,Default,Default,Default,41040,93888,Default,34.1,ChengduAirlines,16R,,NEWB8610,,
51520170817,NEWUEA2773,Default,ZBTJ,Default,Default,29138,36420,Default,34.1,ChengduAirlines,16L,,NEWB8610,,
51520170817,NEWLKE9647,Default,ZBTJ,Default,Default,27671,46920,Default,34.1,LUCKYAIR,16L,,NEWB8732,,
51520170817,NEWLKE9648,ZBTJ,Default,Default,Default,54480,59301,Default,34.1,LUCKYAIR,16R,,NEWB8732,,
51520170817,NEWGCR7956,Default,ZBTJ,Default,Default,7810,17820,Default,60.3,TianjinAirlines,16R,,NEWB8776,,
51520170817,NEWGCR7955,ZBTJ,Default,Default,Default,31200,45102,Default,60.3,TianjinAirlines,16R,,NEWB8776,,
51520170817,NEWCSN6580,ZBTJ,Default,Default,Default,69000,90191,Default,34.1,ChinaSouthernAirlines,16R,,NEWB9911,,
51520170817,NEWCSN6580,Default,ZBTJ,Default,Default,51069,65100,Default,34.1,ChinaSouthernAirlines,16L,,NEWB9911,,
51520170817,NEWCHB6237,Default,ZBTJ,Default,Default,72911,73920,Default,34.1,Westair,16L,,NEWB9949,,
51520170817,NEWCHB6238,ZBTJ,Default,Default,Default,77580,88163,Default,34.1,Westair,16R,,NEWB9949,,
51520170817,NEWGCR7978,Default,ZBTJ,Default,Default,41849,61620,Default,34.1,TianjinAirlines,16L,,NEWB9983,,
51520170817,NEWGCR7877,ZBTJ,Default,Default,Default,68100,92079,Default,34.1,TianjinAirlines,16R,,NEWB9983,,
51520170817,NEWCRK3578,Default,ZBTJ,Default,Default,48877,50640,Default,34.1,HongKongAirlines,16L,104,NEWBLPL,,
51520170817,NEWCRK3579,ZBTJ,Default,Default,Default,59100,76834,Default,34.1,HongKongAirlines,16R,102,NEWBLPL,,
51520170817,NEWAMU237,ZBTJ,Default,Default,Default,49140,88234,Default,34.09,AirMacau,16R,101,NEWBMAK,,
51520170817,NEWAMU238,Default,ZBTJ,Default,Default,30681,39960,Default,34.1,AirMacau,16L,104,NEWBMAK,,
51520170817,NEWAAR997,Default,ZBTJ,Default,Default,22991,43980,Default,47.57,AsianaAirways,16L,104,NEWHL7507,,
51520170817,NEWAAR998,ZBTJ,Default,Default,Default,57120,89493,Default,47.57,AsianaAirways,16R,106,NEWHL7507,,
51520170817,NEWVGO865,Default,ZBTJ,Default,Default,39606,59880,Default,35.8,NewEraofThaiAirways,16L,104,NEWHSNGE,,
51520170817,NEWVGO866,ZBTJ,Default,Default,Default,65880,85951,Default,35.8,NewEraofThaiAirways,16R,102,NEWHSNGE,,
51520170817,NEWNCT880,Default,ZBTJ,Default,Default,58349,60240,Default,60.9,NokScoot,16L,102,NEWHSXBC,,
51520170817,NEWNCT879,ZBTJ,Default,Default,Default,70740,81189,Default,60.9,NokScoot,16R,102,NEWHSXBC,,
51520170817,NEWJAL841,Default,ZBTJ,Default,Default,12758,45900,Default,35.8,JapanAirlines,16L,103,NEWJA310J,,
51520170817,NEWJAL840,ZBTJ,Default,Default,Default,50940,67392,Default,35.8,JapanAirlines,16R,102,NEWJA310J,,
51520170817,NEWANA8503,Default,ZBTJ,Default,Default,27771,48480,Default,47.57,AllNipponAirways,16L,103,NEWJA603A,,
51520170817,NEWANA8494,ZBTJ,Default,Default,Default,53760,67516,Default,47.57,AllNipponAirways,16R,101,NEWJA603A,,
51520170817,NEWHVN501,ZBTJ,Default,Default,Default,78660,79230,Default,34.1,VientnamAirlines,16R,102,NEWVNA353,,
51520170817,NEWHVN500,Default,ZBTJ,Default,Default,56049,72660,Default,34.1,VientnamAirlines,16L,104,NEWVNA353,,
